User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Filiz Polat,@filizgreen,2021-04-16T13:04:14.000Z,"Eine Rückblende auf 4 Jahre als niedersächsische Abgeordnete für meine Region Osnabrück und Weser-Ems im #Bundestag. Eine aufregende Zeit, in der ich viel erleben und mit bewegen durfte. Aber ich weiß: Zusammen können wir noch viel mehr. #AllesIstDrin1:53
433 views",,2,19
Igor Levit,@igorpianist,2021-05-14T08:45:07.000Z,"Am Montag hat Felix Klein davor gewarnt, Maaßen das Teilen antisemitischer Inhalte zu unterstellen, obwohl es längst belegt ist.

Heute stellt er ""Jugendliche mit Migrationshintergrund"" unter Generalverdacht des Antisemitismus.

Wie soll das Juden in Deutschland schützen?phoenix
@phoenix_de
 · 9h
#AntisemitismusBeauftragter der #Bundesregierung Felix Klein @bamf_dialog fordert mehr Aufklärung. Die #Polizei müsse #Antisemitismus früher erkennen. Jugendlichen mit #MigrationsHintergrund müsse klar gemacht werden, dass Antisemitismus in 
DE inakzeptabel ist. @inesarland
Show this thread",154,529,3.3K
Filiz Polat,@filizgreen,2021-05-13T15:49:44.000Z,"Der Bundesrat will Tiertransporte in Drittländer ohne ausreichenden Tierschutz unterbinden,aber die Bundesregierung duckt sich weg. In Aurich wurden wieder trächtige Rinder abgefertigt. Wie lange will sich Ministerin Klöckner dieses Tierleid noch anschauen?Verwaltunsggericht erlaubt Transport: Von Aurich nach Marokko
In Aurich wurden trächtige Rinder für einen Transport nach Marokko abgefertigt. Agrarministerin Barbara Otte-Kinast konnte es nicht verhindern.
taz.de",,,6
Grüne im Bundestag,@GrueneBundestag,2021-05-13T09:49:16.000Z,"Nichtdiskriminierung ist eine zentrale Grundlage unseres Staates. 

Wir schlagen deshalb vor, im Grundgesetz den Begriff „Rasse“ zu ersetzen.

Wie genau? Diskutiert mit 
@LieblingXhain
, 
@KonstantinNotz
, 
@filizgreen
 und unseren Gästen.

Alle Infos
https://gruene-bundestag.de/termine/gesellschaftliche-vielfalt-via-grundgesetz…Mehrdad Payandeh and 2 others",27,16,75
Lamya Kaddor,@LamyaKaddor,2021-05-13T09:17:28.000Z,"Ich werde oft gefragt:Sag mal Lamya,wie gratuliert man Euch eigentlich zum Fest?Freue mich sehr,dass viele prominente grüneFreund:innen für Vielfalt stehen und diese sichtbarer machen!Wir wünschen allen Muslim:innen ein schönesRamdanfest<3

https://facebook.com/599358231/videos/10159234527793232/…
@Die_GruenenLamya
Ich werde oft gefragt: Sag mal Lamya, wie gratuliert man Euch eigentlich zum Fest? Ich freue mich sehr, dass viele prominente grüne Freund:innen meiner...
facebook.com",22,32,103
Filiz Polat,@filizgreen,2021-05-11T06:31:41.000Z,"Gleichberechtigung & Schutz von Frauen & Mädchen ist keine Selbstverständlichkeit. Wir denken global & lokal zusammen, denn auch in Deutschland sind Femizide & fehlende Plätze in Frauenhäusern ein Alarmsignal, dass zur Erreichung der #Istanbulkonvention noch viel zu tun ist.",3,2,18
Filiz Polat,@filizgreen,2021-05-10T17:50:02.000Z,"Den Begriff «Rasse» aus dem Grundgesetz
zu streichen, steht laut 
@epd_news
 auf der Kippe. Die 
@CDU
 bremst hier mal wieder ein richtiges und wichtiges Vorhaben aus. Was sagt eigentlich Kanzlerkandidat 
@ArminLaschet
 dazu? Unseren Vorschlag findet ihr hier https://gruene-bundestag.de/fileadmin/media/gruenebundestag_de/themen_az/Demokratie/pdf/GE_Art_3_GG_Rasse_2020-06-16.pdf…",1,,14
Filiz Polat,@filizgreen,2021-05-10T06:56:52.000Z,"Heute starten die Aktionstage #Barrierefreiheit: Bereits am europäischen Protesttag zur Gleichstellung von Menschen mit Behinderung habe ich mich in #Bramsche umgeschaut. Kennt ihr auch Orte, an denen noch Hindernisse bestehen? 
@GrueneBundestag
 @crueffer",2,1,22
Filiz Polat,@filizgreen,2021-05-09T06:37:43.000Z,"Sophie Scholls Worte bleiben uns eine Mahnung: Wir dürfen Rechten keine Stimme geben und müssen ihnen zeigen, dass in unserer Gesellschaft kein Platz für ihren Hass ist. #WirSindMehr #SophieScholl",3,9,56
Aminata Touré,@aminajxx,2021-05-08T09:39:39.000Z,"Heute ist für mich ein besonderer Tag. Seit eineinhalb Jahren arbeite ich an einem Buch, das unter anderem beschreibt, wie es ist als Schwarze Frau in Deutschland aufzuwachsen. Nun ist es öffentlich.

Das lass ich mir auch nicht von einem rassistischen OB verhageln.",58,243,5.5K
