User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stefan Gelbhaar,@StefanGelbhaar,2021-05-12T15:53:31.000Z,"Heute ist die dafür entscheidende Verwaltungsvorschrift zur StVO in der Bundesregierung verabschiedet worden. Drum Einschätzung und Statement zur Verwaltungsvorschrift StVO hier: (3/3)2021-05-12 - Statement - StVO - mit dieser Verwaltungsvorschrift verspielt Scheuer Chance auf...
drive.google.com",5,14,45
Stefan Gelbhaar,@StefanGelbhaar,2021-05-12T11:19:32.000Z,"Kann mir vorstellen, dass einige denken: Geschähe ihnen nur Recht, diesen Coronaleugnern. 

Aber: Hat Auswirkungen auf die Menschen im Gesundheitssystem, auf Angehörige uswusw. 

Drum hilft es wohl nix: wir müssen weiter aufklären und reden auf aufklären.Christian Drosten: ""Wer sich nicht impfen lässt, wird sich irgendwann infizieren""
Das Corona-Virus werde nicht weggehen, mahnt Virologe Drosten. Wer sich nicht impfen lass, entscheide sich ""aktiv für die natürliche Infektion"".
zeit.de",,2,20
Stefan Gelbhaar,@StefanGelbhaar,2021-05-12T08:24:15.000Z,"KULTUR ZEIT los! zeigt was möglich ist, wenn sich kreative Köpfe über die Grenzen einzelner Disziplinen hinaus etwas einfallen lassen. Weitere Infos unter http://kulturzeitlos.org #SocialEntrepreneurship #SocEnt #TeilhabeÜberall #BarrierenAbbauen (2/2)",,2,5
Stefan Gelbhaar,@StefanGelbhaar,2021-05-12T08:24:14.000Z,"Aktionstage #Barrierefreiheit von 
@GrueneBundestag
. Projekt Kultur Zeit Los! verbindet 3 wichtige Dinge: Teilhabe am kulturellen Leben für alle, auch die nicht (mehr) so mobilen Menschen; emissionsfreien + geteilten Verkehr sowie ehrenamtliches Engagement.
#BarrierenAbbauen (1/2)Corinna Rüffer and 3 others",1,1,15
Stefan Gelbhaar,@StefanGelbhaar,2021-04-30T14:18:27.000Z,"Role Model. So muss das. Tim Achtermeyer
@Tim_Acht
 · Apr 30
Stell dir vor, deine Oberbürgermeisterin kommt mit dem Fahrrad zum Antrittsbesuch beim Bundespräsidenten. 
Oh wait.... 
@katjadoerner",2,5,91
Stefan Gelbhaar,@StefanGelbhaar,2021-04-30T14:00:08.000Z,"Zu Gast bei Peter Brinkmann, TV Berlin. U.a. zur Kanzlerkandidatin Annalena #Baerbock, zu Bußgeldern fürs Rasen und der fragwürdig-kontroversen Kampagne ,#allesdichtmachen‘Aus dem Bundestag - zu Gast bei Peter Brinkmann, TV Berlin
Zu Gast bei Peter Brinkmann - TV Berlin: u.a. zur grünen Kanzlerkandidatin Annalena Baerbock, dem Ausbau der Radwege in Berlin und der fragwürdigen Aktion ""allesdichtmachen"".
stefan-gelbhaar.de",,,6
Stefan Gelbhaar,@StefanGelbhaar,2021-04-29T08:56:24.000Z,"Ein unglaublich wichtiges Urteil von noch nicht zu ermessener Tragweite. Und eine weithin hörbare Ohrfeige für die CDU-SPD-Koalition. 
 https://zeit.de/wissen/umwelt/2021-04/klimaschutzgesetz-ist-in-teilen-verfassungswidrig…",5,73,436
Stefan Gelbhaar,@StefanGelbhaar,2021-04-28T12:43:50.000Z,"""Fahrrad, immer ein Teil der Lösung"" - Podcast von Rad & Tour - in dieser Folge geht es u.a. darum, was wir Grüne zur Förderung von Lastenrädern umsetzen wollen:Mehr Lastenräder, weniger Autos!
25% und bis zu 2.500€ sparen bei der Anschaffung eines E-Lastenrades! Der Markt für Cargobikes ist in den vergangenen Jahren stark gewachsen, ein Ende ist nicht in Sicht – Zurecht! Sie sind flexibel...
fahrrad-loesung.podigee.io",1,2,15
Stefan Gelbhaar,@StefanGelbhaar,2021-04-27T13:57:45.000Z,"Da fehlte ein Scheu vor dem ,er und seine CSU-Vorgänger‘ - schon fast weg, der Verkehrsminister. ;)",1,,2
Stefan Gelbhaar,@StefanGelbhaar,2021-04-27T13:05:00.000Z,"Die vielen Punkte im Radverkehrsplan #NRVP zeigen vor allem eines: Was er und seine CSU-Vorgänger alles nicht für den Radverkehr getan haben. 
 Entscheidend ist aufm Platz! 
Und umgesetzt hat er für den Radverkehr sehr wenig. #NRVK21Verkehrswende kann nur mit mehr Radverkehr gelingen
Scheuer ist und bleibt Autominister. Da nützt es auch nichts, wenn er jetzt auf einem Radverkehrskongress auftritt und mal wieder reichliche Ankündigungen macht.
gruene-bundestag.de",2,4,25
Stefan Gelbhaar,@StefanGelbhaar,2021-04-27T13:02:50.000Z,"Abends fürs #Moma interviewt. Ist das eigentlich zulässig? 

Aber zum Thema...

Mit mehr Personal, digitalisierten Planungsprozessen und Kreativität bei der Umsetzung könnte die #Verkehrswende für Radfahrende endlich vorankommen. #NRVKBund investiert in Radfahr-Infrastruktur | Morgenmagazin
Bis zum Jahr 2030 soll das Radfahren in den Städten und auf dem Land deutlich attraktiver und sicherer werden. 1,45 Milliarden Euro hat der Bund für den ""Nationalen Radverkerkehrsplan"" bereitgestellt.
daserste.de",3,5,28
Stefan Gelbhaar,@StefanGelbhaar,2021-04-27T12:59:32.000Z,"Weg vom ,höher, schneller, breiter‘!

#VerkehrswendeGrüner Verkehrsexperte: Deutsche Autobosse sollen ""vom größer, schneller, breiter wegkommen""
Stefan Gelbhaar, verkehrspolitischer Sprecher der grünen Bundestagsfraktion, stellt klare Forderungen an die Chefs der Autoindustrie.
businessinsider.de",2,5,44
Stefan Gelbhaar,@StefanGelbhaar,2021-04-26T06:33:52.000Z,"War wahrscheinlich mitgemeint:

,Wie es aber dazu kommen konnte, dass die DDR-Geschichte in der Ursprungsfassung vergessen wurde, bleibt offen.‘  

#giffeyFrauenbeirat muss Franziska Giffey an DDR-Geschichte erinnern | Namen & Neues | Tagesspiegel LEUTE...
In der Broschüre „Frauen und Männer in Deutschland“ wollte Bundesfrauenministerin Franziska Giffey (SPD) unter anderem die „Meilensteine der Gleichstellung in Deutschland“ seit 1865 in einer Zeitsc...
leute.tagesspiegel.de",,3,16
Patrizia Flores,@patrycjaflores,2021-04-24T20:06:32.000Z,"Ich sag nur: GRÜN wirkt 
@GruenePankow
 @StefanGelbhaarDas Brot
@ayranundspeck
 · Apr 24
Kucki.

KUCKIIII!!!",,3,17
Daniel Weßling,@Daniel_Wessling,2021-04-24T12:42:14.000Z,"Wichtigster Satz auf diesem Parteitag von 
@StefanGelbhaar
 „Ich werde nicht singen!“ #fürberlin",,1,9
Marcus Neumann,@MN_Erfurt,2021-04-25T17:43:52.000Z,"Wieder einmal sehr interessante #Podcast-Folge von #UnsgehtsumsGanze der ⁦
@GrueneBundestag
⁩. Diesmal mit dem verkehrspolitischen Sprecher ⁦
@StefanGelbhaar
⁩ zur #Verkehrswende #Mobilpass & #Personenbeförderungsrechtgesetz. Uns geht's ums Ganze - Der Podcast der grünen Bundestagsfraktion: #14 Verkehrswende auf Apple Po...
Sendung Uns geht's ums Ganze - Der Podcast der grünen Bundestagsfraktion, Folge #14 Verkehrswende – 14.04.2021
podcasts.apple.com",,1,3
Stefan Gelbhaar,@StefanGelbhaar,2021-04-16T12:19:01.000Z,"Die GmbH für Flächenversiegelung und Straßenbauwahn läuft alles andere als effizient: Unsummen für Beratung werden in den Sand gesetzt und die Betriebskosten laufen völlig (!) aus dem Ruder.Baubranche kritisiert neue Autobahn GmbH
Das Verkehrsministerium hält den Start der Bundesgesellschaft, die Deutschlands Autobahnen planen, bauen und unterhalten soll, für geglückt. In der Baubranche sehen das nicht alle so. Von Tina von...
tagesschau.de",2,17,67
Stefan Gelbhaar,@StefanGelbhaar,2021-04-16T06:43:39.000Z,"Wenn da nicht sehr bald ne sehr plausible Erklärung kommt - und da wird es viel Fantasie für brauchen, 
@cdu_fraktion_th
 - dann ist das ein ziemlich perfektes Beispiel für: 

Verlogenheit und üblen Populismus!Nicolas Schwendemann
@Nischwe
 · Apr 15
Krass, was die CDU-Fraktion im Thüringer Landtag da macht:
Feed-Post:
Maskenpflicht in der Schule. 
Dark-Ad:
Keine Maskenpflicht in der Schule.

Zeigt mal wieder: Targeting ist nicht das Problem, sondern wie damit umgegangen wird.
Show this thread",1,2,28
Daniel,@SecretCoAuthor,2021-04-16T05:48:39.000Z,"""Scheuer setzt nicht einmal mehr einen Beschluss des Bundestags zum Antrag seiner eigenen Fraktion um."" 
@StefanGelbhaarTempo 30: Scheuer setzt Bundestagsbeschluss nicht um
Im Januar 2020 hat der Bundestag die Bundesregierung aufgefordert, flächendeckendes Tempo 30 innerorts in Modellversuchen zu testen. In einem Antrag [...]
itstartedwithafight.de",1,17,72
Stefan Gelbhaar,@StefanGelbhaar,2021-04-15T12:44:01.000Z,"Die Entscheidung des BVerfG ist juristisch zu diskutieren, aber: isso. 

Politisch aber...der Mietendeckel hat bei den Mieten deeskaliert.Statistisches Bundesamt
@destatis
 · Apr 15
Berlin ist das einzige Bundesland, in dem seit Einführung des Mietendeckels die Mieten im Vorjahresvergleich sanken. #Mietendeckel",3,2,26
Stefan Gelbhaar,@StefanGelbhaar,2021-04-15T10:37:53.000Z,"Die Reaktionen von FDP und CDU sind perfide: einige fordern, dass die Mieten jetzt vom Staat nachbezahlt werden sollen, andere lehnen sich zurück und fordern mehr Neubauten, die das Problem lösen würden. Berlin ist in den letzten Jahren von 3 auf 4 Mio Einwohner*innen gewachsen.",2,,10
Stefan Gelbhaar,@StefanGelbhaar,2021-04-15T10:37:52.000Z,"Ergo: Der Bundestag muss den Ländern die Einführung eines Mietendeckels ermöglichen, die Kompetenz dafür geben. Das ist möglich, sagt die Entscheidung des BVerfG auch.",1,1,8
Stefan Gelbhaar,@StefanGelbhaar,2021-04-12T13:22:51.000Z,"Heute, 17:00 Uhr spreche ich mit Amelie Roese von ,Jugend wählt‘ (@Hildesheim2016) über die Petition #Wahlalter16 sprechen. Ca. 1,5 Millionen 16- & 17-Jährige dürfen bei der #btw21 + vielen Landtagswahlen nicht teilnehmen. Ändern. #wahlaltersenken 

https://instagram.com/stefangelbhaar/?hl=de…Grüne Pankow and 3 others",,1,9
Justyna Wladarz,@JustynaWladarz,2021-04-12T12:11:24.000Z,"In eigener Sache: Hab heute meinen ersten Tag bei 
@GrueneBundestag
 

Freu mich auf die spannende Zeit vor der #BTW21 in der besten Fraktion 
 

Im Team von 
@StefanGelbhaar
 für #Mobilitätswende (digitale Innovationen, ÖV, Mobilitätsdienste)",16,2,105
Bettina Jarasch,@Bettina_Jarasch,2021-04-10T20:08:13.000Z,"Es war beeindruckend,  mit so vielen über die #A100 durch das urbane Berlin zu radeln. Und es hat deutlich gemacht, warum eine Autobahn mitten durch die menschengerechte Stadt nicht weitergebaut werden sollte. #A100stoppenStefan Gelbhaar and Bettina Jarasch",26,33,276
Laura Hofmann,@LauHofmann,2021-04-10T12:32:34.000Z,"Mit 
@Bettina_Jarasch
, 
@LieblingXhain
, 
@AnAudretsch
, 
@BaharHaghani
, 
@StefanGelbhaar
 @Kam_Markus
,
@gjberlin
 und vielen anderen Grünen demonstrieren wir heute für #A100stoppen und #AlleFür1Komma5 ",3,15,106
Stefan Gelbhaar,@StefanGelbhaar,2021-04-10T10:29:39.000Z,"Wir sehen uns gleich?A100-Verlängerung: Radfahrer protestieren auf Stadtautobahn
Mit einem Fahrradkorso durch Berlin haben Tausende Menschen gegen die Verlängerung der Stadtautobahn 100 protestiert. Ein Polizeisprecher schätzte ""deutlich über 2000 Teilnehmer"". Nach Beobachtungen...
morgenpost.de",,,18
Stefan Gelbhaar,@StefanGelbhaar,2021-04-08T08:52:36.000Z,"Hier ist keinerlei Fraktionsbezug mehr gegeben!

Die SPD macht das nur etwas geschickter - auf doppelseitigen (!) Anzeigen ist ein Verweis (QR) auf die Fraktionswebseite zu finden. 

Ein Doppel-Fall für Schäuble.Marco Fechner
@PankowerPflanze
 · Apr 7
1. Eine Parlamentsfraktion hat nicht die Aufgabe, in Behörden ""verliebt"" zu sein, sondern diese kritisch zu kontrollieren. 

2. Wurden hier Fraktionsgelder für Parteiwerbung ausgegeben, @CDUBerlin_AGH?",3,1,20
Stefan Gelbhaar,@StefanGelbhaar,2021-04-05T10:40:32.000Z,"Warum die Installation ,Deutsche Abgeordnete 1919-1999‘ im Reichstagsgebäude nicht nur aus ostdeutscher Perspektive ein völliges Versagen ist und was getan werden muss, darüber habe ich mit dem 
@RND_de
 gesprochen. Und Wolfgang Schäuble geschrieben.Regine Hildebrandt vergessen? Grüne fordern Würdigung von DDR-Abgeordneten
Der Grünen-Bundestagsabgeordnete Stefan Gelbhaar kämpft seit Jahren für die Würdigung von Abgeordneten der DDR-Volkskammer im Bundestag. Die Namen von 256 Parlamentariern fehlen auf einem entsprech...
rnd.de",3,21,63
Stefan Gelbhaar,@StefanGelbhaar,2021-04-02T11:37:52.000Z,"Raketenwissenschaft ;)Wolfgang Gründinger
@wolfibey
 · Apr 2
Gebrauchsanleitung für die Verkehrswende:",9,10,77
Stefan Gelbhaar,@StefanGelbhaar,2021-04-02T09:45:01.000Z,"Mich auch. #schwarzerfilz?Malte Kreutzfeldt
@MKreutzfeldt
 · Apr 2
Auch mich würde übrigens interessieren, wer Ihre Aserbaidschan-Reisen bezahlt hat, @Thomas_Bareiss. https://vice.com/de/article/akd5ne/aserbaidschan-affare-die-abenteuerlichen-reisen-eines-deutschen-staatssekretars…",1,1,15
Stefan Gelbhaar,@StefanGelbhaar,2021-04-01T15:53:37.000Z,"Merkel hat während der letzten MPK  über BaWü angefragt, ob die Bündnisgrünen im Zweifel schnell und kommissarisch bis zur Wahl die Ressorts Verkehr und Forschung übernehmen können. Mit der #SPD sei sie zu Gesundheit im Gespräch - im Tausch für Familie. #Merkel #Corona",9,4,36
Daniel,@SecretCoAuthor,2021-03-31T15:15:52.000Z,"Eine neue Studie zeigt, dass dank Pop-up-Radwegen in ganz Europa mehr Menschen aufs Auto verzichten. Hoffentlich gibt das Rückenwind für neue Projekte in vielen, vielen Städten!Pop-up-Radwege animieren Autofahrer zum Fahrradfahren
Während der Pandemie sind vielerorts Pop-up-Radwege angelegt worden. Eine neue Studie zeigt, dass dadurch mehr Menschen aufs Rad steigen.
sueddeutsche.de",3,43,165
Stefan Gelbhaar,@StefanGelbhaar,2021-03-29T12:41:27.000Z,"Wie muss sich #Mobilität in den Städten verändern, um menschenfreundlich + sicher zu sein? Dazu habe ich mit 
@caro_cruise
, 
@katjadoerner
 + 120 Gästen in der Konferenz ""Städte neu denken"" debattiert. Alle Ergebnisse, auch zu den anderen 17 Workshops, hier:Städte neu denken
Die Urbanisierung ist ein globaler Megatrend, weltweit wachsen die Städte. In unserer Konferenz haben wir mit zahlreichen Stadtgestalter*innen diskutiert: Wie können wir zusammen die Zukunft gestal...
gruene-bundestag.de",1,3,12
Stefan Gelbhaar,@StefanGelbhaar,2021-03-26T12:24:59.000Z,"#SchwarzerFilz führt zu Unions-Schmelze. Richtig so! 

Ist nur eine Umfrage, aber gerade deshalb: #Allesistdrin Politbarometer: Rekord-Verluste für Union, Grüne legen zu
Die Union verliert stark an Zustimmung, während die Grünen deutlich zulegen. Das zeigt das aktuelle Politbarometer.
zdf.de",5,4,36
Stefan Gelbhaar,@StefanGelbhaar,2021-03-24T21:05:48.000Z,"Ich fasse mal zusammen: Erst das Wahlkreisbüro von jemandem  sponsern lassen, und das dann untervermieten. Wow. #schwarzerFilzChristian Fuchs
@ChristianFuchs_
 · Mar 24
Erinnert Ihr Euch an #CDU-Politiker Joachim #Pfeiffer aus dem Bundestag? 

Sein Anwalt hat uns eine Unterlassung gesandt. Es sei unwahr, dass die Telefonnummer seiner 2 Beratungs-Unternehmen (aus 6 öffentlichen Registern) zu seinem Wahlkreisbüros führt. Es wird noch besser: 

1/5
Show this thread",1,1,28
MITFAHR|DE|ZENTRALE,@mfdz_de,2021-03-23T14:35:21.000Z,"Morgen, am 24.03., 20:00 Uhr begrüßen wir 
@StefanGelbhaar
 beim 14-täglichen #OpenTransportMeetup. Wir freuen uns auf den Austausch https://github.com/transportkollektiv/meetup/wiki…verschwoerhaus – derzeit geschlossen and DB mindbox",,8,12
Stefan Gelbhaar,@StefanGelbhaar,2021-03-23T12:22:48.000Z,"Im Rahmen der Internationalen Wochen gegen Rassismus spreche ich heute Abend mit Cornelia Kerth und Mathias Wörsching von der 
@vvn_bda
 über ihre Arbeit, und auch über die Bedeutung der Gemeinnützigkeit dafür.

Mehr Infos und wie ihr teilnehmen könnt:Di 23.03. - Int. Wochen gegen Rassismus - Zoom-Talk mit Cornelia Kerth & Mathias Wörsching (VVN-BdA)
In der Zeit vom 15.03.-26.03.2021 finden die Internationalen Wochen gegen Rassismus statt. Am Dienstag, den 23.03. rede ich von 18:30-19:30 Uhr mit der Vereinigung der Verfolgten des Naziregimes –...
stefan-gelbhaar.de",,1,6
