User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Andreas Mattfeldt,@AMattfeldt,2021-05-10T06:02:33.000Z,"Ohne die Malocher wie z.B. Handwerker, Bauern, Industriearbeiter oder LKW Fahrer geht unser Land zu Grunde. Bin gespannt, wie unter grüner Kanzlerschaft das Personal im öffentlichen Dienst, bei Umwelt- und Sozialverbänden bezahlt werden soll. #denkenhilft #steuerzahler #sonicht",2,,
Andreas Mattfeldt,@AMattfeldt,2021-05-07T07:28:25.000Z,"Nachdem ich endlich ein neues Handy habe, konnte ich den Twitter Account reaktivieren. Freue mich, wieder da zu sein. #bundestag #berlin #informationen #politikkannspassmachen",1,1,11
Andreas Mattfeldt,@AMattfeldt,2013-08-07T07:23:30.000Z,BM Altmaier in Völkersen am nächsten Donnerstag - mehr Infos auf meiner Homepage http://owl.li/nHvDb,,1,2
Andreas Mattfeldt,@AMattfeldt,2013-05-14T07:55:05.000Z,Ich war im Lilienthaler Golfclub. Bericht zu meinem Besuch auf meiner Homepage http://owl.li/l0hJk,,,
Andreas Mattfeldt,@AMattfeldt,2013-05-08T07:23:07.000Z,"Das PPP geht in die nächste Runde: Mit dem Deutschen Bundestag 1 Jahr in die USA. Wer Lust darauf hat, sollte sich schnell bewerben!...",,,1
Andreas Mattfeldt,@AMattfeldt,2013-05-06T13:39:33.000Z,Verschärfung der Rahmenbedignungen für eine sichere Erdgasförderung ist auf dem Weg. Mehr Informationen unter: http://owl.li/kKfvc,2,1,
Andreas Mattfeldt,@AMattfeldt,2013-05-03T07:42:50.000Z,Bundestag hat zum 1.5. besseren Schutz von Kleinvermietern gegen Mietnomaden beschlossen. Mehr Infos: http://owl.li/kFlH9,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-30T12:41:38.000Z,FAn hat über den Besuch von Minister Schäuble in Verden berichtet - auf meiner Homepage gibt es den Link zum Videobeitrag...,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-29T10:50:13.000Z,"Heute Abend gibt es wieder ein Treffen des Erdbebenstammtisches. Schäden müssen dringend ausgebessert werden. Daher hoffe ich, dass der...",,,
Andreas Mattfeldt,@AMattfeldt,2013-04-26T08:03:10.000Z,Der neue Bundestag aktuell ist online - in dieser Woche mit Steuerhinterziehung - Schäuble in Verden - Mittelstand - Wirtschaft...,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-25T13:55:41.000Z,Am 29.4.2013 lade ich zum nächsten Erdbebenstammtisch in Völkersen ein. Wo und wann genau steht auf meiner Homepage: http://owl.li/kpPrF,1,,
Andreas Mattfeldt,@AMattfeldt,2013-04-24T12:50:11.000Z,Minister Schäuble war am Montag in Verden zu Gast - Bericht gibt es online http://owl.li/kneB4,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-22T09:40:50.000Z,Die Diabetiker-Selbsthilfegruppe aus Dörverden habe ich in der letzten Woche in Berlin zum Gespräch getroffen http://owl.li/khPDD,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-19T07:42:54.000Z,"Der neue Bundestag aktuell ist online. Themen in dieser Woche: Schäuble-Vortrag, Lärmschutz, Erdgasförderung, Eurorettung, DDR-Flucht...",,,
Andreas Mattfeldt,@AMattfeldt,2013-04-18T13:35:48.000Z,Fortschritt beim Lärmschutz an der Bahnstrecke Hannover-Bremen. Schallgutachten werden erstellt. Mehr Infos dazu: http://owl.li/kbxOh,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-16T07:02:31.000Z,Vor kurzem habe ich Alia Technik in Achim besucht. Ein spannendes Unternehmen. Mehr dazu auf meiner Internetseite: http://owl.li/k6h7N,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-12T10:00:16.000Z,Gegen das Vergessen - das Ehepaar Strelzyk berichtete bei uns von seiner Flucht aus der DDR im Heißluftballon: http://owl.li/jZNMK,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-11T08:25:56.000Z,5 Mio. Euro sind seit meiner Wahl in den Bundestag zur Unterstützung von Familien in meinen Wahlkreis geflossen: http://owl.li/jXkk9,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-10T08:27:28.000Z,Ich freue mich auf die Veranstaltung mit Minister Schäuble am 22.4.Herzliche Einladung an alle Interessierten. Infos: http://owl.li/jV5WB,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-09T07:20:58.000Z,Gastfamilien für amerikanische Austauschschüler gesucht http://owl.li/jSENy,,,
Andreas Mattfeldt,@AMattfeldt,2013-04-08T09:41:55.000Z,In der letzten Woche habe ich wieder eine Gruppe aus dem Wahlkreis empfangen. Hat wie immer sehr viel Spaß gemacht! http://owl.li/jQjKC,,,
Andreas Mattfeldt,@AMattfeldt,2013-03-28T08:11:17.000Z,"Am 10.04. findet abends im Tivoli in OHZ eine ganz besondere Veranstaltung zur Flucht aus der DDR statt. Freu mich, wenn viele von Euch...",,,
Andreas Mattfeldt,@AMattfeldt,2013-03-25T13:09:24.000Z,Habe letzte Woche beim Abend der Feuerwehren in Berlin Delegation der niedersächsischen Feuerwehr getroffen. War ein super Abend!...,,,
Andreas Mattfeldt,@AMattfeldt,2013-03-22T10:35:31.000Z,Der neue Bundestag aktuell ist online mit vielen verschiedenen Themen - jetzt reinlesen http://owl.li/jjs9l,,,
Andreas Mattfeldt,@AMattfeldt,2013-03-21T16:03:40.000Z,Gute Nachrichten für Schwanewede: Truppenübungsplatz wird geschlossen & eine Verwertung der Flächen möglich. Mehr Infos:...,,,
