User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stefan Schwartze,@s_schwartze,2021-05-09T14:18:45.000Z,"Starker Auftritt von Olaf #Scholz auf dem #spdbpt21!  Er macht deutlich wo den Menschen in unserem Land der Schuh drückt! Wo es an Respekt und Anerkennung mangelt. 
Dazu gehören anständige #Tariflöhne    und ein #Mindestlohn der auf 12 € steigt!",,,2
Stefan Schwartze,@s_schwartze,2021-05-09T14:13:25.000Z,Ein Bündnis für den sozialen Wohnungsbau! 400000 neue Wohnungen pro Jahr! #Scholz hat einen Plan! Damit jeder sich wohnen auch leisten kann.,,,2
Stefan Schwartze,@s_schwartze,2021-04-20T17:35:01.000Z,Nach 16 Jahren #Merkel ist laut #Laschet das Land zu modernisieren!    Stimmt! Mit dem Bremsklotz #Union wird das nicht einfach!,,1,1
Stefan Schwartze,@s_schwartze,2021-04-20T17:31:55.000Z,"Was nun Herr #Laschet!
Wer soll ihnen dieses Ammenmärchen im #ZDF denn glauben?",,,2
Stefan Schwartze,@s_schwartze,2021-04-19T23:11:44.000Z,"Im Stil einer miesen Kneipenschlägerei wird die #Kanzlerkandidatur in der #Union entschieden!
Gewinner gibt es nicht, aber alles zerschlagen was im Weg stand.
Glückwunsch an #Laschet und #Söder. Dabei hätten wir soviel wichtiges in unserem Land zu entscheiden!",,,7
Stefan Schwartze,@s_schwartze,2021-04-17T10:59:35.000Z,"Ich bleibe dabei, #Laschet und #Söder: Zu allem bereit zu nix zu gebrauchen. 
Unser Land hat wirklich andere Probleme als den Kampf dieser Gockel!Micha Heitkamp
@MichaHeitkamp
 · Apr 16
Auf die CDU-Plakate im Wahlkampf freue ich mich schon: ""Markus Söder - charakterlich nicht geeignet und wir vertrauen ihm nicht. Aber diese Umfragewerte...""",,,4
Stefan Schwartze,@s_schwartze,2021-04-11T14:01:02.000Z,#Söder und #Laschet. Oder wie man bei uns in Ostwestfalen sagt: Zu allem bereit - zu nix zu gebrauchen! #cdu #csu,,,7
Stefan Schwartze,@s_schwartze,2021-03-20T23:19:18.000Z,Man stelle sich vor die #CDUCSU hat zwei Kanzlerkandidaten #Laschet #Söder und die Parteimitglieder wollen beide nicht ...,1,,1
Stefan Schwartze,@s_schwartze,2021-03-17T16:40:43.000Z,"Meine volle Solidarität mit Alfred Gislason! Solch ein Geschmiere macht wütend und fassungslos. Lasst uns gegen solchen Hass zusammenstehen!Micha Heitkamp
@MichaHeitkamp
 · Mar 16
Diesen Brief hat Handball-Bundestrainer Alfred Gislason heute in seinem Briefkasten gefunden, berichtet er auf Instagram. Deutschland, das Land der Volldeppen!",2,,11
Stefan Schwartze,@s_schwartze,2021-03-15T10:51:54.000Z,"Wo ist eigentlich #Laschet?
Gibt es bei Aldi Masken und Selbsttests?
Oder versucht die #CDU einfach ab zu tauchen?Sönke Rix MdB
@SoenkeRix
 · Mar 14
Bei @AnneWillTalk wird das Super-Wahljahr eröffnet . Die SPD schickt ihren Kanzlerkandidaten, die Grünen einen potentiellen Kanzlerkandidaten und die CDU schickt Thomas de Maizière. Was soll das wohl bedeuteten? 
#AnneWill",,1,6
