User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Alternative für
Deutschland",@AfD,2021-05-11T14:05:37.000Z,"Linksextreme Gewalttaten steigen auf Rekordstand -Linksextreme Gewalttaten steigen auf Rekordstand | AfD Kompakt
Der AfD-Bundestagsabgeordnete und stellvertretende Vorsitzender des Bundestagsausschusses für Inneres und Heimat, Jochen Haug, zeigt sich besorgt über den Anstieg extremistischer Gewalttaten.
afdkompakt.de",12,32,129
"Alternative für
Deutschland",@AfD,2021-05-12T10:42:05.000Z,"Der Rechtsanwalt 
@Jochen_Haug
 ist Bundestagsabgeordneter und Mitglied des AfD-Bundesvorstands. Haugs zentrales politisches Motiv: Die #AfD tritt für den Erhalt des deutschen Nationalstaats und gegen die immer stärkere #EU-Zentralisierung ein. #abernormalJochen Haug | AfD persönlich
Der Rechtsanwalt Jochen Haug ist AfD-Bundestagsabgeordneter und Mitglied des AfD-Bundesvorstands. Bereits im Gründungsjahr 2013 schloss Haug sich der Partei ...
youtube.com",6,17,124
"Jochen Haug, MdB",@Jochen_Haug,2021-01-16T17:48:02.000Z," Paradox! Wir führen eine Versammlung durch, um zu beschließen, dass Versammlungen nicht möglich sind! 

Die Regierung spielt Gesundheitsschutz und demokratische Verfahren gegeneinander aus. Nicht mit uns! 
@AfDimBundestag
 #AfD 

https://youtu.be/0cm0yzaO1TI",13,36,196
"Jochen Haug, MdB",@Jochen_Haug,2020-09-11T15:19:21.000Z,"Meine jüngste Plenarrede zur geplanten Änderung des #Bundeswahlgesetz|es. Demokratie lebt von Präsenz! Dieses fundamentale Prinzip darf auch in #Corona-Zeiten nicht außer Kraft gesetzt werden. #AfD #JochenHaug 
@AfDimBundestagJochen Haug zur Änderung des Bundeswahlgesetzes - AfD-Fraktion im...
Folge uns auch auf Telegram: https://t.me/afdfraktionimbundestag Offizieller Kanal der AfD-Fraktion im Deutschen BundestagJetzt abonnieren ► https://www.yout...
youtube.com",5,11,54
"Jochen Haug, MdB",@Jochen_Haug,2020-04-20T16:39:29.000Z,"In einem freiheitlichen Rechtsstaat hat sich der Einzelne grundsätzlich nicht für die Ausübung seiner Freiheit, sondern der Staat für deren Beschränkung zu rechtfertigen. Dieses fundamentale Prinzip hat die Kanzlerin offensichtlich nicht verstanden. #ÖffnungsdiskussionsorgienWELT
@welt
 · Apr 20, 2020
Streit um Corona-Regeln: ""Die Kanzlerin vergreift sich im Ton"" http://to.welt.de/Qn6gO7d",11,20,76
"Jochen Haug, MdB",@Jochen_Haug,2020-03-07T14:13:18.000Z,"Meine gestrige Plenarrede zum neuen #THW-Gesetz. Die ⁦
@AfDimBundestag
⁩ bedankt sich bei allen ehrenamtlichen Helfern der ⁦
@THWLeitung
⁩! 
 #AfD #JochenHaug #THWGesetz #AfDimBundestagUnser Dank gilt allen ehrenamtlichen Helfern des THW! - Jochen Haug -...
Folge uns auch auf Telegram: https://t.me/afdfraktionimbundestag Offizieller Kanal der AfD-Fraktion im Deutschen BundestagJetzt abonnieren ► https://www.yout...
youtube.com",,11,30
"Jochen Haug, MdB",@Jochen_Haug,2020-01-23T12:20:30.000Z,"Vortrag bei der #AfD Rhein-Berg über #DirekteDemokratie. Anschließend lebendige Diskussion über die gelebte Praxis in der Schweiz, Möglichkeiten von Bürgerbeteiligungen in den Bundesländern und Fragen innerparteilicher Demokratie. Vollbesetzter Saal! #JochenHaug",14,35,141
"Jochen Haug, MdB",@Jochen_Haug,2019-10-02T12:09:23.000Z,"Erfolgreicher Bürgerdialog der 
@AfDimBundestag
 in der Stadthalle #Soest, gemeinsam mit den Kollegen 
@UdoHemmelgarn
 und 
@ElsnervonGronow
. Keine Störer, viele Interessenten. 
 #AfD #JochenHaug #AfDimBundestag",3,13,46
"Jochen Haug, MdB",@Jochen_Haug,2019-09-23T17:41:02.000Z,"Mein Vortrag zum Thema #DirekteDemokratie beim #AfD-Bürgerdialog in #Dorsten am 17.09. Unsere Partei setzt sich auf allen Ebenen für mehr Volksentscheide ein! #JochenHaug #AfDimBundestag""Volksentscheide - mehr direkte Demokratie!"" - Jochen Haug - AfD-Bü...
Folge uns auch auf Telegram: https://t.me/afdfraktionimbundestag Vortrag unseres Bundestagsabgeordneten Jochen Haug beim AfD-Bürgerdialog in Dorsten am 17.09...
youtube.com",1,3,14
"Jochen Haug, MdB",@Jochen_Haug,2019-09-22T11:24:11.000Z,"Heute darf ich in Bottrop die Versammlungsleitung der 
@jafuernrw
 übernehmen. Unsere Parteijugend macht wirklich Hoffnung für die Zukunft! 
 #AfD #JungeAlternative #JANRW",2,10,44
