User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-30T13:23:00.000Z,"An die FDP zu spenden, um die Grünen zu verhindern, ist wie Alkoholsucht mit Whiskey zu bekämpfen. #Kofler",5,6,37
"Andreas Bleck, MdB",@andreasbleckmdb,2021-05-02T08:57:12.000Z,"Bei keiner Partei liegen Sein und Schein so weit auseinander wie bei den #Grünen. Die Umfragewerte für diese Partei lassen Zweifel an der politischen Bildung in 
 aufkommen.",2,3,23
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-24T16:55:13.000Z," ist wieder einmal Spitze bei der Anzahl der Asylanträge. Spitze sind wir auch bei den Stromkosten, der Parlamentsgröße und bei der Höhe von Steuern und Abgaben. Das ist das Land, in dem wir gut und gerne leben.",4,21,55
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-24T16:49:33.000Z,"Man kann von #Biden halten, was man möchte: Den Völkermord an den Armeniern anzuerkennen, ist richtig und wichtig!",,3,13
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-24T09:57:40.000Z,"Mit der Forderung nach Konsequenzen für die Schauspieler, die mit der Aktion #allesdichtmachen die Regierung kritisierten, stellt der öffentlich-rechtliche Rundfunk seine Regierungsferne eindrucksvoll unter Beweis.",3,11,37
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-22T13:44:57.000Z,Ein guter Bundespräsident hätte ein offensichtlich verfassungswidriges Gesetz nicht unterschrieben. Leider ist #Steinmeier eine absolute Fehlbesetzung.,8,15,59
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-22T11:39:45.000Z,"Obwohl einige Länder das Bevölkerungsschutzgesetz für falsch halten, stimmen sie im Bundesrat ihrer eigenen Entmachtung zu. Wie rückgratlos kann man eigentlich sein?",6,17,56
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-22T11:18:14.000Z,"Während der Grüne Trittin zur Klimapolitik im #Bundestag spricht, geht das Licht aus. Wenn das mal kein Omen für die Verheerungen grüner Energiepolitik ist!",1,9,26
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-21T11:33:58.000Z,"Muss man sich auf der Zunge zergehen lassen: Sicherheitskräfte schützen den #Bundestag vor dem Volk, während dieser ein angebliches Bevölkerungsschutzgesetz beschließt.",74,804,2.5K
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-21T08:43:47.000Z,Wir sagen Nein zum #Infektionsschutzgesetz. Die Bürger in #Deutschland müssen eigenverantwortlich und frei leben können. Die #AfD-Fraktion im Deutschen #Bundestag steht für #Freiheit statt Notstand!,6,5,64
