User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Gyde Jensen,@GydeJ,2020-12-15T13:25:19.000Z,"Gilt immer noch und gilt natürlich auch für die Textilindustrie. Und das übrigens nicht erst seit den neuesten Enthüllungen über das gewaltige Ausmaß von Zwangsarbeit auf den Baumwollfeldern in #Xinjiang.Gyde Jensen
@GydeJ
 · Mar 2, 2020
Neuer Bericht bestätigt Zwangsarbeit von 80.000 Uiguren in China - auch für 
Unternehmen. Ich erwarte, dass VW, Adidas&Co endlich proaktiv ihre Lieferketten in China untersuchen. Niemand kann sich nach Veröffentlichungen noch aus Verantwortung stehlen. https://google.de/amp/s/amp.tagesspiegel.de/politik/zulieferer-deutscher-firmen-betroffen-china-soll-zehntausende-uiguren-als-zwangsarbeiter-einsetzen/25598416.html…",15,354,424
Johannes Vogel,@johannesvogel,2021-05-12T07:50:30.000Z,"Während Israel von Raketen beschossen wird, werden in Bonn und Münster Synagogen angegriffen. Antisemitismus ist nicht zu ertragen und nicht zu tolerieren. Wir müssen Jüdinnen und Juden in Deutschland schützen!Staatsschutz ermittelt: Israelische Flaggen vor Synagogen in Münster und Bonn angezündet
Der Staatsschutz ermittelt nach Angriffen auf jüdische Einrichtungen in NRW: Vor Synagogen in Münster und Bonn wurden am Dienstagabend israelische Flaggen angezündet.
wdr.de",29,70,574
Gyde Jensen,@GydeJ,2021-05-12T13:44:07.000Z,"Vielen Dank für die differenzierte Einordnung 
@erenguevercin
. Eren Güvercin
@erenguevercin
 · May 11
#Jerusalem #Thread

In den letzten Tagen habe ich - wieder einmal - beleidigende Nachrichten bekommen. Der Grund für diese Nachrichten ist kurios: Ich habe nichts zur Gewalteskalation in Jerusalem geschrieben, denn man sei ein ""Hund der Zionisten"".
Show this thread",1,1,11
Alexander Lambsdorff,@Lambsdorff,2021-05-11T18:21:31.000Z,"Gut, dass Sie jetzt - richtigerweise - das Recht #Israel s auf #Selbstverteidigung klar aussprechen. 
Ich hätte mir das von einem deutschen Außenminister allerdings früher gewünscht. Unser Land hat eine besondere Verantwortung.
#IsraelunterBeschuss #IstandwithIsrael 
@fdpbtHeiko Maas
@HeikoMaas
Regierungsvertreter*in aus Deutschland
 · May 11
Der Raketenbeschuss Israels ist absolut inakzeptabel und muss sofort beendet werden. #Israel hat in dieser Situation das Recht auf Selbstverteidigung. Diese Eskalation der Gewalt ist weder zu tolerieren noch zu akzeptieren.",44,57,655
Gyde Jensen,@GydeJ,2021-05-10T17:52:48.000Z,"Wichtiges Signal, dass 
-Außenminister Veto Ungarns zur #Hongkong-Erklärung nicht hinnehmen, sondern sich für klares Signal Richtung 
 einsetzen. Erklärung notfalls ohne 
 muss kommen, auch wenn diplomatisch schwächer. Fazit, wie so oft: Brauchen qualifizierte Mehrheit in GASP",8,257,365
Gyde Jensen,@GydeJ,2021-05-10T12:40:55.000Z,"Naivität/Realitätsverweigerung der BReg zeigen sich mit Blick auf solche
Passagen im #CAI deutlich.
Ein solcher Passus hat nichts mit Gleichberechtigung im Marktzugang zu tun - mit Unabhängigkeit der Arbeit politischer Stiftungen auch nicht.
https://welt.de/politik/ausland/article230984961/Investitionsabkommen-Kuenftig-nur-noch-Chinesen-an-der-Spitze-deutscher-Parteistiftungen.html… 
@weltInvestitionsabkommen: Künftig nur noch Chinesen an der Spitze deutscher Parteistiftungen? - WELT
Es ist ein brisantes Detail im Investitionsabkommen zwischen der EU und Peking: Gemeinnützige Organisationen, die in China operieren, sollen nur von Chinesen geleitet werden dürfen. Geht das Abkommen...
welt.de",2,6,17
Gyde Jensen,@GydeJ,2021-05-03T10:21:31.000Z,"Wenn EU-Recht gebrochen wird, müssen wir etwas ändern. BReg muss Aufklärungswillen beweisen, denn sie ist für #Frontex mitverantwortlich. 
Kooperationen zwischen EU und 
 Küstenwache, die sich rechtliche Grauzonen zunutze machen, müssen beendet werden.Frontex-Skandal: Europapolitiker fordern Rücktritt von Fabrice Leggeri
»Beispiellose Komplizenschaft«: Nach SPIEGEL-Enthüllungen über geheime Absprachen zwischen Frontex und Libyens Küstenwache steht Behördenchef Leggeri erneut massiv in der Kritik. Auch die EU-Kommis...
spiegel.de",1,2,18
Fraktion der Freien Demokraten,@fdpbt,2021-05-03T07:16:54.000Z,"Zum Tag der #Pressefreiheit schauen wir auf die Lage der #Journalisten in Deutschland. Leider hat sich die Situation deutlich verschlechtert. Neben Desinformation, Cyberangriffen und strukturellen Missständen, haben vor allem die Gewalttaten gegen Journalisten rasant zugenommen.",9,38,167
Gyde Jensen,@GydeJ,2021-04-28T14:12:15.000Z,"Die Notfalloption „Exil“ ist für die mutigen Grundrechts- und DemokratieverteidigerInnen in #Hongkong eine kleine Freiheitsversicherung. Das weiß Peking. Immigrationsgesetz ist eine neue Attacke auf alle, die ihre freie Stadt noch nicht aufgegeben haben.Hong Kong immigration law change raises ‘exit ban’ fears
Critics say amendment gives authorities ‘unfettered power’ to prevent people leaving territory
ft.com",10,260,280
"Steffen Wurzel
吳策",@SteffenWurzel,2021-04-26T13:00:02.000Z," Chloé Zhao bekommt einen #Oscar für ihren Film #Nomadland
: In ihrem Heimatland #China wird dazu von den Medien geschwiegen, Social-Media-Einträge werden gelöscht und zensiert #ChloeZhao #赵婷 
@DLFmedien
 @WilhelmKathaOscar für Chloé Zhao: Schweigen und Zensur in China
""Nomadland""-Regisseurin Chloé Zhao hat den Oscar erhalten - doch in ihrem Heimatland China wird darüber kaum berichtet. Hintergrund ist ein Interview, das sie vor Jahren einem Filmmagazin gegeben...
tagesschau.de",5,21,50
Gyde Jensen,@GydeJ,2021-04-26T12:48:03.000Z,"An alle, die mir gerade raten, ich solle gar nicht reagieren:

Ihr mögt Recht haben, aber es gibt Themen/Momente, da möchte und muss ich widersprechen.
Dieses
ist so ein Thema/Moment.
#dealwithit ",7,1,190
Gyde Jensen,@GydeJ,2021-04-26T11:03:54.000Z,"Tja, wo fange ich am besten an...Benedikt Brechtken
@ben_brechtken
 · Apr 26
Man kann eine gute Mutter für kleine Kinder sein oder eine gute Bundeskanzlerin. Beides zusammen ist zeitlich unmöglich.",44,39,999
Gyde Jensen,@GydeJ,2021-04-26T09:09:50.000Z,"Wir diskutieren im Europarat Notwendigkeit unabhängiger #humanrights-Organisationen/Zivilgesellschaft. 
Amtierender Vorsitz im Ministerkomitee 
@coe
, 
@HeikoMaas
, lehnt weitere Sanktionen gegen #Putin ab.
#Russland lässt #Navalny-Organisationen schließen. 
Alles in den letzten 24h.tagesschau
@tagesschau
 · Apr 26
Russisches Gericht: Nawalny-Organisationen dürfen vorerst nicht mehr arbeiten http://tagesschau.de/eilmeldung/eilmeldung-5561.html… #Eilmeldung",2,10,35
Alexander Lambsdorff,@Lambsdorff,2021-04-19T14:59:08.000Z,"Ja, ich weiß, heute ist Tag der #Kanzlerkandidatur en, aber dieser 
 Thread weist über die #Bundestagswahl noch hinaus. Das ist ein Hammer. #Huawei #5G 
@BSI_Bund
 @BMI_Bund
 @AuswaertigesAmt
 @fdpbtMartijn Rasser
@MartijnRasser
 · Apr 18
1/ Bombshell reporting by Dutch newspaper @volkskrant on @Huawei in the Netherlands.

In 2010, KPN commissioned a risk assessment on Huawei. The findings were so damning that KPN never made them public for fear that the company wouldn't survive. twitter.com/huibmodderkolk…
Show this thread",7,14,50
Gyde Jensen,@GydeJ,2021-04-19T11:24:34.000Z,"Congratulations to this amazing and inspiring woman 
@LoujainHathloul
 and her strong standing sister 
@LinaAlhathloul
 (who will be testifying in our committee hearing on the state of human rights defenders across the globe)!PACE
@PACE_News
 · Apr 19
Congratulations to Saudi women's rights activist @LoujainHathloul, who has just been announced as the winner of the 2020 Václav Havel Human Rights Prize!

Learn more about Loujain's work from her sister Lina:
https://vimeo.com/531343028

Full details on the PACE site soon...
Show this thread",4,21,75
Gyde Jensen,@GydeJ,2021-04-19T10:19:49.000Z,"Trauriges Dauerbrenner-Thema im 
@coe
: #Nawalny. 
 hält derzeit Vorsitz im Ministerkomitee. Deshalb habe ich mit FDP-Delegation im #Europarat Brief
 an 
@HeikoMaas
 geschrieben und Nutzung aller Instrumente (inkl. mögl. Suspendierung) ggü. 
 gefordert. Es geht um Glaubwürdigkeit!Konstantin Kuhle and 2 others",7,15,58
Gyde Jensen,@GydeJ,2021-04-18T12:12:31.000Z,,1,6,43
Gyde Jensen,@GydeJ,2021-04-16T09:58:49.000Z,"Die Symbolkraft dieser Urteile dürfen wir nicht unterschätzen. Mit diesen Ikonen der Freiheits- und Bürgerrechtsbewegung lässt Peking auch Demokratie und Meinungsfreiheit in #Hongkong hinter Gittern verschwinden. 
BReg und 
 dürfen das so nicht stehen lassen.tagesschau
@tagesschau
 · Apr 16
Hongkong: Medienunternehmer Lai zu einem Jahr Haft verurteilt http://tagesschau.de/ausland/asien/jimmy-lai-urteil-hongkong-101.html… #JimmyLai #Hongkong",9,268,285
Fraktion der Freien Demokraten,@fdpbt,2021-04-16T09:08:30.000Z,"""Wir werden als Fraktion Vorschläge machen, wie man das #Bevölkerungsschutzgesetz verfassungsfest machen könnte. Sollten Sie diese Vorschläge ignorieren, dann sehen wir uns gezwungen, in #Karlsruhe dagegen zu klagen."": 
@c_lindner
 im #Bundestag zu #Ausgangssperren",74,51,348
Gyde Jensen,@GydeJ,2021-04-07T16:33:08.000Z,"JENSEN: Maas sollte sich für Menschenrechtskonferenz einsetzen
fdpbt.de",,1,5
Gyde Jensen,@GydeJ,2021-04-07T16:33:00.000Z,"Der 
@amnesty
-Bericht zeigt erneut, dass #COVID19 wie Brandbeschleuniger wirkt. Wo #humanrights vorher im Feuer standen, wird Freiheitsraum maximal weiter eingeschränkt.
Brauchen nun Menschenrechtskonferenz zwischen 
/
 + Verbündete. Hier geht‘s zur PMCorona hat Krise der Menschenrechte ausgelöst - WELT
Millionen sind bereits nach einer Corona-Infektion gestorben. Die verheerenden Folgen der Pandemie gehen aber viel weiter. Amnesty International schlägt Alarm, was die Menschenrechtslage weltweit...
welt.de",1,4,6
Heiner Garg,@Heiner_Garg,2021-04-07T12:28:05.000Z,"Mit mehr Impfstoff ginge noch mehr! Ich nehme den Bund nicht nur beim Wort sondern in die Pflicht, endlich ausreichend Impfstoff für die Bevölkerung bereitzustellen - statt immer neuer Drohungen aus dem Bundeskanzleramt, die Grundrechte noch weiter einzuschränken!Sozialministerium SH
@sozmiSH
 · Apr 7
""Dass wir die Impfkampagne nun auf die Arztpraxen ausweiten können, ist ein großer und wichtiger Schritt!"" Gesundheitsminister @Heiner_Garg mit der @eKVSH Vorsitzenden Dr. Schliffke bei Dr. Kramkowski in seiner Praxis in #Kiel. #Impfen #Corona Foto: ©Ulf Dahl/Kieler Nachrichten",10,9,58
Gyde Jensen,@GydeJ,2021-04-07T06:08:06.000Z,"Mal ne verrückte Idee: 
@eucopresident
 bietet 
@vonderleyen
 einfach den Thron neben #Erdogan an.

Andere Eskalationsstufe: man(n) fragt nach einem weiteren Stuhl...ähm Thron.

Es gibt Mittel und Wege darauf adäquat zu reagieren. Stefan Leifert
@StefanLeifert
 · Apr 6
Besuchen ein EU-Präsident und eine EU-Präsidentin den türkischen Präsidenten:

„Ähhhm?!“
Show this thread",8,8,107
Gyde Jensen,@GydeJ,2021-04-06T13:21:01.000Z,"Besuch von 
@vonderleyen
/
@eucopresident
 in Ankara sendet falsches Signal an #Türkei. #Erdogan kann alles PR-wirksam inszenieren.
(Zivil-)Gesellschaft muss Erosion von Demokratie/#ruleoflaw weiter erdulden. 
-Beitritt muss endlich vom Tisch sein. 
Grundlagenvertrag ist ehrlicher.",,9,44
Mareile,@Hoellenaufsicht,2021-04-06T11:31:51.000Z,"Kein Helfer in der Not! So geht es vielen Menschen, die während Corona psychisch erkrankt sind. Die kassenärztliche psychotherapeutische Versorgung ist in D eine einzige Katastrophe! 
Darüber spreche ich heute Abend ab 20 Uhr mit 
@GydeJ
 bei Insta. Freu mich, wenn Ihr kommt. ",3,11,146
Gyde Jensen,@GydeJ,2021-04-01T12:45:34.000Z,"Fall #Navalny ist prominentes Beispiel für andauernden Mangel an Ernsthaftigkeit beim Schutz elementarer Menschenrechte durch den #Kreml.
@coe
-Antifolterkomitee (CPT) muss umgehend Zugang zu IK-2 in #Pokrow und 
@navalny
 medizinische Versorgung erhalten.Russland: Kremlkritiker Alexej Nawalny tritt in Strafkolonie in Hungerstreik
Der russische Oppositionelle Alexej Nawalny klagt in Haft über zunehmende Schmerzen – darf aber keinen Arzt sehen. Nun will er die Nahrungsaufnahme verweigern, um die benötigte medizinische Versorg...
spiegel.de",4,4,19
Fraktion der Freien Demokraten,@fdpbt,2021-04-01T08:11:08.000Z,"In Russland werden politisch Inhaftierte gefoltert und treten in Hungerstreik. 

In Hongkong werden Demonstranten verhaftet.

In Myanmar werden Freiheitskämpfer ermordet.

Menschenrechte dürfen auch während der Pandemie nicht vergessen werden! #freeNavalny #Myanmar #HongKong",24,46,261
Gyde Jensen,@GydeJ,2021-04-01T10:20:21.000Z,"Neue Verurteilungswelle in #Hongkong. Nationales Sicherheitsgesetz dient #KPCh wieder als Blankoscheck für politische Willkürentscheidungen. Pekings Strategie ist durchschaubar:
 wird an neue Realität in 
 gewöhnt/Völkerrecht gilt hier nicht. 
Taktik darf nicht funktionieren.",9,286,338
phoenix,@phoenix_de,2021-03-31T08:00:19.000Z,"#OnThisDay - Der Todestag von Hans-Dietrich Genscher jährt sich heute zum fünften Mal. Hier ermahnt er Europa auf dem Bundeskongress der 
@jungeliberale
 2007 zu mehr Verantwortung in der Welt. Unseren Kurzfilm zu Hans-Dietrich Genscher gibt es hier: #Archiv https://phoenix.de/s/3F",5,69,195
Gyde Jensen,@GydeJ,2021-03-31T16:10:30.000Z,"Sport ist politisch unabhängig, aber nicht unpolitisch.
@DFB_Team
 hat das einzig Richtige getan. Künstlich war anschließende Hochglanz-Vermarktung der #humanrights-Aktion des 
@DFB
.
Boykott wäre reine Symbolik - brauchen endlich klare Haltung bei Vergaben.Kroos kritisiert Zustände in Katar – WM-Vergabe sei ein Fehler gewesen
Die WM-Vergabe an Katar – ein Fehler. Die Arbeitsbedingungen in dem Land – »inakzeptabel«. Fußballweltmeister Toni Kroos hat sich über den Gastgeber der Weltmeisterschaft geäußert und wurde dabei...
spiegel.de",2,3,14
Gyde Jensen,@GydeJ,2021-03-30T10:49:56.000Z,"Damit versetzt Peking Demokratie in #Hongkong Todesstoß und bricht erneut Völkerrecht. #KPCh verachtet freie Meinung und erträgt kein Parlament, in dem diese Freiheit gelebt wird. Brauchen jetzt enge Abstimmung mit 
/
/
/
 + Schutz der Menschen in 
.Hongkong – China schafft freie Wahlen in Hongkong ab!
Der chinesische Präsident Xi Jinping (67) baut sich seine politische Macht in Hongkong weiter aus.
bild.de",23,352,485
Gyde Jensen,@GydeJ,2021-03-27T20:52:00.000Z,"Fühlen Sie sich jetzt besser, 
@cducsubt
? https://twitter.com/cducsubt/status/1375801301737558020…This Tweet is unavailable.",8,2,84
