User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-05-04T09:51:22.000Z,"Erste als „Raubgut“ klassifizierte Bronzen, Metalltafeln & Skulpturen aus dem 16. bis 18. Jh. sollen bereits ab Anfang 2022 an #Nigeria übergeben werden. ""Die Rückgabe der #BeninBronzen ist fatales Signal, das neue Begehrlichkeiten weckt!"" #AfD #BeninJongen: Die Rückgabe der Benin-Bronzen ist ein fatales Signal, das neue Begehrlichkeiten weckt
Berlin, 4. Mai 2021. Ende vergangener Woche verständigten sich Regierungsvertreter und Museumsfachleute in einem von Kulturstaatsministerin Grütters einberufenen Spitzengespräch über den Umgang mit...
afdbundestag.de",22,32,95
Marc Jongen MdB,@Marc_Jongen,2021-05-07T08:25:55.000Z,"Helmut Kohl würde sich im Grabe umdrehen! Meine Rede im Deutschen #Bundestag am 6. Mai 2021 zum von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurf eines Gesetzes über die Errichtung einer Bundeskanzler-Helmut-Kohl-Stiftung. 
#AfD 

https://youtube.com/watch?v=Tu-EkxVRsSU…",2,2,5
Marc Jongen MdB,@Marc_Jongen,2021-04-27T17:09:03.000Z,"Vier Jahre Kulturkampf - eine kurze Bilanz meiner bisherigen Arbeit als Abgeordneter im Deutschen #Bundestag für die #AfD – zugleich meine Bewerbung für weitere vier Jahre. Video jetzt auf YouTube online:
 
https://youtube.com/watch?v=nnW_-o7-EEU…",1,4,7
Marc Jongen MdB,@Marc_Jongen,2021-04-25T15:24:35.000Z,"Endlich ein Aufbäumen gegen den #lockdown Wahnsinn auch im (ehemaligen?) Mainstream. Die mutigen Satiriker von #allesdichtmachen und ihre Unterstützer müssen jetzt realisieren: JEDER der frei denkt, landet heutzutage in der „rechten Ecke“. Darum: dem Shitstorm standhalten!Dietrich Brüggemann
@dtrickb
 · Apr 23
1/ Thread zu #allesdichtmachen Es hat eingeschlagen. An alle, die jetzt von ""Verhöhnung"" schwurbeln: Ich schwurble jetzt auch mal. Ihr verhöhnt die Opfer. Ihr trampelt auf denen herum, die jetzt selbstmordgefährdet sind. Ihr spuckt auf all die, die ihre Existenz verloren haben.
Show this thread",2,1,5
Marc Jongen MdB,@Marc_Jongen,2021-04-22T19:00:49.000Z,"Meine Rede zu meinen Anträgen im Bundestag ""Kulturelle Identität bewahren – Eine Deutsche Akademie für Sprache und Kultur gründen"" und „Einen Nationalen Aktionsplan Kulturelle Identität auf den Weg bringen"" - meine heutige Rede im Bundestag #AfD #KulturDr. Marc Jongen, MdB AfD – KULTURELLE IDENTITÄT BEWAHREN!
Meine Rede im Deutschen Bundestag am 22. April 2021 zum TOP ""Kulturelle Identität"", zu den Anträgen der Fraktion der #AfD „Einen Nationalen Aktionsplan Kultu...
youtube.com",1,3,9
Marc Jongen MdB,@Marc_Jongen,2021-03-14T16:00:11.000Z,Vorbesprechung vor der zentralen Wahlveranstaltung zur #Landtagswahl in #badenwürttemberg in den Räumen der Fraktion der #AfD (Teilansicht). Mein Tipp: Wir werden deutlich zweistellig und bleiben drittstärkste Kraft im Land. Die Spannung steigt...,2,4,44
Marc Jongen MdB,@Marc_Jongen,2020-12-09T18:23:31.000Z,"An deutschen Unis macht sich ""intellektueller Terrorismus"" breit. #gender und Postcolonial Studies geht es um Macht, nicht um Argumente. Die #AfD steht für die Freiheit der #Wissenschaft. Meine Rede im Bundestag am 8.12.20. #Haushaltsdebatte #Haushalt2021 
https://youtube.com/watch?v=u35nNlvuSXQ…",7,17,59
Marc Jongen MdB,@Marc_Jongen,2020-11-29T12:14:48.000Z,"Hitzige Debatte auf dem #AfDBPT2020 in #Kalkar über die gestrige Rede von 
@Joerg_Meuthen
. Reinigendes Gewitter offenbar notwendig. Kritik an der Rede teils berechtigt, aber sein Aufruf zur Disziplin war richtig. Antrag zur Missbilligung Meuthens am Ende zurecht nichtbefasst. #afd",10,5,69
Marc Jongen MdB,@Marc_Jongen,2020-11-24T19:56:09.000Z,"„Kanzleramt will #Corona-Regeln der Länder verschärfen“: Nur 2 Haushalte und max. 10 Personen über 14 Jahren - damit wird das Familienfest #Weihnachten für kinderreiche Familien unmöglich gemacht. Ein unfassbarer Angriff auf unsere Traditionen und bürgerlichen Freiheiten! #AfDWELT
@welt
 · Nov 24, 2020
Lockdown vor Weihnachten: Merkel kündigt ""leichte Ergänzungen"" zu Corona-Papier an http://to.welt.de/Q1hMvzj",4,3,5
Marc Jongen MdB,@Marc_Jongen,2020-11-21T11:29:53.000Z,"Jongen warf den Grünen vor, ein „undifferenziertes Schuldnarrativ“ zu schüren. Ihr Ziel sei es, das kulturelle Erinnern, in einer „traumatischen Endlosschleife“ festzuschreiben. Die Forderung sei nicht durch einen Wunsch nach Versöhnung motiviert, sondern „linken Selbsthaß“. #AfDJunge Freiheit
@Junge_Freiheit
 · Nov 20, 2020
Die Grünen haben gefordert, die Erinnerungskultur der Bundesrepublik um das „Unrecht der deutschen Kolonialherrschaft“ zu erweitern. „Rassistische Straßennamen“ müßten geändert und Denkmäler im Zweifelsfall entfernt werden.

https://jungefreiheit.de/politik/deutschland/2020/gruene-kolonial-schuld/…",3,3,9
