User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Linus Jünemann,@gruenpfleger,2021-05-14T08:12:33.000Z,"Ich freue mich sehr auf das Gespräch mit 
@K_SA
 @sandra_postel
 und Prof. Uta Gaidys (
@HAW_Hamburg
) über den Stand der Pflege in Deutschland und die Zukunftsperspektiven. Heute um 19 Uhr auf den 
@GRUENE_Hamburg
 Social Media Kanälen. Bis nachher.",,5,15
Kordula Schulz-Asche,@K_SA,2021-05-14T09:42:05.000Z,"Ich freue mich auch #PflegeStärkenLinus Jünemann
@gruenpfleger
 · 13h
Ich freue mich sehr auf das Gespräch mit @K_SA @sandra_postel und Prof. Uta Gaidys (@HAW_Hamburg) über den Stand der Pflege in Deutschland und die Zukunftsperspektiven. Heute um 19 Uhr auf den @GRUENE_Hamburg Social Media Kanälen. Bis nachher.",,,7
Kordula Schulz-Asche,@K_SA,2021-05-14T08:16:04.000Z,"Gepflegt in die #Zukunft - Wo wir stehen und wo wir hinwollen - in diesem Rahmen diskutiere ich heute mit 
@GRUENE_Hamburg
 und Expert*innen aus Politik und #Pflege. Die Veranstaltung wird auf den Social Media Kanälen der Grünen Hamburg gestreamt. Seid ab 19 Uhr live dabei! ",,3,9
Jörg Benter,@JoergBenter,2021-05-12T11:26:25.000Z,#IND2021,,10,19
Jörg Benter,@JoergBenter,2021-05-12T16:32:20.000Z,"Replying to 
@K_SA
 and 
@Die_GruenenIch nehme mit: Ökologisches Denken und Handeln in Krankenhaus und Pflegeeinrichtungen sind noch vielfach Nischen, die von Einzelnen bedient werden - da muss sich etwas ändern! die #Klimakrise macht auch vor Gesundheitseinrichtungen nicht halt #pflegewoche #Pflege",1,2,7
Kordula Schulz-Asche,@K_SA,2021-05-12T16:15:12.000Z,"Eine Woche für die #Pflege ist vorbei.
Was war eure Lieblingsveranstaltung?

Und was nehmt ihr mit aus der #Pflegewoche? BÜNDNIS 90/DIE GRÜNEN",3,,10
BARMER Hessen,@BARMER_HE,2021-05-12T09:50:56.000Z,"Zum #TagDerPflegenden: Das Länderforum der BARMER #RheinlandPfalz/Saarland und #Hessen hat mit 
@K_SA
 und anderen Expert:innen neue Lösungen für den Pflegebereich diskutiert. Hier finden Sie einen ausführlichen Bericht:
http://barmer.de/p016158Digitales Länderforum der BARMER 2020 (neue Lösungen für den Pflege...
Beim sechsten, digitalen Länderforum der BARMER Hessen und Rheinland-Pfalz/ Saarland wurde über neue Lösungen für den Pflegebereich diskutiert. Im Mittelpunk...
youtube.com",1,1,
Kordula Schulz-Asche,@K_SA,2021-05-12T09:30:16.000Z,"Der #TagDerPflegenden sollte nicht für fröhliche Versprechungen dienen. Das #Pflegepersonal hat nicht nur unseren Respekt, sondern vor allem unser aller Unterstützung verdient. Wir müssen das Potenzial der #Pflege entfesseln.

Meine 50 Cent für heute.Wir müssen das Potenzial der Pflege entfesseln
Pflegekräfte sind Stützen der Gesellschaft. Pflege ist nicht irgendeine Arbeit, sondern aufgrund ihrer ganzheitlichen Ausbildung gesellschaftsrelevant. Die Corona-Pandemie hat vielen Menschen vor...
gruene-bundestag.de",2,2,11
Kordula Schulz-Asche,@K_SA,2021-05-12T07:53:47.000Z,"Zur Feier des Tages heute noch zum letzten Tag der #Pflegewoche anmelden!Grüne Pflegewoche
Melde Dich an zu den Webinaren im Rahmen der Grünen Pflegewoche vom 06. bis 12. Mai mit Kordula Schulz-Asche!
gruene.de",,,2
Kordula Schulz-Asche,@K_SA,2021-05-12T07:53:46.000Z,"Der letzter Tag der #Pflegewoche ist der #TagDerPflegenden. 
Ich freue mich auf spannende Gäste, mit denen ich zu der Frage austausche:

Wie grün ist die #Pflege? AWO Bundesverband and 5 others",1,4,15
Kordula Schulz-Asche,@K_SA,2021-05-12T07:10:01.000Z,"Ich unterstütze die Forderungen der Betroffenen am internat. Tag für ME/CFS. Zu Viele leiden an der Erkrankung, zu Viele könnten durch Longcovid dazukommen. Breite Forschungsförderung und flächendeckende Versorgungsstellen sind dringend notwendig! #MillionsMissing #EndMECFS2021",11,51,137
Kordula Schulz-Asche,@K_SA,2021-05-12T05:48:25.000Z,"Es ist kein Detail  Heute ist NICHT der Tag der Pflege, sondern der #TagderPflegenden!",12,36,268
Kordula Schulz-Asche,@K_SA,2021-05-12T05:38:07.000Z,"Guten Morgen zum Tag der #Pflege #PflegewocheSabine Brase
@Coconbra
 · May 12
Heute ist der Internationale Tag der #Pflege - z. 2. Mal i. Pandemie. Pflege war schon immer unverzichtbar in der #Patientenversorgung. Es braucht gute Arbeitsbedingungen, um gut zu pflegen u. gesund im Beruf zu bleiben.
#nurse #nursing #proudtobeanurse #nurseday
#nurseday2021",,1,7
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-05-11T14:58:08.000Z,"Schulschließungen, Homeschooling – die #Pandemie trifft viele Kinder hart. Sie fallen zurück. Deshalb gehören Kinder ins Zentrum unserer Politik. Das hat 
@abaerbock
 gestern bei #WasNun im 
@ZDF
 vehement betont. Die ganze Sendung gibt's in der Mediathek: https://zdf.de/politik/was-nun/was-nun-frau-baerbock-100.html…",71,76,453
Kordula Schulz-Asche,@K_SA,2021-05-11T18:38:56.000Z,"Lesenswert zu heute #PflegewochePH_Nurse
@PostheroicN
 · May 11
Uta #Gaidys spricht im Rahmen der Grünen #Pflegewoche. Sie stellt fest, dass die #Pflegewissenschaft nicht im Wissenschaftssystem angekommen ist. Sichtbar an der Einstellung des Studiengangs in Vallendar.
Show this thread",,,3
Kordula Schulz-Asche,@K_SA,2021-05-11T17:10:40.000Z,"Wir haben in der #Pflegewoche die Umfrage gemacht: Welche Kompetenzbereiche sind am wichtigsten in der #Pflege?

Was denkst du?Sozialkompetenz
Persönliche Kompetenz
Methodenkompetenz
Fachkompetenz
25 votes
·
19 hours left",,,1
Kordula Schulz-Asche,@K_SA,2021-05-11T17:07:22.000Z,"Unsere Umfrage in der #Pflegewoche: Was denkt ihr, wie viele verschiedene Abschlüsse in der #Pflegehilfe es in Deutschland gibt?4
13.8%
16
31%
27
37.9%
35
17.2%
29 votes
·
Final results",,,4
Kordula Schulz-Asche,@K_SA,2021-05-11T16:52:25.000Z,Ein tolles Gespräch mit Prof. Dr. Uta Gaidys bei der #Pflegewoche! Sie ist Mitglied im #Wissenschaftsrat der Bundesregierung.HAW Hamburg,,,11
Kordula Schulz-Asche,@K_SA,2021-05-11T16:33:56.000Z,"Wir diskutieren bei der #Pflegewoche auch die Frage: Warum kann #Pflege eben nicht jede*r?

Was denkt ihr? Edith Kühnle and 4 others",1,7,19
Kordula Schulz-Asche,@K_SA,2021-05-10T16:42:12.000Z,"Im ersten Beitrag der heutigen #Pflegewoche-Episode stellt 
@VoglerC007
 als Vizepräsidentin die Arbeit des Deutschen Pflegerats vor. 

Wie kann das #Pflegepersonal sich berufspolitisch vernetzen?IchwillPflege",,3,11
Bundesverband Gesundheits-IT,@bvitg,2021-05-10T14:00:59.000Z,"Die #Digitalisierung in der #Pflege ist ja ein Thema, das uns sehr wichtig ist. Wer sich ebenfalls dafür interessiert, dem sei heute Abend Teil 3 der Grünen #Pflegewoche empfohlen! 

#DigitalePflege #DigitalHealthKordula Schulz-Asche
@K_SA
 · May 10
Nach dem Wochenende geht‘s heute mit der #Pflegewoche weiter - und spannenden Gästen zum Thema: #Pflege ist vernetzt. Es geht um #Digitalisierung, aber nicht nur.
Show this thread",,2,3
Kordula Schulz-Asche,@K_SA,2021-05-10T10:03:58.000Z,"Hier könnt ihr euch für die #Pflegewoche anmelden.Grüne Pflegewoche
Melde Dich an zu den Webinaren im Rahmen der Grünen Pflegewoche vom 06. bis 12. Mai mit Kordula Schulz-Asche!
gruene.de",,2,3
Kordula Schulz-Asche,@K_SA,2021-05-10T10:03:13.000Z,"Nach dem Wochenende geht‘s heute mit der #Pflegewoche weiter - und spannenden Gästen zum Thema: #Pflege ist vernetzt. Es geht um #Digitalisierung, aber nicht nur.Andreas Krahl and 2 others",5,3,21
Dr. Wolfgang Strengmann-Kuhn,@W_SK,2021-05-09T13:10:57.000Z,"Wow! 
Mein Kollege 
@DerDanyal
 Bayaz wird Finanzminister in Baden-Württemberg. Gute Entscheidung. Herzlichen Glückwunsch!Regierungsbildung in Baden-Württemberg: Grünen-Bundestagsabgeordneter Danyal Bayaz wird Finanzmin...
Zwar wurde sein Name schon gehandelt, doch der Zuschlag für Danyal Bayaz ist dennoch eine Überraschung. Der neue Finanzminister von Kretschmanns Gnaden bekommt einen heiklen Job. Denn die neue...
stuttgarter-nachrichten.de",,3,60
Kordula Schulz-Asche,@K_SA,2021-05-09T12:02:43.000Z,"Danke für den Link #COVID19 #SchulenJörg Sauskat
@waschbaerpower
 · May 9
Interessante Aussagen zum Infektionsgeschehen in Schulen. Decken sich mit Daten einer Studie aus Rheinland-Pfalz.
https://medrxiv.org/content/10.1101/2021.02.04.21250670v2…

https://spiegel.de/panorama/bildung/corona-pandemie-warum-ein-statistiker-fuer-schuloeffnungen-plaediert-a-c6af8ee3-c257-4478-b515-7bce7d1cda2e…",1,,1
Sabine Brase,@Coconbra,2021-05-09T07:01:00.000Z,"Für Kliniken gibt es kein Zurück zur guten alten Zeit
Für Krankenhäuser gilt: Das Coronavirus verliert seinen Schrecken, dennoch wird nichts, wie es vor war, prognostiziert der Klinik-Ökonom Professor Boris Augurzky.
aerztezeitung.de",1,11,9
P. Flegegrade,@Pflege42,2021-05-07T20:31:59.000Z,"#PflegepolitikKordula Schulz-Asche
@K_SA
 · May 7
Bei der #Pflegewoche stellt Julia Köppen von @TUBerlin macht deutlich, warum #Pflege nur mit einer angemessenen Personalausstattung möglich ist. ",,1,1
Kordula Schulz-Asche,@K_SA,2021-05-07T16:44:06.000Z,Tolle Runde heute bei der #Pflegewoche! Pflegeberufekammer SH and 4 others,1,,26
Kordula Schulz-Asche,@K_SA,2021-05-07T16:07:07.000Z,"Vielleicht bin ich heute bei der #Pflegewoche auf den Geschmack von TikTok gekommen.

In welchen sozialen Medien seid ihr denn vernetzt?Facebook
35%
Instagram
60%
TikTok
5%
Snapchat
0%
20 votes
·
Final results",1,,2
Kordula Schulz-Asche,@K_SA,2021-05-07T15:53:42.000Z,Ich freue mich über den Gastauftritt von Jim Bøy bei der #Pflegewoche. Seine Videos sind auf Instagram und TikTok der Renner. Seine Botschaft: „Die #Pflege hat auch schöne Momente. Zeigen wir sie!”,,,10
Kordula Schulz-Asche,@K_SA,2021-05-07T15:48:14.000Z,"Bei der #Pflegewoche stellt Julia Köppen von 
@TUBerlin
 macht deutlich, warum #Pflege nur mit einer angemessenen Personalausstattung möglich ist. TU Berlin Health Care Management",,6,18
NABU,@NABU_de,2021-05-05T14:41:05.000Z,"Die CDU verhilft dem #Fliegenpilz zu neuer Prominenz . Wo wir schon beim Thema sind, hier ein paar wissenswerte Fakten aus der Mykologie . ""Pilz des Jahres 2021"" ist übrigens der Grünling . Foto: Wilfried Martin. https://nabu.de/tiere-und-pflanzen/sonstige-arten/pilze-flechten-moose/10155.html…",16,204,798
Kordula Schulz-Asche,@K_SA,2021-05-06T15:59:30.000Z,"Für die Diskussion nach der heutigen #Pflegewoche-Veranstaltung interessiert mich eure Meinung.

Könntet ihr euch vorstellen, als „Community Health Nurse” zu arbeiten?Ja.
78.6%
Nein.
15.7%
Ich habe noch Fragen.
5.7%
70 votes
·
Final results",7,4,10
Kordula Schulz-Asche,@K_SA,2021-05-06T15:49:17.000Z,Bei der #Pflegewoche haben wir die #Lavendel-Frage gestellt. Wer ist denn da reingefallen? Walk of Care,,,7
Kordula Schulz-Asche,@K_SA,2021-05-06T15:43:30.000Z,"Was bringt Community Health Nursing in der #Pflege - und in der Gesundheitsversorgung insgesamt?
@WagnerFranzA
 stellt bei der #Pflegewoche das Projekt der 
@RBSG_Health
 vor. - Ist das die #ZukunftDerPflege?",,2,14
Kordula Schulz-Asche,@K_SA,2021-05-06T15:07:24.000Z,Los geht‘s mit der digitalen #Pflegewoche!,1,1,21
Kordula Schulz-Asche,@K_SA,2021-05-06T09:59:35.000Z,"Heute Abend gegen 20 Uhr rede ich dazu im #Bundestag Gerne im Parlamentsfernsehen anschauen #Corona #COVID19  

Vorschlag der US-Regierung: Grünenchef Habeck fordert Patent-Aussetzung für Coronaimpfstoffe https://spiegel.de/politik/deutschland/robert-habeck-fordert-patent-aussetzung-fuer-corona-impfstoffe-a-406491ec-8019-4962-8f16-eca013a1e8f4… via 
@derspiegelGrünenchef Habeck fordert Patent-Aussetzung für Coronaimpfstoffe
Weltweit herrscht Impfstoffmangel, die USA geben deshalb ihre Blockade gegen eine Aussetzung der Patente auf. Robert Habeck richtet einen deutlichen Appell an die Bundesregierung.
spiegel.de",,3,10
Kordula Schulz-Asche,@K_SA,2021-05-06T07:16:51.000Z,"Jetzt noch schnell für die #Pflegewoche anmelden! Grüne Pflegewoche
Melde Dich an zu den Webinaren im Rahmen der Grünen Pflegewoche vom 06. bis 12. Mai mit Kordula Schulz-Asche!
gruene.de",,,3
Kordula Schulz-Asche,@K_SA,2021-05-06T07:13:52.000Z,"Heute beginnt die #Pflegewoche. 
Ich spreche mit diesen spannenden Gästen über das Thema: #Pflege auf der Straße.Franz Wagner and 3 others",3,10,30
Bastian Hermisson,@BHermisson,2021-05-05T20:49:06.000Z,"Calling the 
@EU_Commission
! Ambassador Katherine Tai
@AmbassadorTai
 · May 5
These extraordinary times and circumstances of call for extraordinary measures. 

The US supports the waiver of IP protections on COVID-19 vaccines to help end the pandemic and we’ll actively participate in @WTO negotiations to make that happen.",,4,8
Kordula Schulz-Asche,@K_SA,2021-05-05T19:38:44.000Z,"Selbst da lag die CDU völlig daneben  #Fliegenpilz und #Grünling - also Glück und Verstand -  unschlagbar! #allesistdrin 
@Die_GruenenSteffiLemke
@SteffiLemke
 · May 5
Ganz großes Kino: Pilz des Jahres 2021 ist der Grünling. #Fliegenpilz #Grünling twitter.com/NABU_de/status…",1,1,5
Renate Künast,@RenateKuenast,2021-05-05T12:39:55.000Z,"Wer hat das schönste Foto von einem #Fliegenpilz  #Glückssymbol ? #ausGründen 
@BriHasselmann
 @ekindeligoez
  @SteffiLemke
 @NABU_de
 @BUND
  @Die_Gruenen
 @GrueneBundestag
 #followerpower",193,53,443
Charlotte Schneidewind-Hartnagel MdB,@charlotte_mdb,2021-05-05T12:27:41.000Z,"Unsere #PflegeZeitPlus wird heute im Gesundheitsausschuss diskutiert. Wir fordern eine bessere Vereinbarkeit von Beruf & #Sorgearbeit. Für eine #Angehörigenpflege, die sich auf mehreren Schultern verteilen kann.
@K_SA
 
@GrueneBundestag
 
Weitere Infos hier:PflegeZeit Plus - für die Vereinbarkeit von Pflege und Beruf
In unserer Gesellschaft brauchen zunehmend mehr Menschen Hilfe und Pflege. Wer sich um seine demente Mutter oder den alleinstehenden älteren Nachbarn kümmert, übernimmt eine wichtige gesellschaftli...
gruene-bundestag.de",1,1,4
Kordula Schulz-Asche,@K_SA,2021-05-03T16:05:39.000Z,"Mit der #PflegezeitPlus setzen die 
@GrueneBundestag
 Anreize, dass Erwerbs- und #Sorgearbeit miteinander vereinbar sind. Das schließt mit ein, dass Menschen, die sich um andere kümmern, mehr finanzielle und praktische Hilfe bekommen. 

Mehr dazu?PflegeZeit Plus - für die Vereinbarkeit von Pflege und Beruf
In unserer Gesellschaft brauchen zunehmend mehr Menschen Hilfe und Pflege. Wer sich um seine demente Mutter oder den alleinstehenden älteren Nachbarn kümmert, übernimmt eine wichtige gesellschaftli...
gruene-bundestag.de",,,5
