User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-05-13T12:54:46.000Z,"Ich wünsche allen Vätern, und denen die es noch werden möchten, einen schönen #Vatertag!",6,21,161
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-05-09T08:14:25.000Z,"Ich wünsche allen Müttern einen schönen #Muttertag. Danke für Ihren Einsatz, lassen Sie sich heute feiern und verwöhnen! ",10,58,368
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-05-05T14:02:54.000Z,"+++ Morgen im #Bundestag: 
@AfDimBundestag
  fordert #Normenkontrollklage gg. #Bundesnotbremse! +++
Wir sind der Ansicht, dass die Interessen der Bürger wichtiger sind als Parteipolitik, daher haben wir Linke und FDP aufgefordert, sich uns anzuschließen.
 https://facebook.com/M.Harder.Kuehnel/photos/a.319007432018563/853865721866062/…",18,70,316
Tino Chrupalla,@Tino_Chrupalla,2021-05-02T12:25:28.000Z,"Vetternwirtschaft à la #Merkel: Während Kleinunternehmer im Lockdown um ihre Existenz kämpfen, versorgt die #BuReg schnell noch 71 Beamte mit hochdotierten Posten. Es ist höchste Zeit für eine politische Wende mit der AfD! #deutschlandabernormalOperation Abendsonne: Regierung schafft 71 Top-Stellen für Beamte
„Operation Abendsonne“! CDU, CSU und SPD schaffen kurz vor der Wahl noch schnell sichere Jobs für engste Mitarbeiter.
m.bild.de",91,329,1K
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-04-30T07:39:07.000Z,"+++ IMPRESSIONEN DER ""AUFMACHEN""-DEMO DER 
@AfD_Hessen
! +++
Tolle Aktion, die einmal mehr zeigt, wie weit sich die Politik von der Realität entfernt hat.
Freiheit statt Lockdown!
P.S.: Immer dabei unser ältestes Mitglied (101!). Es ist nie zu spät für demokratischen Widerstand!Heiko Scholz and 2 others",24,113,476
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-04-27T12:31:44.000Z,"+++ Fachleute schlagen Alarm: Corona-Verbote schaden unseren Kindern! +++
Wir werden weiter politisch dafür kämpfen, das Leiden der Kinder zu beenden, denn sie sind die Zukunft unseres Landes.
#AfD #Bundestag #BTW21 
 https://facebook.com/M.Harder.Kuehnel/posts/849547578964543…",15,95,402
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-31T17:26:14.000Z,"+++ Gender-Pflicht an Uni #Kassel: Stoppt die Zerstörung der deutschen Sprache! +++
Die Verunstaltung der 
 Sprache durch ""geschlechtergerechte"" Ausdrucksweise nimmt inzwischen dramatische Ausmaße an.
Deshalb: #AfD wählen!
 https://facebook.com/M.Harder.Kuehnel/photos/a.319007432018563/834211353831499/…",55,256,1K
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-29T12:06:41.000Z,"+++ Ausgangssperre & Überwachung: #Lauterbach tritt Grundrechte mit Füßen! +++
Trotz der Planlosigkeit der Regierungspolitik & der Wirkungslosigkeit der Corona-Maßnahmen hat ""Gesundheitsexperte"" 
@Karl_Lauterbach
 (SPD) den Schuss noch immer nicht gehört!
 https://facebook.com/M.Harder.Kuehnel/posts/832942503958384…",53,139,504
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-27T08:58:00.000Z,"+++ Auf geht's, Enrico! Viel Erfolg bei der Aufstellungsversammlung! +++
Mein Fraktionskollege 
@EnricoKomning
 möchte sich in seinem Wahlkreis als AfD-Direktkandidat gegen den durch eine Lobbyismusaffäre in die Schlagzeilen geratenen CDU-Politiker Philipp #Amthor zur Wahl stellen.",13,43,190
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-27T07:36:00.000Z,"+++ #AfDwirkt: Endlich härtere Strafen für Kinderschänder! +++
Das neue Gesetz räumt künftig, wie von der #AfD gefordert, den Ermittlungsbehörden mehr Befugnisse ein. 
Unfassbar, dass sich Grüne, Linke und FDP bei der Abstimmung enthalten haben!
 https://facebook.com/M.Harder.Kuehnel/posts/831251937460774…",59,172,693
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-20T17:03:59.000Z,"+++ WAHL ZUR DIREKTKANDIDATIN IM WAHLKREIS 175: 𝐃𝐀𝐍𝐊𝐄 FÜR EUER VERTRAUEN! +++

Wir sind ein super Team, und ich freue mich auf einen erfolgreichen Wahlkampf der #AfD zur #BTW2021.
 https://facebook.com/M.Harder.Kuehnel/posts/827840574468577…",20,54,301
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-16T16:48:43.000Z,"+++ Rot-rot-grüne Politik in Berlin: Flüchtlingsheime statt dringend benötigter Schulen! +++ 
Über Nacht entstand eine sogenannte „MUF“, eine mobile „Flüchtlingsunterkunft“. Für einen dringend benötigten Schulkomplex fehlt nun schlichtweg der Platz.
 https://facebook.com/M.Harder.Kuehnel/posts/825590004693634…",47,229,604
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-08T17:56:00.000Z,"+++ #Weltfrauentag: Pseudomoral, die sich der Lebenswirklichkeit von Frauen verschließt! +++
Echten Problemen der Frauen in 
 verweigert man sich konsequent. Zahl der Frauen, die sich nachts nicht mehr auf die Straße trauen, wächst kontinuierlich an!
 https://facebook.com/M.Harder.Kuehnel/posts/820784071840894…",22,108,443
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-08T11:28:23.000Z,"+++ #Weltfrauentag: Multikulti-Feminismus ist frauenfeindlich! +++ 
Meine #Bundestagsrede zum #Weltfrauentag2021:
»Feministischer Multikulturalismus, das ist wie ein vegetarischer Schlachthof! Fern jeder Lebenswirklichkeit.«
Rede auf YouTube: https://youtube.com/watch?v=lv33RfFmDpA…",97,339,986
Tino Chrupalla,@Tino_Chrupalla,2021-03-05T10:27:45.000Z,"Klatsche für den #VS vom VG Köln: Der VS hat „es zu unterlassen“, die #AfD als „Verdachtsfall einzuordnen, zu beobachten, zu behandeln, zu prüfen und/oder zu führen sowie die Ein-ordnung, Beobachtung, und/oder Führung“ der AfD als „Verdachtsfall“ öffentlich zu machen. Gut so!",200,493,1.9K
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-04T11:06:10.000Z,"+++ Sieg in #Hessen: Innenministerium muss #Verfassungsschutz-Bericht berichtigen!
Der Beschluss ist unanfechtbar. Die Richter zerlegten den VS-Bericht regelrecht und zeigten auf, dass die Einschätzung des einer Plausibilitätskontrolle nicht standhält.
 https://facebook.com/M.Harder.Kuehnel/posts/818402675412367…",31,198,637
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-02-28T08:42:00.000Z,"+++ 
@dieLinke
 nun offen extremistisch! +++
Das neue Führungsduo besteht zukünftig aus den  Linksextremistinnen 
@Janine_Wissler
 & 
@SusanneHennig
.
SPD und Grüne sind spätestens jetzt angehalten, ihr Verhältnis zum Linksextremismus transparent zu klären!
 https://facebook.com/M.Harder.Kuehnel/posts/815592022360099…",10,49,167
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-02-25T07:43:31.000Z,"+++ Erfüllung des Kinderwunsches: einziger Lichtblick während Corona! +++
Der #Lockdown hat zumindest einen positiven Nebeneffekt: Für Paare, die sich für eine künstliche Befruchtung entschieden haben, ist nun Zeit zum Realisieren vorhanden.
 https://facebook.com/M.Harder.Kuehnel/posts/813950365857598…",12,12,110
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2020-12-28T11:58:16.000Z,"+++ 10 % mehr Opfer: #Lockdown führt zu mehr Gewalt! +++
Der Staat muss den Schwächsten in ihrer Notsituation beistehen und darf nicht länger vor Gewalt und Missbrauch in den Familien kapitulieren. 
 https://facebook.com/M.Harder.Kuehnel/posts/781706155748686…",15,29,87
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2020-12-22T17:05:58.000Z,"Liebe Freunde!
Ich wünsche zauberhafte Weihnachten, Zeit zur Entspannung und Besinnung auf die wirklich wichtigen Dinge des Lebens sowie Gesundheit, Erfolg & Glück im neuen Jahr.
In der Geborgenheit der Familie Weihnachten feiern zu können, ist wohl das schönster aller Geschenke.AfD Hessen and AfD-Fraktion im Deutschen Bundestag ",18,35,252
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2020-12-21T17:45:11.000Z,"+++ FAMILIENPOLITISCHER FLYER +++
Unter nachfolgendem Link finden Sie meinen neuen familienpolitischen Flyer:
https://mariana-harder-kuehnel.de/Dokumente/Familienpolitischer-Flyer.pdf…",4,15,78
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2020-12-17T08:55:09.000Z,"+++ 𝐒𝐜𝐡𝐥𝐮𝐬𝐬 𝐦𝐢𝐭 𝐝𝐞𝐦 𝐐𝐮𝐨𝐭𝐞𝐧𝐰𝐚𝐡𝐧𝐬𝐢𝐧𝐧! +++
Nicht nur in 
 treiben Quotenregelungen seltsame Blüten, sondern auch in 
. Weil zu wenige Männer Führungspositionen bekleiden, muss die Stadt Paris nun 90.000 € Strafe zahlen!
 https://facebook.com/M.Harder.Kuehnel/photos/a.319007432018563/775427653043203…",13,45,303
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2020-12-10T10:28:23.000Z,"+++ Wenn Dich die Doppelmoral einholt: Umweltminister der Grünen mit 177 km/h geblitzt! +++
@Die_Gruenen
 fordern ein #Tempolimit von 130 km/h, doch Franz #Untersteller, grüner Umweltminister von Baden-Württemberg, nimmt es damit nicht so genau.
 https://facebook.com/M.Harder.Kuehnel/posts/771134146805887…",12,9,70
