User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Uli Freese,@UliFreese,2021-05-10T14:32:57.000Z,"Eine riesige Chance den universitären wissenschaftlichen Standort #Lausitz mit der 
@BTU_CS
 & 
@HochschuleZiGr
 (inter)national zu etablieren. Und es ist auch eine Chance, dass junge Menschen aus der Lausitz gut ausgebildet eine Perspektive Zuhause finden. https://uli-freese.de/neu/2021/05/10/internationale-spitzenforschung-startet-in-cottbus/…",,1,3
SPD Parteivorstand,@spdde,2021-05-01T15:05:17.000Z,"In Zukunft sollen mit Geld aus der Pflegeversicherung nur noch Einrichtungen finanziert werden, die einen Tarifvertrag haben. Darüber hat 
@OlafScholz
 heute in Cottbus gesprochen. Er wird zusammen mit 
@HubertusHeil
 dazu in den nächsten Tagen einen Vorschlag vorlegen. 
 #GeMA1nsam",105,97,438
SPD BRANDENBURG,@ostkurve,2021-05-01T07:00:10.000Z," SPD-Kanzlerkandidat 
@OlafScholz
 tourt heute durch Brandenburg. Er ist bei der DGB-Kundgebung in Cottbus, anschließend im Carl-Thiem-Klinikum u. im Familiennpark Senftenberger See. Seine Botschaft ist: Wir kämpfen für gute Arbeit, von der jeder leben kann! #GeMA1nsam",22,17,78
Uli Freese,@UliFreese,2021-04-18T07:26:52.000Z,Bergmännisches Gedenken der #Coronatoten an diesem Wochenende. Heute findet der Gedenkgottesdienst und die nationale Trauerfeier für die fast 80.000 Todesopfer der Corona-Pandemie und ihrer Angehörigen statt. Dazu aufgerufen hat #Bundespräsident Frank-Walter Steinmeier.,,,4
Uli Freese,@UliFreese,2021-03-02T14:26:13.000Z,"Der heutige Start von #PtX Lab in #Cottbus ist ein Baustein dafür, dass die Lausitz auch weiterhin #Energieregion bleibt und wichtigen Beitrag zur sicheren Rohstoff- und Energieversorgung in Deutschland leistet. Alle drei Kraftwerksstandorte eignen sich.PM: Die Lausitz wird zur Zukunftsregion für grünen Wasserstoff
Die Lausitz wird zur Zukunftsregion – Denkfabrik für grünen Wasserstoff an der BTU startet Heute ebneten Bundesumweltministerin Svenja Schulze (SPD) und Brandenburgs Ministerpräsident Dietmar…
uli-freese.de",,1,3
Uli Freese,@UliFreese,2020-11-27T11:58:36.000Z,"„Warum weitere Millionen für Branitz“ fragte mich 
@lr_online
 -Chefkorrespondent Jan Siegel nach der Entscheidung des Haushaltsausschusses über die Förderung von 12,5 Millionen Euro. Meine Antworten auf diese und weitere Fragen gibt es in diesem Video:Noch mehr Millionen für den Branitzer Park
Der Fürst-Pückler-Park in Cottbus durfte sich gerade erst über fünf Millionen an Fördermitteln für die Baumuniversität freuen. Noch gibt es nochmal mehr als ...
youtube.com",,,2
Uli Freese,@UliFreese,2020-11-27T11:56:04.000Z,"Kleine Korrektur: Das Schloss wurde natürlich in seiner 250-jährigen Geschichte schon renoviert, aber noch nicht grundsaniert. Genau das ist jetzt möglich (Team Uli Freese)",,,
Uli Freese,@UliFreese,2020-11-26T13:07:17.000Z,"Erstmals in seiner fast 250-jährigen Geschichte kann das #SchlossBranitz renoviert werden. Insgesamt fördert der Bund diese und andere Investitionen der Branitzer Stiftung mit 12,5 Mio Eur. Das haben wir im #Haushaltsausschuss soeben beschlossen. https://uli-freese.de/neu/2020/11/26/park-und-schloss-branitz-erneut-gute-nachrichten-und-foerdermillionen-aus-berlin/…",1,1,9
Uli Freese,@UliFreese,2020-11-04T13:42:02.000Z,Heute in Berlin Sitzung des Haushaltsausschusses - natürlich unter Abstandswahrung. In der heutigen Sitzung geht es um den Haushalt Landwirtschaft/Ernährung.,,,4
Jörg Steinbach,@joergstb,2020-09-17T09:19:52.000Z,"1.200 neue #Industriearbeitsplätze
bis 2026 - #Cottbus bekommt das modernste Bahnwerk in Europa. 
Heute ist ein guter Tag für die #Lausitz und für Brandenburg!Staatskanzlei Brandenburg",4,16,52
Uli Freese,@UliFreese,2020-09-17T17:31:28.000Z,"Nun muss die Planung des zweiten Gleises Lübbenau – Cottbus abgeschlossen, genehmigt und investiv umgesetzt werden. Gleiches gilt für die Elektrifizierung der Bahnstrecke Cottbus – Görlitz. Hier sind Länder und Bund gemeinsam zu mehr Tempo aufgerufen. https://uli-freese.de/neu/2020/09/17/standort-cottbus-wird-europas-modernstes-bahnwerk/…",1,2,13
Uli Freese,@UliFreese,2020-09-16T08:55:19.000Z,"Heute im Bundeskabinett auf den Weg gebracht: Wir verlängern das
#Kurzarbeitergeld von 12 auf 24 Monate. Außerdem erhöht es sich weiterhin ab dem vierten Monat auf 70 Prozent und ab dem siebten Monat auf 80 Prozent. Für Berufstätige mit Kindern sind es je sieben Prozent mehr.",,,1
Uli Freese,@UliFreese,2020-09-09T12:52:19.000Z,"Großartig! 3 Millionen Euro für Schul- und Sportzentrum Forst - diese Summe hat heute der Haushaltsausschuss des Deutschen Bundestages beschlossen. Damit wird das Projekt in #Forst wird zu ca. 75% vom Bund gefördert. Dranbleiben lohnt sich immer!PM: „Großartig! 3 Millionen Euro für Schul- und Sportzentrum Forst“
Nachhaltige Entwicklung des Schul- und Sportzentrums am Wasserturm wird zu ca. 75% vom Bund gefördert „Das sind großartige Nachrichten für Forst (Lausitz)“, so der für den Wahlkreis Spree-Neiße zus…
uli-freese.de",,1,3
Uli Freese,@UliFreese,2020-09-09T12:50:01.000Z,"Gutes Signal: Rund 3.1 Millionen Euro für Burger Mehrzweckhalle - diese Förderung hat heute der Haushaltsausschuss des Deutschen Bundestages in Berlin beschlossen. Ich hals heimischer Haushaltspolitiker freue mich sehr darüber. https://uli-freese.de/neu/2020/09/09/gutes-signal-rund-3-1-millionen-euro-fuer-burger-mehrzweckhalle/… #Burg #Spreewald #FörderungPM: „Gutes Signal: Rund 3.1 Millionen Euro für Burger Mehrzweckhalle“
Bund übernimmt knapp die Hälfte der Kosten für die neue, moderne Zweifeldhalle „Gutes Signal für Burg (Spreewald)“, so der für den Wahlkreis Spree-Neiße zuständige SPD-Bundestags­abgeordnete und Ha…
uli-freese.de",,1,2
SPD-Fraktion im Bundestag,@spdbt,2020-08-31T16:55:00.000Z,"""Was man hat, merkt man erst dann, wenn man es nicht mehr hat"", mahnt 
@UliFreese
. An der Grenze zwischen Guben 
 und Gubin 
 hat man durch Corona deutlich gemerkt, was wir an einer offenen Grenze haben. Sorgen wir dafür, dass die Schlagbäume in 
 oben bleiben! #eu2020de",,3,21
