User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Canan Bayram,@LieblingXhain,2021-05-13T12:34:12.000Z,"Ich wünsche allen ein gutes #Ramadan
  Fest -  Happy #Bayram #BayramınızMuebarekOlsun #EidMubarak",1,2,17
Grüne im Bundestag,@GrueneBundestag,2021-05-13T09:49:16.000Z,"Nichtdiskriminierung ist eine zentrale Grundlage unseres Staates. 

Wir schlagen deshalb vor, im Grundgesetz den Begriff „Rasse“ zu ersetzen.

Wie genau? Diskutiert mit 
@LieblingXhain
, 
@KonstantinNotz
, 
@filizgreen
 und unseren Gästen.

Alle Infos
https://gruene-bundestag.de/termine/gesellschaftliche-vielfalt-via-grundgesetz…Mehrdad Payandeh and 2 others",23,14,69
Canan Bayram,@LieblingXhain,2021-05-12T20:35:18.000Z,"Angriffe auf Synagogen sind antisemitische Straftaten #Münster #Bonn 
Dem #Antisemitismus müssen wir uns entschlossen und nachhaltig entgegenstellenKonflikt in Israel als Motiv: Tatverdächtige gestehen Angriff auf Bonner Synagoge
In der Bonner Tempelstraße wurden Steine auf die Synagoge geworfen. Auch Zettel mit Schriftzeichen und eine angebrannte weiß-blaue Flagge wurden gefunden. Die Vorsitzende der Bonner Gemeinde reagiert...
ga.de",3,7,36
Canan Bayram,@LieblingXhain,2021-05-12T17:54:53.000Z,"So nice 
@Muhterem_Aras
 @DerDanyal
 Muhterem Aras MdL",2,4,100
Canan Bayram,@LieblingXhain,2021-05-12T10:14:21.000Z,"Mehr Personal, höhere Löhne und all die Verbesserungen, auf die Pflegekräfte seit Jahren warten, sind so überfällig, damit aus dem #TagderPflege die Wertschätzung der Pflegenden  #TagDerPflegenden  wirdKordula Schulz-Asche",,3,18
Canan Bayram,@LieblingXhain,2021-05-11T09:12:19.000Z,"Torsten Kirschke kandidiert für die Berliner Grünen für den Deutschen #Bundestag und absolviert derzeit ein Praktikum bei mir. Zu den Aktionstagen #Barrierefreiheit erklärt er, warum es für die Inklusion in der Politik so wichtig ist, leichte Sprache zu verwenden #leichteSprache",3,4,42
Canan Bayram,@LieblingXhain,2021-05-08T17:42:12.000Z,"Ohne day in my Life Demo & Soli: In 
@R108LEBT
 kämpfen Mieter*innen für den Vorkauf ihres Hauses | 10.000 Menschen protestieren gegen Polizeigewalt & Rassismus #b0805 | Solidaritätsaktion in #Kreuzberg mit den Menschen in #Myanmar",1,4,33
Corina.,@fraukonigin,2021-05-08T15:00:35.000Z,"This 
 #KeinVergessenCanan Bayram
@LieblingXhain
 · May 8
#TagderBefreiung Der 8. Mai muss ein Feiertag werden. 76 Jahre nach der Befreiung ist es noch immer unsere Pflicht an die Gräuel des NS-Regimes zu erinnern. Der 8. Mai soll mahnen und zugleich auch an die Befreiung vom Faschismus erinnern. https://change.org/p/8-mai-zum-feiertag-machen-was-75-jahre-nach-befreiung-vom-faschismus-getan-werden-muss-tagderbefreiung-bkagvat-bundesrat…",,1,6
Canan Bayram,@LieblingXhain,2021-05-08T11:30:42.000Z,#TagderBefreiung Der 8. Mai muss ein Feiertag werden. 76 Jahre nach der Befreiung ist es noch immer unsere Pflicht an die Gräuel des NS-Regimes zu erinnern. Der 8. Mai soll mahnen und zugleich auch an die Befreiung vom Faschismus erinnern. https://change.org/p/8-mai-zum-feiertag-machen-was-75-jahre-nach-befreiung-vom-faschismus-getan-werden-muss-tagderbefreiung-bkagvat-bundesrat…,3,3,30
Canan Bayram,@LieblingXhain,2021-05-08T08:52:14.000Z,"Notwendige & konsequente Reaktion auf rassistische Entgleisungen von #Palmer Ich hoffe,dass er auch die Unterstützung der Talkshow-Einlader verliert,um sein Geschäftsmodell der Werbung für rassistische Bücher nicht mehr in den Mainstream spülen zu können 
@ABaerbock
 @Markus__LanzAnnalena Baerbock
@ABaerbock
 · May 8
Die Äußerung von Boris #Palmer ist rassistisch und abstoßend. Sich nachträglich auf Ironie zu berufen, macht es nicht ungeschehen. Das Ganze reiht sich ein in immer neue Provokationen, die Menschen ausgrenzen und verletzen. 1/2
Show this thread",12,26,309
