User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dr. Michael Meister,@meister_schafft,2021-05-14T12:34:49.000Z,"Wie man einerseits Hausbesetzungen fordern kann und andererseits Gewalt ablehnt bekomme ich intellektuell nicht zusammenWegen Wohnungsnot: Wissler hält Hausbesetzungen für legitim
Wenn es nach der Linken geht, müssen große Immobilienkonzerne verstaatlicht werden. Co-Parteichef Janine Wissler geht nun einen Schritt weiter und spricht sich für Hausbesetzungen aus. Auch zu der...
n-tv.de",,,3
Tamás Görbe,@TamasGorbe,2021-05-13T23:00:01.000Z,"Even though primes seem to occur pretty much at random in the sequence 1,2,3,... there are certain patterns in their behaviour. For example, the prime number theorem estimates π(x) (number of primes ≤x). It gets more precise as x increases. [Wiki http://bit.ly/2Ipx5ob] #Weeqly",2,12,48
Dr. Michael Meister,@meister_schafft,2021-05-14T08:28:38.000Z,"Besuch der Firma Faktolith in Fürth. Agiles, innovatives, mittelständisches Unternehmen mit Schwerpunkt Oberflächenbeschichtung in der Lebensmittel Herstellung.",,,1
FAZ Rhein-Main,@FAZ_RheinMain,2021-05-13T15:17:42.000Z,"Die Frankfurter Staatsanwaltschaft lässt Akten im Rathaus von #Schwalbach beschlagnahmen. Es geht dabei um die Geldanlagen bei der insolventen #Greensill-Bank. Jetzt mehr erfahren mit #fplusVerdacht der Untreue: Ermittlungen gegen Bürgermeister in Greensill-Affäre
Die Frankfurter Staatsanwaltschaft lässt Akten im Rathaus von Schwalbach beschlagnahmen. Es geht dabei um die Geldanlagen bei der insolventen Greensill-Bank.
faz.net",,2,
BILD Politik,@BILD_Politik,2021-05-13T14:49:41.000Z,"Krasses Medien-Veren - ZDF-Nahost-Expertin verbreitet irre Terroristen-Agenda https://bild.de/politik/inland/politik-ausland/krasses-medien-vesagen-zdf-nahost-expertin-verbreitet-terroristen-agenda-76382514.bild.html… #Weltpolitik #InnenpolitikKrasses Medien-Vesagen - ZDF-Nahost-Expertin verbreitet Terroristen-Agenda
Das ZDF-„Mittagsmagazin“ ließ am Mittwoch in einem Nahost-Interview eine „Expertin“ offen Hamas-Propaganda verbreiten! 
bild.de",2,10,6
Sibylle Anderl,@sianderl,2021-05-13T07:17:44.000Z,"13.5.21. Heute wurden 17419 Neuinfektionen gemeldet. Das 7-Tage-Mittel liegt bei 13172 Neuinfektionen, 20,7% weniger als vor einer Woche, 4,7% weniger als gestern.",1,5,32
Olaf Gersemann,@OlafGersemann,2021-05-13T04:39:00.000Z,"Der 7-Tage-Schnitt der neuen Fälle in 
 und die aktiven Fälle bewegen sich im Vorwochenvergleich weiter tief im Minus.
 die 3. Welle ist nicht vorüber - aber sie ist gebrochen",5,6,78
Olaf Gersemann,@OlafGersemann,2021-05-13T04:30:00.000Z,"Die Zahl der dem RKI gemeldeten #Corona-Fälle in 
 betrug gestern 17.419.
 minus 21% zur Vorwoche
 im Vorwochenvergleich 16. Rückgang von >10% in Folge
 der Abwärtstrend ist intakt 
@welt",3,7,104
Olaf Gersemann,@OlafGersemann,2021-05-13T04:36:00.000Z,"Die Zahl der aktiven #Corona-Fälle in 
 sinkt weiter, um 1,2%.

Und: Das Minus im Vorwochenvergleich wird noch größer, es beträgt nun 15,1%.
@welt",,6,66
Olaf Gersemann,@OlafGersemann,2021-05-13T04:33:00.000Z,"Die 7-Tage-#Corona-Inzidenz in 
 sinkt wieder, von 107,8 auf 103,6.
 nur noch drei Länder >120: #BadenWuerttemberg (128), #Sachsen (140) und #Thueringen (163)
 weiter 8 Länder <100
 auch #Bayern und das #Saarland (je 101) nähern sich der Zweistelligkeit
@welt",3,13,66
Olaf Gersemann,@OlafGersemann,2021-05-12T17:39:59.000Z,"Die Zahl der Covid19-Patienten in 
, die intensivmedizinisch behandelt werden, sinkt um 1,9% auf 4376.
 niedrigster Wert seit Ostermontag
 minus 9,5% im Vorwochenvergleich
@welt",1,13,62
Dr. Michael Meister,@meister_schafft,2021-05-13T09:59:39.000Z,"Es wundert mich, das diese Kritik erst jetzt kommt. Vor wenigen Monaten hat R. Habek gefordert, was T. Hofreiter jetzt kritisiert. Als Habek es forderte, gab es keine Kritik von Hofreiterphoenix
@phoenix_de
 · May 12
#KlimaSchutzGesetz: Die #Bundesregierung liefere unzureichend #Impulse, so 
 @GrueneBundestag-Fraktionsvorsitzender @ToniHofreiter. Die Ziele seien nicht ambitioniert genug & es fehlen konkrete Maßnahmen sie zu erreichen. @Die_Gruenen 
 #Klimawandel #Krise #BVerG #CO2",,,
DLR_de,@DLR_de,2021-05-12T16:02:52.000Z,"Das Projekt VicToria führt die Disziplinen Aerodynamik, Aeroelastik, Lastanalyse, Flugdynamik & Struktur zusammen. Auch Ansätze für umweltfreundlicheres Fliegen können mit dieser Technologie künftig schon virtuell ausgearbeitet & bewertet werden. 
Mehr DLR – Flugzeugentwicklung wird digital
Digitalisierung: Flugzeuge sind hochkomplexe Systeme, die von unzähligen Variablen beeinflusst werden. Welche Auswirkungen hat es, wenn sich einige von ihnen ändern? Oder alle? Die Antworten sind...
dlr.de",,2,8
Frankfurter Allgemeine gesamt,@FAZ_NET,2021-05-11T16:14:11.000Z,"Es reicht nicht mehr, jemanden als dumm oder unklug zu bezeichnen. Er muss erledigt werden: als Rassist, Sexist, Antisemit. Böswilligkeit führt aber nicht zu einer besseren Gesellschaft, kommentiert 
@altenbockum
.Neubauer vs. Maaßen: Ein Strudel aus Heuchelei und Scheinheiligkeit
Es reicht nicht mehr, jemanden als dumm oder unklug zu bezeichnen. Er muss erledigt werden: als Nazi, Rassist, Sexist, Antisemit. Böswilligkeit führt aber nicht zu einer besseren Gesellschaft.
faz.net",94,214,708
Johannes Steiniger,@JoSteiniger,2021-05-12T11:52:39.000Z,"Erinnert ihr euch an den Altherrenwitz, mit dem Lindner Teuteberg vorführte & dafür (zurecht) einen Shitstorm erntete? #Altherrenwitze können offensichtlich auch von grünen Frauen kommen, 
@ABaerbock
|s „Habe mit 
@jensspahn
 viele Nächte verbracht.“ ist nichts anderes. #Baerbockfail",23,35,177
