User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dr. Gottfried Curio,@GottfriedCurio,2021-04-01T17:06:09.000Z,"Das grüne Zweigespann #Baerbock/#Habeck sieht sich auf dem Weg in die Regierung. Aber die grüne Biedermannfassade bröckelt - spätestens beim Blick ins Wahlprogramm. Sehen Sie hier meine Analyse des Grünen Wahlprogramms:Das Grüne Wahlprogramm 2021: umfassende Analyse von Dr. Curio
Das grüne Zweigespann Baerbock/Habeck sieht sich auf dem Weg in die Regierung. Aber die grüne Biedermannfassade bröckelt - spätestens beim Blick ins kürzlich...
youtube.com",76,381,914
Dr. Gottfried Curio,@GottfriedCurio,2021-05-07T17:24:02.000Z,"Herrscht tatsächlich Meinungsfreiheit, wenn man fürchten muß, bei einem falschen Wort Job und Ruf zu verlieren? Wenn man lieber zweimal überlegt, ehe man den Mund aufmacht, ob es das wert ist? Eine eigene Meinung zu vertreten, wird immer mehr zur Mutprobe.Mutprobe Meinungsfreiheit - wie ein Land eingeschüchtert wird | Dr....
Herrscht tatsächlich noch Meinungsfreiheit, wenn man fürchten muß, bei einem falschen Wort schon den Job zu verlieren und den gesellschaftlichen Ruf? Wenn ma...
youtube.com",37,264,824
"AfD-Fraktion-Mitte, Berlin",@AfdMitteBvv,2021-05-04T10:00:24.000Z,"Ein Gastbeitrag zum ‚Notbremse-Gesetz‘ von Dr. Gottfried Curio, Innenpolitischer Sprecher der AfD-Fraktion im Bundestag, Physiker (habil.), Diplom-Mathematiker für die AfD-Fraktion in der BVV-Mitte.Ein Gastbeitrag zum ‚Notbremse-Gesetz‘ von Dr. Gottfried Curio, Innenpolitischer Sprecher der...
Dr. Curio, Notbremse, Infektionsschutzgesetz
afd-fraktion-mitte.de",7,40,122
Dr. Gottfried Curio,@GottfriedCurio,2021-04-28T05:54:18.000Z,"Sie ahnten es vielleicht bereits: auch Sie zahlen gefühlt einen monatlichen Mitgliedsbeitrag an die Grünen in Höhe von 17,50€ – in Form von GEZ-Beiträgen! Die ganze Analyse des 20minütigen Werbeblocks für Baerbock bei #AnneWill: https://youtu.be/iC4zc37t7YI?list=PLHX7-AA6UAq1pnjWiquMQDrbyzkYQUdXH…",49,364,986
Dr. Gottfried Curio,@GottfriedCurio,2021-04-27T12:40:44.000Z,"#Baerbock hatte vorgestern ihren ersten Auftritt bei #AnneWill seit der Verkündigung der Kanzlerkandidatur. Diese ließ es sich nicht nehmen, Baerbock im ersten Drittel der Sendung gleich in ein Merkel-formatiges Einzelgespräch zu heben. Zur ganzen Analyse: https://youtu.be/iC4zc37t7YI?list=PLHX7-AA6UAq1pnjWiquMQDrbyzkYQUdXH…",35,151,404
Dr. Gottfried Curio,@GottfriedCurio,2021-04-25T07:05:27.000Z,"Mehr zu Baerbocks Migrationspolitik (im Video ab 3:56) finden Sie auch in meiner umfassenden Analyse des Grünen Wahlprogramms:Das Grüne Wahlprogramm 2021: umfassende Analyse von Dr. Curio
Das grüne Zweigespann Baerbock/Habeck sieht sich auf dem Weg in die Regierung. Aber die grüne Biedermannfassade bröckelt - spätestens beim Blick ins kürzlich...
youtube.com",84,199,575
Dr. Gottfried Curio,@GottfriedCurio,2021-04-15T08:37:03.000Z,"Sehen Sie hier weitere Pirouetten, Blitzwandlungen und Hakenschlägen des Politchamäleons #Söder: 
https://youtu.be/OgPjky3NTdI?list=PLHX7-AA6UAq1pnjWiquMQDrbyzkYQUdXH…",16,122,311
Dr. Gottfried Curio,@GottfriedCurio,2021-04-14T07:08:47.000Z,"Verfolgen Sie #Söder bei seinen Pirouetten, Blitzwandlungen und Hakenschlägen, während er dem gefühlten medialen Zeitgeist hinterherhechelt - und wenn der grün ist, mutiert Politchamäleon Söder schon mal zum Shrek.
#LaschetvsSoeder #LaschetMarkus Söder: Wofür steht er? Ein Turbopopulist im Porträt | Dr....
Schicksalstage bei der Union.Niemand ist dort wirklich von Laschet überzeugt, aber Söder gilt vielen als sprunghaft bis unberechenbar; er steht für kein Prog...
youtube.com",55,167,646
Dr. Gottfried Curio,@GottfriedCurio,2021-04-13T14:36:10.000Z,"#Soeder will Kanzlerkandidat der Union werden und im September zu ""Bundeskanzler Markus der Erste"" gekrönt werden. Dabei weiß eigentlich keiner wirklich, wofür Markus Söder steht - außer für Markus Söder. Sehen Sie hier mein Porträt des Turbopopulisten:Markus Söder: Wofür steht er? Ein Turbopopulist im Porträt | Dr....
Schicksalstage bei der Union.Niemand ist dort wirklich von Laschet überzeugt, aber Söder gilt vielen als sprunghaft bis unberechenbar; er steht für kein Prog...
youtube.com",25,94,307
Dr. Gottfried Curio,@GottfriedCurio,2021-04-10T10:05:04.000Z,"Ich spreche auf dem Bundesparteitag für die Urwahl der Spitzenkandidaten, wie es dem eindeutigen Mitgliedervotum entspricht. Ergebnis: 50,89% der Delegierten stimmten für Urwahl.",20,73,311
