User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
BBK,@BBK_Bund,2021-05-14T15:03:30.000Z,"Unser #GMLZ hat gemeinsam mit 
@BMG_Bund
, 
@eu_echo
, &  über 50.000 Dosen antiviraler #Medikamente nach Indien gebracht. Auch hunderte #Beatmungsgeräte sind an Bord. ^am

#EUhumanitarianaid #EUCivPro #teamwork #disastermanagement 
@AuswaertigesAmt
 @BMVg_Bundeswehr
 @THWLeitung",,10,44
Armin Schuster,@armin_schuster,2021-05-14T06:35:37.000Z,"Wer systematisch und risikogruppenorientiert impft, gewinnt zwar langsamer an Tempo, hat am Ende aber die meisten Menschen mit im Ziel!EU-Ländervergleich: Deutschland bald Impf-Europameister
Deutschland ist nach einer Statistik über Impfungen im Verhältnis zur Bevölkerungszahl endlich im EU-Ländervergleich an der Spitze!
bild.de",1,2,9
BBK,@BBK_Bund,2021-05-14T05:54:00.000Z,"Unsere Akademie #AKNZ ist jetzt auf Facebook! Wir freuen uns auf den Austausch dort und auch darüber, dass Sie unsere Seminare dort bewerten können! 

https://facebook.com/AKNZ.BBK/  #Bevölkerungsschutz #Krisenmanagement #Zivilschutz #Ausbildung ^ds",2,8,29
BBK,@BBK_Bund,2021-05-13T15:08:04.000Z,"In close cooperation with our partners 
@eu_echo
, 
@BMG_Bund
 & 
@BMVg_Bundeswehr
 our #GMLZ is taking care of further relief supplies for India. ^am  

#EUhumanitarianaid #EUCivPro #teamwork # #disastermanagement 
@AuswaertigesAmt
 @dusairport
 

 Bildkraftwerk/ B. Aschoff",,5,18
BBK,@BBK_Bund,2021-05-12T14:00:00.000Z,Unsere Akademie #AKNZ ist jetzt auf Facebook! Alle News zum Lehrbetrieb und Interessantes für (zukünftige) Teilnehmende: https://facebook.com/AKNZ.BBK/ ^ds #Bevölkerungsschutz #Zivilschutz #Ausbildung,2,12,32
BBK,@BBK_Bund,2021-05-07T11:15:00.000Z,"Weiterentwicklung des Modularen Warnsystems #MoWaS und des Schulungssystems, strategische Abstimmung mit Bund, Ländern und Kommunen, IT-Projektmanagement? Klingt spannend? Finden wir auch! Jetzt bewerben!
https://service.bund.de/IMPORTE/Stellenangebote/editor/BVA-BBK/2021/04/3933692.html… 
#durchstarten #Sirenen #Warnung #WarnApp #NINA ^ds",,11,24
BBK,@BBK_Bund,2021-05-07T06:12:00.000Z,"Unser #Geokompetenz-Team hat zuletzt die 
@BezRegMuenster
 bei einer Analyse des Hochwassers an der Ems vom Februar 2021 unterstützt mit dem #Copernicus EMS

Infos: https://emergency.copernicus.eu/mapping/list-of-components/EMSN092… 

#GKT #crisismapping #Hochwasser #Lagekarten^ds",,6,30
BBK,@BBK_Bund,2021-05-05T15:31:22.000Z,"Der Hilfsflug mit dem Sauerstoffgenerator der 
@BMVg_Bundeswehr
 für Indien  ist heute gestartet! Das #GMLZ hat im engen Austausch mit allen Partnern für den reibungslosen Transport gesorgt. 
#EUhumanitarianaid #EUCivPro #disastermanagement 
@AuswaertigesAmt
 @EU_echo",3,16,78
BBK,@BBK_Bund,2021-05-05T07:20:13.000Z,"Welche Möglichkeiten bieten Drohnen im #Bevölkerungsschutz jetzt und in Zukunft? Spannende Diskussionen + Vorträge dazu am 8.5.21 auf der Onlinefachtagung „Drohnen im Bevölkerungsschutz“ des 
@brkaktuell
Schnell anmelden! 

https://eventclou-brk.de/event/cwgckws4 
#Drohnen #UrbanAirMobility ^ds",,10,35
Armin Schuster,@armin_schuster,2021-05-03T14:50:38.000Z,"Und Dank der Unterstützungsangebote verschiedener Bundesländer werden wir Indien auch noch mehr anbieten können!BBK
@BBK_Bund
 · May 3
Dank der guten Zusammenarbeit des #GMLZ mit @eu_echo und @Team_Luftwaffe sind schon 120 #Beatmungsgeräte des @BMG_Bund in Indien eingetroffen. ^am
#EUhumanitarianaid #EUCivPro #Hilfeeinsatz #disastermanagement @AuswaertigesAmt @BMVg_Bundeswehr twitter.com/Team_Luftwaffe…",2,4,28
Rotes Kreuz / DRK,@roteskreuz_de,2021-04-29T08:45:02.000Z,"Es ist wieder #ThrowbackThursday! Früher hielten wir noch an jeder Milchkanne: Ein Wassertankwagen des #DRK-Hilfszuges im Einsatz, um die Versorgung mit #Trinkwasser zu sichern. ca. 1960. Und so helfen wir heute weltweit gegen Wassermangel: https://drk.de/hilfe-weltweit/was-wir-tun/wassermangel/…",,7,24
Rotes Kreuz / DRK,@roteskreuz_de,2021-04-28T07:30:09.000Z,"Lektionen aus der #COVID19 #Pandemie, Schutz digitaler Infrastrukturen oder #Klimawandel sind nur einige mögliche Themen für Workshops zur #FTKatV 2021. 
Vorschläge können bis 21.05. eingereicht werden https://fachtagung-katastrophenvorsorge.de
@BBK_Bund
  @DKKV_GermanDRR
  @AA_stabilisiert",1,8,27
BBK,@BBK_Bund,2021-04-22T12:11:00.000Z,"Einsatzkräfte für katastrophenmedizinische Simulationsstudie gesucht! Die Termine liegen zwischen April und Juli 2021. Alle Infos in unserer Meldung: https://bbk.bund.de/SharedDocs/Kurzmeldungen/BBK/DE/2021/04/Einsatzkraefte_f_katastrophenmedizinische_Simulationsstudie_gesucht.html…
#MTF #Bevölkerungsschutz ^sg",3,47,95
BBK,@BBK_Bund,2021-04-21T14:24:00.000Z,"Krisenbewältigung im Kontext Kritischer Infrastrukturen - erste Bausteine des ""Baukasten KRITIS"" veröffentlicht: https://bbk.bund.de/SharedDocs/Kurzmeldungen/BBK/DE/2021/04/Krisenbewaeltigung_im_Kontext_KRITIS.html…
#KRITIS ^sg",,13,29
"Bundesministerium des Innern, für Bau und Heimat",@BMI_Bund,2021-04-09T13:14:55.000Z,"Immer gut informiert: Das Infoportal http://warnung.bund.de unseres 
@BBK_Bund
 bündelt aktuelle Warnmeldungen und informiert Sie über die #Coronalage bei Ihnen vor Ort. #Bevölkerungsschutz",20,10,23
BBK,@BBK_Bund,2021-04-08T06:28:00.000Z,"Mehr Sicherheit durch eigenes Handeln: Je eher eine Coronainfektion erkannt wird, desto geringer das Risiko, Menschen im Umfeld anzustecken. Genau das macht Schnelltests besonders wichtig. Wie aber setze ich sie ein? Ein Überblick: https://bbk.bund.de/SharedDocs/Downloads/BBK/DE/Publikationen/Broschueren_Flyer/Buergerinformationen_A4/COVID_19_Schnell_und_Selbsttests_Merkblatt.pdf?__blob=publicationFile… #testengegencorona ^sg",6,14,31
BBK,@BBK_Bund,2021-04-07T09:10:00.000Z,Katastrophen machen nicht vor Grenzen halt! Deswegen wird das #BBK seine Rolle als nationaler Koordinator für die EU und den Aufbau des europäischen Wissensnetzwerkes im Bevölkerungsschutz stärken. ^id #8Punkte #durchstarten,2,7,50
BBK,@BBK_Bund,2021-03-30T08:58:00.000Z,"Welche Formen von Schnelltests auf das Coronavirus gibt es? Wann, wo und wie kann und sollte ich sie anwenden? Und was, wenn mein Test positiv ausfällt? Auf unserem Merkblatt zu Schnelltests fassen wir all das für Sie zusammen: https://bbk.bund.de/SharedDocs/Downloads/BBK/DE/Publikationen/Broschueren_Flyer/Buergerinformationen_A4/COVID_19_Schnell_und_Selbsttests_Merkblatt.pdf?__blob=publicationFile… #testengegencorona ^sg",,20,34
