User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Nicole Gohlke,@NicoleGohlke,2021-05-10T16:33:52.000Z,"Meine Partei 
Jetzt Mitglied werden! 
#DieLinke #LinkeMacht das Land gerecht. Jetzt.
Für einen Wandel, der niemanden zurücklässt. Der Hoffnung gibt und sozial gerecht ist.Gemeinsam machen wir das Land gerecht.Jetzt! DIE LINKE.#MachtdasLandger...
youtube.com",,5,21
Nicole Gohlke,@NicoleGohlke,2021-05-12T18:09:12.000Z,"#TagderPflege in #Muenchen vor dem Krankenhaus #Schwabing. 
Mehr Lohn, Personalbemessung und Ende der Fallpauschalen #jetzt ! 
@dielinke_muc
 @VerdiMuenchen",,2,5
Ates Gürpinar,@AtesGuerpinar,2021-05-12T16:55:13.000Z,"Mit 
@NicoleGohlke
 heute in #Muenchen zum #TagderPflege am 12. Mai - wir zeigen mit den Pflegekräften von von #Verdi der Regierung die Rote Karte!",1,2,27
Nicole Gohlke,@NicoleGohlke,2021-05-12T10:44:56.000Z,"Selbst die kleinsten Verbesserungen für Mieter:innen durch das #Baulandmobilsierungsgesetz gehen CSU-Bauministerin aus Bayern 
@KS_MdL
 schon zu weit - sie will das Gesetz ihres Parteikollegen #Seehofer jetzt über den Bundesrat stoppen. Völlig Irre!

https://stmb.bayern.de/med/pressemitteilungen/pressearchiv/2021/80/index.php…",,,6
Nicole Gohlke,@NicoleGohlke,2021-05-12T08:51:48.000Z,"Gerade jetzt muss doch der Noten- und Leistungsdruck aus den Schulen herausgenommen werden.

Der angekündigte Schulaufgaben-Stopp sollte für alle umgesetzt werden.

#bildung #SchuleBayern: Piazolo präzisiert Schulaufgaben-Stopp
Nach anfänglicher Verwirrung präzisiert Kultusminister Piazolo seine Ankündigung vom Schulaufgaben-Stopp.
sueddeutsche.de",,,4
Nicole Gohlke,@NicoleGohlke,2021-05-12T07:48:41.000Z,"Eine Pflegekraft muss oft über 20 (!) Patient:innen gleichzeitig betreuen - hohe Belastungen sind gefährlich für Patient:innen und Pflegende!
Um den #Pflegenotstand zu stoppen , braucht es mehr Pflegekräfte, eine bessere Bezahlung & Personalbemessung!

#Tagderpflege #Linke #jetzt",3,8,45
Nicole Gohlke,@NicoleGohlke,2021-05-09T19:15:10.000Z,"Drei Gründe, den #Muttertag endlich abzuschaffen: 
- von den Nazis zum Feiertag erklärt 
- entweder schon längst von der Realität in den Familien überholt 
- oder an der Zeit, die Sorgearbeit in der Familie neu aufzuteilen.",9,12,123
Nicole Gohlke,@NicoleGohlke,2021-05-08T10:56:51.000Z,"Wer den #8Mai #TagderBefreiung nicht feiert, hat verloren!

Auch heute morden Nazis, 
die rechte Gefahr ist nicht gebannt - wir kämpfen weiter! 

#FCKNZS #NieWieder",,,27
Nicole Gohlke,@NicoleGohlke,2021-05-07T10:02:21.000Z,"#Pflegekräfte sind die echten Experten und wissen: 
#CDU #CSU verhindern Gesundheitsschutz für alle - 
#Merz hat das gestern Abend bei #Lanz wieder eindrucksvoll unter Beweis gestellt. 

#CDURausausderRegierungRicardo Lange
@RicardoLange4
 · May 7
Auch wenn ich es als einziger Gast bei #Lanz nicht in den Tweet von #Merz #CDU geschafft habe, bin ich stolz dabei gewesen zu sein. Ich weiß jetzt auch, wo ich mein Kreuz im September nicht setzen werde ",,,8
Nicole Gohlke,@NicoleGohlke,2021-05-07T08:31:00.000Z,"Das #Baulandmobilisierungsgesetz ist nur ein kleiner Schritt in die richtige Richtung, mehr nicht. 
Es wird die Explosion der #Bodenpreise nicht stoppen & die Einschränkung Mietwohnungen in Eigentum umzuwandeln hat zu viele Ausnahmen. 
Chance verpasst!München: Dieses Gesetz könnte Mietern helfen
Der Bundestag entscheidet an diesem Freitag über ein Verbot, Mietwohnungen in Eigentumswohnungen umzuwandeln.
sueddeutsche.de",,,3
Nicole Gohlke,@NicoleGohlke,2021-05-07T07:54:24.000Z,"Während der Bundestag auf Antrag 
@linksfraktion
 über Freigabe der #Impfstoff #Patente abstimmt, telefoniert #Merkel mit #Biontech und fragt, ob man das machen kann ...

Die #Bundesregierung schützt eher Kapital & Eigentum, als die Gesundheit von Menschen.Debatte um Impf-Patente: Merkel telefonierte mit Biontech-Chef
Die Debatte über eine mögliche Patentaussetzung für Corona-Impfstoffe schlägt weltweit hohe Wellen. Nach SPIEGEL-Informationen tauschte sich die Kanzlerin nun persönlich mit Uğur Şahin aus.
spiegel.de",1,6,24
Nicole Gohlke,@NicoleGohlke,2021-05-06T17:01:22.000Z,"Erst werden die Hochschulen bei 165 komplett dichtgemacht, 
jetzt sollen die Länder machen können, was sie wollen ... 

#Karliczek bleibt strategielos, die Studierenden sind nur Manövriermasse ... 
Diese Ministerin gehört abgewählt! 

#Coronakrise #Studium #Infektionsschutzgesetz",1,6,18
Andreas Keller,@AKellerGEW,2021-05-06T09:09:36.000Z,"Es kann nicht sein, dass die #Wissenschaftsministerinnen und #Wissenschaftsminister der Länder nach Gutdünken entscheiden, ob und welche Maßnahmen sie ergreifen. Die #Bundesnotbremse muss auch an den #Hochschulen gelten und darf dort nicht zum #Gaspedal werden. #BildungAberSicherGEW
@gew_bund
 · May 6
Der #Bundestag debatiert heute über Änderungen am #Infektionsschutzgesetz. Auch Hochschulen müssen in die Impf- und Teststrategie eingebunden werden, fordert GEW-Hochschul-Experte Andreas Keller.
https://gew.de/presse/pressemitteilungen/detailseite/neuigkeiten/gew-hochschulen-in-impf-und-teststrategien-einbinden/…",,3,6
Nicole Gohlke,@NicoleGohlke,2021-05-06T13:46:46.000Z,"Keine #Rechtsterror-Ermittlungen ohne Verbindungen nach #Bayern... 

Heute Durchsuchung im #Allgäu - gestern wurde bekannt, dass #Polizei & StA dem #Hanau-Mörder trotz Verfahren in #München seine Waffenerlaubnis nicht entzogen hatten. 
#StaatsversagenRechtsextremismus: Razzia wegen Terrorverdachts
In vier Bundesländern durchsuchen Ermittler die Wohnungen von Rechtsextremisten, die sich selbst als »Der harte Kern« bezeichneten. Der Verdacht: Mitgliedschaft in einer terroristischen Vereinigung.
spiegel.de",,1,5
Nicole Gohlke,@NicoleGohlke,2021-05-06T13:20:03.000Z,"Studi-Vertretungen aus 10 Bundesländern schlagen Alarm wegen Geldnot im #Studium während #Corona - denn #Nothilfe reicht nicht. 

Hören Sie Ihnen Endlich zu, Frau #Karliczek 
@bmbf_bund
 und machen Sie das #BAföG krisensicher! 

#StuVe #HochschuleStudierende beklagen mangelnde finanzielle Unterstützung
In einem gemeinsamen Hilferuf haben die Landesstudierendenvertretungen mehrerer Bundesländer am Mittwoch auf die teils prekäre Situation der Studierenden in der...
sueddeutsche.de",,4,18
Nicole Gohlke,@NicoleGohlke,2021-05-06T12:54:16.000Z,"Der #Bundestag kann heute Abend auf Antrag der 
@linksfraktion
 die Freigabe der #Impfstoff #Patente beschließen. 
Worauf warten #Spahn und die Bundesregierung?",10,33,197
