User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-05-07T08:15:55.000Z,"https://dbtg.tv/fvid/7519827
Rede vom 6.5.2021 zu Hongkong - Ein Land, zwei Systeme. ""Ich bin Vertreter einer Partei, die Souveränität für unser Land zurückgewinnen will, deshalb bin ich der festen Überzeugung, dass wir nicht die Souveränität anderer Länder untergraben sollten,...""Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",1,17,43
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-05-05T07:21:36.000Z,"Alice #Weidel und Tino #Chrupalla gehen ins innerparteiliche Rennen,  um die #AfD in den wichtigen Wahlkampf zu führen.

Viel Erfolg! Ihr seid die Besten!

Informationen zur innerparteilichen Abstimmung:
https://afd.de/spitzenduo21/Alice Weidel and 4 others",14,47,189
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-04-27T13:39:30.000Z,"Roman Reusch, Staatsanwalt a.D. und ehemaliges Mitglied der AfD-Arbeitsgruppe Verfassungsschutz zur Absetzung von Dr. Hartwig.
https://youtu.be/Ihb0fBDsUUsAfD-Fraktion im Deutschen Bundestag 
 and 2 others",4,14,64
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-04-27T13:19:07.000Z,"Dr. Hartwig zu seiner Absetzung als Leiter der AfD-Arbeitsgruppe Verfassungsschutz
https://youtu.be/L80_FtcicQ8Dr. Roland Hartwig and 2 others",8,54,148
Dr. Maximilian Krah MdEP,@KrahMax,2021-04-21T14:49:30.000Z,"Alexander Gauland mit einer großartigen Rede gegen den Angriff auf die elementaren Bürgerrechte - #Covid darf es nicht wert sein, Recht und Freiheit aufzugeben!The following media includes potentially sensitive content. Change settings
View
From 
RT DE",20,172,406
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-04-24T05:58:44.000Z,"https://allesdichtmachen.de
Der Mut wächst wieder in Deutschland! Und das macht mir Mut! #Denn_wir_lieben_Deutschland!",2,9,58
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-04-22T17:08:24.000Z,"Jetzt live!DigitalerChronist · DLive
17.72K Followers - Watch DigitalerChronist stream live on DLive.tv! Join DLive, a rewarding live streaming community on blockchain.
dlive.tv",,3,14
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-04-11T17:21:21.000Z,"Ein weiterer williger Steigbügelhalter für die Grünen=Ökosozialisten. Konservativ geht nur noch mit der #AfD! #Denn_wir_lieben_Deutschland!CDU-Chef Laschet will auch: Söder: ""Ich bin bereit zu dieser Kandidatur""
Das Rätselraten hat ein Ende: CSU-Chef Markus Söder will tatsächlich Kanzlerkandidat von CDU und CSU werden - wenn denn die große Schwesterpartei ihn will. Da aber auch der CDU-Vorsitzende Laschet...
n-tv.de",4,20,64
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-04-10T13:23:05.000Z,"Konservativ geht eben nur noch mit der #AfD! #Denn_wir_lieben_Deutschland!CSU-Chef Söder warnt vor Maaßen-Kandidatur in Thüringen
CSU-Chef Markus Söder hat die CDU in Thüringen vor einer Bundestagskandidatur des umstrittenen Ex-Verfassungsschutzpräsidenten Hans-Georg Maaßen gewarnt. ""Das...
sueddeutsche.de",5,34,117
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-04-08T19:58:26.000Z,"#Denn_wir_lieben_Deutschland!Tino Chrupalla
@Tino_Chrupalla
 · Apr 8
Aufbruch für Deutschland! Veränderung ist möglich: Tino Chrupalla",2,29,105
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-04-05T16:25:24.000Z,"Dr Roland Hartwig im satirischen Interview mit dem Bundestagshausmeister Matuschewski:AfD Bundestagsabgeordneter Dr. Roland Hartwig bald ein LINKER!?...
Es ist wieder soweit! Robert Götz Matuschewski versucht einen AfD Politiker auf LINKS zu drehen. Heute ist Dr. Roland Hartwig aus dem Bundestag dran. Wird Rp...
youtube.com",,23,43
Max Otte,@maxotte_says,2021-03-29T05:22:26.000Z,Guten Morgen aus der #Eifel. #Denn_wir_lieben_Deutschland http://verlorenes-deutschland.de,37,11,259
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-03-27T08:44:55.000Z,"Nachdem der Bundestag gegen die Stimmen der #AfD den Weg in die europäische Schuldenunion zu Lasten des deutschen Steuerzahlers freigemacht hat, hoffen wir jetzt auf Karlsruhe! Denn_wir_lieben_Deutschland!Karlsruhe stoppt Steinmeier Befehl statt Bitte
Das Bundesverfassungsgericht hat dem Bundespräsidenten förmlich untersagt, das Zustimmungsgesetz zum Corona-Wiederaufbaufonds zu unterzeichnen. Üblicherweise werden solche Fälle in informeller...
m.faz.net",4,29,98
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-26T10:38:59.000Z,"Der #AfD-Abgeordnete 
@R_Hartwig_AfD
, Mitglied im Auswärtigen Ausschuss im Deutschen #Bundestag, äußert sich zu den Folgen der Havarie im Suezkanal wie folgt: ""Schiffsunfall im #Suezkanal zeigt die Bedeutung der Entwicklung alternativer Handelsrouten!""Hartwig: Schiffsunfall im Suezkanal zeigt die Bedeutung der Entwicklung alternativer Handelsrouten
Berlin, 26. März 2021. Der AfD-Bundestagsabgeordnete Roland Hartwig, Mitglied im Auswärtigen Ausschuss des Deutschen Bundestages, äußert sich zu den Folgen der Havarie im Suezkanal wie folgt: „Der...
afdbundestag.de",11,15,71
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-03-26T09:35:07.000Z,"Die AfD wieder bundesweit bei 12%! Parteiinterne Vielseitigkeit,  Geschlossenheit nach außen und harte Oppositionsarbeit sind die Meilensteine für weitere Erfolge! #Denn_wir_lieben_Deutschland!Politbarometer: Rekord-Verluste für Union, Grüne legen zu
Die Union verliert stark an Zustimmung, während die Grünen deutlich zulegen. Das zeigt das aktuelle Politbarometer.
zdf.de",25,62,310
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-03-24T16:33:14.000Z,"Eine banale Entschuldigung für den misslungenen millionenfachen Eingriff in die Freiheit und Grundrechte der Bürger über Ostern? Das reicht nicht, Frau Merkel! Treten Sie zurück!
#Denn_wir_lieben_Deutschland!""Einzig und allein mein Fehler"": Merkel bittet um Entschuldigung für Oster-Ruhe
Der Beschluss zur Oster-Ruhe sei ein Fehler gewesen, sagt Kanzlerin Merkel. Sie bedaure zutiefst, zusätzliche Verunsicherung ausgelöst zu haben, ""und dafür bitte ich alle Bürgerinnen und Bürger um...
n-tv.de",3,25,84
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-03-24T14:43:35.000Z,"Sie versorgen uns mit Lebensmitteln, sie schaffen Arbeitsplätze, doch sie kämpfen ums Überleben. Wir als #AfD-Fraktion wollen die deutsche #Landwirtschaft stärken, weil Landwirte unverzichtbar sind. #LandschafftVerbindung #DemoLandwirte http://afdbundestag.de/deutsche-landwirtschaft-staerken…AfD-Fraktion im Deutschen Bundestag ",2,16,49
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-03-24T12:38:09.000Z,"#Herrschaft_des_Verdachts.
Über die bedrohliche Situation der Partei, die sich im Visier der Geheimdienste befindet. http://zurzeit.at, hier im Vorabzug.Dr. Roland Hartwig",1,17,34
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-03-24T11:44:49.000Z,"Lieber Enrico Komning, ich wünsche Dir viel Erfolg für Deine Kandidatur im Wahlkreis 16 in Mecklenburg Vorpommern. Ich habe Dich als hoch motivierten und überaus kompetenten Mitstreiter kennengelernt. Du bist ein Gewinn für unsere #AfD.
#Denn_wir_lieben_Deutschland!Dr. Roland Hartwig",1,1,25
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-03-05T11:30:48.000Z,"Ein schöner und wichtiger Erfolg für unsere #AfD und eine weitere juristische Ohrfeige für Herrn Haldenwang. Sein Rücktritt ist überfällig!Verwaltungsgericht verbietet dem Verfassungsschutz die Beobachtung der
Das Verwaltungsgericht Köln hat mit seiner heutigen Entscheidung dem Bundesamt für Verfassungsschutz verboten, die Alternative für Deutschland ""als ""Verdachtsfall"" einzuordnen, zu beoba
afdkompakt.de",25,100,401
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-03-03T16:27:14.000Z,"„Verdachtsfall“: Das sagt die AfD zur VS-Einstufung
Am Mittwoch wurde bekannt, dass der Verfassungsschutz die AfD-Bundespartei als „Verdachtsfall“ einstuft. Die TAGESSTIMME hat in der AfD nachgefragt. Das sind die Stellungnahmen: Alice Weidel (AfD),...
tagesstimme.com",3,19,57
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-03-03T09:12:59.000Z,"Und nun Herr #Meuthen? Hatten Sie von diesem offensichtlich politisch instrumentalisierten #Verfassungsschutz wirklich etwas anderes erwartet?Verfassungsschutz erklärt gesamte AfD bundesweit zum Verdachtsfall
Der Verfassungsschutz hat offenbar die gesamte AfD als Verdachtsfall eingestuft. Damit kann die Partei von Nachrichtendienst beobachtet werden.
m.focus.de",79,121,552
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-02-28T18:35:45.000Z,"Der #AfD-Bundeskonvent hat gestern den Bundesvorstand aufgefordert, meine Entlassung als Leiter der AG-Verfassungsschutz zu überdenken + ggf. zu korrigieren. Ich freue mich außerordentlich über die Anerkennung und Unterstützung meiner Bemühung um eine einige und geschlossene AfD.Dr. Roland Hartwig",38,103,622
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-02-23T19:44:45.000Z,"Sehr gut! Der angeblichen Toleranz und Offenheit mit viel Humor den Spiegel vorgehalten!
https://youtu.be/JpIc9erLa68Junge Alternative",2,31,69
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-02-18T16:18:16.000Z,"Facebook blendet politische Inhalte künftig ganz oder teilweise aus, daher bitte ich den Telegram-Kanal bekannt zu machen:Roland Hartwig AfD
Für alle, die Deutschland lieben!
t.me",3,12,24
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-02-17T18:13:30.000Z,"Hier ein absolut lesenswertes Interview mit dem einstigen #Weltklassefussballer Carsten #Ramelow. Mit seiner Sicht auf das #Corona-geschehen stellt er seine Fähigkeiten als Mann mit Rückgrat und richtiger Einschätzung wieder eindrucksvoll unter Beweis!Ramelow macht mobil gegen Lockdown – aber nicht der Thüringer
""Ich sehe, wie die Menschen leiden."" Der Ex-Fußballprofi Carsten Ramelow geht hart mit der Corona-Politik ins Gericht. Er glaubt nicht, dass eine Mehrheit dahintersteht – die meisten hätten nur...
reitschuster.de",13,19,80
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-02-13T22:30:39.000Z,"Die erwartungsgemäß erste „Klatsche“ für #Biden. Sehr zum Leidwesen unserer regierungsnahen Medien: Zweiter Freispruch für #Trump im Amtsenthebungsverfahren
#TrumpImpeachmentImpeachment: Trump freigesprochen
Der US-Senat hat gegen ein Impeachment Trumps gestimmt. Damit entgeht Trump bereits zum zweiten Mal einer Amtsenthebung.
sueddeutsche.de",42,64,218
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-02-12T15:57:29.000Z,"Was gegen unkontrollierte #Zuwanderung nicht ging, soll jetzt bei #Corona doch möglich sein! Für wie dumm hält man uns eigentlich?Corona-Mutationen: Spahn warnt vor schnellen Lockerungen - WELT
Bundesgesundheitsminister Jens Spahn hat die Grenzkontrollen zu Tirol und Tschechien als schmerzliche Entscheidung bezeichnet, die aber für eine gewisse Zeit unumgänglich sei. An die Bevölkerung...
welt.de",8,12,48
Alice Weidel,@Alice_Weidel,2021-02-11T08:59:12.000Z,"Die Bürger haben dieses Hin und Her, diese Hinhalte-Politik satt. Sie wollen nicht länger für Politikversagen in Geiselhaft genommen werden. Frau #Merkel, was Sie heute hier servieren, ist das Eingeständnis, dass Sie mit Ihrem Latein am Ende sind. #Regierungserklärung #AfD",671,1.7K,4.5K
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-02-04T08:33:25.000Z,"Facebook blendet politische Inhalte künftig ganz oder teilweise aus, daher bitte ich den Telegram-Kanal bekannt zu machen:Roland Hartwig AfD
Für alle, die Deutschland lieben!
t.me",5,21,49
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-02-04T11:46:33.000Z,"Die Toleranz der so offenen und bunten Zeitgenossen endet sofort, wenn man ihnen nicht folgt!1. FC Köln: Platzverweis für geplanten Medien-Chef wegen AfD-Tweets
Eigentlich sollte der frühere Bild-Journalist Fritz Esser neuer Medien-Chef des Fußball-Bundesligisten 1. FC Köln werden. Doch nach Protesten von Fans und einem Shitstorm im Internet steht nun fest:...
jungefreiheit.de",12,35,136
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-01-27T15:22:49.000Z,"Aufzeichnung des Online-Bürgerdialogs vom Montag 25.1.2021 mit Dr. Hartwig, Dr. Bronson, Reusch, Thema Verfassungsschutz (VS)
https://de-de.facebook.com/AfDLG.BRB/videos/709269306453168/…
 
Wir richten unsere Kritik nicht gegen die einzelnen VS-Mitarbeiter - wir haben dort auch unsere Wähler.Dr. Roland Hartwig and Dr. Hugh Bronson",3,6,16
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-01-25T08:34:12.000Z,"Das Gespräch aus der Politikschmiede einfacher zugänglich auf Youtube:PolitSchmiede mit Dr. Roland Hartwig: Wen schützt der Verfassungssc...
Neues Format: PolitSchmiede - Wen schützt der Verfassungsschutz? Na klar, der Verfassungsschutz schützt die Verfassung. Davon sollte man zumindest ausgehen. ...
youtube.com",,2,9
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-01-24T14:04:58.000Z,"20.1.21, Dr. Kaufner mit mir im Gespräch in der Politikschmiede:PolitSchmiede - Wen schützt der Verfassungsschutz? mit Dr. Roland...
Neues Format: PolitSchmiede - Wen schützt der Verfassungsschutz? Na klar, der Verfassungsschutz schützt die Verfassung. Davon sollte man zumindest...
facebook.com",2,3,6
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-01-23T22:34:49.000Z,"Die ""Politikschmiede"": Ein überaus gelungenes Format mit Dr. Dominik Kaufner, für das ich mich sehr herzlich bedanke. Mit einem klaren Tenor: Der Verfassungsschutz gegen die AfD - die Fortsetzung der Politik mit geheimdienstlichen Mitteln! Morgen dazu mehr.",5,18,83
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-01-22T14:27:27.000Z,"Roland Hartwig AfD
Für alle, die Deutschland lieben!
t.me",2,2,8
Dr. Roland Hartwig,@R_Hartwig_AfD,2021-01-21T13:45:23.000Z,"Falls noch irgendjemand Zweifel an der politischen Instrumentalisierung des Verfassungsschutzes hatte:Persilschein für Berliner AfD: Geisel droht Verfassungsschutz mit Konsequenzen
Ein Bericht des Berliner Verfassungsschutzes sieht bei der AfD keine Verfassungsfeindlichkeit. Die Innenverwaltung will deshalb den Autor feuern.
berliner-zeitung.de",16,103,251
