User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Grüne im Bundestag,@GrueneBundestag,2021-05-06T16:02:33.000Z,"Demonstrierende & Journalist*innen werden verhaftet.

Mit der Abschaffung der Demokratie in #Hongkong verabschiedet sich China von der friedlichen Koexistenz von ""1 Land, 2 Systeme"".

Europa muss sich dieser Herausforderung stellen!

Heute im Bundestag:
https://gruene-bundestag.de/parlament/sitzungswoche/ende-der-demokratie-in-hongkong…Margarete Bause and Katrin Göring-Eckardt",20,239,270
Margarete Bause,@MargareteBause,2021-05-04T17:31:02.000Z,"Eine richtige und überfällige Entscheidung der #EU. Und eine klare Niederlage für Merkels  Chinapolitik. #CAIUmfeld ""nicht günstig"": EU stoppt Investitionsabkommen mit China
Ende 2020 einigen sich China und die EU auf Rahmenbedingungen für Handel und Investitionen. Doch mit der Zuspitzung der diplomatischen Verstimmungen setzt die Staatengemeinschaft die Ratifizierung...
n-tv.de",6,32,81
Margarete Bause,@MargareteBause,2021-05-04T17:01:01.000Z,"Glückwunsch für diese Nominierung! Die richtigen Personen zum richtigen Zeitpunkt.Dirk von Gehlen
@dvg
 · May 4
das ist mal eine tolle und absolut verdiente #NannenPreis Nominierung für @FriederikeBoege @yangxifan & @Lea_Deuber - die nebenbei beweist, dass Journalist:innen-Preise viel weniger Konkurrenz-Krampf und mediale Angeberei sein sollten https://stern.de/panorama/gesellschaft/nannen-preis/nannen-preis-2021--zehnmal-herausragender-journalismus-in-der-kategorie--republik--30510578.html…",,2,4
Margarete Bause,@MargareteBause,2021-05-02T10:29:59.000Z,"Leggeri ist untragbar. Frontex muss grundlegend reformiert werden! 
#Frontex #menschenrechtesindnichtverhandelbarMathieu von Rohr
@mathieuvonrohr
 · May 1
Nach SPIEGEL-Enthüllung: Europapolitiker verlangen Rücktritt von Frontex-Chef Leggeri https://spiegel.de/politik/ausland/frontex-skandal-europapolitiker-fordern-ruecktritt-von-fabrice-leggeri-a-c8c447f3-1982-4d07-80ee-cf2592736254… via @derspiegel",1,4,20
Margarete Bause,@MargareteBause,2021-04-28T17:16:02.000Z,"Menschenrechte sind keine ""Meinungen"". Deswegen ist die Rede von den ""Meinungsverschiedenheiten"" verräterisch. Das zeigt den untergeordneten Stellenwert, den die  Menschenrechte für die BReg in den Beziehungen zu China einnehmen.Deutschland und China: Menschenrechte bleiben der wunde Punkt
Beim digitalen Austausch waren sich Kanzlerin Merkel und Chinas Ministerpräsident Li vor allem bei einer Sache einig: Im Kampf gegen Corona. Bei den Menschenrechten pocht China dagegen weiter auf...
tagesschau.de",7,27,69
Ssaman Mardi,@SsamanMardi,2021-04-27T15:08:59.000Z,"»Die fortwährenden Menschenrechtsverletzungen Pekings müssen von der Bundesregierung genauso thematisiert werden wie Wirtschaftsbeziehungen oder Klima- und Umweltfragen, sonst verspielt Deutschland jegliche Glaubwürdigkeit!« meint 
@MargareteBauseGrüne: Merkel soll Verletzungen von Menschenrechten in China ansprechen
Für den Umgang mit Uiguren und Oppositionellen in Hongkong steht China regelmäßig massiv in der Kritik. Am Mittwoch wollen sich Kanzlerin Merkel und einige Bundesminister mit Amtskollegen in China...
rnd.de",2,5,14
Katharina Dröge,@katdro,2021-04-16T14:04:37.000Z,"Der #Bundestag hat gestern endlich das Übereinkommen der Internationalen Arbeitsorganisation zum Schutz indigener Völker ratifiziert.
Großen Dank an 
@MargareteBause
, die sich seit langem dafür stark gemacht hatte. Das ist ein toller Erfolg!
#ILO169",2,6,30
Margarete Bause,@MargareteBause,2021-04-15T17:23:55.000Z,"Deutsch:Margarete Bause
@MargareteBause
 · Apr 15
Falls das stimmt, wäre das ein weiterer Beleg für den vorauseilenden Gehorsam Berlins gegenüber Peking. Ich erwarte von der Bundesregierung, dass sie Hongkonger:innen keine Steine in den Weg legt und werde noch in dieser Woche eine parl. Anfrage dazu einreichen #StandWithHongKong twitter.com/RudyDrischel/s…
Show this thread",,25,51
Margarete Bause,@MargareteBause,2021-04-15T17:23:44.000Z,"English:Margarete Bause
@MargareteBause
 · Apr 15
If this report is accurate, it would be further evidence of the german governments anticipatory obedience to Beijing. I expect the german government not to put any more obstacles in the way of the people of Hong Kong and will submit a parliamentary request on this issue this week twitter.com/RudyDrischel/s…
Show this thread",1,19,37
Margarete Bause,@MargareteBause,2021-04-15T17:22:58.000Z,"Falls das stimmt, wäre das ein weiterer Beleg für den vorauseilenden Gehorsam Berlins gegenüber Peking. Ich erwarte von der Bundesregierung, dass sie Hongkonger:innen keine Steine in den Weg legt und werde noch in dieser Woche eine parl. Anfrage dazu einreichen #StandWithHongKongruediger drischel
@RudyDrischel
 · Apr 15
“The officials insisted that BNO is not a nationality and is only a travel document. As Hong Kong is part of China, I need a Chinese passport in order to stay in Germany,”

Shame on Germany! Siding with CCP against HongKong’s freedoms and rights. 

https://hk.appledaily.com/news/20210415/7B73CY5KZVGGTAEYQ4ETCWI5HI/…",10,269,319
