User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Tobias Matthias Peterka,@TobiasMPeterka,2021-05-13T06:57:51.000Z,"-- #Corona Ausreden Ausschuss im #Bundestag hat keinen Plan bei Sitzungen, lediglich Ablenkungsmanöver der Regierung gegen #AfDimBundestag #allesdichtmachen lässt grüßen. Weitere Updates im Youtube Kanal.Keine Datengrundlage für Lockdown! - Corona ""Untersuchungsausschuss""
Das Bevölkerungsschutzgesetz schützt aktuell nicht mehr die Bevölkerung. Vielmehr schützt es eine politische Klasse vor einer Blamage.Mehr von mir und meiner...
youtube.com",2,,
Tobias Matthias Peterka,@TobiasMPeterka,2021-05-12T12:52:43.000Z,"#Neubauer|s #Antisemitismus-Vorwürfe geg. #Maaßen völlig haltlos. Warum  auf Sachebene diskutieren, wenn man die #Rassismus usf. -Keule schwingen kann? Ob bald über importierten Antisemitismus diskutiert wird? Wohl eher nicht. / Q: https://bit.ly/2SKyuvzLuisa Neubauer gegen Maaßen: Antisemitismusbeauftragter fordert Belege
Die scharfe Kritik von Luisa Neubauer an Armin Laschet und Hans-Georg Maaßen sorgt noch immer für Diskussionen. Nun äußert sich der Antisemitismusbeauftragte.
fr.de",2,,
Tobias Matthias Peterka,@TobiasMPeterka,2021-05-11T15:30:56.000Z,"Eine #Islamisierung findet nicht statt, #Mohammed aber erneut beliebtester Name für Jungen in der #Bundeshauptstadt #Berlin. Wie soll das zusammen passen? / Q: https://bit.ly/3vUp2UE",4,,3
Tobias Matthias Peterka,@TobiasMPeterka,2021-05-11T14:00:59.000Z,"#Migrationschaos geht weiter. Tausende Boots|#migranten auf #Lampedusa gelandet, auch dank #Antifa-Unterstützung. Wie lange es wohl dauert, bis #Merkel, #Seehofer und Co. erneut ""Hilfe"" anbieten? / Q: https://bit.ly/2Q86mS9",2,,2
Tobias Matthias Peterka,@TobiasMPeterka,2021-05-11T12:30:57.000Z,"Was in der #Asylkrise (=#Migrationskrise) angeblich nicht möglich war und ist, kann bei #Corona problemlos umgesetzt werden: #Grenzsschutz. Siehe da, sogar sehr erfolgreich. Zahlreiche Straftäter gehen dabei ins Netz. Verlogene #Bundesregierung! / Q: https://bit.ly/3f9WjV5",2,1,4
Tobias Matthias Peterka,@TobiasMPeterka,2021-05-11T11:00:57.000Z,"#GrüneJugend wirbt mit Plakaten, Flyern nach Vorbild #Stalinistisch|er #Propaganda, aber #Verfassungsschutz (#Haldenwang) gängelt lieber friedliche Opposition wie #AfD. Unglaublich. / Q:  https://bit.ly/2R8EDkJ",2,1,3
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-30T15:31:00.000Z,"Die durch #NetzDG, #Altparteien usw. geschürte #CancelCulture bedeutet das Ende der #Meinugnsfreiheit. #AllesDichtMachen ist das beste Beispiel dafür. / Q: https://bit.ly/3e4MzMB",4,1,2
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-30T14:01:02.000Z,Eine #Islamisierung #Deutschland|s findet nicht statt? Nur zufällig seit 2015 knapp 1 Million  mehr #Muslime im Land. Und mit unkontrollierter #Zuwanderung aus überwiegend kulturfremden Ländern ist keineswegs Schluss. / Q: https://bit.ly/3t040C8,2,,3
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-30T12:31:00.000Z,#Infektionsschutzgesetz lässt keinerlei Verhältnismäßigkeit erkennen. #Grundrechte und bürgerliche #Freiheit|en adé. Zugesptitz: Nun 5 Jahre Haft für eine Cola im freien? / #Bundesnotbremse / Q: https://bit.ly/3u8am3F,2,1,1
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-30T11:01:04.000Z,#Klimaschutz? Laut #BVerfG sind #Grundrechte in diesem Zusammenhang wohl bald völlig egal. Skandalöses Urteil! Zahlt sich die Politisierung des #Verfassungsgerichts bald aus? / Q: https://bit.ly/3sZMMVy,2,,1
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-29T14:06:01.000Z,"Verfassungsbeschwerde gegen sog. Viertes Bevölkerungsschutzgesetz
Ich klage gg. die Änderungen des Infektionsschutzgesetzes, den Bundes-Lockdown. Spezielle Gruppen vor #Corona schützen, nicht gesell. Selbstmord aus Angst! Mit dabei 3 Koll. der #AfDimBundestag #allesdichtmachen",7,28,89
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-28T12:31:00.000Z,"#Berlin: #Rechnungshof wirft #R2G-Verwaltung #Steuergeldverschwendung vor. Wir sagen schon lange, dass so ein Umgang mit dem Geld der Bürger bestraft gehört. Es braucht einen  eigenen Straftatbestand hierzu! / Q: https://bit.ly/3u3yHaT",2,1,2
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-28T11:01:01.000Z,"#Hausdruchsuchung bei kritischem #Richter in #Weimar zeigt den Niedergang des #Rechtsstaat|es auf. Unabhängige Justiz ist ernsthaft in Gefahr! Wir als #AfD wollen #Rechtsprechung, nicht Regierungssprecher in Richterstühlen! / Q: https://bit.ly/3tZjSpR",9,10,34
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-23T19:15:38.000Z,"-- Och, die linke Smoothie-Entourage ist schockiert! #Tatort Schauspieler kritisieren die Angst-Republik mit #Allesdichtmachen. Doch nur gefühlte Moralhoheit? Gratismut ade? -- Zwar halbherzig, aber dennoch: danke, #janjosefliefers z.B. mit einem Statement zum Nachdenken.",2,3,25
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-20T12:30:44.000Z,Nicht nur #AfD hat erhebliche Zweifel an #Verfassung|smäßigkeit des neuen #IfSG mit massiven Einschränkungen der #Grundrechte. #Bundesnotbremse (#Ausgangssperren usf.) wird auch vom #WissenschaftlichenDienst des #Bundestages kritisch gesehen. / Q: https://bit.ly/3tEhVyU,3,,1
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-20T11:00:41.000Z,"Kein Wunder, dass den #Amtskirchen die Mitglieder davon laufen. Predigt wohl bald unter der #Regenbogenflagge? In #Köln stehen solche jetzt direkt vor der #Kirche. Wer soll das noch ernst nehmen? / Q: https://bit.ly/3dxDJ9T",1,,3
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-19T14:00:40.000Z,Folgen Sie mir jetzt auf Telegram und verpassen Sie keine Neuigkeiten mehr!,2,2,5
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-19T12:30:36.000Z,"#Bundesnotbremse ist evident verfassungswidrig! #Föderalismus faktisch aufgehoben, #Grundrecht|seingriffe unterliegen #Automatismus. Tausende Händler wollen Klage gegen #Corona-Politik der #GroKo vorbereiten. Gut so! / Q: https://bit.ly/3dwHex2",2,1,2
Tobias Matthias Peterka,@TobiasMPeterka,2021-04-19T11:00:36.000Z,Polizeiliche #Kriminalstatistik (#PKS): Zahlen im Bereich #Ausländer|#kriminalität weiterhin schockierend hoch. #Seehofer versagt auf ganzer Linie und will Probleme kleinreden. Interessanter Artikel dazu verlinkt. / Q: https://bit.ly/3svO9Lh,2,,
