User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Frank Steffel,@franksteffel,2021-04-22T17:14:48.000Z,"In der heutigen Aktuellen Stunde „Wachsende Gefahr einer Eskalation in der Ostukraine“ habe ich als Berichterstatter meiner 
@cducsubt
 klargemacht, dass bei einer Eskalation seitens Russlands das NordStream-II-Projekt abgebrochen werden muss.1:14
53 views",1,,
Frank Steffel,@franksteffel,2021-04-20T07:46:27.000Z,"Man muss seine Basis nicht fragen, aber wenn man sie befragt und ein eindeutiges Ergebnis erhält und dann als direkter Vertreter der Befragten anders abstimmt, ist das für die Befragten ein Schlag ins Gesicht! Von einer Gewissensentscheidung kann man sicherlich nicht sprechen.",4,,3
Frank Steffel,@franksteffel,2021-04-19T15:28:38.000Z,"Für die Olympiateilnehmer sind die Spiele alle 4 Jahre das Kernthema eines wichtigen Abschnitts in ihrem Leben. Und das sollten wir auch unterstützen.Sichere Spiele in Tokio? Nur wenn alle geimpft sind
Seit März wird das Olympische Feuer durch Japan getragen, sichere Spiele sollen es werden. Die Zweifel daran aber bleiben. Wegen steigender Corona-Zahlen rücken die Impfungen für Sportler weltweit in...
dw.com",,,2
Frank Steffel,@franksteffel,2021-04-19T15:27:35.000Z,"Ich gehe davon aus, dass eine Entscheidung gegen „Werbung von Krankenkassen im Spitzensport“ nicht mehr in dieser Legislaturperiode fällt...Werbeverbot für Krankenkassen: Dem Spitzensport drohen hohe Verluste
Ein mögliches Werbeverbot für Krankenkassen macht dem deutschen Spitzensport weiter Sorge. Doch eine Entscheidung soll es nicht vor der neuen Bundesregierung geben.
faz.net",1,,2
Frank Steffel,@franksteffel,2021-03-20T23:34:08.000Z,"Im 
@Deutschlandfunk
 spreche ich mich klar für eine Impfung unserer Sportler vor den olympischen Spielen ausImpfen vor den Olympischen Spielen? - Steffel (CDU): Sportlern eine...
Sollten deutsche Athleten vor den Olympischen Spielen geimpft werden? Ja, meint Frank Steffel, CDU-Obmann im Sportausschuss. Er sagte im Dlf, dass der Sport an dieser Stelle offensiver sein müsste.
deutschlandfunk.de",,,1
Frank Steffel,@franksteffel,2021-03-19T08:21:45.000Z,"Aus dem Tagesspiegel Checkpoint 
@TspCheckpointSchülerin spielt als Profi-Handballerin auf - Tagesspiegel Checkpoint
Erbaulich: Leoni Baßiner ist 15 Jahre jung und bloß 1,63 Meter groß. Dennoch spielt die Schülerin bei den Profis der Spreefüxxen in der zweiten Handball-Bundesliga groß auf. Mit Schnelligkeit wirft...
checkpoint.tagesspiegel.de",,,
Frank Steffel,@franksteffel,2020-12-31T10:59:33.000Z,"Auf ein hoffentlich wieder „normales“ Jahr. Wir haben gelernt, dieses zu schätzen. Alles Gute für Euch alle, bleibt gesund!!! Mein Silvestergruß 2020 https://youtu.be/d39G6rhAS5c via 
@YouTubeFrank Steffel Silvestergruß 2020
youtube.com",1,2,10
Frank Steffel,@franksteffel,2020-12-24T15:15:34.000Z,"Frohe Weihnachten - und passt bitte auf Euch und andere auf!Frank Steffel Weihnachtsgruß 2020
Wir alle haben uns das Jahr 2020 und natürlich auch das Weihnachtsfest anders vorgestellt. Trotzdem hoffe ich, dass ihr ein halbwegs schönes Jahr hattet, ein...
youtube.com",2,,5
Frank Steffel,@franksteffel,2020-12-15T13:21:42.000Z,"Eröffnung unserer neuen Tennis-Traglufthalle. Als Präsident freue ich mich, dass wir schon bald sagen: Vorteil für den Sport. Hier fliegen die Bälle, wenn das Virus nicht mehr in der Luft hängt. Und dann gilt: Aufschlag 
@FuechseBerlinEV",,,5
Frank Steffel,@franksteffel,2020-12-05T13:13:30.000Z,"Ehrenamtspaket kommt!
*Übungsleiterfreibetrag von 2.400 auf 3.000 €/Jahr, Ehrenamtspauschale von 720 auf 840 €/Jahr.
*Freigrenze im wirtschaftl. Geschäftsbetrieb von 35.000 auf 45.000 €/Jahr.
*Grenze vereinfacht. Zuwendungsnachweis bei Spendenbescheinigg. von 200 auf 300 €",1,3,14
