User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Caren Lay,@CarenLay,2021-05-12T15:19:10.000Z,"Das 
@fusion_festival
 2021 ist abgesagt. Sehr schade! Wie es weitergeht, darüber sprechen wir am 17.5. um 19 Uhr live online: https://youtu.be/G5XgdZ7iSaMlinksfraktion and 5 others
@fusion_festival@mastodon.social
@fusion_festival
 · May 12
Logbuch-Eintrag 12.05.21:
.
Mit großer Enttäuschung müssen wir heute bekannt geben:
Wir werden unser Ziel #FusionFestival 2021 leider nicht rechtzeitig erreichen und müssen unser heiß ersehntes Festival zum zweiten Mal in Folge um ein Jahr verschieben...
.",2,7,25
Caren Lay,@CarenLay,2021-05-12T11:36:30.000Z,"#Raven ist in der Mitte der Gesellschaft angekommen. Die Anerkennung von #Clubs und #Festivals als #Kultur muss endlich in allen Bereichen folgen! 
@clubsareculture
 @clubcommission
 @ReclaimYourClub„Selbst CDU-Abgeordnete sprechen mittlerweile über Clubs“
Raven wird immer mehr zum Mainstream. Das hat auch der Bundestag verstanden und fordert die Bundesregierung auf, die Baunutzungsverordnung anzupassen.
tagesspiegel.de",1,8,24
Caren Lay,@CarenLay,2021-05-12T09:33:22.000Z,"Absurd: #Seehofer wollte das #Umwandlungsverbot. Dann weicht es die #CDU/#CSU-Fraktion bis zur Unkenntlichkeit auf. Jetzt fällt ihm die bayerische Landesregierung weiter in den Rücken und will die ganze #Baugesetz-Novelle kippen? Was ist da los?!  
https://stmb.bayern.de/med/pressemitteilungen/pressearchiv/2021/80/index.php…",4,6,10
phoenix,@phoenix_de,2021-05-11T08:11:16.000Z,"Alle 12 Minuten geht eine #SozialWohnung verloren, sagt 
@dieLinke
-Spitzenkandidatin 
@Janine_Wissler
. Sie fordert einen bundesweiten #MietenDeckel. Wohnungen seien ein 
Zuhause & kein Renditeobjekt. Große #ImmobilienKonzerne müssten enteignet werden. 
@Linksfraktion
 #btw21",38,93,348
Caren Lay,@CarenLay,2021-05-11T14:37:01.000Z,"Nachdem der #Mietendeckel in den Ländern gekippt wurde, hat die SPD einen bundesweiten Mietendeckel gefordert. In das Wahlprogramm hat er es aber leider nicht geschafft. 
Bleibt den Mieterinnen und Mietern nur eine Wahl: 
@dieLinke
!
#machtdaslandgerecht #BTW21Kerem Schamberger
@KeremSchamberg
 · May 10
An alle Menschen, die zur Miete wohnen: Die SPD hat auf ihrem Parteitag am Wochenende mit großer Mehrheit gegen einen bundesweiten Mietendeckel ausgesprochen. 

Ein Schlag ins Gesicht der vielfältigen MieterInnenbewegung in diesem Land.
Show this thread",3,8,23
Caren Lay,@CarenLay,2021-05-11T08:41:46.000Z,"Warum 
@Janine_Wissler
 die richtige Spitzenkandidatin ist: Klug, eloquent, für eine Politik von unten an der Seite der Bewegungen.
Gemeinsam mit 
@DietmarBartsch
, ein gutes Team, das die Breite der Partei 
@dieLinke
 abdeckt!
#zweistellig #MachtdasLandgerecht #btw21Bericht aus Berlin
@ARD_BaB
 · May 10
Linken-Chefin @Janine_Wissler und Fraktions-Chef @DietmarBartsch präsentieren sich als frisch gewähltes Spitzenduo der Linken für den Bundestagswahlkampf.",1,9,52
Caren Lay,@CarenLay,2021-05-07T09:38:06.000Z,"Das jahrelange Gezerre hinter den Kulissen der Koalition hat ein mageres Ergebnis gebracht. Ob bei Baugeboten, beim Erbbaurecht oder bei der Regulierung von Bodenpreisexplosionen: Zentrale Aufgaben wurden im #Baulandmobilisierungsgesetz nicht angepackt.Umwandlungen von Wohnungen: Mehr Mieterschutz statt Baulücken
Am Freitag stimmt der Bundestag über das Baulandmobilisierungsgesetz ab. Mie­te­r:in­nen sollen damit besser geschützt werden.
taz.de",1,7,17
Caren Lay,@CarenLay,2021-05-07T05:57:00.000Z,"Ich bin gleich Live bei 
@phoenix_de
 ""Vor Ort"" um 8:30 zum #Baulandmobilisierungsgesetz. Es ist leider ein zahnloser Tiger bei dem die Verschlechterungen insbesondere beim #Umwandlungsverbot überwiegen. Es braucht ein #SozialesBaurecht!phoenix live Livestream
phoenix im Livestream: Rund um die Uhr die Sendungen des TV-Programms im Live-TV der ARD Mediathek.
ardmediathek.de",1,2,9
Caren Lay,@CarenLay,2021-05-06T15:53:39.000Z,Das #Baulandmobilisierungsgesetz ist ein zahnloser Tiger. Das #Umwandlungsverbot löchriger als ein Schweizer Käse. Die #Bodenpreisexplosion wird dieses Gesetz nicht stoppen. Es braucht grundlegende Nachbesserungen: https://caren-lay.de/de/article/1632.das-baulandmobilisierungsgesetz-ist-ein-zahnloser-tiger.html…linksfraktion and 9 others,,3,16
Caren Lay,@CarenLay,2021-05-06T10:21:09.000Z,"Das #Baulandmobilisierungsgesetz ist ein zahnloser Tiger. 

Ich habe aufgeschrieben, welche kritischen Punkte das Gesetz enthält und welche Verbesserungen es bräuchte, damit das Gesetz seinen Namen verdient. #Umwandlungsverbot 

Schaut gern mal rein: Baulandmobilisierungsgesetz: Einschätzung und Forderungen für Nachbesserungen des Gesetzentwurfes...
Bereits die Ergebnisse der Baulandkommission sowie den Referentenentwurf des Gesetzes aus dem Sommer haben wir als unzureichend kritisiert, um die Bodenpreisexplosion zu stoppen, günstigen Mietwohn...
caren-lay.de",,5,9
