User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Manja Schüle,@ManjaSchuele,2021-05-14T17:16:48.000Z,"Ich halte es da eher mit dem Bundespräsidenten: „Nur wenn Juden in Deutschland vollkommen sicher, vollkommen zuhause sind, ist dieses Deutschland vollkommen bei sich.“. 

#Münster #Bonn #Solingen #Gelsenkirchen #Hannover  #Nordhausen #Düsseldorf #Mannheim  #Hagen #AntisemitismusBericht aus Berlin
@ARD_BaB
 · 6h
SPD-Fraktionschef Mützenich will angesichts der antisemitischen Angriffe auf Synagogen in Deutschland auch auf die israelische Regierung einwirken. CDU-Außenexperte Röttgen betont dagegen, dass jüdische Gemeinden in Deutschland nichts mit dem Nahost-Konflikt zu tun hätten.",1,,7
MWFK Brandenburg,@mwfkbrb,2021-05-14T11:05:50.000Z,"@museumstag
 mit Ministerin: 
@ManjaSchuele
 besucht am Sonntag die #WeberstubeNowawes in #PostdamBabelsberg & übergibt einen Bescheid aus dem ""Förderprogramm für die Digitalisierung des kulturellen Erbes"" an den #Förderkreis Böhmisches Dorf Nowawes & Neuendorf e.V. #MuseenEntdecken",,3,8
Erzbistum Berlin,@ErzbistumBerlin,2021-05-13T07:34:45.000Z,"Wir können heute nicht „wie immer“ Christi Himmelfahrt feiern. „Herrentag“ schon gar nicht. Solidarisch gegen Antisemitismus.Zentralrat der Juden in Deutschland
@ZentralratJuden
 · May 13
Judenhass mitten in #Gelsenkirchen vor der #Synagoge. Zeiten, in denen Juden auf offener Straße beschimpft werden, sollten längst überwunden sein. Das ist purer #Antisemitismus, sonst nichts!",,3,6
Sascha Lobo,@saschalobo,2021-05-13T09:06:23.000Z,"Laut sein und kämpfen gegen jeden Antisemitismus, auch gegen den islamistischen, auch in Deutschland.Rebecca
@L_Rebecca_
 · May 13
Nur ein Gefühl: Blanke Angst als Jüdin, in diesem Land zu leben. #Antisemitismus 

Wir hören das Schweigen derer, die nichts dazu sagen. Es ist ohrenbetäubend. twitter.com/ZentralratJude…",33,187,1.6K
Carline Mohr,@Mohrenpost,2021-05-12T18:34:01.000Z,"„Sie und Anna-Lena Baerbock treten gegeneinander in Potsdam an. Wer das gewinnt, wir KanzlerIn?“ 
„Wenn ich diejenige bin, die gewinnt, dann ja.“ 

Große Olafliebe. #prosieben",7,32,417
Manja Schüle,@ManjaSchuele,2021-05-12T16:39:57.000Z,"#stolzaufScholz 
@spdde
 @larsklingbeil
 @OlafScholzphoenix
@phoenix_de
 · May 12
#Finanzminister @OlafScholz verurteilt #Hamas-Angriffe auf  #Israel. Sicherheit Israels gehöre zur deutschen Staatsräson. Lösung des #Nahost|konfliktes nur am Verhandlungstisch. Angriffe auf  #Synagogen in #Bonn & #Münster sind zu ahnden.  #Palästina @BMF_Bund @spdde
#Gaza",2,4,33
Hubertus Heil,@hubertus_heil,2021-05-09T06:54:19.000Z,"Zeit, dass sich was dreht! Wir sind bereit. Heute live auf SPDde ab 11 Uhr der #SPDBpt21 mit ⁦
@OlafScholz
⁩ #AusRespekt",23,25,157
Manja Schüle,@ManjaSchuele,2021-05-09T04:50:45.000Z,"Einstimmige Entscheidung 
@Brandenburg_LT
 sind selten. 1991 gelang dies meinem Amtsvorgänger Hinrich Enderlein mit dem Hochschulgesetz. Minister #Enderlein war ein Glücksfall. Unsere Unis & Hochschulen sind erfolgreich, weil er die Grundlagen legte. Alles Gute zum 80. Geburtstag.",,2,23
Manja Schüle,@ManjaSchuele,2021-05-08T18:15:53.000Z,"Schön war's bei der 15. Langen Nacht der #FreienTheater im #TWerkPotsdam  Ihr sorgt für kulturelle Vielfalt im Land, und wir als 
@mwfkbrb
 sorgen dafür, dass Vielfalt in der Fläche erhalten bleibt!",,3,18
Katarina Barley,@katarinabarley,2021-05-08T08:02:50.000Z,"Was darf Satire ?CSU im Bundestag
@csu_bt
 · May 7
Wir wollen die Frauenquote. Die Vorwürfe mitten in den Verhandlungen sind ein Ablenkungsmanöver der SPD, die unser Paket für die Frauenförderung immer wieder ausgebremst hat.
Show this thread",25,52,843
Peter Dabrock,@just_ethics,2021-05-07T12:12:51.000Z,"#Spiegel: ""#Pandemie wirkt sich massiv auf Psyche, Entwicklung und Lernfortschritte von Heranwachsenden aus. Sie brauchen jetzt
mehr Hilfe, weniger Druck – und eine Politik,
die ihre Bedürfnisse ernst nimmt.""
 
@derspiegel
 für das aktuelle TITEL-Thema #Kinder: Da gehört es hin!",10,28,145
Manja Schüle,@ManjaSchuele,2021-05-07T14:47:38.000Z,"Die Inzidenzen sinken & die Kultur-Türen öffnen sich: Erste Museen & Galerien können wieder aufmachen. Und weil Kultur ohne Ansteckung möglich ist, sage ich: Öffnung first, Modellprojekte second & zwar wissenschaftlich begleitet. Unsere Kultur-Perspektive: https://mwfk.brandenburg.de/mwfk/de/service/pressemitteilungen/ansicht/~07-05-2021-oeffnung-von-museen-und-galerien…",,5,12
MWFK Brandenburg,@mwfkbrb,2021-05-07T13:27:57.000Z,"Wir begrüßen neue Mikrostipendiat*innen – heute Mona Höke mit ihrem Projekt #essenundtrinken: Tierhaltung, Nachhaltigkeit, Nachkriegshunger vs. Übersättigung. 
Im Regionalmuseum auf der #BurgBeeskow will sie einen Block aus Malereien auf Leinwand gestalten. #Mikrostipendium",,1,6
MWFK Brandenburg,@mwfkbrb,2021-05-07T08:00:00.000Z,"40 Jahre #TodesmarschMuseum: Am 7. Mai 1981 wurde die Gedenkstätte im #BelowerWald um ein Museum erweitert, das heute eine pädagogische Projektwerkstatt ist. Wir gedenken der Opfer des Todesmarsches des KZ Sachsenhauses – und feiern morgen #TagderBefreiung! #rememberliberation",,1,3
Manja Schüle,@ManjaSchuele,2021-05-07T10:21:53.000Z,"Was lange währt, wird großartig: Heute haben wir das neue Lehr- und Mensagebäude der 
@Filmuni
 eröffnet. Toll für die Studierenden & Lehrenden, toll für die Nachbarn in der #MedienstadtBabelsberg: 
@SBabelsberg
 @Filmpark
 @medienboard
 @rbb24
 @MediaTech_Hub
 #FilmorchesterBabelsbergKatrin Lange",,4,26
Oberlinhaus,@oberlinhaus,2021-05-06T16:51:46.000Z,Vier Plätze sind leer. Wir trauern um Martina W. (1990-2021) I Christian S. (1985-2021) I Lucille H. (1978-2021) I Andreas K. (1964-2021) #oberlinhaus #potsdam,24,37,65
Oberlinhaus,@oberlinhaus,2021-05-06T12:15:03.000Z,"Die 
@LH_Potsdam
 und wir trauern mit den Angehörigen um die 4 Bewohner:innen, die am 28. April getötet wurden. Um das eigene Mitgefühl und Beileid ausdrücken zu können, steht ab jetzt unter http://wir-kondolieren.de ein digitales Kondolenzbuch zur Verfügung. #oberlinhaus #potsdam",,5,29
MWFK Brandenburg,@mwfkbrb,2021-05-05T09:56:08.000Z,Wir begrüßen neue Mikrostipendiat*innen – heute: Sophia Pietryga mit „Pretend It’s A City“. Sie will Vitrinen neben dem #NaturkundemuseumPotsdam für eine Ausstellung nutzen - mit zehn Künstler*innen zur Potsdamer Stadtentwicklung. #MikrostipendienProgramm III läuft bis 31. Mai.,,1,9
SPD BRANDENBURG,@ostkurve,2021-05-02T11:24:29.000Z,"93,9 % der Delegierten stimmten soeben in der online-Abstimmung für 
@OlafScholz
 als Spitzenkandidat der SPD Brandenburg. In seiner Rede warb er für eine Gesellschaft des Respekts u. Investitionen in die Zukunft, damit wir die vor uns liegenden Herausforderungen meistern können.",10,29,182
Manja Schüle,@ManjaSchuele,2021-05-01T15:48:56.000Z,"#gema1nsam mit 
@OlafScholz
.",6,5,118
Manja Schüle,@ManjaSchuele,2021-05-01T13:39:32.000Z,"#eimerweiseKunst - schöne Aktion von #KulturMachtPotsdam auf dem Alten Markt in #Potsdam. Wir dürfem unsere Künstler*innen nicht allein, nicht unsichtbar werden lassen  - siehe unser #MikrostipendienProgramm
#Solidaritaet #KunstimEimer #KulturmachtPotsdam #KulturBB",,1,13
Manja Schüle,@ManjaSchuele,2021-05-01T05:48:45.000Z,"Alles Gute zum 70., 
@pnn
 !  Und damit ein Hoch auf kritischen, aufklärerischen & unabhängigen Journalismus! Auch, wenn Du manchmal für erhöhten Blutdruck bei mir sorgst – mach‘ weiter so, liebe #Heimatzeitung! #70JahrePNN #Potsdam #Lokaljournalismus",,6,40
Manja Schüle,@ManjaSchuele,2021-04-30T18:34:55.000Z,"Der wahre Kandidat für #Maß und #Mitte: Sozialdemokrat & Sportlegende Frank #Ullrich. #Thueringen #BTW21 #Maaßen 
@Kaiser_SPD
 @Mike_Schubert
 @spddeSPD Thüringen
@SPDThueringen
 · Apr 30
0:35
Mit der Nominierung von Hans-Georg Maaßen fischt die #CDU am rechten Rand. Wir schicken die ostdeutsche Sportlegende Frank Ullrich gegen #Maaßen ins Rennen und überlassen ihm nicht den Wahlkreis. Ihr könnt uns dabei unterstützen: https://spd-thueringen.de/unterstuetzen/
Show this thread",,10,115
Manja Schüle,@ManjaSchuele,2021-04-29T06:03:12.000Z,"Es gibt keine Babelsbergerin,die nicht jemanden bei „Oberlins“ wie wir sie hier nennen, kennt. Mitarbeitende & Bewohner sind unsere Nachbarn,keine anonymen Nachbarn.Diese Tat ist so erschütternd, verstörend, nah. Ich bin in Gedanken bei den Angehörigen und bei unseren „Oberlins“.",1,4,85
Manja Schüle,@ManjaSchuele,2021-04-28T15:18:03.000Z,"Gut so! Schul-Regeln lassen sich nicht auf Hochschulen übertragen! Bundesnotbremse wird entschärft - Für Hochschulen kein WechselunterrichtBundesnotbremse wird entschärft – für Hochschulen kein Wechselunterricht
In der vergangenen Woche sind bundeseinheitliche Beschränkungen zur Eindämmung der Corona-Pandemie in Kraft getreten. Kritik gab es unter anderem an den strengen Regeln für Hochschulen. Nun zieht die...
rnd.de",,5,17
Manja Schüle,@ManjaSchuele,2021-04-28T07:29:04.000Z,"Liebe Kolleginnen und Kollegen im 
@MBJSBrandenburg
, schaut mal hier, was für ein tolles Angebot für unsere Schülerinnen und Schüler. Danke 
@MuseumBarberini
 #KulturBB #BrandenburgerWegMuseum Barberini
@MuseumBarberini
 · Apr 28
Das Museum Barberini verschenkt 50 Online Live Touren an Schulen in Brandenburg & Berlin und und bietet die Möglichkeit, Kunst auch in Zeiten der Museumsschließung zu erleben. #MuseumBarberini
https://museum-barberini.de/de/4392/50-touren-schulangebot…",2,6,19
Manja Schüle,@ManjaSchuele,2021-04-27T18:28:54.000Z,"Fontäne, Pyramide & Festakt zum 175.  Geburtstag des #BranitzerPark. Rund ums Branitzer Schloss schuf #FürstPückler ein Gartenparadies –ein kultureller Leuchtturm in der Region. Mein Wunsch zum nächsten runden Geburtstag: das Ensemble soll #UnescoWelterbe werden. 
@BundesKultur",1,1,33
Manja Schüle,@ManjaSchuele,2021-04-27T14:58:27.000Z,"Der zweite Mensch, dem ich im Leben begegnet bin, war die Hebamme meiner Mutter. Die Anforderungen an die Geburtshilfe steigen. In #Brandenburg starten wir mit unserem neuen Studiengang Hebammenwissenschaften an der 
@BTU_CS
 zum Wintersemester 2021/22.",1,7,22
Manja Schüle,@ManjaSchuele,2021-04-27T08:45:15.000Z,"Er fehlt - mir vor allem mit seinen wissenschaftspolitischen Ratschlägen und seinem Humor. 

Thomas Oppermann wäre heute 67 Jahre alt geworden. Das Bild entstand während einer gemeinsamen Reise nach Israel 2019.",2,2,63
Manja Schüle,@ManjaSchuele,2021-04-27T06:42:40.000Z,"Danke 
@hubertus_heil
 #allesmöglichmachen #kulturbbHubertus Heil
@hubertus_heil
 · Apr 27
Künstlersozialkasse: Für eine höhere  Hinzuverdienstgrenze und stabile Beiträge ⁦@olaf_zimmermann⁩ ⁦@BMAS_Bund⁩  https://spiegel.de/wirtschaft/soziales/kuenstlersozialkasse-geld-hinzuverdienen-soll-nicht-mehr-so-schnell-bestraft-werden-a-9510cb28-28ad-4597-b6c4-a688eb7457fc…",,,10
Manja Schüle,@ManjaSchuele,2021-04-26T10:09:30.000Z,"Das ‘Refugee Teachers Program‘ ist ein Brandenburger Exportschlager. Weltweit interessieren sich Hochschulen für das Projekt 
@unipotsdam
 @MBJSBrandenburg
 @mwfkbrb
. Jetzt setzen wir es fort - mit neuen Teilnehmer*innen. Zeichen der Offenheit & Solidarität! https://mwfk.brandenburg.de/mwfk/de/service/pressemitteilungen/ansicht/~26-04-2021-fortsetzung-refugee-teachers-program…",1,3,11
Manja Schüle,@ManjaSchuele,2021-04-26T06:18:07.000Z,"Congrats to the #Oscars : Besonders freue ich mich über die Goldjungs für #Nomadland, #TheFather & #DerRausch – ganz großes Arthouse-Kino! Hoffentlich bald zu sehen in den 
@Thaliakino
  & anderen Brandenburger Filmtheatern. #Oscars 2021",,1,5
Carsten Brosda,@CarstenBrosda,2021-04-22T18:53:19.000Z,"Es ist ein politisches Armutszeugnis, dass das #Infektionsschutzgesetz die Rolle der Kultur aufs Materielle verkürzt. In Kultur geht es um so viel mehr. Es geht um gesellschaftlichen Sinn. Gespräch über dialektische Zuversicht in 
@kulturzeit
 auf 
@3sat
.Carsten Brosda über die Corona-Notbremse
Die Bundesländer haben die bundesweite ""Corona-Notbremse"" akzeptiert. Wir sprechen mit Carsten Brosda, Präsident des Deutschen Bühnenvereins, darüber.
3sat.de",2,17,46
Manja Schüle,@ManjaSchuele,2021-04-22T16:32:04.000Z,"Trauer um Prof. Dr. Dr. Uwe Scheffler. Die Europa-Universität Viadrina verliert ein Mitglied ihrer Gründungsgeneration. Der Hochschullehrer für Strafrecht, Strafprozessrecht & Kriminologie war ab 1993 u.a. Dekan & Senator und konzipierte die tolle Schau „Kunst & Strafrecht“.",,,5
Manja Schüle,@ManjaSchuele,2021-04-22T13:35:28.000Z,"Smarte Systeme, intelligente Technologien & neue Materialien erforscht das 
@waferffo
. Jetzt bündelt es mit anderen exzellenten Instituten seine Kompetenzen. Zugang zur Spitzenforschung gibt es in der neuen Virtuellen Forschungsfabrik Mikroelektronik:Deutsch
Mikro-/Nanoelektronik aus einer Hand – von der Technologie bis zur Anwendung. Kundenspezifische F&E • Führende Technologien • Anwendungsnahe Systemlösungen
forschungsfabrik-mikroelektronik.de",,,3
Manja Schüle,@ManjaSchuele,2021-04-22T12:25:25.000Z,"Hier habe ich 20mal bei Dirty Dancing geschmachtet - im ehemaligen 'Lichtspieltheater der Jugend'. In meiner Geburtsstadt #FrankfurtOder wird in den nächsten Jahren das alte Kino zum #Landesmuseum umgebaut – ich freu mich drauf!Das Land finanziert mit 11,5 Mio. Euro. #Startschuss",1,3,38
