User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Martin Schulz,@MartinSchulz,2018-09-12T08:57:15.000Z,"Die AfD nutzt faschistische Strategien. Das führt zu Gewalt auf den Straßen. Wir sehen das gerade alle - wir müssen jetzt aufstehen!1:05
249.1K views",1.8K,3K,10.9K
Martin Schulz,@MartinSchulz,2021-05-12T11:39:37.000Z,"Schluss mit der Kommerzialisierung des Gesundheitswesens. Wer krank ist, wer gepflegt werden muss, verdient die beste Hilfe. Wer pflegt und heilt, verdient anständige Löhne und Arbeitsbedingungen. Das gilt in der Pandemie, das gilt heute am Tag der Pflegenden, das gilt jeden Tag.",54,58,501
Martin Schulz,@MartinSchulz,2021-05-11T15:52:49.000Z,"Weltweit ist jede dritte Frau in ihrem Leben von Gewalt betroffen. Um das zu ändern, wurde vor zehn Jahren die #IstanbulKonvention unterzeichnet. Diese historische Einigung wird zurzeit massiv bedroht. Wir müssen mehr tun, damit ein gewaltfreies Leben für alle Realität wird.",13,14,111
Martin Schulz,@MartinSchulz,2021-05-09T17:58:00.000Z,"Ihr Lieben, heute ist #Europatag. Danke an alle, die geholfen haben den Tag und unsere Grußformel bekannter zu machen. Alles Gute zum Europatag! #AGzET",12,10,100
Martin Schulz,@MartinSchulz,2021-05-09T17:09:13.000Z,"Starkes Signal des Aufbruchs heute vom #spdbt21! Wir machen Politik #ausRespekt vor der Lebensleistung der Menschen in unserem Land und in Europa. In diesem Jahr ist alles drin! Auf geht's 
@OlafScholz
.",26,21,318
Micky Beisenherz,@MickyBeisenherz,2021-05-09T16:17:15.000Z,"Gut, man hätte zum #Europatag2021 auch einfach jubeln können. Aber da ist ja auch noch die #SPD- dafür konnte der geprüfte 
@MartinSchulz
 dann auch ein bisschen lachen. #ApokalypseundFilterkaffee - pünktlich zum #spdbpt21 
Und jetzt: #AGzET!

https://podcasts.apple.com/de/podcast/apokalypse-filterkaffee/id1505993848?i=1000520891698…",6,3,62
Martin Schulz,@MartinSchulz,2021-04-18T11:10:11.000Z,"Ich lese täglich neue Zahlen, wie viele an Corona gestorben sind. Sie sind immer aufs Neue erschütternd.

Heute zünde ich für sie eine Kerze an. Diese Zahlen stehen für Menschen, die uns fehlen.

Achten wir aufeinander, retten wir Leben. #Gedenktag",44,29,298
Martin Schulz,@MartinSchulz,2021-04-15T13:55:20.000Z,"Vor ein paar Monaten habe ich die Patenschaft von Andrei Voinichs übernommen. 
Heute wird Andrei 40, aber er wird nicht feiern können. Noch immer sitzt er im Gefängnis, weil er friedlich gegen die manipulierten Präsidentschaftswahlen in #Belarus demonstriert hat. 
#Westandbyyou",2,2,42
Martin Schulz,@MartinSchulz,2021-04-13T17:34:59.000Z,"Starke Nominierungen für den Preis der Leipziger Buchmesse!

Iris Hanika: Echos Kammern
Judith Hermann: Daheim
Friederike Mayröcker: da ich morgens und moosgrün. Ans Fenster trete
Helga Schubert: Vom Aufstehen: Ein Leben in Geschichten
Christian Kracht: Eurotrash

#pdlbm #lbm21",3,6,41
Martin Schulz,@MartinSchulz,2021-04-13T16:29:49.000Z,"Allen Musliminnen und Muslimen wünsche ich einen schönen #Ramadan. Es ist ein weiteres Mal bedrückend, dass die Pandemie Feiern im größeren Kreis unmöglich macht. Halten wir zusammen, werden wir Corona in den kommenden Monaten aber unter Kontrolle bringen können. #ramadanmubarak",13,14,122
Martin Schulz,@MartinSchulz,2021-04-07T16:11:24.000Z,"Jemand der mit der Macht des Wortes gegen die Gewalt vorging – kein Wunder, dass die Nazis seine Werke verbrannten. Aber Heinrich Mann konnte man nicht so einfach mundtot machen. In dieser spannenden 
@3sat
 Dokumentation durfte ich über ihn sprechen.Heinrich Mann - Der unbekannte Rebell
Der Humanist und Schriftsteller Heinrich Mann (1871-1950) war genauer Beobachter und Kommentator politisch-gesellschaftlicher Vorgänge seiner Zeit.
3sat.de",2,12,80
Martin Schulz,@MartinSchulz,2021-04-04T07:50:58.000Z,"Euch und Euren Lieben Frohe #Ostern! Ich bin zuversichtlich: Wenn die Impfkampagne Fahrt aufnimmt und die Teststrategie funktioniert, werden wir im Sommer unser normales Leben wieder haben. Lasst uns bis dahin besonders aufeinander Acht geben. Bleibt gesund!",68,29,334
Martin Schulz,@MartinSchulz,2021-04-01T09:48:06.000Z,"Bessere Arbeitsbedingungen für Pflegerinnen und Pfleger! Das war immer eine meiner zentralen Forderungen. Denn es ist #NichtSelbstverständlich was in der Pflege jeden Tag geleistet wird. Danke 
@jokoundklaas
, dass ihr daran erinnert habt und für diesen maßstabsetzenden Beitrag.",10,14,135
Martin Schulz,@MartinSchulz,2021-03-31T13:48:46.000Z,"Unsere Demokratie braucht Demokraten! Millionen Menschen engagieren sich jeden Tag für sie, auch in wichtigen Initiativen und Projekten gegen Rechtsextremismus. Das #Demokratiefördergesetz wäre eine große Hilfe für sie. Es stünde der CDU/CSU gut, ihre Blockadehaltung zu beenden!",13,22,159
Martin Schulz,@MartinSchulz,2021-03-30T07:48:30.000Z,"Wir brauchen eine wirkliche Diskussion, inwiefern Pharma-Unternehmen, zumindest zeitweise, auf den Patentschutz verzichten und produktionstechnisches Wissen weitergeben. Gesundheit darf kein Privileg sein! https://background.tagesspiegel.de/gesundheit/wir-brauchen-eine-globale-impfstrategie… (4/4)Wir brauchen eine globale Impfstrategie
background.tagesspiegel.de",4,7,55
Martin Schulz,@MartinSchulz,2021-03-30T07:47:41.000Z,"Die Lockerung des Patentschutzes bei HIV-Medikamenten vor zwanzig Jahren, hat im Kampf gegen AIDS viele Menschenleben gerettet. Fällt der Patentschutz, braucht auch #COVAX weniger Geld für die nötige Menge Impfstoff, weil die Preise günstiger werden. (3/4)",2,1,49
Martin Schulz,@MartinSchulz,2021-03-30T07:47:32.000Z,"Gesundheit ist ein globales öffentliches Gut und ein Menschenrecht. Es ist nicht nur unmenschlich, sondern auch dysfunktional, wenn Geld und Macht darüber entscheiden, wer zuerst und wer zuletzt geimpft wird. (2/4)",1,1,23
Martin Schulz,@MartinSchulz,2021-03-30T07:47:11.000Z,"Der Weg aus der #Corona-Krise führt nur über eine massive Steigerung der Impfungen! Dabei geht es um die gesamte Welt, nicht nur um Deutschland oder die Europäische Union. Meine Gedanken hierzu habe ich im 
@Tagesspiegel
 aufgeschrieben. (1/4)",15,11,105
Martin Schulz,@MartinSchulz,2021-03-24T20:13:45.000Z,"Solidariedade com as brasileiras e brasileiros nesse dramático momento de crise sanitária, econômica e ambiental. O negacionismo da ciência não pode ser o caminho! Obrigado 
@Lulaoficial
 pela excelente conversa e seu compromisso com o Brasil!",99,253,1.2K
Martin Schulz,@MartinSchulz,2021-03-24T11:10:45.000Z,"Heute ab 14.45 Uhr beantworte ich Eure Fragen bei meinem ersten Q&A auf Instagram. Wenn Euch noch was unter den Nägeln brennt, schreibt Eure Frage bis dahin gern in das Eingabefeld in meiner Story.
http://instagram.com/martinschulzspd",7,2,48
Martin Schulz,@MartinSchulz,2021-03-21T12:54:50.000Z,"Rassismus ist eine tägliche Gefahr für viele Menschen in unserem Land und weltweit. Rassismus ist eine Gefahr in Bewerbungsgesprächen, bei der Wohnungssuche, im Verein, auf der Straße. Nur wenn wir alle füreinander einstehen, können wir diese Schande beenden. #TaggegenRassismus",43,39,254
SPD-Fraktion im Bundestag,@spdbt,2021-03-16T14:16:35.000Z,"„Der Geist, den er freisetzt, ist gefährlich“, sagt 
@martinschulz
 über Viktor #Orbán. Flüchtlingslager, Impfdebakel, Rechtsextreme: Neben Martin Schulz reagieren auch unsere Europaabgeordneten 
@delarabur
 und 
@woelken
 auf Bilder, die den Kontinent bewegen.",26,21,77
Martin Schulz,@MartinSchulz,2021-03-14T07:14:00.000Z,Demokratie braucht Demokratinnen und Demokraten. In Rheinland-Pfalz und Baden-Württemberg geht es heute um viel. Es kann knappe Ergebnisse geben und Du kannst den Unterschied machen. Darum: wählen gehen! #ltwrlp21 #ltwbw21,30,20,296
Martin Schulz,@MartinSchulz,2021-03-11T09:36:50.000Z,"#Janosch wurde mal gefragt, was aus dem Tiger und dem Bär geworden wäre, hätten sie ein Smartphone gehabt.

„Sie hätten Panama einfach gegoogelt und wären im Übrigen am Tisch sitzen geblieben.“

Danke, Janosch, dass Sie uns seit 90 Jahren mehr Fantasie und Abenteuerlust geben.",8,39,291
Martin Schulz,@MartinSchulz,2021-03-09T13:49:05.000Z,Vor zwei Jahren habe ich den ehemaligen brasilianischen Präsidenten Lula in Curitiba getroffen - in seiner Gefängniszelle. Das Oberste Bundesgericht gab ihm gestern alle seine politischen Rechte zurück und er dürfte bei der Wahl 2022 kandidieren! Meine Unterstützung hätte er.,102,384,2.8K
Martin Schulz,@MartinSchulz,2021-03-08T08:31:29.000Z,"In einer gerechten Welt haben Frauen die gleichen Chancen, die gleichen Löhne, die gleiche Sicherheit, die gleiche Teilhabe an der Macht wie Männer. In dieser Welt leben wir noch nicht. Aber wir können und müssen jeden Tag daran arbeiten, dorthin zu kommen. #Weltfrauentag",27,34,260
Martin Schulz,@MartinSchulz,2021-03-04T16:10:26.000Z,"Die Exzesse im Fußball bei der Spielerbezahlung und den Transfersummen überfordern die Vereine wirtschaftlich und führen zu einer Entfremdung bei den Fans. Eine Gehaltsobergrenze auf internationaler Ebene ist ein vernünftiger Ansatz.Martin Schulz: Riesige Ablösesummen im Fußball ein ""Skandal""
Berlin (dpa) - Der SPD-Politiker Martin Schulz befürwortet eine Gehaltsobergrenze im Profi-Fußball.
t-online.de",55,20,155
Martin Schulz,@MartinSchulz,2021-03-04T09:20:01.000Z,"Was wir aus der Pandemie lernen müssen? Am Ende bist du, wenn du nur an dich selbst denkst, verloren.Corona-Einreisebeschränkungen in der EU - Martin Schulz: ""Das sind...
Der SPD-Bundestagsabgeordnete Martin Schulz wirbt für mehr Vertrauen in die Grenzbevölkerung. Kontrollen seien nur dann kein Problem, wenn sie in gegenseitigem Einvernehmen beschlossen würden, sagte
deutschlandfunk.de",8,7,61
Martin Schulz,@MartinSchulz,2021-03-02T08:49:43.000Z,Michail #Gorbatschow haben wir viel zu verdanken. Seine Politik trug maßgeblich bei zur europäischen Einigung wie zu unserer deutschen Einheit. Sein Herz schlägt noch immer für den Frieden. Zu seinem 90. Geburtstag wünsche ich ihm alles Gute!,10,29,229
Martin Schulz,@MartinSchulz,2021-03-01T15:08:18.000Z,"Wenn es eine Partei gibt, die unser Land aus der Krise und in eine bessere Zukunft in einem starken Europa führen kann, dann ist es die 
@spdde
. Mit unserem #Wahlprogramm machen wir das einmal mehr deutlich. Zukunft, Respekt, Europa - packen wir‘s an! #SozialePolitikfürDich",595,139,603
Martin Schulz,@MartinSchulz,2021-02-25T17:10:48.000Z,".
@Karl_Lauterbach
 ist ein streitbarer Mann! Ich bin nicht immer seiner Meinung, aber wir profitieren von seinem Wissen. Die respektvolle Kontroverse ist der Kern der Demokratie und deshalb: Hass und Morddrohungen gehen gar nicht. Wir stehen an Karls Seite. #TeamLauterbach",181,199,4.1K
Martin Schulz,@MartinSchulz,2021-02-23T09:53:52.000Z,"„Man kann auf seinem Standpunkt stehen, aber man sollte nicht darauf sitzen“, sagte Erich Kästner. So waren auch seine Bücher: klug aber nie belehrend, humorvoll aber nie platt.

„Wer Bücher schenkt, schenkt Wertpapiere.“ Also helft an seinem Geburtstag heute gern dem Buchhandel.",8,39,254
Martin Schulz,@MartinSchulz,2021-02-22T14:29:29.000Z,"„Einer muss ja schließlich damit anfangen"", sagte #SophieScholl. Sie, ihr Bruder und Christopher Probst wurden heute vor 78 Jahren von den Nazis ermordet, weil sie sich wehrten. Ihr Mut muss uns allen ein Vorbild bleiben, denn der Geist der Nazis ist lebendig und tötet weiter.",27,100,559
Martin Schulz,@MartinSchulz,2021-02-19T08:21:16.000Z,"Mercedes, Sedat, Gökhan, Hamza, Kaloyan, Ferhat, Vili-Viorel, Said Nesar und Fatih. Wir vergessen euch nicht und hören niemals auf, uns entschlossen gegen Rassismus und Hass zu stellen. Niemals. #Hanau #SayTheirNames",8,28,232
Martin Schulz,@MartinSchulz,2021-02-18T08:14:38.000Z,"Wir packen das giftige Paket Hate Speech aus und diskutieren Gegenstrategien. Ich freue mich auf eure Teilnahme an der 
@FESonline
 Unboxing Hate-Speech Konferenz ab 10 Uhr hier im Livestream: https://fes.de/unboxing-hate-speech-konferenz… (2/2)Unboxing Hate Speech Konferenz
Europäische Impulse für Respekt und Solidarität im Netz. Digitale Konferenz am 18. Februar 2021
fes.de",6,9,64
Martin Schulz,@MartinSchulz,2021-02-18T08:14:12.000Z,"Die schrecklichen Ereignisse in den letzten Wochen haben uns gezeigt, dass Hass im Internet kein Kavaliersdelikt ist und Menschenleben zerstören kann. Hass, Ausgrenzung und verbale Gewalt gefährden unsere Demokratien. Lasst uns was dagegen tun. (1/2)",16,19,163
Martin Schulz,@MartinSchulz,2021-02-04T14:46:52.000Z,"In einem Gastbeitrag in der 
@faznet
 durfte ich Friedrich Ebert, einen wahren Helden der jüngeren Geschichte unseres Landes, würdigen. #FAZ (2/2)Erinnerung an Friedrich Ebert: Früher „Novemberverbrecher“, heute „Volksverräter“
Friedrich Ebert übernahm Verantwortung, als Deutschland am Boden lag. Seine Gegner „dankten“ es ihm mit wüster Hetze. Auch heute erinnert manches, was im Netz gesagt wird, an Eberts Zeiten. Ein...
faz.net",12,12,66
Martin Schulz,@MartinSchulz,2021-02-04T14:46:41.000Z,"Heute feiert Friedrich Ebert, der erste demokratisch gewählte Präsident einer deutschen Republik, 150. Geburtstag. Sein Schicksal lehrt uns: Die Demokratie ist ein fragiles Glück, für das es zu kämpfen gilt. #HappyBDayFritz (1/2)",17,28,192
Martin Schulz,@MartinSchulz,2021-01-28T18:49:20.000Z,"Heute Abend um 23:30 Uhr diskutiere ich mit 
@rosidaggi
, 
@VivianeZotzmann
, 
@SchoenebornStef
 und 
@ChBaldauf
 bei #MarkusLanz im 
@ZDF
. Ich freu mich, wenn Ihr dabei seid. Bis später! (Foto: Markus Hertrich)",22,10,88
Martin Schulz,@MartinSchulz,2021-01-27T15:32:30.000Z,"AstraZeneca ist ein von  dominierter Konzern, der klare Prioritäten hat, wohin er liefert. Dazu zählt die EU nicht. Es kann aber nicht sein, dass AstraZeneca nach politischer Opportunität entscheidet, wer Impfstoffe bekommt. Wenn dem so ist, muss man intervenieren. 
@derspiegel",57,34,271
Martin Schulz,@MartinSchulz,2020-12-25T10:33:34.000Z,"Was für eine schöne Botschaft zum Ende des Jahres: Ein Chor aus 25 Europäerinnen und Europäern mit 25 verschiedenen Geschichten, die auf 12 Sprachen für Europa singen. Ein neues Experiment, das im nächsten Jahr hoffentlich voll durchstarten wird!Making-of: The Voices of Europe Project
Dozens of singers with a European background have applied for The Voices of Europe Project. Among them, 25 were selected. Together they form The Voices of Eu...
youtube.com",17,29,158
Martin Schulz,@MartinSchulz,2020-12-24T09:04:27.000Z,"Allen frohe und gesegnete Weihnachten! Ich denke auch an diejenigen, die heute wegen Corona nicht bei ihren Liebsten sein können. Und an alle, die in den Kliniken und anderswo den Laden am Laufen halten. Von Herzen danke.",7,11,206
Martin Schulz,@MartinSchulz,2020-12-18T08:31:55.000Z,".
@antonioguterres
 im #Bundestag komplett auf Deutsch. Was für eine Geste! Und dazu weise Worte: „Eine Politik der Wut wird in die Katastrophe führen.“ Ein Glanzlicht zum Abschluss eines schwierigen Jahres!",13,22,267
Martin Schulz,@MartinSchulz,2020-12-17T14:14:17.000Z,"Mit Cornelius Weiss ist ein großer Kämpfer gegen Rechts von uns gegangen. Seine Warnung vor den ""obskuren Heilslehren politischer Scharlatane"", die Angst und Vorurteile verbreiten, war nie so aktuell wie 2020. Nie dürfen wir aufgeben, diese braunen Verfassungsfeinde zu bekämpfen!FES history
@FEShistory
 · Dec 17, 2020
""Ein Plädoyer für die Demokratie"": unser letzter FEShistory-Blogbeitrag vor der Weihnachtspause – in Würdigung an Cornelius Weiss https://fes.de/feshistory/blog/weiss…",7,4,37
Martin Schulz,@MartinSchulz,2020-12-14T14:42:35.000Z,"Es ist mir eine Ehre. Soeben bin ich zum Vorsitzenden der Friedrich-Ebert-Stiftung gewählt worden. Mit Sabine Fandrych als Geschäftsführerin an meiner Seite werde ich das Amt im Geiste von Friedrich Ebert und mit voller Kraft für die Demokratie ausüben. 
@FESonline",241,128,1.4K
Martin Schulz,@MartinSchulz,2020-12-10T15:01:11.000Z,"Ich bin jetzt Pate für Andrei Voinich, der ein aktiver Demokrat in Belarus ist und unschuldig inhaftiert wurde. Ich fordere den Rücktritt von Lukaschenko, die sofortige und bedingungslose Freilassung der politischen Gefangenen und freie Wahlen! #WeStandBYyou #HumanRightsDay",15,20,174
Martin Schulz,@MartinSchulz,2020-11-27T17:37:10.000Z,"Dieses Projekt unterstütze ich aus vollem Herzen!BM der Justiz und für Verbraucherschutz
@BMJV_Bund
 · Nov 27, 2020
""Für Frauen kann das Zuhause ein Schreckensort sein. Deshalb wollen wir die Entwicklung einer App fördern, die bei häuslicher Gewalt stille Notrufe und Dokumentation durch die Betroffenen ermöglicht"", so BM Lambrecht bei der Konzeptvorstellung der Inkognito App. #schweigenbrechen
Show this thread",10,7,68
Martin Schulz,@MartinSchulz,2020-11-16T20:44:58.000Z,"For 100 days, people in #Belarus have been fighting for their rights and democracy. There is no day without violence by the #Lukashenko regime against the demonstrators. Belarusian people still need our strong solidarity! #WeStandByYou #100DaysOfViolence",5,13,69
Martin Schulz,@MartinSchulz,2020-11-07T16:41:07.000Z,"Herzlichen Glückwunsch, 
@JoeBiden
! Dieses Mal wird der Kandidat, der die Mehrheit der Menschen in den USA hinter sich hat, Präsident. Endlich bricht eine neue Zeit an. Biden muss nun das tun, wofür er angetreten ist - ein gespaltenes Land versöhnen und einen. #Election2020",77,149,2.1K
Martin Schulz,@MartinSchulz,2020-10-26T08:18:11.000Z,"Thomas #Oppermann war klug und humorvoll, durchsetzungsstark und fair, leidenschaftlich und pragmatisch. Ein Sozialdemokrat im allerbesten Sinn, ein feiner Mensch und ein guter Freund. Uns allen wird er fehlen. Meine Gedanken sind besonders bei seiner Familie.",17,63,1.2K
Martin Schulz,@MartinSchulz,2020-10-22T11:20:39.000Z,"Dem Mut der belarussischen Menschen gebührt unser ganzer Respekt und unsere volle Solidarität. Es freut mich, dass das 
@Europarl_EN
 ihnen heute den #SakharovPrize für Menschenrechte verleiht. Haltet durch in Eurem Kampf für Demokratie und Freiheit - wir stehen an Eurer Seite!",18,23,196
Martin Schulz,@MartinSchulz,2020-09-11T12:53:50.000Z,"400 Menschen zu helfen ist ein Anfang, aber nicht genug, wenn 13000 Menschen in #Moria auf der Straße sind. Deutschland muss vorangehen. Bundesländer und Kommunen sind bereit zu helfen. Sie müssen es auch endlich dürfen! #Seehofer blamiert mit seiner Haltung sich und ganz Europa.",136,94,536
