User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Josip Juratovic MdB,@josip_juratovic,2021-05-01T17:33:22.000Z,"#SolidaritätIstZukunft - das haben die vielen Kolleg*innen heute bei der #DGB-Kundgebung in Heilbronn klar gemacht. Mit Maske, Abstand und Hygienemaßnahmen.
Die SPD Heilbronn zeigte sich heute solidarisch und war #gema1nsam stark vertreten.",,,8
Josip Juratovic MdB,@josip_juratovic,2021-04-28T12:40:34.000Z,"Repräsentant*innen der Bevölkerung geführt wird.
Jene, die heute wieder schwarze Listen führen und rücksichtslos für Ihre Interessen eintreten, sind die Geister der Vergangenheit, wegen deren Kompromisslosigkeit schon Millionen Menschen ihr Leben lassen mussten (3/3).",,,2
Josip Juratovic MdB,@josip_juratovic,2021-04-28T12:40:33.000Z,"nicht alle Bürger*innen mit unseren Entscheidungen vollständig zufrieden sein können. Ich habe Verständnis, dass dies gerade in diesen herausfordernden Zeiten zu Diskussionen führen kann.
Allerdings erwarte ich, dass diese Diskussion mit #Respekt vor den gewählten (2/3)",1,,1
Josip Juratovic MdB,@josip_juratovic,2021-04-27T17:39:02.000Z,"Klimaschutz ist nicht verhandelbar.

Verantwortungsvolle Klimapolitik sucht nach Lösungen, die alle mitnimmt. Deswegen unterstütze ich den Appell der 
@jusosbw
 . #SPDfor1point5",,,4
Josip Juratovic MdB,@josip_juratovic,2021-04-18T13:19:26.000Z,"Was wir bei allen Diskussionen über die #Pandemie nicht aus den Augen verlieren dürfen: Hinter den Zahlen stehen Menschen.
Menschen und ihre Geschichte, verbunden mit der Pandemie - durch Einschränkung, Erkrankung und Verlust. Diesen Menschen gedenken wir heute. #Gedenktag",,,2
Josip Juratovic MdB,@josip_juratovic,2021-04-15T07:22:42.000Z,"Mit den Soldat*innen der  
@bundeswehrInfo
 in #Afghanistan endet ein langer Auslandseinsatz. Ein bedeutender, aber leider auch verlustreicher Einsatz: auf Seite der #NATO und der afghanischen Bevölkerung. Gemeinsam gilt es jetzt: Abzug planen und ziviles Engagement setzen. 
@spdbt",,1,4
Josip Juratovic MdB,@josip_juratovic,2021-04-13T10:56:52.000Z,"Die #Testpflicht in den Betrieben schafft Sicherheit für die Beschäftigten, die täglich zur Arbeit gehen müssen. Es geht um #Solidarität, die wir selbstverständlich von den Arbeitgeber*innen einfordern. Nur gemeinsam kommen wir durch die 3. Welle. Danke 
@hubertus_heil
! 
@spdbtHubertus Heil
@hubertus_heil
 · Apr 13
Arbeitsschutz ist ein wesentlicher Teil der Pandemiebekämpfung. ⁦@BMAS_Bund⁩ Mein Interview mit der ⁦@ardmoma⁩  https://daserste.de/information/politik-weltgeschehen/morgenmagazin/politik/Bundearbeitsminister-Hubertus-Heil-verteidigt-Testangebotsflicht-fuer-Unternehmen-100.html…",,1,5
Josip Juratovic MdB,@josip_juratovic,2021-03-31T13:36:59.000Z,"Als erfahrener #Betriebsrat weiß ich: Wo es #Betriebsräte gibt und Beschäftigte mitbestimmen, sind die Arbeitsbedingungen besser. Das #Betriebsrätemodernisierungsgesetz vereinfacht die Gründung, schützt Beschäftigte, stärkt ihre Rechte. Endlich! 
@stimmeonline
@spdbtSPD-Fraktion im Bundestag
@spdbt
 · Mar 31
Wo es #Betriebsräte gibt, ist #Arbeit sicherer und besser geschützt. ""Aber betriebliche Mitbestimmung fällt nicht vom Himmel, sondern musste und muss weiter hart erkämpft werden"", sagt @KatjaMast. Deshalb machen wir es leichter, Betriebsräte zu gründen und zu wählen!
Show this thread",,1,4
Josip Juratovic MdB,@josip_juratovic,2021-03-30T08:19:07.000Z,"Die Gewerkschaftler*innen der 
@IGMetall
 in #NRW haben ein gutes Ergebnis erzielt und gezeigt, dass Krisenfolgen nicht einseitig getragen werden müssen. Andere Länder müssen jetzt nachziehen - es geht um #Gerechtigkeit!IG Metall
@IGMetall
 · Mar 30
Jörg Hofmann: „Dieser Tarifabschluss bietet tragfähige Antworten auf die drängenden Fragen unserer Zeit: auf die akuten Probleme infolge der Coronapandemie ebenso wie auf die strukturellen Herausforderungen, die die Transformation für unsere Branchen mit sich bringt.“
Show this thread",,,1
Josip Juratovic MdB,@josip_juratovic,2021-03-29T10:40:51.000Z,"#FaireLieferketten bedeutet: Keine Ausreden mehr für größere Konzerne! Wir sorgen für mehr Transparenz bei den Zulieferungen und können #Menschenrechte besser absichern. Daran arbeiten wir europaweit, denn es geht um unsere Werte. Bis dahin muss unser Lieferkettengesetz liefern!BMAS
@BMAS_Bund
 · Mar 22
 Mit dem neuen #Lieferkettengesetz stärken wir weltweit #Menschenrechte: Größere Unternehmen sind ab 2023 verpflichtet, über ihren eigenen Geschäftsbereich hinaus, auch bei ihren Zulieferern in aller Welt auf faire Arbeits- & Lebensbedingungen zu achten. #FaireLieferketten
Show this thread",,,2
