User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Claudia Müller,@GruenClaudia,2020-06-30T05:54:46.000Z,"#morningmotivationradioeins
@radioeins
 · Jun 30, 2020
#Denkpause: Politik ist eine viel zu ernste Sache, als dass man sie allein den Männern überlassen sollte. (Käte Strobel, Politikerin)",3,1,20
Claudia Müller,@GruenClaudia,2021-05-13T15:22:35.000Z,"Es gibt keine Entschuldigung/Rechtfertigung für #Antisemitismus. Das hier ist einfach nur widerlich. Antisemitismus und gruppenbezogene Menschenfeindlichkeit muss bekämpft werden. Immer und überall.
Und: #IStandWithIsraelZentralrat der Juden in Deutschland
@ZentralratJuden
 · May 13
Judenhass mitten in #Gelsenkirchen vor der #Synagoge. Zeiten, in denen Juden auf offener Straße beschimpft werden, sollten längst überwunden sein. Das ist purer #Antisemitismus, sonst nichts!",1,,13
Igor Levit,@igorpianist,2021-05-13T06:26:56.000Z,"Unterkomplexe Wahlkampftweets, die die Nahosttragödie ausschlachten, sind halt echt selten bescheuert. Und ich habe noch keinen Hashtag gesehen, der einen Krieg beendet hat. 

Wie gesagt: Twitter erkrankt.Markus Blume
@MarkusBlume
 · May 12
(2/2) @Die_Gruenen sind immer dann laut, wenn es um Gendersternchen, Toleranz für den politischen Islam oder die Relativierung von Linksextremismus geht - wird #Israel angegriffen, schweigen sie zu lange und zu laut.#IStandWithIsrael
Show this thread",28,61,999
Claudia Müller,@GruenClaudia,2021-05-11T21:01:27.000Z,"Ihr kennt das: Mir liegen regelmäßig Replies auf der Zunge (oder sind schnell getippt) , aber dann frage ich mich: mache ich es damit nicht einfach nur schlimmer? Und dann lasse ich es....

Und ärgere mich später.",2,,22
Claudia Müller,@GruenClaudia,2021-05-11T20:27:47.000Z,"Jung in Jahren vielleicht, aber mit Lebenserfahrung! *
#Wk16 #btw21 #vg #mse

*ich kenne Katharina gut und kann da durchaus beurteilenNordkurier
@Nordkurier
 · May 11
Katharina Horn tritt für die Grünen im Wahlkreis16 an. Die 22-Jährige sitzt in der Greifswalder Bürgerschaft und geht gegen #PhilippAmthor ins Rennen.
https://nordkurier.de/mecklenburg-vorpommern/22-jaehrige-bootsbauerin-tritt-fuer-gruene-gegen-amthor-an-1143489705.html…
@CDUMV @Die_Gruenen @CDU #Greifswald #Vorpommern @GRUENE_MV @AfD_MV @SPDMV @DIE_LINKE_MV @FDP_MV #BTW21",2,,11
Claudia Müller,@GruenClaudia,2021-05-10T18:29:04.000Z,"Was darf Satire.
#gendern 
#AlterWeißerMann ist keine Frage des Altersextra3
@extra3
 · May 10
Kulturmeldung: Döp-döp-döp Sänger fürchtet Verunglimpfung der Sprache durch Gendern. #Scooter",4,,9
Claudia Müller,@GruenClaudia,2021-05-07T11:56:26.000Z,"Sagt jemand, der gerade in eine Koalition mit #SPD und 
@gruene_rlp
 eingetreten ist....Volker Wissing
@Wissing
 · May 6
Die #Grünen sind gegen #Deutschland 
, wollen aber hier gewählt werden und regieren!? 
Die Diäten für ihre Abgeordneten sowie die Gehälter ihrer Ministerinnen und Minister sollen aber schon die deutschen Steuerzahlerinnen und -zahler bezahlen, oder?
https://bild.de/politik/inland/politik-inland/wahlprogramm-gruene-wollen-deutschland-streichen-76304450.bild.html…",,,3
Claudia Müller,@GruenClaudia,2021-05-07T11:30:11.000Z,"Warum die Verkürzung des Abstands zwischen Erst- und Zweitimpfung bei #AstraZeneca eine schlechte Idee ist.
#Thread Janosch Dahmen
@janoschdahmen
 · May 6
Gesundheitsminister #Spahn schlägt nicht nur vor, die Priorisierung bei #AstraZeneca aufzuheben, er hat noch eine weitere Idee: Der Abstand zwischen Erst- und Zweitimpfung soll verkürzt werden, um die Bevölkerung schneller durchzuimpfen. Klingt gut, ist aber ggf. unsicher Thread:
Show this thread",,1,7
Claudia Müller,@GruenClaudia,2021-05-07T11:22:17.000Z,"#Misogyn #Wissenschaftsvergessen #Merz 
Diese Szene ist bezeichnend für den Umgang mit Frauen und Wissenschaft in Teilen der Politik.Parents For Future
@parents4future
 · May 7
Cringe. #Merz lacht über #Klimagerechtigkeit.

Also: Geschwafel und radikale Wissenschaftsleugnung abwählen!

btw: ""Der Staat schützt auch in Verantwortung für die künftigen Generationen die natürlichen Lebensgrundlagen"" Art 20a GG (1994)
#Bundesverfassungsgericht #FCKMRZ #PLURV
Show this thread",1,2,9
GRÜNE MV,@GRUENE_MV,2021-05-07T10:07:53.000Z,"Konkrete Maßnahmen für mehr Tierschutz: Keine.
Konkrete Zeitpunkte für mehr Tierschutz: Keine.

Minister Backhaus hat heute seine Ideen zum #Tierschutz nach dem Brand von #AltTellin mit über 50.000 toten 
 im #Bundesrat vorgestellt.

#dankefürnichtsAnne Shepley and Renate Künast",1,5,12
