User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Oliver Krischer,@Oliver_Krischer,2021-05-12T20:28:58.000Z,"Zum 100. Geburtstag von #JosephBeuys ein Foto von meiner Wand so eine Art #Gruenen Wahlkampf-SharePic aus den 80ern mit Original-Unterschrift. #Beuys würde es sicher lächelnd auch als Kunst betrachten, dass ausgerechnet #Laschet Schirmherr des „Jubiläumsjahres #beuys2021“ istBÜNDNIS 90/DIE GRÜNEN and 2 others",,2,22
Oliver Krischer,@Oliver_Krischer,2021-05-12T11:05:22.000Z,"#Klimaschutz Ziele sind wichtig, aber entscheidend sind MASSNAHMEN wie etwa #Erneuerbaren Ausbau, #Kohleausstieg 2030, #CO2preis & #Energiegeld usw. Aber da kommt nichts von #CDUCSU & #SPD, obwohl vieles noch vor Ende der Wahlperiode umgesetzt werden könnte #Klimaschutzgesetz",12,31,130
Oliver Krischer,@Oliver_Krischer,2021-05-11T17:31:03.000Z,"Was hier an Verfehlungen vorliegt, das geht weit über das Maß hinaus, was ohne politische Konsequenzen bleiben darf #Scheuer #ScheuerRuecktritt #Maut #Söder #CSUPkw-Maut: Oppositionsparteien konstatieren »schwerste Fehler« bei Andreas Scheuer
Die Pkw-Maut war Andreas Scheuers Prestigeobjekt – und endete in einem politischen und finanziellen Debakel. In ihrer Bilanz zum Maut-Untersuchungsausschuss rechnen FDP, Linke und Grüne mit dem...
spiegel.de",12,92,362
Grüne im Bundestag,@GrueneBundestag,2021-05-11T15:40:58.000Z,"Der Untersuchungsausschuss zur #PKWMaut hat einen politischen Abgrund von Skrupellosigkeit, Ignoranz und Rechtsbrüchen offenbart. 

Das Wahlkampfprojekt der 
@CSU
 wird die Steuerzahler*innen 600 bis 800 Millionen Euro kosten – personelle Konsequenzen sind längst überfällig.Oliver Krischer",40,85,337
Oliver Krischer,@Oliver_Krischer,2021-05-07T15:17:18.000Z,"Für einen schnelleren #Erneuerbaren Ausbau haben wir einen Gesetzentwurf zum #EEG in den #Bundestag eingebracht. Den haben #CDUCSU #SPD gleich wieder vertagt und auch alle anderen von uns beantragten Maßnahmen abgelehnt. #Klimaschutz wieder bis St.-Nimmerlein auf die lange BankAnnalena Baerbock
@ABaerbock
 · May 7
Wer das Klima schützt, schützt die Freiheit. #Klimaschutz ist nicht einfach nur Umweltpolitik. Es geht ums Ganze. #ErneuerbareEnergien müssen schneller ausgebaut werden. Und wir brauchen eine Politik, die Klimaschutz zum Kern jedes politischen Handelns macht. #KlimaschutzIstJetzt
Show this thread",12,21,169
phoenix,@phoenix_de,2021-05-07T12:45:41.000Z,"#KlimaZiel|e ohne Lösungswege? ""Wer einen  Wald verspricht, muss auch 
 Bäume pflanzen"", mahnt 
@ABaerbock
 @die_gruenen
. Es brauche eine Ressort übergreifende #Politik für den #KlimaSchutz. Die #KanzlerKandidatin von 
@die_gruenen
 ruft zum gemeinsamen Handeln auf.",80,103,458
Oliver Krischer,@Oliver_Krischer,2021-04-29T21:13:40.000Z,"Ich kapiere es nicht: Im #SPD Wahlprogramm steht: „Mit dem
#Klimaschutzgesetz hat die SPD einen wirkungsvollen Kontrollmechanismus zur Erreichung der Klimaziele durchgesetzt.“ Wieso wollten  
@OlafScholz
 @hubertus_heil
 @SvenjaSchulze68
 jetzt auf einmal schon immer was ganz anders?",19,50,358
Oliver Krischer,@Oliver_Krischer,2021-04-29T14:00:26.000Z,"Also jetzt wird es post-faktisch bei #Laschet: Er tut seit Jahren das exakte Gegenteil und bremst genau die #Klimaschutz Technologien aus, die er hier fordert. Schön wenn das ab heute anders wird und wir endlich ambitioniertes #Klimaschutzgesetz #EEG Novelle usw. usw. beschließenArmin Laschet",52,151,1K
Oliver Krischer,@Oliver_Krischer,2021-04-29T12:05:09.000Z,"Was ist das für eine bankrotte Koalition: 2019 haben #CDUCSU & #SPD das #Klimaschutzgesetz trotz breitester Kritik verabschiedet. Jetzt aber will es keiner mehr gewesen sein. Wir können schon nächste Woche mehr #Klimaschutz beschließen? An 
@GrueneBundestag
 scheitert das nicht.Peter Altmaier
@peteraltmaier
 · Apr 29
Lieber Kollege Scholz,
Diesen Vorschlag habe ich schon mit meiner Klima-Initiative im letzten September gemacht, leider haben Sie und Ihre Partei das damals nicht aufgegriffen. Fühle mich durch BVerfG jetzt bestätigt. Das müssen wir umsetzen. twitter.com/OlafScholz/sta…",1,11,71
Britta Haßelmann,@BriHasselmann,2021-04-29T10:32:21.000Z,"Für 
@GrueneBundestag
 hatte seinerzeit bei der Debatte und Verabschiedung des Gesetzpakets 
@Oliver_Krischer
 so kommentiert Oliver Krischer zum sogenannten Klimapaket der Bundesregierung
15.11.2019 - Bundestagsrede von Oliver Krischer zum sogenannten Klimapaket der Bundesregierung.Mehr zum sogenannten Klimapaket der Bundesregierung: https://w...
youtube.com",3,12,76
