User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Diether Dehm,@Diether_Dehm,2021-05-13T19:38:41.000Z,"Gestern: Dr. Dirk Pohlmann, mein Augen-Operateur. Und tatsächlich: hätte nie gedacht, dass ich noch schärfer sehen kann! Nur auf meine 100 Liegestützen morgens und das Lesen muss ich ein paar Wochen verzichten.",2,,7
Diether Dehm,@Diether_Dehm,2021-05-10T13:36:42.000Z,Bin weder Impf-Fan noch -Feind! Warum ich mich heute in Moskau mit Sputnik impfen ließ: https://diether-dehm.de/positionen/1544-warum-ich-mich-heute-in-moskau-mit-sputnik-impfen-liess… #VaccineEquity #SputnikV #Sinovac #CubaPorLaVida #Soberana02,52,74,72
Diether Dehm,@Diether_Dehm,2021-05-09T21:19:01.000Z,"Moskau Marx Monument ""Proletarier aller Länder vereinigt Euch"" #TagdesSieges #TagderBefreiung #Feiertag #antifa #8mai",2,16,70
Diether Dehm,@Diether_Dehm,2021-05-09T17:04:10.000Z,"#Moskau : Von der Lubjanka, wo ich Gespräche über unsere Freunde von den RuhrBaronen geführt habe, durch 1000 Kontrollpunkte, zum Roten Platz #TagdesSieges #TagderBefreiung #Feiertag #antifa #8mai",6,7,16
Diether Dehm,@Diether_Dehm,2021-05-09T17:01:37.000Z,"Interview auf dem Roten Platz: #TagdesSieges #TagderBefreiung #Feiertag #antifa #8maiSNA
@snanews_de
Staatsnahe Medien in Russland
 · May 9
 Der Bundestagsabgeordnete @Diether_Dehm (@dieLinke) und der Pressesprecher der Linksfraktion im Bundestag Michael #Schlick haben der #Siegesparade in Moskau am 9. Mai mit ihrer Anwesenheit Respekt gezollt – jetzt teilen sie ihre Eindrücke.
#TagdesSieges
https://snanews.de/20210509/2020871.html…",1,2,8
Diether Dehm,@Diether_Dehm,2021-05-09T13:23:26.000Z,"Herzlichen Glückwunsch, Heike Hänsel! 
@HeikeHaensel
 wurde mit 65% der Stimmen auf Platz 5 der Landesliste gewählt.DIE LINKE BaWü
@die_linke_bw
 · May 9
Herzlichen Glückwunsch, Heike Hänsel! @HeikeHaensel wurde mit 65% der Stimmen auf Platz 5 der Landesliste gewählt.",,4,23
Diether Dehm,@Diether_Dehm,2021-04-28T17:15:50.000Z,"Linse ausgewechselt. Mit der Linken sieht man besser: 
Ich fliege Anfang Mai nach Moskau, lass mich impfen und klage notfalls auf Gleichberechtigung meiner russischen Impfbescheinigung #SputnikV mit #AstraZeneca und #BioNTech. Wollen doch mal sehen… #BioNTechpfizer",11,8,46
Diether Dehm,@Diether_Dehm,2021-04-23T15:01:59.000Z,"#EU ist eine seelenlose, unsoziale Freihandelszone, in der europäische Arbeitsschutzmaßnahmen + Umweltstandards immer weiter verfallen. Es fehlt die Sozialstaatlichkeit + das treibt die Hasen den Rechten in die Küche! #BrexitDiether Dehm: Die EU ist eine seelenlose, unsoziale Freihandelszone!...
Die EU ist eine seelenlose, unsoziale Freihandelszone, in der europäische Arbeitsschutzmaßnahmen und Umweltstandards immer weiter verfallen. So lange das so ...
youtube.com",2,7,14
Diether Dehm,@Diether_Dehm,2021-04-23T10:12:55.000Z,"Meine großartige Genossin 
@SWagenknecht
muss leider aktuell in Corona-Quarantäne das Haus hüten. Umso mehr freue ich mich über Ihren Zuspruch für die an diesem Wochenende anstehenden Nominierungen der LINKEN in #Niedersachsen. Danke Sahra!SAHRA WAGENKNECHT FÜR DIETHER DEHM - 23. April 2021
Meine großartige Genossin Sahra Wagenknecht muss leider aktuell die eigenen via Wände in Corona-Quarantäne hüten. Umso mehr freue ich mich über Ihren Zuspruc...
youtube.com",,1,17
Diether Dehm,@Diether_Dehm,2021-04-23T09:26:50.000Z,"Meine großartige Genossin 
@SWagenknecht
 muss leider aktuell die eigenen via Wände in Corona-Quarantäne hüten. Umso mehr freue ich mich über Ihren Zuspruch für die an diesem Wochenende anstehenden Nominierungen der LINKEN in Niedersachsen. Danke Sahra!",2,4,27
Diether Dehm,@Diether_Dehm,2021-04-22T21:49:15.000Z,"17 kompakte Minuten, die lohnen! Aktuell im Zoom-Talk zum neuen #Infektionsschutzgesetz  + Umgang mit der Krise.NACH WESSEN PFEIFE TANZT DIE BUNDESREGIERUNG? Jan Korte, Friederike...
22. April 2021Friederike Benda (Mitglied des Parteivorstandes DIE LINKE), Jan Korte (Parlamentarischer Geschäftsführer der Fraktion DIE LINKE) und Diether De...
youtube.com",,4,3
Diether Dehm,@Diether_Dehm,2021-04-21T14:45:55.000Z,"NEIN zum neuen #Infektionsschutzgesetz  Grundrechtseingriffe nicht akzeptabel – während gleichzeitig das Kapital unangestastet bleibt. #InfektionsschutzgesetzNEIN! Zum neuen Infektionsschutzgesetz! (21. April 2021)
Selbstverständlich stimme ich gegen das neue Infektionsschutzgesetz. Ebenso wie alle Linken im Bundestag! Die gravierenden Grundrechtseingriffe in das Leben ...
youtube.com",1,9,24
Bundesrat,@bundesrat,2021-04-21T14:35:01.000Z,"Die vom #Bundestag beschlossenen Änderungen am #Infektionsschutzgesetz sind als so genanntes #Einspruchsgesetz formuliert. Was das für die Behandlung im #Bundesrat bedeutet, erklärt #BundesratKOMPAKT https://bundesrat.de/DE/plenum/bundesrat-kompakt/21/1003/1003-pk.html…",9,18,40
