User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Martin Hess,@Martin_Hess_AfD,2021-05-13T05:02:39.000Z,"Dieses #Staatsversagen ist unerträglich. Politiker die so etwas zulassen, dürfen keine Verantwortung mehr in #Deutschland tragen. Mit der #AfD in Regierungsverantwortung würde es solche Bilder nicht mehr geben!The following media includes potentially sensitive content. Change settings
View",22,112,271
Martin Hess,@Martin_Hess_AfD,2021-05-06T09:51:08.000Z,"Ich bewerbe mich wieder für die Bundestagswahlen. Deutschland ist in Gefahr: Bürgerrechte unverhältnismäßig eingeschränkt, Wohlstand schwindet, Sicherheit durch Islamisten, Extremisten & Clankriminelle bedroht. Nur #AfDimBundestag kann die Wende bewirken!Martin Hess: Für Deutschland. Für Baden-Württemberg
Mein Bewerbungsvideo für die Landesliste zur Bundestagswahl 2021: Deutschland befindet sich in großer Gefahr und in einer gefährlichen Schieflage. Während Ab...
youtube.com",19,29,111
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-05-06T07:44:49.000Z,"+++Sie verwandeln unsere Straßen in ein Schlachtfeld!+++
Die schweren Ausschreitungen am 1. Mai dürfen nicht ohne Konsequenzen bleiben. 
@Martin_Hess_AfD
, stellv. innenpol. Sprecher der #AfD-Fraktion, kritisiert das Versagen der Regierung bei der Bekämpfung des Linksextremismus.",15,99,304
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-05-04T11:22:44.000Z,"Heute hat der Bundesinnenminister den Bericht zur politisch motivierten Kriminalität 2020 vorgestellt. Dazu erklärt 
@Martin_Hess_AfD
, stellvertretender innenpolitischer Sprecher der #AfD-Bundestagsfraktion: ""#Linksextremismus klar benennen und bekämpfen!""Hess: Linksextremismus klar benennen und bekämpfen
Berlin, 4. Mai 2021. Heute hat der Bundesinnenminister den Bericht zur politisch motivierten Kriminalität 2020 vorgestellt. Dazu erklärt Martin Hess, stellvertretender innenpolitischer Sprecher der...
afdbundestag.de",24,47,159
Martin Hess,@Martin_Hess_AfD,2021-05-03T13:49:44.000Z,"Linksterroristen haben heute nahezu Narrenfreiheit, wie die jüngsten Brandanschlagserien bundesweit zeigen. Dieser Terror muss ein Ende haben. Politisch motivierte Brandstiftung muss endlich wieder als Terrorismus bestraft werden!Bundesregierung warnt vor linker Gewaltspirale
Die Bundesregierung ist besorgt: Die linksextreme Szene radikalisiert sich zunehmend. Sollte die Tendenz anhalten, könnte dies sogar zum Entstehen eines neuen Linksterrorismus führen.
jungefreiheit.de",,8,29
Martin Hess,@Martin_Hess_AfD,2021-05-02T16:09:32.000Z,"Mein Kommentar zur Debatte um Demonstrationsrecht und linksextremen Gewaltexzessen am 1. Mai: Deeskalation bei friedlichen Bürgern, Nulltoleranz und Demoverbot für Extremisten, die Demonstrationsrecht für Gewalt gg. Andersdenkende und Polizei missbrauchen!1. Mai: „Rechtsstaat muss Selbstherrlichkeit Einzelner nicht aushalten“ - WELT
Nach den Ausschreitungen am 1. Mai in Berlin fordern CDU und SPD die Härte des Rechtsstaats. Auch den rot-rot-grünen Berliner Senat treffe Schuld, kritisiert die Union. Ist das Demonstrationsrecht in...
welt.de",,6,15
Martin Hess,@Martin_Hess_AfD,2021-03-22T13:19:58.000Z,"#Merkel will #Ausgangssperren bei #Inzidenz über 100. Dabei nennt renommierter US-Epidemiologe Ausgangssperren ""schädlich"". Er fordert Risikogruppenschutz wie die #AfDimBundestag. Es reicht. Die Regierungschefs müssen endlich Bevölkerung wieder freilassen!
https://welt.de/gesundheit/plus228783145/John-Ioannidis-Wissenschaft-ist-zu-einer-Waffe-geworden.html…",2,19,41
Martin Hess,@Martin_Hess_AfD,2021-03-19T15:09:22.000Z,"Dieses Buch wird der linkslastigen #GdP nicht gefallen. 9 Autoren führen aus, warum Polizisten AfD wählen und auch wählen sollen. Ich gebe Überblick über die Sicherheitspolitik der #AfDimBundestag. Lektüreempfehlung für alle #AfD-Mitglieder & Polizisten!JF-Buchdienst | Warum Polizisten AfD wählen | Aktuelle Bücher zu Politik, Wirtschaft, Wissen und...
Warum Polizisten AfD wählen - Die Polizei hat viele Feinde: Kriminelle, Extremisten und randalierende Migrantenmobs, aber auch Politiker und Journalisten, die sich mit Verbrechern gemein machen. Die P
jf-buchdienst.de",3,30,54
Martin Hess,@Martin_Hess_AfD,2021-03-18T16:28:00.000Z,"Die ARD ist ihrer Aufgabe neutraler Grundversorgung mit Informationen wieder nicht gerecht geworden. Es ist nicht mehr vermittelbar, dass die Bürger für linke Propaganda monatlich 17,50 Euro bezahlen müssen. Der Rundfunkbeitrag gehört endlich abgeschafft!WDR motzte den Fall Amad A. zum Politskandal auf – und blamiert sich bis auf die Knochen
Zweieinhalb Jahre nach dem Brandtod des 26-jährigen Amad A. in der JVA Kleve stellt sich im NRW-Untersuchungsausschuss heraus, dass die TV-Politmagazine „Westpol“ und „Monitor“ mit Hilfe der rot-gr...
m.focus.de",16,68,215
Martin Hess,@Martin_Hess_AfD,2021-03-13T16:25:16.000Z,"#GdP hat Unvereinbarkeitsbeschluss zur Rechtsstaatspartei #AfD gefasst. Mit ihrer stigmatisierenden Erklärung greift sie als linksgrünrote Erfüllungsgehilfin in den Wahlkampf ein. Im offenen Brief fordere ich heute die Verantwortlichen zum Rücktritt auf:
https://facebook.com/Martin.Hess.AfD/photos/a.1345675052146130/3855693954477548/…",18,96,324
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-12T11:52:16.000Z,"Die GdP hat #AfD-Mitglieder & -Unterstützer dazu aufgefordert, die Gewerkschaft zu verlassen. Dazu erklärt der stellver. innenpol. Sprecher der AfD-Fraktion, 
@Martin_Hess_AfD
: ""Gewerkschaft der #Polizei agiert als verlängerter Arm der Grünen und der #SPD!""Hess: Gewerkschaft der Polizei agiert als verlängerter Arm der Grünen und der SPD
Berlin, 12. März 2021. Die Gewerkschaft der Polizei (GdP) hat AfD-Mitglieder und -Unterstützer dazu aufgefordert, die Gewerkschaft zu verlassen. Dazu erklärt der stellvertretende innenpolitische...
afdbundestag.de",59,158,482
Martin Hess,@Martin_Hess_AfD,2021-03-11T15:50:35.000Z,"Verheerende Botschaft: Wer aus politischen Motiven einen Terroranschlag auf AfD-Politiker verübt, darf mit mildem Urteil rechnen. Das ist fatal und eine Bedrohung für unsere Demokratie. Schluss mit der Kuscheljustiz für demokratiefeindliche Islamisten!Aachen: Messerattacke wegen Foto auf AfD-Plakat – vier Jahre Haft - WELT
Weil seine türkischstämmige Familie auf einem AfD-Wahlplakat zu sehen ist, wird ein junger Mann in Stolberg Opfer eines Messerangriffs. Der Täter gesteht vor Gericht, erzählt, dass er in der Islami...
welt.de",6,39,104
Martin Hess,@Martin_Hess_AfD,2021-03-10T15:59:34.000Z,"Wer gegen die Nennung der Nationalität in Polizeimeldungen ist, will nur verschleiern, dass die Politik der offenen Grenzen unser Land wesentlich unsicherer macht. Dies widerspricht dem Gedanken der demokratischen Öffentlichkeit. (2/2)Die Nationalitäten-Nennung in Polizeimeldungen hätte gleich mehrere Vorteile
Medial überlagert vom Ergebnis der Volksabstimmung über das Verhüllungsverbot in der Schweiz ging eine weitere Nachricht über ein anderes eidgenössisches Plebiszit hierzulande fast vollständig unter:...
jungefreiheit.de",1,7,26
Martin Hess,@Martin_Hess_AfD,2021-03-05T15:06:25.000Z,"Heute sprach ich mit 
@hallo_meinung
 über die Gerichtsentscheidung, die rechtswidrige VS-Beobachtung unserer Partei stoppte. Die grundlose Bekanntgabe vor wichtigen Wahlen sollte #AfD stigmatisieren. Aber der Rechtsstaat funktioniert noch! #AfDimBundestagEilmeldung! Skandal im Verfassungsschutz
Peter Weber im Gespräch mit Martin Hess, MdBSämtliche Quellen findet man unter www.hallo-meinung.de______________Wegen des hohen Aufkommens unsachlicher Komm...
youtube.com",4,23,77
Martin Hess,@Martin_Hess_AfD,2021-03-05T11:57:56.000Z,"Historischer Sieg für die #AfD & die #Demokratie: VG Köln untersagt Einstufung & Beobachtung der AfD als #Verdachtsfall. #Seehofer hat seriösen Umgang des Verfassungsschutzes mit AfD garantiert. Jetzt muss er #Haldenwang entlassen oder selbst zurücktreten!
https://facebook.com/Martin.Hess.AfD/photos/a.1345675052146130/3834586676588276/…",7,12,50
Martin Hess,@Martin_Hess_AfD,2021-03-03T14:41:50.000Z,"Samstag haben wir in #Schorndorf gegen #Antifa-Gewalt demonstriert. Linksterroristen versuchen, durch massive Angriffe die Wahlen im Sinn ihrer demokratiefeindlichen Ideologie zu beeinflussen. Aber wir lassen uns nicht einschüchtern. Jetzt erst recht #AfD!Martin Hess auf der Demo gegen Antifa-Gewalt in Schorndorf
Am 27. Februar 2021 haben wir in Schorndorf gegen die Antifa-Gewalt demonstriert. Linksterroristen versuchen, durch massive Angriffe auf die Kandidaten und I...
youtube.com",1,17,46
Martin Hess,@Martin_Hess_AfD,2021-03-03T14:28:53.000Z,"Die Zuwanderer haben das Leben eines jungen Mädchens zerstört. Sie gehören zu deutlichen Gefängnisstrafen verurteilt und dann abgeschoben. Noch besser wäre es, man würde sie sofort abschieben, damit sie ihre Strafe in einem syrischen Gefängnis verbüßen!Tochter von Flüchtlingshelferin vergewaltigt - Bewährungsstrafen für zwei junge Syrer
Die Teenagerin half den beiden jungen Männern bei der Integration, gab ihnen sogar Deutsch-Unterricht. Dann vergewaltigen sie die 15-jährige Schülerin.
bild.de",7,16,58
Martin Hess,@Martin_Hess_AfD,2021-02-08T09:21:23.000Z,"#AfD war 2020 mit Abstand am häufigsten Ziel pol. motivierter Angriffe. Ziel schwerer, im #GETZ thematisierter Angriffe war v.a. AfD, aber auch SPD wg. Räumung von #Liebig34. Staatsfeindliche Eskalation stoppen: #Linksterrorismus klar benennen & bestrafen!
https://spiegel.de/politik/deutschland/deutschland-angriffe-auf-afd-mitglieder-und-gruene-haben-weiter-zugenommen-a-93fc89bb-4070-4186-8edc-064351c04ca4…",23,52,186
Martin Hess,@Martin_Hess_AfD,2021-02-07T12:06:28.000Z,"So macht die Bundesregierung Politik: nicht auf Basis von Fakten & Erkenntnissen, sondern durch Manipulation & Angst. Arbeitet die Bundesregierung immer noch so? Regierung muss Forscher unvoreingenommen anhören, statt festgelegte Ergebnisse zu bestellen!Interner E-Mail-Verkehr: Innenministerium spannte Wissenschaftler ein - WELT
Ein umfangreicher Schriftwechsel, der WELT AM SONNTAG vorliegt, zeigt: In der ersten Hochphase der Pandemie wirkte das Haus von Innenminister Horst Seehofer auf Forscher ein. Daraufhin lieferten sie...
welt.de",3,11,30
Martin Hess,@Martin_Hess_AfD,2021-02-03T18:04:38.000Z,"Videoüberwachung allein macht Bahnhöfe nicht sicherer. Nachhaltig verbessern lässt sich Sicherheit nur mit echter #Nulltoleranz: von Beseitigung aller Vandalismus-Schäden bis zu deutlich erhöhtem Personaleinsatz bei der #Polizei, um maximalen Kontrolldruck zu gewährleisten! (2/2)",1,2,11
Martin Hess,@Martin_Hess_AfD,2021-02-03T18:04:37.000Z,"Innenminister und Verkehrsminister haben nach tödlichem Angriff auf Kind in Frankfurt Hbf. 2019 #Nulltoleranz-Strategie versprochen, aber nicht umgesetzt. Gerade Bf.viertel Frankfurt so unsicher wie nie, wie Messerattacke kürzlich wieder gezeigt hat. (1/2)Gewalt, Drogen, Diebstahl: Das sind Deutschlands gefährlichste Bahnhöfe
Gewalt, Drogen, Diebstahl – deutsche Bahnhöfe sind mitunter Kriminalitätsschwerpunkte. Zahlen des Bundesinnenministeriums zeigen nun, welche besonders betroffen sind.
stern.de",1,7,26
Martin Hess,@Martin_Hess_AfD,2021-02-03T17:55:32.000Z,"Gewalt an Bahnhöfen betrifft nicht nur große Metropolen, sondern alle größeren Bahnhöfe. Auch zuhause in #Ludwigsburg erfahre ich regelmäßig von Gewalt und Krimimalität. Bund & Länder, Städte & Kommunen müssen Verwahrlosung unserer Bahnhofsviertel stoppen!
https://rtl.de/cms/koelner-hauptbahnhof-bei-drogen-kriminalitaet-vorn-4696805.html…",1,2,12
Martin Hess,@Martin_Hess_AfD,2021-01-29T10:29:26.000Z,"Antwort der Bundesregierung auf meine Frage zeigt: Obwohl Asylzuwanderung ungebrochen, schob Bundesregierung 2020 nur rund 10.000 Personen ab. So viele wie 2014. Knapp 17.000 Abschiebungen gescheitert. Abschiebeoffensive statt Politik der offenen Grenzen!Anfrage der AfD: Zahl der Abschiebungen aus Deutschland hat sich 2020 halbiert
10.800 Menschen sind im vergangenen Jahr aus Deutschland abgeschoben werden – das sind etwas mehr als halb so viele wie noch 2019. Und auch künftig werden Abschiebungen für die Behörden nicht...
rp-online.de",9,25,73
Martin Hess,@Martin_Hess_AfD,2021-01-25T13:42:54.000Z,"Jetzt will 
@borispistorius
 #AntifaVerbot prüfen, wie von #AfDimBundestag gefordert. #AfDwirkt. Sofort schlägt ihm Hass linker Gewaltunterstützer entgegen. #Pistorius darf sich dem nicht beugen, sondern muss die antidemokratische Antifa verbieten! (3/3)„Terroristische Struktur“: Niedersachsen prüft Verbot von Antifa-Gruppen | MOPO.de
Niedersachsens Innenminister Boris Pistorius (SPD) will ein Verbot linksradikaler Antifa-Gruppen im Land prüfen. Kurz zuvor hatte es ein Feuer auf dem Gelände der Landesaufnahmebehörde in Braunschw...
mopo.de",5,1,15
