User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Martina Renner,@MartinaRenner,2017-09-26T22:24:26.000Z,"Solange Rassisten, die Angst vor Flüchtlingen haben mehr Aufmerksamkeit bekommen als Migranten, die Angst vor Nazis haben, läuft was falsch.",673,2.4K,7.8K
Martina Renner,@MartinaRenner,2021-05-14T10:47:31.000Z,"Opfer schützen, keine Umwandlung der Haft- in Bewährungsstrafen, Anerkenntnis der rechten Tatmotivation im #Ballstädt-Prozess so Forderungen der #OmasgegenRechts Erfurt bei Petitions-Übergabe an Thüringer Justizminister und 
@linkeanja
 für den Ausschuss. #KeineDealsmitNazis",,13,56
Martina Renner,@MartinaRenner,2021-05-14T09:49:35.000Z,"Wirklich spannend! Vielleicht doch ein Netzwerk und nicht wie die Behörden einen glauben machen wollen - alles Einzelfälle. #RechtsterrorRobert Andreasch
@robertandreasch
 · 8h
Spannende Neuigkeit aus dem Susanne G. -Prozess in #München: Bei einer bei der Neonazistin G. aufgefundenen Patrone (9mal19, Action 1-Geschoss, Dynamit Nobel) handelt es sich wohl um #Polizei-Munition! Ausgeliefert wurde sie an rund zehn Behördenteile, vor allem Spezialeinheiten.",1,47,187
Martina Renner,@MartinaRenner,2021-05-13T16:08:03.000Z,"Alles was zu sagen ist! An alle Seiten, mit Klarheit, Empathie und in Verantwortung vor unserem historischen Anspruch. 
@dieLinkeDIE LINKE. Pressestelle
@DieLinkePresse
 · May 13
.@SusanneHennig & @Janine_Wissler zu den aktuellen Ereignissen:
""Jeder Form des #Antisemitismus, ob Steine gegen Synagogen, Hass in den sozialen Medien oder Gewaltdrohungen gegen jüdische Mitbürger:innen treten wir als LINKE entschieden entgegen.""
https://die-linke.de/start/presse/detail/hennig-wellsow-und-wissler-zur-aktuellen-entwicklung-im-nahostkonflikt/…",,7,38
Martina Renner,@MartinaRenner,2021-05-12T14:40:45.000Z,Warum gleichen sich die Bilder mit denen Beiträge zu dem unter #Rechtsterror-Anklage stehenden Elitesoldaten #FrancoA illustriert werden? Man hat fast das Gefühl er dirigiert die Fotograf*innen in seinen Keller und wirft sich dann als harmloser ‚Prepper‘ in Pose.,1,12,59
Martina Renner,@MartinaRenner,2021-05-12T14:12:38.000Z,".
@noustasa_at
 danke für diesen interessanten Artikel. Ich muss gestehen die dort aufgeführten rechtsterroristischen Anschläge/Attentate durch kroatische Ultranationalisten waren mir ebenso wie deren Netzwerke nicht bekannt.#AntifaMagazin @derrechterand
@derrechterand
 · May 12
„Unter diesen verständnisvoll-ignoranten Augen der kärntner Sicherheitsbehörden wurde Bleiburg/Pliberk zum Tummelplatz und Bezugspunkt für den internationalen, kroatischen Terrorismus und schlussendlich zum größten faschistischen Treffen Mitteleuropas.“ twitter.com/noustasa_at/st…
Show this thread",,4,11
Martina Renner,@MartinaRenner,2021-05-12T11:29:34.000Z,"Danke 
@robertandreasch
 für diese Recherche. Die Einbindung #FrancoA in elitäre abgeschottete extrem rechte Kreise ist ein wichtiger Baustein das Netzwerk um den Hintergrund des Elitesoldaten und seinen Plan für rechtsterroristische Anschläge zu verstehen.Robert Andreasch
@robertandreasch
 · May 12
Franco A. war mindestens einmal beim konspirativen ""Jagsthausener Kreis"" in #Freilassing. Und kurz vor seiner Festnahme trat er noch als Vortragsredner beim extrem rechten ""Preußenabend"" in #München auf. Recherchen von Thies Marsen & mir für B5 Aktuell: https://br.de/radio/b5-aktuell/sendungen/der-funkstreifzug/fsz-podcast-franco-a-rechtsextreme-umsturzversuche-100.html…
Show this thread",,7,28
Martina Renner,@MartinaRenner,2021-05-09T16:49:21.000Z,"Über die Nachkriegskarrieren der Gestapo-Beamten, die Hans und Sophie Scholl verhörten schreibt Thies Marsen. #weisseroseSophie Scholl: Ein Justizmord und seine willigen Helfer
Am 22. Februar 1943 wurden die Widerstandskämpfer Christoph Probst, Hans und Sophie Scholl nach kurzem Prozess hingerichtet. Die Nazi-Schergen, die sie verhört und dem Fallbeil ausgeliefert hatten,...
br.de",,75,106
Martina Renner,@MartinaRenner,2021-05-09T16:09:24.000Z,"Was ist denn die Interpretation von 
@cdu_thueringen
 zu der Aussage ihres Bundestagskandidaten? Meint er den 1. Weltkrieg und den deutschen Faschismus?",5,16,300
Martina Renner,@MartinaRenner,2021-05-09T15:27:46.000Z,"Was meint #Maaßen mit: „wir haben schon zweimal versucht die Welt zu retten - und es ist jedesmal schief gegangen.“ #CDUrausausderRegierungAntifa Zeckenbiss
@AZeckenbiss
 · May 9
Hans-Georg #Maaßen,
unwählbar und eine Schande für die #CDU.
Er war zu Gast bei Rechtspopulist Peter Weber.
#Grüne #KlimaLeugner #NSvergleich #Bundestagswahl",58,262,1.1K
