User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Uli Grötsch,@UliGroetsch,2021-05-12T06:14:52.000Z,,4,5,46
Uli Grötsch,@UliGroetsch,2021-05-11T20:45:29.000Z,"https://merkur.de/politik/afd-thueringen-verfassungsschutz-rechtsextrem-extremistisch-bjoern-hoecke-einstufung-zr-90573487.html?fbclid=IwAR3-HEgBIk1eLryB5OHdDRpsz1OygPY5JaiWCdXXgv9GzZ_qKkdPoI0Pk-k… Euere Haltung und das Agieren Eueres Amtes  ist auf diese Art und Weise pures Gold für die Demokratie, lieber 
@GeorgMaier8
 @Stjkramer
 ! Damit zeigt ihr, dass #Verfassungsschutz aktiv die Verfassung schützt! Chapeau! 
@spdde
 @BayernSPD
 @SPDThueringenThüringer Verfassungsschutz stuft Höckes AfD-Landesverband als extremistisch ein - Partei unter...
Laut Thüringer Verfassungsschutz ist der AfD-Landesverband erwiesen extremistisch und wird künftig beobachtet. Zuvor war die Landes-AfD um Björn Höcke als Verdachtsfall eingestuft.
merkur.de",,,9
Uli Grötsch,@UliGroetsch,2021-05-10T15:40:37.000Z,"Euer Verdienst, 
@OlafScholz
 @hubertus_heil
 ! Danke dafür! Das ist #politik ala 
@spdde
 @BayernSPDKurzarbeit sicherte 2,2 Millionen Arbeitsplätze
Im Vergleich zu anderen Industriestaaten kam die deutsche Wirtschaft in der Coronakrise bislang weitgehend ohne Kündigungen aus. Einen entscheidenden Grund dafür sehen Forscher in der Kurzarbeit.
spiegel.de",5,11,44
vorwärts Verlag,@vorwaerts,2021-05-09T19:03:57.000Z,"Finden wir auch!Uli Grötsch
@UliGroetsch
 · May 9
Das war richtig klasse heute, @larsklingbeil @spdde ! Kompliment für die tolle Vorbereitung ans ganze Team des @WillyBrandtHaus ",,3,23
Uli Grötsch,@UliGroetsch,2021-05-09T19:04:16.000Z,"Wir hatten 
@spdde
 lange keinen Kandidaten, der so sehr Kanzlerformat hat wie der 
@OlafScholz
 das hat und wir hatten sehr lange kein Wahlprogramm, dass so klare Antworten auf die Fragen dieser Zeit gibt wie unser #Zukunftsprogramm 
 #ausRespekt #spdbt21 ! We are ready! ",11,15,66
Uli Grötsch,@UliGroetsch,2021-05-09T19:01:13.000Z,"Das war richtig klasse heute, 
@larsklingbeil
 @spdde
 ! Kompliment für die tolle Vorbereitung ans ganze Team des 
@WillyBrandtHaus
 ",1,5,113
phoenix,@phoenix_de,2021-05-07T10:18:19.000Z,"Mit Blick auf rechtsextremistischen Anschläge wie in #Halle, #Hanau, #Christchurch und #Utøya gab es Anpassungsbedarf, erklärt 
@uligroetsch
 @spdbt
. Das neue #BundesverfassungsSchutzRecht gebe den Verfassungsschützern die nötigen Mittel, um den #Rechtsterrorismus zu bekämpfen.",2,5,8
Bernhard Roos,@RigoRos1,2021-04-23T20:55:47.000Z,"Lieber 
@UliGroetsch
 , ich respektiere Florian, Ronja und Arif. Doch Du bist für mich der Prototyp des Vorsitzenden der 
@BayernSPD
 und mit 
@ramonagreiner
  führst Du uns in die digitale Zukunft mit wieder deutlich zweistelligen Ergebnissen! 
@dgbbayern
 @BayernSPD_Lndtgvorwärts Verlag
@vorwaerts
 · Apr 23
Morgen wählt die @BayernSPD eine neue Führung. Der bisherige Generalsekretär @UliGroetsch möchte Vorsitzender werden. „Ich stehe für eine klare Haltung und klare Botschaften“, sagt er im Interview. https://vorwaerts.de/artikel/uli-groetsch-stehe-klare-haltung-klare-botschaften…",,5,14
Bernhard Roos,@RigoRos1,2021-04-23T21:14:25.000Z,"Lieber 
@FlorianvonBrunn
 , ich schätze Deine kompetente Umweltpolitik. Ich bin als Metaller AfA - Mann seit jeher und achte Ronja. Ich streite gegen Diskriminierung von Migranten und bewundere Arif. Dennoch votiere ich für 
@UliGroetsch
 und 
@ramonagreiner
 als das bessere Team!Florian von Brunn
@FlorianvonBrunn
 · Apr 22
""Das große Duell in der Bayern-SPD"" - morgen früh im Münchner Presseclub - ua mit @RonjaEndres und mir.
Das wird sicher spannend!
#GemeinsamnachVorne #Neustart #LPT21

https://presseclub-muenchen.de/veranstaltung-detail/das-grosse-duell-in-der-bayern-spd-eine-doppelspitze-gegen-den-generalsekretaer-der-chef-werden-will.html…",,1,6
vorwärts Verlag,@vorwaerts,2021-04-23T06:59:06.000Z,"Morgen wählt die 
@BayernSPD
 eine neue Führung. Der bisherige Generalsekretär 
@UliGroetsch
 möchte Vorsitzender werden. „Ich stehe für eine klare Haltung und klare Botschaften“, sagt er im Interview. https://vorwaerts.de/artikel/uli-groetsch-stehe-klare-haltung-klare-botschaften…",,7,30
