User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dennis Rohde,@DennisRohde,2021-05-11T08:57:05.000Z,"Ich will es deutlich sagen: Nach allem, was wir im Untersuchungsausschuss erlebt haben, ist die Entscheidung von VW absolut richtig. Krasse Missachtung des Vergaberechts und vollständiges Negieren von Verantwortung dürfen nicht belohnt werden. #vw #suderKayhan Özgenc
@ZgencKayhan
 · May 11
Sie war die Wunschkandidatin von VW-Chef @Herbert_Diess, aber Niedersachsens Ministerpräsident Stephan Weil und der VW-Betriebsrat verhinderten Katrin Suder als neue IT-Vorständin @jancwehmeyer @BIDeutschland  https://businessinsider.de/wirtschaft/niedersachsens-ministerpraesident-weil-und-der-vw-betriebsrat-verhinderten-katrin-suder-als-neue-it-vorstaendin/?utm_campaign=twitter&utm_medium=onsite_button&utm_source=social…",1,1,15
toto,@josefheynckes,2021-05-07T19:41:31.000Z,Vielleicht kann sich Baerbock ja wenigstens mal bei Rassismus nicht enthalten.,5,10,142
toto,@josefheynckes,2021-05-02T18:07:07.000Z,"Die mega Bild-Story, dass die FDP nach einer Anfrage herausgefunden hat, welche Stellen im Bundeshaushalt stehen, der vor einem halben ja mit von ihnen beraten wurde, ist vielleicht vor allem peinlich für die FDP, die per Anfrage rausfinden muss, was im Gesetz steht. Aha.",6,6,112
Olaf Scholz,@OlafScholz,2021-05-01T08:47:21.000Z,"Die #SPD ist die Partei der Arbeit. Wir sind nicht bei denen, die sich für etwas Besseres halten. Für ein besseres Miteinander brauchen wir gute Arbeit und gute Löhne, bezahlbares Wohnen, faire Verteilung der Lasten. Dafür stehen wir. Nicht nur am #1Mai.
#gema1nsam #tagderarbeitSPD Parteivorstand 
 and 2 others",1.4K,608,1.3K
Stephan Anpalagan,@stephanpalagan,2021-04-30T23:39:11.000Z,"Man stelle sich vor, die SPD hätte mit 85% der Stimmen Thilo Sarrazin zum Direktkandidaten für die Bundestagswahl nominiert.

Nun, die SPD hat Sarrazin aus der Partei geworfen, die CDU hat ihren Sarrazin für die Bundestagswahl aufgestellt.

Das ist der Unterschied. Genau das.",124,1.3K,13K
Martin Motzkau,@MartinMotzkau,2021-04-30T19:27:00.000Z,How it started           How it's going,1,8,24
Dennis Rohde,@DennisRohde,2021-04-30T18:19:24.000Z,Ein rechter Verschwörungstheoretiker kandidiert jetzt für die CDU für den Bundestag. War es Armin Laschet egal oder hat er gar kein Standing mehr in der Union?,11,10,157
Dennis Rohde,@DennisRohde,2021-04-30T06:52:35.000Z,"Beeindruckend, wie die Grünen versuchen die Technik der asymmetrischen Demobilisierung von Merkel zu übernehmen. Aber auch sehr platt und offensichtlich.",3,3,48
Dennis Rohde,@DennisRohde,2021-04-23T10:03:37.000Z,"Wer ein Land führen will, der muss Haltung zeigen. Eine Enthaltung ist keine Haltung.toto
@josefheynckes
 · Apr 23
Nachtragshaushalt mit Unternehmenshilfen, Kurzarbeitergeld und Investitionen in Impfstoffe. Einsatz in Afghanistan. Gesetz gegen Schwarzarbeit. Gesetz zur Ausweitung Masernimpfungen. Wenn man sich bei allem enthält, hat man dann keine Meinung oder ist es ihr nur egal?
Show this thread",2,14,101
Paul Ronzheimer,@ronzheimer,2021-04-21T14:26:50.000Z,"Bei Twitter abmelden, zu Instagram wechseln, ganz viele Ich-Bilder posten und sich dann beschweren, dass man zu sehr auf „Äußerlichkeiten“ reduziert worden sei, ist phantastisch kurios lustig. #Habeck",55,229,2.1K
Dennis Rohde,@DennisRohde,2021-04-21T12:35:12.000Z,Widerlich. AfD schleust schon wieder Querdenker in den Bundestag. Nichts aus den Vorfällen von letzten Mal gelernt.,22,28,249
Martin Greive,@MartinGreive,2021-04-21T07:50:09.000Z,Breaking: Bundesverfassungsgericht lehnt Eilantrag zur Ausfertigung des Eigenmittelbeschluss-Ratifizierungsgesetzes ab. Damit kann Bundespräsident Steinmeier das Gesetz ausfertigen und der EU-Wiederaufbaufonds erstmal an den Start gehen.,1,25,50
"MichaelRueter
on the move",@MichaelRueter,2021-04-20T14:00:58.000Z,"Zum Glück gibt es einen Kandidaten mit 
@OlafScholz
  der ohne Show und Klamauk das Handwerk versteht und regieren kann! Gutes Interview https://taz.de/Olaf-Scholz-ueber-die-Kanzlerschaft/!5760440/… #SozialePolitikfuerdichOlaf Scholz über die Kanzlerschaft: „Die Stunde der SPD beginnt“
Bundesfinanzminister Olaf Scholz will Kanzler werden. Sein zentrales Projekt: ein Mindestlohn von 12 Euro. Aus den Schulden wolle er herauswachsen.
taz.de",29,28,223
Dennis Rohde,@DennisRohde,2021-04-20T10:23:38.000Z,"An der Losbude kannst du Nieten ziehen. Aber wer nimmt denn die Niete, wenn die Lose offen auf dem Tisch liegen?",2,4,40
Dennis Rohde,@DennisRohde,2021-04-20T10:17:39.000Z,"Markus Söder zerstört mit seinem Statement Armin Laschet. Also das, was nach der Sitzung gestern noch von ihm übrig war. #SOEDERvsLASCHET",5,5,74
"Carlo ""Realism, Gedankenfetzen, and Rants"" Masala",@CarloMasala1,2021-04-20T10:09:40.000Z,"""Markus Söder ist der Kanzlerkandidat der Herzen, Armin Laschet ist der Kanzlerkandidat der Union""

Wie sehr kann man Geschlossenheit zeigen

Markus Blume: Ja",7,21,183
Dennis Rohde,@DennisRohde,2021-04-17T18:48:18.000Z,Wann ist jetzt eigentlich das Konklave der Union? Die Woche ist ja nun bald wirklich rum..,4,2,39
Dennis Rohde,@DennisRohde,2021-04-16T18:20:16.000Z,"Selbst- und Fremdwahrnehmung at its best:Jana Wolf
@JanaAWolf
 · Apr 16
#Dobrindt lässt sich im Newsletter @csu_bt wie folgt zitieren: „Der Stil im Entscheidungsprozess zur #Kanzlerkandidatur ist einwandfrei. Wir haben eine Diskussion in der Fraktion ohne Verletzungen geführt. Alle haben sich hochanständig eingelassen...""
Schönmalerei am Limit. 1/2
Show this thread",1,1,8
phoenix,@phoenix_de,2021-04-15T09:05:16.000Z,".
@dennisrohde
 @spdbt
 plädiert dafür, die #Schuldenbremse-Regel für den 
#Haushalt 2023 einzuhalten. Der dürfe aber nicht mit einem ""Kahlschlag in der inneren und äußeren Sicherheit"" einhergehen. Er hält es für ""klüger und nachhaltiger"", die Rücklage 2023/24 einzusetzen. 
@spdde0:42
617 views",1,1,4
SPD-Fraktion im Bundestag,@spdbt,2021-04-15T08:23:17.000Z,"Zur Bekämpfung der Pandemie geben wir Milliarden aus. ""Wer sagt, das seien alles unkontrollierte Ausgaben, der möge doch sagen: Er will Insolvenzen! Er will Arbeitslosigkeit! Er will keine Impfungen! Denn das ist die Alternative"", stellt 
@DennisRohde
 klar.",11,7,22
Dennis Rohde,@DennisRohde,2021-04-14T12:53:10.000Z,"Soso.Andreas Schwarz
@Schwarz_MdB
 · Apr 14
Man hört, dass man #Laschet als Ausgleich für den Verzicht das Amt des Bundespräsidenten anbietet. Wenn das stimmt, dann wird das Schauspiel der #Kanzlerfrage zur Tragödie auf Kosten der Demokratie. Dann bedient sich die #CDUCSU am Land.  #Söder",1,1,13
Dennis Rohde,@DennisRohde,2021-04-13T14:11:04.000Z,"Seit mehr als zwei Stunden diskutieren wir in der Fraktion intensiv, wie wir unser Land schnell aus der Corona-Pandemie führen können. Was ich höre und lese, haben die Unionskollegen gerade andere Sorgen. Prioritäten. So wichtig!",170,77,1.1K
Dennis Rohde,@DennisRohde,2021-04-05T18:35:16.000Z,"Kann mal jemand Armin Laschet sagen, dass er nicht Kanzler ist? Und es auch nicht wird?",5,6,97
Dennis Rohde,@DennisRohde,2021-03-31T21:17:30.000Z,"Ich finde es richtig und konsequent , dass wir die #WM in #Katar boykottieren!",4,10,120
beatrice,@BeatriceWie,2021-03-30T19:30:01.000Z,"Einfach mal vergleichen, wie die 
@tagesschau
 über den Auftakt zum #CDU Programm für die BTW berichtet, und wie über das fertige Programm (!) der #SPD berichtet wurde.

Anschnallen ein langer Thread und könnte sein ihr kriegt Puls. 1/14",119,1.2K,4.6K
toto,@josefheynckes,2021-03-29T14:10:34.000Z,"Da bei 
@ArminLaschet
 grundsätzlich immer alles der Bund bezahlen soll, während er die Kommunen im Stich lässt, kann ich seinen Gedanken natürlich nachvollziehen, dass der Bundesfinanzminister lieber nicht dabei sein soll.Laschet will Scholz nicht mehr bei Corona-Gipfeln haben
CDU-Chef Armin Laschet will bei der nächsten Ministerpräsidentenkonferenz in einer kleineren Runde diskutieren. Bundesfinanzminister Olaf Scholz soll gar nicht erst kommen.
t-online.de",2,2,56
