User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Carsten Träger,@CarstenTraeger,2021-05-09T14:14:59.000Z,"Wer morgen sicher leben will, muss heute für Reformen kämpfen! #ausRespekt",,1,8
Carsten Träger,@CarstenTraeger,2021-05-08T13:05:41.000Z,,,,2
Carsten Träger,@CarstenTraeger,2021-05-02T11:26:11.000Z,"Das Maß ist übervoll. Wenn einer wie  #Maaßen demnächst für die #CDU im Bundestag sitzt, dann kann ich mit dieser Partei nicht mehr zusammenarbeiten.",4,1,32
Carsten Träger,@CarstenTraeger,2021-04-28T18:35:55.000Z,,,,3
Carsten Träger,@CarstenTraeger,2021-04-21T11:18:04.000Z,"VerbraucherInnen und Verbraucher wollen kein gentechnikverändertes Essen - und sie wollen eine klare Kennzeichnung. Egal ob es sich um „neue“ oder „alte“ #Gentechnik handelt. Dafür setzt Dich die #SPD auch weiterhin ein!VLOG e.V.
@OhneGentechnik
 · Apr 21
#OhneGentechnik-Umsatz wächst weiter. 94 Verbände fordern, dass #Gentechnik auch weiterhin als Gentechnik reguliert bleibt - ob ""neue"" oder ""alte"". Verbraucher:innen und oberste EU-Richter machen da keinen Unterschied, @EU_Commission!

https://handelsblatt.com/dpa/wirtschaft-handel-und-finanzen-mehr-lebensmittel-mit-ohne-gentechnik-siegel-verkauft/27116738.html?share=twitter…",1,,6
Carsten Träger,@CarstenTraeger,2021-04-20T18:30:49.000Z,,1,,1
Carsten Träger,@CarstenTraeger,2021-04-12T05:29:34.000Z,"Offenbar haben gaaaanz viele Menschen den Söder Markus gebeten, nach Berlin zu gehen. Nicht ganz so viele pochen auf gegebene Versprechen vom September. #Söder #LaschetDerya Türk-Nachbaur
@derya_tn
 · Apr 11
""Was kümmert mich mein Geschwätz von gestern?""
#Soeder",,,2
Olaf Scholz,@OlafScholz,2021-03-31T21:56:40.000Z,"Danke 
@jokoundklaas
 für diese Sendung! #nichtselbstverstaendlich
Und - man kann es nicht oft genug sagen - Danke an alle Pflegerinnen & Pfleger! Ohne sie geht nichts. Antwort auf diese Erkenntnis ist nicht, Beifall zu klatschen. Respekt heißt: gute Löhne & Arbeitsbedingungen.stern
@sternde
 · Mar 31
""Joko und Klaas live"": Joko und Klaas kapern für die Pflege ProSieben – und senden nicht nur 15 Minuten, sondern viel, viel länger https://stern.de/kultur/tv/joko-und-klaas--15-minuten--von-wegen--sie-kapern-prosieben-fuer-die-pflege-30458828.html?utm_campaign=stern_fanpage&utm_medium=posting&utm_source=twitter&t.co=…",905,486,2.3K
Carsten Träger,@CarstenTraeger,2021-03-21T14:24:28.000Z, ,,,1
Carsten Träger,@CarstenTraeger,2021-03-17T21:09:39.000Z,,1,,3
Carsten Träger,@CarstenTraeger,2021-03-11T16:29:37.000Z,"Kurz vor dem endgültigen Aus für die letzten Meiler im nächsten Jahr arbeitet so mancher am Comeback der Atomkraft unter dem Mantel des Klimaschutzes - die SPD steht klar dagegen an der Seite der Unweltverbände! #AtomkraftNeinDankeKai Niebert
@kainiebert
 · Mar 11
Sehr gutes Programm von ⁦@SvenjaSchulze68⁩ ⁦@bmu⁩ den Atomausstieg zu beenden, Atomfabriken zu schließen und klar zu machen: Kein öffentliches Geld für Atommeiler!
 fordern auch Verbände im ⁦@naturschutzring⁩ https://bit.ly/38wUnnb https://zeit.de/politik/deutschland/2021-03/atomausstieg-kernenergie-svenja-schulze-plan-nuklearkatastrophe-fukushima…",1,,6
