User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-14T10:15:05.000Z,"Vor kurzem durfte ich die Veranstaltung der 
@Linksfraktion
 zur sozial-ökologischen #Verkehrswende für #Rosenheim moderieren. Es diskutierten 
@Andi_Wagner
, Thomas Kantke, Andreas Auchter-Paula & 
@AtesGuerpinar
 #oepnv #bahn #Bayern #Muenchen #dielinkeOnlineveranstaltung: ÖPNV-Offensive in Rosenheim für eine nachhaltige...
Aufzeichnung der Onlineveranstaltung der Bundestagsfraktion DIE LINKE. vom 29. April 2021Die sozial-ökologische Verkehrswende ist Kernstück eines linken Verk...
youtube.com",,4,10
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-13T07:40:44.000Z,"Diese Woche besuchte ich zusammen mit Klaus Nebl, Kreisrat & Sprecher des OV #DIELINKE. #Regensburg-Land, & Helena Eckert, Ortssprecherin, den #Unverpackt-Laden Quantum satis in #Regenstauf.
Ein kompetentes Team hat uns empfangen & der Laden bietet eine Vielzahl toller Produkte.",,,6
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-12T08:19:08.000Z,"Ein ernst gemeintes Danke heißt auch mehr Gehalt. Wer noch immer keine fairen #Löhne in der #Pflege zahlen will, der wollte von Anfang an mit dem #Applaus nur billig davon kommen. #TagDerPflegenden #dielinke #jetzt",,1,1
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-11T06:48:18.000Z,"Ich möchte euch herzlich zu meiner Onlinediskussion: #Arbeitsmigrant*innen im #Kampf um ihre Rechte mit Stefan Dietl morgen um 18:30 einladen. Stefan wird uns sein neues Buch zu diesem Thema, dass er zusammen mit Kathrin Birner geschrieben hat, vorstellen. https://kurzelinks.de/wanderarbeiterInnen…",,1,2
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-10T12:46:24.000Z,"Gemeinsam auf in den #Wahlkampf mit 
@dieLinke
, unserem Spitzenduo 
@Janine_Wissler
 & 
@DietmarBartsch
, mit mir in #Regensburg & all unseren KandidatInnen & WahlkämpferInnen!
für soziale #Sicherheit #Frieden #Klimagerechtigkeit http://die-linke.de/mitmachen/
#machtdaslandgerecht #BTW2021Dietmar Bartsch
@DietmarBartsch
 · May 10
.@DieLinke ist die Anwältin derjenigen, die zu wenig verdienen und zu viel zahlen. Wir sind nicht die Partei der Stellschrauben, sondern der radikalen Reformen, um das Leben der Menschen zu verbessern. Wir wollen mehr, weil mehr möglich ist. @Janine_Wissler #zweistellig #btw21",,1,3
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-09T06:33:11.000Z,"Heute vor 100 Jahren wurde #SophieScholl geboren. Wegen ihres Engagements gegen die Nazis in der Widerstandsgruppe #weisserose wurde sie gemeinsam mit ihrem Bruder Hans #Scholl 1943 in #München hingerichtet. Der Kampf gegen den #Faschismus ist auch heute wichtig! #scholl100WDR aktuell
@WDRaktuell
 · May 9
Heute vor 100 Jahren wurde #SophieScholl geboren. Mit nur 21 Jahren wurde sie vom NS-Regime hingerichtet. Wer hinter der #WeißeRose-Widerstandskämpferin steckte, hört ihr hier: https://www1.wdr.de/radio/wdr5/sendungen/zeitzeichen/zeitzeichen-sophie-scholl-102.html…",,,2
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-06T08:45:25.000Z,"Glückwunsch 
@ThorstenGlauber
, dass sich bei Ihnen nun auch die Erkenntnis durchgesetzt hat, dass wir für die #Energiewende auch die #Windkraft brauchen & die #10HRegel fallen muss. 
@Markus_Soeder
 @HubertAiwanger
 hören Sie auf Ihren #Umweltminister & auf 
@peteraltmaier
.",,,1
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-05T08:05:54.000Z,"Heute ist #Erdueberlastungstag für #Deutschland, kein Tag zum Feiern. Rechnerisch haben wir schon am 5.5. die Ressourcen für dieses Jahr verbraucht. Deshalb brauchen wir dringend ein neues #Klimaschutzgesetz & ein #Lieferkettengesetz für umweltschonendes & soziales Wirtschaften!",2,13,39
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-05T07:59:22.000Z,"Ich möchte euch herzlich zu meiner Onlinelesung und Diskussion: #Arbeitsmigrant*innen im Kampf um ihre Rechte mit Stefan Dietl am Mittwoch, 12.5., um 18:30 einladen. Stefan wird uns sein neues Buch zu diesem Thema vorstellen. Zur Veranstaltung: https://eva-maria-schreiber.de/de/topic/36.termine.html?id=67…",1,1,6
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-04T13:45:29.000Z,"Zum kürzlich vorgelegten Gesetzesentwurf zum #Lieferkettengesetz haben die 
@NaturFreunde
 & das Bündnis für Gerechten #Welthandel eine Onlineveranstaltung gemacht. Bei dieser war ich zusammen mit 
@BaerbelKofler
 & 
@UweKekeritz
 Referentin. Hier der MitschnittVeranstalt.mitschnitt: Kann mit einem Lieferkettengesetz ein gerech...
Es diskutierten:Eva Schreiber (MdB DIE LINKE)Uwe Kekeritz (MdB BÜNDNIS 90 / DIE GRÜNEN)Bärbel Kofler (MdB SPD, Menschenrechtsbeauftragte der Bundesregierung)...
youtube.com",,,1
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-03T13:39:01.000Z,"Was #Adenauer konnte, sollte sich auch die aktuelle #Bundesregierung trauen. Eine einmalige #Vermögensgabe bei Superreichen würde helfen, die #Pandemie zu überstehen.Dietmar Bartsch
@DietmarBartsch
 · May 3
Um die größte Krise der Bundesrepublik zu finanzieren, hält das Grundgesetz mit Artikel 106, Absatz 1, Satz 5 ein angemessenes Instrument bereit: Eine einmalige #Vermögensabgabe brächte dem Bund 310 Mrd. Adenauer hat sich damals getraut. @hib_Nachrichten https://bundestag.de/dokumente/textarchiv/2021/kw18-de-vermoegensabgabe-836858…",8,7,32
Eva-Maria Schreiber,@MdB_Schreiber,2021-05-01T04:23:40.000Z,"#DIELINKE kämpft nicht nur am #TagderArbeit dafür, dass alle Menschen von ihrer Arbeit gut und sicher leben können. Beteiligt euch anden Aktivitäten zum #1Mai, digital oder vor Ort, denn - wie es im Aufruf des 
@dgb_news
 heißt: #SolidaritätistZukunft! https://dgb.de/erster-mai-tag-der-arbeit…",,,2
Eva-Maria Schreiber,@MdB_Schreiber,2021-04-29T12:44:29.000Z,"Heute liegt es in der Macht der 
@EU_Commission
, Therapien und #Impfstoffe als Gemeingut verfügbar zu machen
Bringen wir #EU-Bürger*innen sie dazu! 
Unterschreibt die Bürgerinitiative
http://noprofitonpandemic.eu/de
@wto
 #TRIPSwaiver #NoCovidMonopolies #NoProfitonPandemic #Right2CureRight to Cure - European Citizens' Initiative and 6 others",1,4,7
Eva-Maria Schreiber,@MdB_Schreiber,2021-04-29T11:06:38.000Z,"Der #Protest wirkt. Der 
@vvn_bda
 ist wieder vollständig gemeinnützig. Meinen Glückwunsch. Trotzdem muss das #Gemeinnuetzigkeit|srecht angepasst werden, damit sowas nicht wieder passieren kann.VVN-BdA wieder voll gemeinnützig: „Die Erleichterung ist riesig“
Der antifaschistischen VVN-BdA wurde 2019 die Gemeinnützigkeit entzogen. Nun erhält sie diese vollständig wieder zurück. Der Verband jubelt.
taz.de",,1,5
Eva-Maria Schreiber,@MdB_Schreiber,2021-04-29T11:04:04.000Z,"Glückwunsch - Das #Bundesverfassungsgericht hat 
@FridayForFuture
 Recht gegeben & das #Klimaschutzgesetz in Teilen für verfassungswidrig erklärt. Dass die #Bundesregierung erst 2030 so richtig mit dem #Klimaschutz anfangen will, ist viel zu spät.Verfassungsgericht: Deutsches Klimaschutzgesetz in Teilen verfassungswidrig
Fridays for Future und andere Klimaschützer hatten gegen das Klimaschutzgesetz geklagt – es geht ihnen nicht weit genug. Nun hat Karlsruhe der Verfassungsbeschwerde teilweise recht gegeben: Die...
spiegel.de",,3,15
Eva-Maria Schreiber,@MdB_Schreiber,2021-04-28T14:15:38.000Z,Auf geht's: #ReichtumUmverteilen #MillionaersteuerJetzt,1,,8
