User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
MdB Brigitte Freihold,@MdB_Freihold,2021-05-12T16:46:09.000Z,"Die Bewerbung der Stadt #Pirmasens für den Neubau der TVP-Halle wurde von #Union und #SPD im #Bundestag nicht unterstützt. Ich mache mich weiter für die Turnhalle stark und habe mich jetzt mit einem Schreiben an Roger Lewentz (SPD) gewandt.

Weiterlesen:Bundesförderprogramm: Pirmasens ging mit TVP-Halle leer aus: DIE LINKE. MdB Brigitte Freihold
Beim Bundesförderprogramm „Sanierung kommunaler Einrichtungen in den Bereichen Sport, Jugend und Kultur“ ging Pirmasens leer aus. Die Bewerbung der Stadt für den Neubau der TVP-Halle wurde von...
brigitte-freihold.de",,,
linksfraktion,@Linksfraktion,2021-05-12T06:00:00.000Z,"Aus dem #Traumberuf #Pflege ist für viele #Pflegekräfte häufig ein Albtraum geworden, der ihre Leidenschaft täglich auf eine harte Probe stellt. Pia Zimmermann beklagt Untätigkeit der Bundesregierung & verweist auf unsere guten Konzepte: https://linksfraktion.de/themen/nachrichten/detail/pflegende-haben-mehr-verdient-als-heisse-luft/… #TagderPflegenden",1,22,54
MdB Brigitte Freihold,@MdB_Freihold,2021-05-10T15:32:05.000Z,"Das 
@BMVg_Bundeswehr
 musste Ende März einräumen, dass der #TRALauter zu 52% von ausländischen Luftstreitkräften genutzt wird. Nun zeigt sich: Zwischen 12 und 14 Uhr betrug ihr Anteil im vergangenen Jahr sogar 94,1%. #Mittagsruhe? Fehlanzeige!Fluglärm: Mittagsruhe? Nicht mit der US Air Force!: DIE LINKE. MdB Brigitte Freihold
Auf eine Anfrage der Bundestagsabgeordneten Brigitte Freihold (DIE LINKE) musste das Bundesverteidigungsministerium Ende März einräumen, dass der TRA Lauter zu 52 Prozent von ausländischen Luftstre...
brigitte-freihold.de",,,
MdB Brigitte Freihold,@MdB_Freihold,2021-05-09T06:00:01.000Z,"Am 9. Mai wurde das Konzentrationslager #Stutthof in Polen befreit. Das Vernichtungslager zählte bis zu seiner #Befreiung etwa 110.000 Inhaftierte. Etwa 65.000 Menschen wurden in Stutthof ermordet.
#NieWieder #WeRemember",,,2
MdB Brigitte Freihold,@MdB_Freihold,2021-05-08T06:00:00.000Z,"Am 8. Mai 1945 wurden Deutschland und Europa vom Nationalsozialismus befreit. Der #TagderBefreiung markiert das Ende des deutschen Nazi-Terrors, der Millionen Opfer forderte und muss endlich als bundesweiter #Feiertag anerkannt werden!
#8Mai #NieWieder #WeRemember",,,1
MdB Brigitte Freihold,@MdB_Freihold,2021-05-07T06:32:59.000Z,"Besitzer von Eigenheim, Photovoltaikanlage und Elektro-Auto können sich über den neuen #Koalitionsvertrag in #RLP freuen. Vor allem die #Grünen, die seit Jahren eine Politik für Besserverdiener betreiben, erweisen sich einmal mehr als sehr flexibel.Landesregierung: Grüne betreiben Politik für Besserverdiener und opfern umwelt- und friedenspolit...
183 Seiten. So lang ist der Entwurf des Koalitionsvertrags von SPD, FDP und Grüne, in dem sie wortreich, aber schwammig die Regierungspolitik der nächsten fünf Jahre abstecken. Dabei geben sich...
brigitte-freihold.de",,,
MdB Brigitte Freihold,@MdB_Freihold,2021-05-04T10:19:15.000Z,"Tatsächliche Arbeitslosigkeit im April in #Pirmasens, #Zweibrücken und der #Südwestpfalz",1,,
Dietmar Bartsch,@DietmarBartsch,2021-05-03T12:48:15.000Z,"Um die größte Krise der Bundesrepublik zu finanzieren, hält das Grundgesetz mit Artikel 106, Absatz 1, Satz 5 ein angemessenes Instrument bereit: Eine einmalige #Vermögensabgabe brächte dem Bund 310 Mrd. Adenauer hat sich damals getraut. 
@hib_Nachrichten
 https://bundestag.de/dokumente/textarchiv/2021/kw18-de-vermoegensabgabe-836858…",44,77,350
MdB Brigitte Freihold,@MdB_Freihold,2021-05-01T06:12:05.000Z,"9/9 Nur wenn wir Hartz IV endlich durch eine auskömmliche Mindestsicherung ersetzen, können wir dem etwas entgegensetzen. 
#TagDerArbeit #ReichtumUmverteilen",,,
MdB Brigitte Freihold,@MdB_Freihold,2021-05-01T06:12:04.000Z,"7/9 Das gegeneinander Ausspielen von Arbeitslosen und Geringverdienenden muss endlich ein Ende haben. Die Einführung von Hartz IV hat in Deutschland den größten Niedriglohnsektor Europas geschaffen und dazu geführt,...",1,,
