User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Mathias_Stein,@stonie_kiel,2021-05-29T16:52:05.000Z,"Auf geht’s .... weiterkämpfen 
@Holstein_Kiel
 !!
... noch 3 Holstein-Tore !!!
#Relegation #ksvkoe #bundesliga #kiel",2,,7
Mathias_Stein,@stonie_kiel,2021-05-29T15:39:51.000Z,"Gemeinsam mit 
@Ralf_Stegner
 & allen Kieler*innen feuern wir heute 
@Holstein_Kiel
 an.
„Auf geht’s Holstein .... #bundesliga #KielAhoi #nurholsteinkiel #Relegation #ksvkoe",13,6,23
Mathias_Stein,@stonie_kiel,2021-05-28T14:09:57.000Z,"Ich freue mich auf das morgige Spiel , viele Holstein-Tore , gute Stimmung & n‘Stadionwurst - 
@Holstein_Kiel
 
#KielAhoi #holsteinkiel #relegation #bundesliga
#herzholstein",1,,6
Mathias_Stein,@stonie_kiel,2021-05-26T19:34:57.000Z,"Cool !!!Enno
@EnricoTokar
 · May 26
Yes! 0:1 #KOEKSV ",1,,8
Kieler Nachrichten,@kn_online,2021-05-25T20:28:12.000Z,"Die #Verkehrswende schwappt über die Kieler Förde. Am 1. Juni wird die erste vollkommen elektrische #Fähre an der deutschen Küste ihren Betrieb aufnehmen. Am Dienstag erhielt die ""#Düsternbrook"" bei einer kleinen Taufzeremonie offiziell ihren Namen. https://kn-online.de/Kiel/Elektrofaehre-Duesternbrook-laeutet-neue-Aera-in-Kiel-ein-mit-Video?utm_medium=Social&utm_source=Twitter#Echobox=1621969536-1… #Kiel",,6,20
SPD Schleswig-Holstein,@SPDSH,2021-05-26T08:37:44.000Z,"Wir haben viel Wasser im Land und es ist wichtig, dass Kinder und Jugendliche schwimmen lernen!

""Sicher schwimmen zu können, ist bei uns besonders wichtig!"" Kathrin Bockey (F)

https://spd-fraktion-sh.de/2021/05/20/sicher-schwimmen-zu-koennen-ist-bei-uns-besonders-wichtig/…",1,4,8
Mathias_Stein,@stonie_kiel,2021-05-23T15:01:28.000Z,"Ihr macht es spannend 
@Holstein_Kiel
 - ich hole mir n Beruhigungsbier. #KielAhoi #Aufstieg2021 #Bundesliga",2,,4
Holstein Kiel,@Holstein_Kiel,2021-05-23T13:48:47.000Z,"18. | Toooooor! Janni Serra bringt uns in Führung!!! #KSVSVD 

#KielAhoi #Holstein #Kiel",33,55,546
Mathias_Stein,@stonie_kiel,2021-05-23T09:41:26.000Z,"Beide Daumen werden kräftig  gedrückt ! „Auf geht’s #Holstein schieß ein Tor!“
#wirsindallestörche #KielAhoi #Kiel #Bundesliga #Aufstieg2021 #KSVSVD",,1,13
Mathias_Stein,@stonie_kiel,2021-05-17T06:18:39.000Z,"Endlich wieder #Schwimmen!
Heute um 6 Uhr öffnete das Kieler Freibad #Katzheide.
Um 6:23 Uhr sprang ich ins Wasser. Es war ein Genuss!
Danke 
@stadt_kiel
 und den Kolleg*innen der Kieler Bäder!",3,3,24
