User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Hubertus Heil,@hubertus_heil,2021-05-28T20:27:10.000Z,"Ich bin sehr traurig und bestürzt über den viel zu frühen Tod von Henrik Enderlein. Er war ein ausgezeichneter Ökonom und Politikwissenschaftler, ein kluger Ratgeber und politischer Kopf. Ich habe viel von ihm gelernt. Meine Gedanken sind bei seiner Familie.",,2,98
Hubertus Heil,@hubertus_heil,2021-05-28T10:52:14.000Z,"Bundespräsident Frank-Walter Steinmeier ist ein ausgezeichneter und kluger Repräsentant unserer Demokratie. Deutschland braucht ihn - gerade in diesen bewegten Zeiten. Ich freue mich über seine Bereitschaft, unserem Land weiter zu dienen. #MeinPräsident",24,26,208
Hubertus Heil,@hubertus_heil,2021-05-27T21:23:16.000Z,Meine niedersächsische Heimatstadt #Peine :Stahlstadt mit Zukunft. #Einerfueruns,3,3,126
Hubertus Heil,@hubertus_heil,2021-05-27T16:19:39.000Z,"Lieferkettengesetz: Endlich einig | http://tagesschau.deGroße Koalition einigt sich bei Lieferkettengesetz
Die Große Koalition hat lang und erbittert über das Lieferkettengesetz gestritten, zwischenzeitlich drohte es gar zu scheitern. Nun aber kann es wohl doch noch vor der Bundestagswahl beschlossen...
tagesschau.de",16,19,126
Hubertus Heil,@hubertus_heil,2021-05-27T16:10:15.000Z,"Lieferkettengesetz kommt!
“An Verantwortung für Menschenrechte führt kein Weg vorbei”, so Bundesminister Hubertus Heil.  Darum bekommt Deutschland jetzt sein erstes...
facebook.com",1,,10
SPD Parteivorstand,@spdde,2021-05-27T15:35:42.000Z,"Wir kriegen ein #Lieferkettengesetz 

Die Rechte der Menschen, die den hier konsumierten Kaffee produzieren oder die unsere Hosen fertigen, sind mit dem Lieferkettengesetz weltweit besser geschützt. Damit nehmen wir die Unternehmen in die Pflicht. Hubertus Heil",36,50,281
Hubertus Heil,@hubertus_heil,2021-05-27T13:14:27.000Z,"Es kommt: Das #Lieferkettengesetz sorgt für verbindliche menschenrechtliche Sorgfaltspflichten. ⁦
@BMAS_Bund
⁩ ⁦
@spdde
⁩ ⁦
@spdbt
⁩",49,69,441
Hubertus Heil,@hubertus_heil,2021-05-27T05:08:01.000Z,"Kluger Kommentar in der ⁦
@tazgezwitscher
⁩ von Stefan Reinecke.Habecks Äußerungen zur Ukraine: Falsch und gefährlich
Robert Habeck wollte in der Ukraine wohl zeigen, dass die Grünen ihr pazifistische Erbe wirksam entsorgt haben. Das ging komplett schief.
taz.de",12,20,99
Olaf Scholz,@OlafScholz,2021-05-26T15:07:55.000Z,"Wir nehmen 2,5 Milliarden Euro in die Hand, um der Kulturbranche wieder auf die Beine zu helfen - und dafür zu sorgen, dass das einzigartige Kulturleben in Deutschland bald wieder an Fahrt aufnehmen kann!BMF
@BMF_Bund
 · May 26
Der #Sonderfonds für #Kulturveranstaltungen ist das größte Kulturförderprogramm seit Gründung der Bundesrepublik, so Bundesfinanzminister @OlafScholz. Künstlerinnen und Künstler haben in dieser Pandemie eine besondere Last zu tragen, wir unterstützen sie jetzt.",47,19,131
BMAS,@BMAS_Bund,2021-04-16T05:00:01.000Z," Weiterhin gilt: #HomeOffice, wo immer möglich.
Überall sonst #Abstand #Maske #Lüften & jetzt neu: #Testangebotspflicht für Betriebe.
Unsere FAQ beantwortet die wichtigsten Fragen rund um die #CoronaArbeitsschutzverordnung und wie sie umgesetzt & kontrolliert werden soll.Die Corona-Arbeitsschutzverordnung
bmas.de",19,29,34
BMAS,@BMAS_Bund,2021-05-26T15:56:46.000Z,"Corona hat gezeigt, wie wichtig #Arbeitsschutz ist. Unsere Corona-Arbeitsschutzregeln schützen Millionen Beschäftigte und helfen, die Betriebe am Laufen zu halten. So wie diese Firma in Berlin, die BM 
@hubertus_heil
 heute besucht hat. #Infektionsschutz #Arbeitsschutzverordnung0:41
43.4K views",24,11,47
Michelle Müntefering,@Mi_Muentefering,2021-05-20T06:56:21.000Z,"Danke, 
@FranziskaGiffey
 für alles, was Du in dieser Regierung durchgesetzt hast: Auch gegen Widerstände, aber immer beharrlich, verbindlich, freundlich - und vor allem als Stimme für die Familien und Kinder. So wirst Du auch in Zukunft gebraucht. 
@hubertus_heil
 @BMFSFJ",7,10,100
tschanlili,@tschanlili,2021-05-19T15:05:32.000Z,"@FranziskaGiffey
 macht Berlin zu ihrer #Herzenssache! Für diesen Mut und diese Beherztheit meine Anerkennung und große Zuversicht! #GanzSicherBerlinFranziska Giffey: Ein Rücktritt, der nach vorne führt
Ohne Ministeramt geht Franziska Giffey in den Wahlkampf ums Berliner Rathaus. Der Rücktritt wegen ihrer Doktorarbeit ist konsequent – und könnte ihr letztlich helfen.
zeit.de",7,3,32
Olaf Scholz,@OlafScholz,2021-05-19T11:48:16.000Z,"BMF
@BMF_Bund
 · May 19
Es ist wichtig, dass #Coronahilfen verlängert werden, sagt Bundesfinanzminister @OlafScholz bei der #Regierungsbefragung. Es geht um #Kurzarbeit, um #Wirtschaftshilfen, damit Arbeitsplätze erhalten bleiben und ein ordentlicher wirtschaftlicher Aufschwung möglich ist.",13,7,58
Denkfabrik Digitale Arbeitsgesellschaft,@denkfabrik_bmas,2021-05-19T08:00:05.000Z,"Ready, set, ... - in einer Stunde startet hier unsere #KI-Konferenz. Unsere Speaker*innen, 
@hubertus_heil
 und 
@BoehningB
 stehen schon in den Startlöchern. Wir freuen uns auf eure inspirierenden Impulse! #faireKI

Zum Live-Stream bitte hier entlang:

https://denkfabrik-bmas.de/ki-konferenz",1,8,17
Olaf Scholz,@OlafScholz,2021-05-18T16:53:46.000Z,"Ich möchte einen internationalen #Klimaclub. Denn Klimaschutz muss international und gemeinsam gelöst werden. Nur gemeinsam sind wir stark. Gemeinsame Ziele und Standards: Scholz will internationalen Klimaclub gründen
Viele Länder auf der Welt wollen ihre Klimaschutzanstrengungen verstärken. Das Problem: Die Wirtschaft in den Staaten fürchtet Wettbewerbsnachteile. SPD-Kanzlerkandidat Olaf Scholz glaubt jetzt, eine...
rnd.de",101,53,340
Hubertus Heil,@hubertus_heil,2021-05-19T04:33:57.000Z,"Eine Staatenallianz für Innovation -  so geht internationale Klima- und Wirtschaftspolitik. 
@OlafScholz
 denkt und arbeitetet strategisch und zielorientiert - während andere Fototermine mit John Kerry schon für Politik halten. 
@BMF_BundGemeinsame Ziele und Standards: Scholz will internationalen Klimaclub gründen
Viele Länder auf der Welt wollen ihre Klimaschutzanstrengungen verstärken. Das Problem: Die Wirtschaft in den Staaten fürchtet Wettbewerbsnachteile. SPD-Kanzlerkandidat Olaf Scholz glaubt jetzt, eine...
rnd.de",49,33,194
Wolfgang Schmidt,@W_Schmidt_,2021-05-18T16:41:18.000Z,"Klimaschutzpolitik konkret: „Scholz will internationalen Klimaclub gründen - für gemeinsame Ziele und Standards“ 
@OlafScholz
 @BMF_Bund
 @spdde
 @bmu
 @SvenjaSchulze68
 @JochenFlasbarth
 @soerenbartol
 @RND_de
 @aniesmannGemeinsame Ziele und Standards: Scholz will internationalen Klimaclub gründen
Viele Länder auf der Welt wollen ihre Klimaschutzanstrengungen verstärken. Das Problem: Die Wirtschaft in den Staaten fürchtet Wettbewerbsnachteile. SPD-Kanzlerkandidat Olaf Scholz glaubt jetzt, eine...
rnd.de",32,25,131
SPD Parteivorstand,@spdde,2021-05-18T13:32:46.000Z,"#Klimaschutz darf nicht zu einem Standortnachteil werden. Deshalb schlägt 
@OlafScholz
 einen internationalen #Klimaclub vor: In diesem sollen sich die Mitglieder eng bei klimapolitischen Maßnahmen abstimmen & so gemeinsam gestärkt vorangehen! Gemeinsame Ziele und Standards: Scholz will internationalen Klimaclub gründen
Viele Länder auf der Welt wollen ihre Klimaschutzanstrengungen verstärken. Das Problem: Die Wirtschaft in den Staaten fürchtet Wettbewerbsnachteile. SPD-Kanzlerkandidat Olaf Scholz glaubt jetzt, eine...
rnd.de",37,24,159
