User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Friedrich Merz,@_FriedrichMerz,2021-04-22T20:33:52.000Z,"„Auch Helmut Kohl ist anfangs viel Kritik entgegengeschlagen. Ein #Bundeskanzler der Bundesrepublik Deutschland muss Stehvermögen und gute Nerven haben. Armin #Laschet hat diese Woche gezeigt, dass er beides hat, und davor habe ich großen Respekt.“ (tm) #Merz #Illner",151,35,303
Armin Laschet,@ArminLaschet,2021-02-23T08:56:45.000Z,"Lars Feld ist einer der renommiertesten Wissenschaftler der Sozialen Marktwirtschaft.Der SPD-Finanzministers verhindert mit  Arroganz u Ignoranz mitten in der Pandemie,dass er im Sachverständigenrat weiterarbeiten kann.Gerade jetzt in der Krise wäre Sachverstand wichtiger denn je",654,436,2K
Volkmar Klein,@VolkmarKlein,2021-01-26T19:42:52.000Z,"Überraschendes Afrika. Großer Kontinent, Vieles möglich.
Wednesday, January 27 at 9:00pm CET with Christoph Waffenschmidt, Johannes Flosbach, Yetunde Ayeni-Babaeko, Volkmar Klein. Lagos meets Berlin. Wirtschaft meets Politik meets Zivilgesellschaft und...
joinclubhouse.com",,,
Armin Laschet,@ArminLaschet,2021-01-06T20:46:59.000Z,"Der Kongress der Vereinigten Staaten war über Jahrhunderte weltweit das Symbol der Freiheit u der Demokratie. Die Attacken fanatisierter Trump-Anhänger auf das Capitol schmerzen jeden Freund der USA  . Wer mit Sprache Populismus und Polarisierung sät, erntet Hass und Gewalt.",256,227,1.8K
Volkmar Klein,@VolkmarKlein,2020-12-17T17:58:56.000Z,"UK verlässt die EU, bleibt aber Freund und wichtiger Partner für Sicherheit und Handel. Danke an den britischen Staatsminister für internationalen Handel 
@GregHands
 für ein tolles Gespräch mit Firmen aus meinem Wahlkreis.Greg Hands
@GregHands
 · Dec 17, 2020
Good to join my great friend & German MP @VolkmarKlein for a (German language) roundtable with his constituency businesses, on changes coming on 1st January, with the end of the Transition Period. 

It’s vital that all businesses are ready for 1st January, both in U.K. & in EU.",,1,5
Volkmar Klein,@VolkmarKlein,2020-04-05T14:12:03.000Z,"Corona bekämpfen und wirtschaftlichen Schaden begrenzen. Gut, dass wir gegen viel Kritik an solidem Haushalt und Schuldenreduzierung festgehalten haben. Deshalb ist Deutschland jetzt finanziell handlungsfähig.
http://volkmarklein.de/images/Themen/Infos/info_aus_berlin_36.pdf…",2,,5
Volkmar Klein,@VolkmarKlein,2020-03-29T16:34:20.000Z,"Jetzt Abstand halten und nicht online einkaufen, später vor Ort die geplanten Anschaffungen und auch Restaurantbesuche nachholen.
https://lnkd.in/dXDuGAB",,,
Volkmar Klein,@VolkmarKlein,2018-09-30T21:56:29.000Z,Multikulti hat Grenzen: Mein neues Infoblatt http://volkmarklein.de/images/Themen/Infos/info_aus_berlin_31.pdf…,4,2,1
Volkmar Klein,@VolkmarKlein,2018-04-02T19:23:20.000Z,"Die neue Ausgabe meiner ""Informationen aus Berlin"" ist da.
Hier der link:
http://volkmarklein.de/images/Themen/Infos/info_aus_berlin_30.pdf…",1,1,2
Volkmar Klein,@VolkmarKlein,2018-01-21T23:28:45.000Z,"Eine neue Koalition mit der SPD war sicher nicht mein Traum. Aber man muss der Verantwortung gerecht werden, die mit dem Ausgang der Bun ...",2,,1
