User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Katja Leikert,@KLeikert,2021-05-28T21:18:27.000Z,"Zutiefst erschütternd über den Tod von Henrik Enderlein zu erfahren. In diesem Alter möchte man nicht in Frieden ruhen - möge er es trotzdem, auch wenn es schwer fällt, das zu schreiben. Viel Kraft seiner Familie und seinen Freunden.Jacques Delors Centre
@DelorsBerlin
 · 16h
With the loss of our Founding Director, @henrikenderlein, the Jacques Delors Centre has lost a great European, and a wonderful man.
https://delorscentre.eu/en/about/news/detail/content/in-memoriam-henrik-enderlein…",,,18
CDU/CSU,@cducsubt,2021-05-28T14:15:36.000Z,"Presseinfo
@KLeikert
 & 
@DrAndreasNick
: Deutschland leistet wichtige Unterstützung für UN-FriedensmissionenDeutschland leistet wichtige Unterstützung für UN-Friedensmissionen
Am morgigen Samstag findet der Internationale Tag der Friedenssicherungskräfte der Vereinten Nationen statt. Dazu erklären die stellvertretende Vorsitzende der CDU/CSU-Fraktion im Deutschen B...
cducsu.de",9,4,9
Europäische Kommission - Vertretung in Deutschland,@EUinDE,2021-05-28T14:03:04.000Z,"Die EU stellt einem demokratischen #Belarus 3 Milliarden Euro an wirtschaftlicher Förderung in Aussicht. Sobald Belarus einen demokratischen Übergang eingeleitet hat, wird die EU den Unterstützungsplan aktivieren. https://ec.europa.eu/germany/news/20210528-belarus-3-milliarden-euro_de…European Commission
@EU_Commission
 · May 28
Once Belarus embarks on a democratic transition, the EU will be there to accompany it.

We've outlined to @EUCouncil a new €3 billion package of grants and loans, aiming to help Belarus stabilise its economy, reform its institutions and increase its resilience. #StrongerTogether
Show this thread",1,4,4
Alex,@AlexWeigand,2021-05-28T10:06:33.000Z,"Mein JU-Stellvertreter Simon Beck wurde mit 93,34% zum Kandidaten der CDU zur Bürgermeisterwahl am 26. September gewählt. Ab September dann mit 25 Jahren einer der jüngsten Bürgermeister Deutschlands!

Danke auch an 
@JoWiegelmann
, 
@KLeikert
 MdB & Heiko Kasseckert MdL fürs Kommen!connect",4,4,58
Katja Leikert,@KLeikert,2021-05-28T07:56:01.000Z,"Erinnert mich an die linksautonomen Spinner an meiner Uni, die selbstgerecht u. eitel die neuen Räume auf dem Campus mit Farbe besprüht haben. Selbst NICHTS auf die Reihe bekommen, anti-Staat-Mentalität und Zerstörung der Leistung von Menschen, die morgens aufstehen und arbeiten.Greenpeace e.V.
@greenpeace_de
 · May 27
UPDATE #VWTF: Das sind die Schlüssel  der 1.500 Abgasautos von @volkswagen, die Greenpeace Aktivist:innen gestern aus dem Verkehr gezogen haben. Sie reisen jetzt an einen Ort, an dem die Klimakrise schon besonders sichtbar ist.  Welche Orte kommen dir da in den Sinn? ",10,12,136
CDU/CSU,@cducsubt,2021-05-26T15:40:54.000Z,"U.a. mit 
@KLeikert
, 
@rbrinkhaus
, 
@KlausReglingESM
 (
@ESM_Press
), Michael Jäger (Bund der Steuerzahler), 
@DrStefanBerger
.Mehr Infos zur Veranstaltung hier: https://cducsu.de/veranstaltungen/fachgespraech-digital-wir-muessen-ueber-europa-sprechen-fiskalunion-oder-getrennt-zahlen… 

Dabei sein, mitdiskutieren und schon jetzt Fragen stellen! #CoFoEGIF",2,4,7
CDU/CSU,@cducsubt,2021-05-26T15:26:50.000Z,"Der Startschuss für die Konferenz zur Zukunft #Europa|s ist gefallen! Und wir starten mit einem Live-Talk zum Thema ""Fiskalunion oder getrennt zahlen?"" – Diskutieren Sie mit uns LIVE im Stream (morgen, 16 Uhrhttp://cducsu.de/livestream) & schon jetzt unter dem Hashtag #CoFoE!",10,7,13
Katja Leikert,@KLeikert,2021-05-26T11:57:53.000Z,"Die Welt könnte aus meiner Sicht mehr Anstrengung für #Rüstungskontrolle vertragen - ein Thema, das mehr Initiative verlangt! Freue mich auf die Diskussion heute Abend - seid dabei! pax christi Rhein-Main
@paxrheinmain
 · May 26
Warum wir ein Rüstungsexportkontrollgesetz brauchen? Darüber diskutieren heute um 19 Uhr @BrunnerGanzOhr @KatjaKeul @SevimDagdelen und @KLeikert. Link zur Teilnahme: https://us02web.zoom.us/j/82408978842?pwd=QVViekM0a2wrbkloZWMxUVNDUUtPZz09…
Wir freuen uns auf eine spannende Diskussion.
@HausamDom 
#rüstungsexportkontrollgesetz",,,5
Nikolaus Blome,@NikolausBlome,2021-05-25T09:31:45.000Z,"Wenn 
@Die_Gruenen
 ein Stigma verdienen, dann nicht so sehr ""Verbot"" sondern ""Schulden"". Anders rechnet sich ihr Wahlprogramm nicht. Fragt sich nur, wann das Verfassungsgericht klar macht, dass auch übermäßige Schulden die Freiheit der Künftigen beschneidenNach Corona kommt der Kater
Hinter dem Virus ist vor der Wahl: Wollen die Deutschen ihr altes Leben zurück? Oder den nächsten Ausnahmezustand in Grün?
spiegel.de",139,78,463
Katja Leikert,@KLeikert,2021-05-25T14:38:50.000Z,"Man muss ja viel Tagesfreizeit haben, um 24/7 übers #gendern zu philosophieren  Fachfrage an die ExpertEN: Gehts bei den Debatten um die  zur deutschen Sprache? ",8,2,48
Katja Leikert,@KLeikert,2021-05-25T13:27:00.000Z,"Mein Wort zum Dienstag. We Europe. #konferenzzurzukunfteuropas #CoFoE #diezukunftgehörtdir #EU 
@EUinDE
 @cducsubt
 @cducsubt0:08
726 views",3,3,21
Katja Leikert,@KLeikert,2021-05-25T12:56:48.000Z,"Danke an 
@MiRo_SPD
 & 
@JorgWojahn
 für Diskussion zur Zukunftskonferenz. #CoFoE kann positive Zäsur in der Geschichte der #EU sein. Wir Politiker müssen helfen, dass der Prozess Dynamik aufnimmt - gerade bei den schwierigen Themen wie #CFSP. 
@EUinDE
 #DieZukunftGehörtDir 
@cducsubt",1,2,15
Europäisches Parlament in Deutschland,@EPinDeutschland,2021-05-25T10:39:33.000Z,"Um 14 Uhr erfolgt der Startschuss für die Konferenz zur Zukunft Europas in Deutschland. Seid dabei, wenn Staatsminister 
@MiRo_SPD
 und 
@KLeikert
 über die Zukunft der EU sprechen - und stellt vor allem eure Fragen. Alle Infos und Streams bei 
@EUinDE
. #DieZukunftGehörtDir #CoFoEEuropäische Kommission - Vertretung in Deutschland
 · May 24
 Die Konferenz zur Zukunft Europas ist seit Kurzem in vollem Gange. Seid live beim Startschuss für die Debatte in Deutschland dabei und stellt Eure Fragen an @MiRo_SPD und @KLeikert | @JorgWojahn moderiert. #DieZukunftGehörtDir #CoFoE https://twitter.com/i/broadcasts/1lDGLpoweDmGm…",1,6,8
Katja Leikert,@KLeikert,2021-05-25T09:31:53.000Z,"Heute ist der Tag der vermissten Kinder. Wir denken an sie und ihre Eltern. Sie sind nicht vergessen. Danke an die Polizei für die unermüdliche Arbeit. 
@ICMEC_official
#InternationalMissingChildrensDay
#Bundeskriminalamt
#missingchild #vermisstekinder http://vermisste-kinder.de",1,1,9
Katja Leikert,@KLeikert,2021-05-25T06:13:15.000Z,".
@ArminLaschet
 @CDU
 zeigt starkes Verantwortungsbewusstsein für die Stärkung der #EU, da wo sie den Bürgerinnen und Bürgern dient.Von Signalen an 
@EmmanuelMacron
 bis zum #Klimaschutz Beauftragten -wichtige Impulse für ein modernes und erfolgreiches #Europa 
@cducsubt
 @CDU_CSU_EPThePioneer
@ThePioneerDe
 · May 25
.@cducsubt-Kanzlerkandidat @ArminLaschet will die EU einer Fitnesskur unterziehen: Abstimmungen erleichtern, Parlamentsort abschaffen und in der Außenpolitik aktiver werden. Die Details seiner Reformideen: im Briefing aus der #Hauptstadt
Show this thread",4,1,19
Franak Viačorka,@franakviacorka,2021-05-24T18:45:55.000Z,"Raman Pratasevich, obviously beaten, says Lukashenka's thugs treat him ""correctly"" and ""lawfully"". He is in the Minsk Detention Center #1. Terrifying video.",292,2.9K,4.8K
Katja Leikert,@KLeikert,2021-05-25T04:22:03.000Z,"#EU klare Ansage an #Lukashenka: Sperrung des Luftraums, Erweiterung Sanktionsliste und Einreisesperren. #Belarus #FreeProtasevichUrsula von der Leyen
@vonderleyen
 · May 25
#EUCO leaders acted forcefully  in response to the outrageous actions of the Belarus regime. 

We are closing our airspace to planes from Belarus & call on EU airlines not to fly over the country. 

Further economic sanctions will be presented soon.
 https://twitter.com/i/broadcasts/1YpKkzYzalmxj…
Show this thread",2,4,15
Europäische Kommission - Vertretung in Deutschland,,2021-05-24T12:00:02.000Z," Die Konferenz zur Zukunft Europas ist seit Kurzem in vollem Gange. Seid live beim Startschuss für die Debatte in Deutschland dabei und stellt Eure Fragen an 
@MiRo_SPD
 und 
@KLeikert
 | 
@JorgWojahn
 moderiert. #DieZukunftGehörtDir #CoFoEEuropäische Kommission - Vertretung in Deutschland
@EUinDE
Die Konferenz zur Zukunft Europas - Startschuss für die Debatte in Deutschland",5,14,16
Katja Leikert,@KLeikert,2021-05-23T12:13:26.000Z,Ajla Kurtović aus #Hanau ist heute am #TagdesGrundgesetzes als neue Botschafterin für #Demokratie und #Toleranz ausgezeichnet worden. In Gedenken an ihren am #19Februar 2020 ermordeten Bruder Hamza setzt sie sich für Aufklärung sowie gegen Hass und Rassismus ein.,1,4,22
Katja Leikert,@KLeikert,2021-05-22T21:38:42.000Z,"Votes #Bruchköbel : Italien, Litauen, Island, Belgien, Frankreich #Eurovision #ESC2021",,,4
Katja Leikert,@KLeikert,2021-05-22T20:54:25.000Z,#ITA kann man mal Shazamen #esc21,,,10
Katja Leikert,@KLeikert,2021-05-22T20:40:42.000Z, Voilà! #FRA #esc21. Wäre tausend Mal schöner in Landessprachen.,,,7
Katja Leikert,@KLeikert,2021-05-22T20:33:25.000Z,....wird interessanter #Ukraine #esc21,,1,6
Katja Leikert,@KLeikert,2021-05-22T10:42:08.000Z,"„Die Supply Chain der Zukunft ist vollständig transparent und CO2-neutral. Ob es Materialien und Produktionsbedingungen von Kleidung sind oder die Klimabilanz in der Automobilproduktion..... unverzichtbarer Bestandteil von Geschäftsstrategien und der Wertschöpfung insgesamt.“KPMG in Deutschland
@KPMG_DE
 · May 10
Welche Vorteile eine nachhaltige #Lieferkette hat und wie sich ein transparentes #SupplyChain-Netzwerk erreichen lässt, erfahren Sie in unserem Whitepaper: http://hubs.ly/H0MZ7Yr0",,,1
Nora Zabel,@norazabel,2021-05-21T16:43:02.000Z,"„Das politische Gewicht, das von allen Regierungen in die Waagschale geworfen wird, um eine Einigung beim Klimaschutz zu erreichen o. um Finanzfragen zu einigen, dass muss auch aufgebracht werden, um das „Problem aller Probleme“ der EU zu lösen.“
@KLeikertMigranten müssen sicher zu uns kommen können - aber nicht so, wie es sich Grüne vorstellen
Die EU ist erpressbar geworden. Der mangelnde Wille zu einer politischen Einigung ist das entscheidende Hindernis für eine tiefergehende europäische Integration und einer langfristig tragbaren Hilfe...
focus.de",1,4,11
Katja Leikert,@KLeikert,2021-05-21T16:30:41.000Z,"Die Bilder aus #Ceuta #Marokko zeigen: allein der mangelnde Wille der 27 #EU-Mitgliedstaaten ist das zentrale Hindernis, #Migration nach #Europa fair, geregelt und menschenwürdig zu steuern. Wir müssen handeln. Wie? Hier mein Gastkommentar 
@focusonline
 Migranten müssen sicher zu uns kommen können - aber nicht so, wie es sich Grüne vorstellen
Die EU ist erpressbar geworden. Der mangelnde Wille zu einer politischen Einigung ist das entscheidende Hindernis für eine tiefergehende europäische Integration und einer langfristig tragbaren Hilfe...
focus.de",42,13,25
Impfstatus Fortschritt,@impf_progress,2021-05-21T10:00:02.000Z,"▓▓▓▓▓▓░░░░░░░░░ 39,3% mind. eine Impfdosis
▓▓░░░░░░░░░░░░░ 13,1% vollständig Geimpfte",60,359,10.6K
Europäische Kommission - Vertretung in Deutschland,,2021-05-21T14:45:31.000Z,"#EUTerminvorschau:
Mo/Di: Sondertagung #EUCO 
Di: Debatte über die #CoFoE in Deutschland mit 
@MiRo_SPD
 & 
@KLeikert
 
Mi: 
@NetzwerkEBD
 #EUCO-Debriefing mit 
@JorgWojahn
 
Do: Online-Diskussion zum Neuen Europäischen Bauhaus 
Do: EU-Japan-Gipfel 

http://bit.ly/EUTerminvorschau…",,6,5
Katja Leikert,@KLeikert,2021-05-21T14:31:03.000Z,"Kein Staat muss Raketenangriffe auf seine Bevölkerung hinnehmen. Das habe ich gestern auch dem israelischen Gesandten 
@aasagui
 gesagt und ihm unserer unerschütterlichen #Solidarität versichert. Danke für den Besuch bei uns im BT! #IStandWithIsrael #2SS 
@IsraelinGermany
 @cducsubt",19,8,78
Katja Leikert,@KLeikert,2021-05-21T06:49:36.000Z,"„Ein paar Cent mehr - das sollte es uns Wert sein“ - Deutschland beendet als weltweit erstes Land das Kükentöten! Jetzt muss #EU nachziehen. 
Richtiger Weg: durch Technologie, Transparenz & Einbeziehung VerbraucherIn für mehr #Tierwohl sorgen.  
@JuliaKloeckner
 @cducsubtJulia Klöckner
@JuliaKloeckner
 · May 20
Kükentöten-Verbot - ""Ei wird paar Cent teurer werden"" - http://n-tv.de https://n-tv.de/mediathek/magazine/fruehstart/Kuekentoeten-Verbot-Ei-wird-paar-Cent-teurer-werden-article22565684.html…",3,1,29
Katja Leikert,@KLeikert,2021-05-20T18:16:35.000Z,"Danke an die britische Botschafterin 
@jillgallard
 für das aufschlussreiche und konstruktive Gespräch heute. #Brexit is over now! We are starting a #newchapter and are committed on working closely with #GBR.",1,2,40
