User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Katja Kipping,@katjakipping,2021-05-28T16:58:47.000Z,"Auch sowas muss mal gewürdigt werden. Für die heutige Beratung mit Ehrenamtlichen zum Wahlkampf in #Dresden gibt es leckere Verpflegung. 
@linke_dresden",7,1,34
Katja Kipping,@katjakipping,2021-05-28T15:00:02.000Z,"Soziale Kälte und Treten nach unten. Das Sozialstaatspapier der AfD ist von Ignoranz, Unternehmensinteressen und Nationalismus geprägt. Mit 
@CarenLay
 habe ich für 
@ndaktuell
 das Sozialstaatskonzept der Rechten analysiert.
https://neues-deutschland.de/artikel/1152513.sozialkonzept-der-afd-soziale-kaelte-und-treten-nach-unten.html…",8,12,46
Katja Kipping,@katjakipping,2021-05-28T11:22:27.000Z,"Heute stellten wir uns wieder in #Dresden am Lingnermarkt den Fragen der Dresdnerinnen & Dresdner. Vielen bereitet der Trend zur Aufrüstung Sorge. Umso wichtiger ist, dass die Partei, die verlässlich für Abrüstung & Entspannungspolitik steht, Rückenwind bekommt. 
@linke_dresden",3,10,54
Katja Kipping,@katjakipping,2021-05-28T07:12:04.000Z,"Dem schließe ich mich voll und ganz an. Zeit für eine Kindergrundsicherung.Deutsches Kinderhilfswerk
@DKHW_de
 · May 27
Deshalb: Weg mit dem Bildungs- und Teilhabepaket, #Kinderarmut wirkungsvoll bekämpfen mit einer #Kindergrundsicherung. @Paritaet @UlrichSchneider @Caritas_web @diakonie @roteskreuz_de @NAK_EAPN @Norbert_MdB @DietmarBartsch @katjakipping @ekindeligoez https://tagesschau.de/investigativ/monitor/benachteiligung-kinder-101.html…",3,3,20
Katja Kipping,@katjakipping,2021-05-27T12:18:07.000Z,"5/x aus dem UA #Corona: Gerade auf den Intensivstationen wurde lange an der Belastungsgrenze gearbeit. Umso wichtiger sind bessere Arbeitsbedingungen für Pflegekräfte, also höheres Grundgehalt und mehr Planbarkeit der Arbeitszeit für Beschäftigte. #GegendenPflegenotstand",1,1,17
Katja Kipping,@katjakipping,2021-05-27T11:50:43.000Z,"Gestern hab ich in #Dresden Johannstadt wieder zum Roten Wohnzimmer eingeladen. Dort stellte ich mich vielen Fragen und sprach u.a. darüber, wer die Kosten der Krise bezahlen soll. Meine Meinung:  Wer sich an der Krise bereichert, (Maskenskandal, Amazon) gehört zur Kasse gebeten.",8,10,71
Katja Kipping,@katjakipping,2021-05-27T08:55:17.000Z,"Die #FDP hat mal wieder geLINDNERt. Tja liebe #Grüne, das kommt raus, wenn man auf die Ampel setzt, anstatt auf #NeuelinkeMehrheiten.Stadt für Alle - ffm
@die_halbe_stadt
 · May 27
Mal wieder sprengt die #FDP Koalitionsverhandlungen. Diesmal @FDPffm. Offenbar ist auf diese Partei kein wirklicher Verlass. #Frankfurt #Römer
https://fr.de/frankfurt/hkw21-sti1519745/frankfurter-fdp-folgenreiche-entscheidung-mitten-in-der-nacht-90662376.html…
Show this thread",18,22,184
Katja Kipping,@katjakipping,2021-05-27T06:18:20.000Z,"Beim Recherchieren für meine Kolumne #KippingoderKuhle bei 
@ntvde
, die am Samstag früh wieder erscheint, stieß ich auf diesen treffenden Artikel der großartigen Fußball Zeitschrift 
@11Freunde_de
: Schon mal vorab ein Dank an die Redaktion:Der Untergang des Fußballs
Ist der Zauber des Spiels verflogen?
11freunde.de",6,5,13
Katja Kipping,@katjakipping,2021-05-27T04:34:00.000Z,"Bei #KippingoderKuhle schreiben Sie 
@KonstantinKuhle
, dass wichtigsten Verbündeten bei Bekämpfung des musl. Antisemitismus dieMuslime selbst sind. Stimmt. Weniger bei Ihnen aber in der Debatte fehlt oft die demütige Einsicht, dass #Antisemitismus kein rein importieres Problem istEren Güvercin
@erenguevercin
 · May 22
""Die wichtigsten Verbündeten bei der Bekämpfung des muslimischen #Antisemitismus sind die Muslime selbst."" @KonstantinKuhle

https://n-tv.de/politik/politik_kipping_oder_kuhle/Jetzt-kommt-es-auf-die-Muslime-an-article22569064.html…",1,4,11
Katja Kipping,@katjakipping,2021-05-26T14:00:00.000Z,"Soziale Rechte müssen auch in der Pandemie gewährleistet werden. 
@ndaktuell
 benennt  zutreffend die Probleme, die  Erreichbarkeitseinschränkungen  von #Jobcentern hervorbringen. Das ist auch Gegenstand meiner  nächsten Anfrage an die Bundesregierung.  https://neues-deutschland.de/artikel/1152360.jobcenter-dichtmachen-ist-schlechte-idee.html…",4,7,36
Katja Kipping,@katjakipping,2021-05-26T09:02:10.000Z,"Irgendwann müssen die Fotos, die wir auf Flyern abbilden, ja auch entstehen. Und das ist unter anderem heute. Bei dieser Fotosession in #Dresden bibbern wir ganz schön, dass das Wetter hält und der Regen erst beginnt, wenn alle Bilder im Kasten sind. 
@linke_dresden",8,2,43
Katja Kipping,@katjakipping,2021-05-25T10:02:21.000Z,"Hier bringt 
@klauslederer
 das ganze #Spahnversagen auf den Punkt.Klaus Lederer
@klauslederer
 · May 24
Dieser Bundesgesundheitsminister hat sich in der Pandemie um seine Spenderessen (@sixtus) & seine 4-Millionen-Hütte (@Tagesspiegel) ernsthaft gekümmert. Sonst eigentlich grundständig verkackt. Jetzt ein bisschen Rassismus, um es zu überdecken? Ich finde: Geh mit Gott, aber geh twitter.com/Tareq_Alaows/s…",1,15,49
Jan Böhmermann,@janboehm,2021-05-24T21:24:33.000Z,Jens Spahn ist schuld an der zweiten Welle.,191,434,8K
Marco Böhme,@BoehmeMarco,2021-05-22T12:33:12.000Z,"Live aus #Doksy! 
#hitradio #antennerehschanze. Jetzt mit 
@katjakipping
 und mir zu einem rätselhaften sozialökologischen Quiz!! Hier geht's zum Radiostream: http://hitradio.pfingst.camp
#pfingstcamplinksjugend Sachsen",3,4,27
Katja Kipping,@katjakipping,2021-05-21T18:08:05.000Z,"Ich korrigiere, es beginnt schon 14:30!",,,4
Katja Kipping,@katjakipping,2021-05-21T17:11:46.000Z,"Pfingsten hieß für mich meist Schlafsack einpacken & auf zum Pfingstcamp der 
@linksjugend_sn
. Wegen #Corona fällt das diesmal aus. Aber wenigstens das PfingstcampRadio läuft. Am 22.5. um 15Uhr liefern 
@BoehmeMarco
 & ich uns ein Battle mit Sozial-Öko-Quizz: http://hitradio.pfingst.camp",10,12,35
Katja Kipping,@katjakipping,2021-05-21T14:23:05.000Z,"Bevor es gleich 17 Uhr beim Livechat wieder heißt: Auf einen Kaffee mit Katja, muss ich gerade Mömal was für meinen Zuckerhaushalt tun. Zum Kuchen kann ich euch leider nicht einladen, zum Livechat schon ;). Also schaut doch mal vorbei. Es geht u.a. um #Impfgerechtigkeit",5,4,46
Jörg Schindler,@JoergSchindler,2021-05-20T19:56:39.000Z,"Ich fänd es aus aktuellem Anlass eigentlich ziemlich fair, wenn die Bußgeldtatbestände bei verspäteter Mitteilung von Einkünften bei
#HartzIV-Bezieher*innen (§ 63 SGB II, immerhin bis 5.000 Euro) endlich abgeschafft würden. - Ach: nein? Und weshalb nicht? #Baerbock #Özdemir",19,62,299
Tobias Schlegl,@TobiSchlegl,2021-05-18T07:27:10.000Z,"Lieber 
@HeikoMaas
 , die #SEAEYE4 hat über 400 Menschen in Seenot gerettet. Darunter u.a. ein acht Monate altes Baby. Die Menschen sind erschöpft, seekrank & schlechtes Wetter steht uns bevor. Wir fahren unter deutscher Flagge und brauchen einen sicheren Hafen. Handeln Sie! Danke.",178,2.6K,18.1K
Katja Kipping,@katjakipping,2021-05-21T07:20:00.000Z,"Ich freu mich auf das Gespräch heute Abend mit den Aktivist*innen von 
@SeebrueckeDD
. Bin gespannt von ihren Erfahrungen und Forderungen zu hören. 18 Uhr, live auf Insta.",3,8,29
MDR SACHSEN-ANHALT,@MDR_SAN,2021-05-19T18:10:28.000Z,"Landtagswahl: Linken-Spitzenkandidatin 
@Eva0112
 erklärt, wie sie Profiteure der Corona-Krise heranziehen will – und was sie im Gesundheitswesen ändern will. #ltwlsaLinken-Spitzenkandidatin von Angern vor der Landtagswahl in Sachsen-Anhalt: ""Müssen Gewinner der...
Die Linken-Spitzenkandidatin erklärt, wie sie bei Wählerinnen und Wählern punkten will.
mdr.de",3,20,39
Katja Kipping,@katjakipping,2021-05-20T06:56:34.000Z,"Selbst im Corona-Jahr 2020 mussten Beschäftigte in Deutschland 1,67 Mrd Überstunden leisten. Überstunden können auf die Substanz gehen. Also warum wird da nicht stärker gegengesteuert?
Eine Anfrage der 
@Linksfraktion
 von 
@jessica_tatti
  brachte es ans Licht.",6,18,54
DIE LINKE,@dieLinke,2021-05-10T09:57:38.000Z,"Gemeinsam machen wir das Land gerecht: Wir kämpfen mit 
@Janine_Wissler
 und 
@DietmarBartsch
 an der Spitze für eine starke LINKE im Bundestag. Livestream der Präsentation der Spitzenkandidat*innen. #MachtdasLandgerecht #BTW21DIE LINKE
@dieLinke
Gemeinsam machen wir das Land gerecht. Jetzt!",12,73,180
Katja Kipping,@katjakipping,2021-05-19T17:00:02.000Z,Donnerstag ca. 19 Uhr im Bundestag: #Renteneinheit bis 2020? Das Versprechen hat #Merkel gebrochen. Stattdessen schlagen die Niedriglöhne im Osten nun voll auf #Rente durch. Wir fordern: »Renteneinheit sofort herstellen – Umrechnung bis 2030 beibehalten«  https://dip.bundestag.de/vorgang/renteneinheit-sofort-herstellen-umrechnung-bis-2030-beibehalten/278135…,1,8,27
linksfraktion,@Linksfraktion,2021-05-19T13:03:41.000Z,"„Die Talfahrt der betrieblichen Mitbestimmung muss gestoppt werden. Ein ‚Weiter so‘ kann es nicht mehr geben... Der weitere Rückgang der Tarifbindung stellt der Bundesregierung ein vernichtendes Zeugnis aus.“, so 
@JuttaKrellmann
 und 
@pascalmeiserTarifbindung und Betriebsräte schützen und stärken
„Die Talfahrt der betrieblichen Mitbestimmung muss gestoppt werden. Ein ‚Weiter so‘ kann es nicht mehr geben“, erklärt Jutta Krellmann, Sprecherin der Fraktion DIE LINKE für Mitbestimmung und Arbeit,...
linksfraktion.de",2,8,26
Katja Kipping,@katjakipping,2021-05-19T14:06:15.000Z,"Ohne Patentfreigabe kein Ende der Pandemie. Auch Präsident Biden ist dazu bereit, doch die Bundesregierung mauert weiterhin. Jetzt ist öffentlicher Druck gefragt! Hier unterschreiben

https://makethemsign.eu",17,37,146
Katja Kipping,@katjakipping,2021-05-19T12:40:11.000Z,"Wie die Zeit vergeht: Vor 13 Monaten schrieb ich für die 
@fr
 einen Text zu Weichenstellungen nach #corona, ich warb für eine Ökonomie des Gemeinsamen. Damals verarbeitete ich die 1.Eindrücke dieserKrise. Nun haben 
@Bibliothomas
 @stephanhebel
 zu dieser Reihe einBuch herausgebracht",3,1,17
linksfraktion,@Linksfraktion,2021-05-18T13:43:53.000Z,"„Die Wirtschaftsunion hat einen neuen Angriff auf das #Lieferkettengesetz gestartet. Eigentlich sollte es Donnerstag verabschiedet werden, nun haben CDU/CSU und SPD den Entwurf wieder von der Tagesordnung des #Bundestag|es genommen.“, so 
@michel_brandt_Lieferkettengesetz verschoben – jetzt nachbessern statt verwässern
„Die Wirtschaftsunion hat einen neuen Angriff auf das Lieferkettengesetz gestartet. Nachdem das sogenannte Sorgfaltspflichtengesetz eigentlich an diesem Donnerstag verabschiedet werden sollte, haben...
linksfraktion.de",1,18,45
Katja Kipping,@katjakipping,2021-05-18T10:13:18.000Z,".
@dieLinke
 fordert schon lange eine einmalige Millionenangabe, nun schwenkt auch der IWF in diese Richtung: um die Kosten der Krise zu bezahlen, müssen Millionengewinne  von Konzernen und Millionenvermögen stärker rangezogen werden.IMF proposes temporary 'solidarity' tax on pandemic winners and the wealthy
financialpost.com",13,29,136
Katja Kipping,@katjakipping,2021-05-18T04:50:04.000Z,"Überarbeitung kann tödlich enden. Laut 
@ilo
 starben weltweit 745.000 Menschen in einem Jahr daran. Ein weiterer Grund für #Arbeitszeitverkürzung und für gewerkschaftliche Organisierung, weil dies die Arbeitstandards verbessert.International Labour Organization
@ilo
 · May 17
An ILO & @WHO review estimated in 2016, 398,000 people died from stroke & 347,000 from heart diseases attributable to having worked 55 or more hours per week, with #COVID19 worsening the situation. A series of new measures have been proposed.

Read more: http://bit.ly/3uZb97I",8,8,45
"Kathrin Vogler, MdB",@voglerk,2021-05-17T19:28:44.000Z,"Gute Nachrichten aus #Chile: die neoliberale Rechte um Präsident Piñera hat in der verfassunggebenden Versammlung nicht mal eine Sperrminorität. Jetzt wird die Pinochet-Diktatur endlich weggefegt. El pueblo unido jamas será vencido!Good By Pinochet, good by Neoliberalismus?: Linke und Unabhängige werden neue Verfassung schreiben
Die Chance ist da, doch wird die Mehrheit aus Linken und Unabhängigen und Indigenen sie nutzen können - das ist nicht ausgemacht, es gibt in Chile eine große gesellschaftliche Krise und Zersplitter...
internationale-friedensfabrik-wanfried.org",2,16,69
Katja Kipping,@katjakipping,2021-05-17T10:59:25.000Z,"Amut für immer - treffende Zusammenfassung im 
@ndaktuell
 von Lisa Ecke.Armut für immer
Wer einmal arm ist, bleibt das auch. Zu dem Ergebnis kommt der neue Armuts- und Reichtumsbericht der Bundesregierung. Verbände fordern Umverteilung.
neues-deutschland.de",2,5,22
Der Paritätische,@Paritaet,2021-05-10T16:07:21.000Z,"Jetzt anmelden: #ArmutAbschaffen – digitaler 
@Aktionskongress
 vom 10. bis 12. Juni. Handeln! Vernetzen! Voneinander lernen!
http://aktionskongress.de",23,119,273
