User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Mahmut Özdemir,@oezdemir_spd,2021-05-28T11:04:03.000Z,"Solidaritätsbesuch der 
@SPDDuisburg
 bei der Jüdischen Gemeinde #Duisburg. Ein guter und herzlicher Austausch in einer schwierigen Zeit. Für uns ist klar: jüdisches Leben hat in Duisburg und #NRW einen festen Platz in unserer Mitte. Danke für das Engagement der ganzen Gemeinde.Bärbel Bas and 2 others",,1,4
Deutschlandfunk Sport,@DLF_Sport,2021-05-24T20:32:48.000Z,"Die 
@deb_teams
-Auswahl hat auch ihr drittes WM-Spiel bei den #IIHFWorlds gewonnen: 

Nach dem 3:1 gegen Kanada ist das Viertelfinale zum Greifen nah. 

Es war der erste deutsche WM-Sieg gegen das Mutterland des Eishockey seit 1996. #GERCANFrom 
IIHF",,4,30
Mahmut Özdemir,@oezdemir_spd,2021-05-21T11:46:06.000Z,"Es ist es an der Zeit, ein nachhaltiges Zeichen für Menschenrechte, Gleichberechtigung, Meinungsfreiheit und Arbeitnehmerrechte in #Katar zu setzen. Der heutige #FIFA-Kongress ist eine gute Gelegenheit das Thema so zu behandeln, wie es das verdient hat.Fußball-WM in Katar – Menschenrechte sichern mit Fonds für Arbeitnehmerschutz | SPD-Bundestagsfra...
Anlässlich des heute stattfindenden FIFA-Kongresses appelliert die SPD-Bundestagsfraktion an die Regierung in Katar, durch Einrichtung eines Stiftungs-Fonds ein nachhaltiges Signal für den Schutz von...
spdfraktion.de",,,1
Mahmut Özdemir,@oezdemir_spd,2021-05-15T14:22:14.000Z,"So geht erfolgreicher Einsatz fürs Ruhrgebiet! Die 
@FISU
 vertraut uns die Universiade2025 an #RheinRuhr! Richtig gut für 
@duisburg_de
 @soeren_link
 und fetten Dank an 
@DagmarFreitag13",1,2,17
Mahmut Özdemir,@oezdemir_spd,2021-05-14T07:25:04.000Z,"Klingt nach einem ungeheuerlichen Vorgang! Das muss schleunigst aufgeklärt werden! Athlet*innen sind keine Spielbälle, sondern mündige Wesen! Volle Unterstützung 
@Jonathan__koch
 und 
@athleten_de
. Was sagt der DOSB dazu?Jonathan Koch
@Jonathan__koch
 · May 14
Der namentlichen Zeichnung des Statements vom 07.05.2021 habe ich zu keinem Zeitpunkt zugestimmt. Als Athletenvertreter bin ich sehr froh über die intensive Unterstützung von @athleten_de in den letzten Tagen. Hier mein neuerliches Statement:",1,,21
Maximilian Klein,@mximilian_klein,2021-05-04T12:25:38.000Z,"""„Fundiert und sinnvoll“ nennt die Ausschussvorsitzende 
@DagmarFreitag13
 etwa eine Initiative des Verbandes 
@athleten_de
 , wonach ein unabhängiges Zentrum für Safe Sport gegründet werden solle, an das sich Betroffene vertrauensvoll wenden könnten.""Anhörung im Bundestag: Jede zweite Athletin von sexualisierter Gewalt betroffen
Seit Jahren verschwiegen oder vertuscht: Sexualisierte Gewalt betrifft jeden dritten Leistungssportler. Vier von fünf Athletinnen und Athleten erleben sogar psychische Gewalt. Der Sportausschuss des...
rp-online.de",1,5,18
Mahmut Özdemir,@oezdemir_spd,2021-05-02T12:11:54.000Z,"#Duisburg aufgepasst :) Am Mittwoch dabei sein und 
@OlafScholz
 zu unseren Duisburger Themen löchern. #Zukunftsprogramm #ZukunftsgesprächWAZ Duisburg
@WAZDuisburg
 · May 2
Olaf Scholz kommt zum digitalen Besuch nach Duisburg https://waz.de/staedte/duisburg/olaf-scholz-kommt-zum-digitalen-besuch-nach-duisburg-id232190007.html?utm_term=Autofeed&utm_campaign=WAZDuisburg&utm_medium=Social&utm_source=Twitter#Echobox=1619955656…",4,8,33
Patrick Kulhei,@patrickkulhei,2021-04-28T09:23:23.000Z,"Unser Vizekanzler & Kanzlerkandidat 
@OlafScholz
 kommt nach Duisburg - zumindest virtuell. Im Zentrum des Gesprächs sollen unsere Duisburger Themen stehen. Er möchte hören, wo bei uns in Duisburg der Schuh drückt. 
Mit dabei: 
@baerbelbas
 & 
@oezdemir_spd
. #ZukunftsGesprächSPD Duisburg and 2 others",7,5,30
Dagmar Freitag,@DagmarFreitag13,2021-04-19T17:35:00.000Z,"Insgesamt 11,5 Millionen Euro Provision... #ElfkommafünfMillionenEuro... lasst euch diese Zahl ganz langsam auf der Zunge zergehen!!! 

#Maskendeals #CSUMaskenaffäre in der CSU: Mehr Provisionen als gedacht
Die Gruppe um die CSU-Politiker Nüsslein und Sauter sollte für die Vermittlung von FFP2-Masken insgesamt 11,5 Millionen Euro Provision erhalten - laut WDR, NDR und SZ doppelt soviel wie bislang...
tagesschau.de",,1,2
Mahmut Özdemir,@oezdemir_spd,2021-04-21T08:35:39.000Z,Überlebensdauer von einem Schneeball in der Hölle? = #SuperLeague,,,3
