User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-28T15:10:14.000Z,"Oh Gott.

Nicht nochmal fünf Jahre Feine Sahne Fischfilet, Glückwunsch-Telegramme an die Iran-Mullahs und Hassreden gegen die eigene Bevölkerung bitte!Ralf Schuler
@drumheadberlin
 · 13h
Steinmeier stellt sich für zweite Amtszeit zur Wahl @BILD https://bild.de/politik/2021/politik/bundespraesident-steinmeier-stellt-sich-fuer-zweite-amtszeit-zur-wahl-76547128.bild.html…",10,24,114
𝓛𝓾𝓴𝓮.,@basierterLuke,2021-05-28T12:09:28.000Z,"Danke für diese Rede, 
@PetrBystronAfD
!",5,42,97
Anna Schneider,@a_nnaschneider,2021-05-25T16:43:00.000Z,"Vor über 20 Jahren liess sich „Gutmensch“ noch nichtreisserisch-elegant definieren: „Die Gutmenschen darf man nicht mit guten Menschen verwechseln. Die guten Menschen teilen. Die Gutmenschen verteilen, und zwar das Geld anderer Leute.“",45,259,1.6K
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-26T09:07:29.000Z,"Wie die Medien 
@ABaerbock
 gegen das Volk zur Kanzlerin machen wollen.
Vor allem 
@ARDde
 und 
@zdf
 manipulieren kräftig im Vorfeld der Wahl.
Sehenswertes Video! http://pi-news.net/2021/05/wie-medien-baerbock-gegen-das-volk-zur-kanzlerin-machen-wollen/… via 
@PI
-NEWS",6,41,98
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-26T08:45:48.000Z,"Zu Sachsen-Anhalt werden lieber gar keine Umfragen mehr veröffentlicht.

Das könnte die Bevölkerung auf dumme Gedanken bringen.Takeoff65
@Halmacker
 · May 25
#AfD ist auf Platz 1 in Sachsen!",13,84,326
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-26T08:05:28.000Z,"Vorbildliche Trennung von Nachricht und Kommentar bei der 
@Tagesschau
.

Das ist ""Objektive und ausgewogene Berichterstattung"", für die man gerne seine Zwangsgebühren zahlt.

#GEZabschaffen",9,43,158
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-25T08:44:59.000Z,"Die von der 
@spdmuenchen
 seit Jahrzehnten aus städtischen Mitteln finanzierten #Linksextremisten  greifen jetzt die Münchner  
@Stadtwerke
 an. OB Reiter schweigt, um die eigene Klientel nicht zu vergrätzen.

Einfach nur widerlich.Stromausfall in München: Linksradikale bekennen sich zu Anschlag
Linksradikale haben die Verantwortung für den Brandanschlag auf die Stromkabel am Ostbahnhof übernommen. Das Ziel war ein bestimmtes Unternehmen - und die Aktion als Reaktion auf die Rodung von Forst...
abendzeitung-muenchen.de",11,67,136
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-25T07:45:17.000Z,"From 
@RichardGrenell
 to 
@HeikoMaas
 ""No, this is not a #ceasefire , but it is just a break because #Hamas  has run out of rockets!"" - delivered by #Iran, payed by the #EU

#Israel 
@IsraelinGermany
 #IsraelUnderAttack #afd 
@inJAfDRichard Grenell
@RichardGrenell
 · May 21
This isn’t a ceasefire. Hamas is just running out of their rocket stockpile.",4,19,43
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-22T09:43:26.000Z,"Bei #corona-Demos: Reichstag weiträumig abgesperrt, Wasserwerfer, jetzt am WE sogar ganz verboten.

Judenhasser und pro #Palaestina Terrorunterstützer dürfen hingegen gemütlich direkt am Parlament vorbeischlendern.

So ist es im SED-regierten #Berlin.",24,164,323
Selbst Schuld,@SchuldSelbst,2021-05-22T07:27:42.000Z,"Replying to 
@PPCGK
 @Alice_Weidel
 and 
@ABaerbockIch verfolge gelegentlich auch Bundestagsdebatten. Die einzigen Reden, wo ich Sach-u. Fachkenntnis erkennen kann, sind die, welche von den 
@AfD
-lern gehalten werden. Absolute Spitze u.a.:
@GottfriedCurio
 @DirkSpaniel
 @BerndBaumannAfD
 @StBrandner
 @PetrBystronAfD
 @Tino_Chrupalla",4,18,51
Anna Schneider,@a_nnaschneider,2021-05-21T06:23:38.000Z,Gelesen und mir gedacht: Konstruiert ist ein Hilfsausdruck.,115,107,905
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-21T08:41:22.000Z,"Die ARD ist sowas von fertig.Hans-Georg Maaßen
@HGMaassen
 · May 20
Auf Nachfrage: Meine für gestern angefragte Teilnahme an der Talkshow „Maischberger“ ließ ich absagen.Wenn ein ARD-Journalist mir öffentlich den Tod wünscht und sein Sender dies nicht rügt,sondern als Missverständnis abtut,ist für mich eine zivilisatorische Grenze überschritten.",22,63,265
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-21T07:36:58.000Z,"Trittin: 1
Maas: 0Jürgen Trittin
@JTrittin
 · May 20
Replying to @HeikoMaas
Die bittere Wahrheit ist: Abbas Absage an Wahlen in #Palaestina hat erheblich zur jetzigen Eskalation beigetragen. #Europa als größter Geber muss dies klar machen",,7,24
The_real_Joe - ungeimpft und das ist gut so,@TheRealJoe_1958,2021-05-19T20:32:04.000Z,"Franziska Giffey: Urlaubsfotos überführten Ehemann - ""aus dem Dienst entfernt"" -Aus Beamtenstatus entlassen: Nun ermittelt die Staatsanwaltschaft gegen Giffeys Mann
Musste Bundesfamilienministerin Franziska Giffey (SPD) im letzten Jahr nach Plagiatsvorwürfen um ihre politische Karriere zittern, steht nun ihr Mann in den Negativschlagzeilen. Nach Betrugsvorwürfen...
m.focus.de",77,347,591
Argo Nerd,@argonerd,2021-05-20T14:05:37.000Z,,153,1.1K,3.7K
Marc Felix Serrao,@MarcFelixSerrao,2021-05-20T14:26:55.000Z,".
@Bild
-Chefredaktor 
@jreichelt
 setzt sich vor Gericht gegen den 
@derspiegel
 durch – 
@NZZde
 exklusiv: https://nzz.ch/international/deutschland/reichelt-bild-chef-gewinnt-vor-gericht-gegen-den-spiegel-ld.1626241?mktcid=smsh&mktcval=Twitter… via 
@NZZReichelt: »Bild»-Chef gewinnt vor Gericht gegen den «Spiegel»
Das Nachrichtenmagazin hatte im Frühjahr über angebliche Affären und Machtmissbrauch von Julian Reichelt berichtet. Der Boulevardjournalist wehrte sich und erhielt nun vom Landgericht Hamburg recht....
nzz.ch",30,199,847
ᴘᴇᴛʀ ʙʏsᴛʀᴏɴ,@PetrBystronAfD,2021-05-20T11:53:02.000Z,"Diese Headline wird noch ein Klassiker des Schwarzen Humors:
@ABaerbock
 ist robust und sicher im Stoff"".

#Wehrmacht als Einiger Europas
#5+3+2=7
#Kobolde
#studierenwieBaerbock
#einkünftevergessenSüddeutsche Zeitung
@SZ
 · Mar 15
Annalena Baerbock ist robust und sicher im Stoff. Deshalb wäre sie die beste Kanzlerkandidatin der Grünen. Es fehlt nur noch ihr Ja-Wort, kommentiert @bullion_c https://sz.de/1.5236167?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5236167…",1,11,28
