User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dr. Michael von Abercron MdB,@mvabercron,2021-05-19T13:44:23.000Z,"Schwere Stunden für Schleswig-Holstein. Meine Gedanken sind bei den Angehörigen und Einsatzkräften.

Die einzig gute Nachricht ist: Es gibt KEINE Amoklage! #KielPolizei SH
@SH_Polizei
 · May 19
Wir werden an den Einsatzorten #Dänischenhagen  und #Brauereiviertel weiter ermitteln, das wird auch noch dauern. Es ändert sich nichts an der Aussage, dass es drumherum aber keine Einschränkungen gibt. #Kiel",,,2
Dr. Michael von Abercron MdB,@mvabercron,2021-05-19T11:33:44.000Z,"Wahre Worte.Konstantin von Randow
@KvRandow
 · May 18
Besser kann man es nicht sagen. Der ÖRR muss reformiert werden",1,,1
Dr. Michael von Abercron MdB,@mvabercron,2021-04-28T12:24:45.000Z,"Für #Helgoland muss es eine Sonderregelung in der #Corona|gesetzgebung geben. Auf einer Insel, die durch 60 Kilometer Nordsee vom Festland getrennt ist und auf der es keine Fälle von Covid-19 gibt, braucht es definitiv keine Ausgangssperren. 

https://von-abercron.de/lokalas_1_1_248_Michael-von-Abercron-CDU-und-der-Helgolaender-Buergermeister-Joerg-Singer-Parteilos-unterstuetzen-Kritik-von-Wolfgang-Kubicki-FDP.html…",,1,6
Dr. Michael von Abercron MdB,@mvabercron,2021-04-28T10:25:24.000Z,"Wer „bei der Epidemiologie der Erkrankung keine wesentliche Rolle mehr spielt“ (Zitat 
@rki_de
), darf nicht weiter in seinen Grundrechten eingeschränkt werden.

Mein Beitrag zur Debatte um #Grundrechte und #Grundrechtseinschränkungen bei Geimpften: https://von-abercron.de/lokalas_1_1_247_von-Abercron-fordert-Normalitaet-fuer-Geimpfte.html…",1,,2
Dr. Michael von Abercron MdB,@mvabercron,2021-04-20T13:57:15.000Z,"Egal wen man als #Kanzlerkandidat der Union haben will oder lieber gehabt hätte, klar bleibt, dass der politische Gegner links und rechtsaußen steht. Jetzt gilt es gemeinsam bürgerliche Mehrheiten zu organisieren. Das geht nur mit der #cdu.",8,,28
Dr. Michael von Abercron MdB,@mvabercron,2021-04-20T12:32:19.000Z,"Für die Zukunft ist eines klar: wir brauchen einen fairen, transparenten und kodifizierten Mechanismus zur Bestimmung des Kanzlerkandidaten.",2,,3
Dr. Michael von Abercron MdB,@mvabercron,2021-04-13T20:05:58.000Z,"Spenden an Abgeordnete wären auch nicht im Interesse des Spenders, da diese anders als Parteispenden nicht steuerlich absetzbar sind. Über Spenden an die Partei kann auch nur diese eine Auskunft geben.",1,,5
Dr. Michael von Abercron MdB,@mvabercron,2021-04-13T20:04:39.000Z,"Da eine von mir ursprünglich nicht zur Veröffentlichung freigegebene kritische E-Mail vom 8.2. an ein linkes Kampagnenportal ohne den nötigen Kontext im Netz kursiert, ein paar Klarstellungen: ich nehme keine Spenden an und habe keine Nebeneinkünfte.",3,,6
Dr. Michael von Abercron MdB,@mvabercron,2021-04-12T20:35:46.000Z,"Nicht nur die CSU steht hinter 
@Markus_Soeder
! Auch viele in der CDU. Mich eingeschlossen!Ilse Aigner
@IlseAigner
 · Apr 12
Die @CSU steht selbstverständlich geschlossen hinter @Markus_Soeder und würde ebenso geschlossen für ihn kämpfen! Er wäre ein hervorragender #Kanzlerkandidat. Mit ihm hätte die Union beste Chancen, stärkste Kraft in Deutschland zu bleiben & den nächsten Kanzler zu stellen.",31,25,212
Marian Wendt,@MdbWendt,2021-04-11T19:04:25.000Z,"Wir sind eine #Union. Für mich gibt es nicht mehr die große Schwester 
@CDU
 und die kleine Schwester 
@CSU
. Diese Aufteilung ist so 80er. Unsere Union sollte zusammen entscheiden. Das geht am besten in der gemeinsamen Fraktion 
@cducsubt
. #Kanzlerkandidatur",17,8,72
