User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
ECFR Berlin,@ECFRBerlin,2021-05-29T09:53:01.000Z,"How are parties responding to the new challenges and how do they want to secure the support of the voters? Find out on 8th June! 
@jana_puglierin
 @Lambsdorff
 @ 
@bueti
 @SiemtjeMdB
 @JoWadephul
 #BTW21 #Germanelection  #ReshapeEuropeNew Ideas for German Foreign Policy
Discussion with key representatives from the major parties on their party’s vision on German foreign & security policy. How are parties responding to the new challenges and how do they want to secure...
ecfr.eu",,3,5
Holstein Kiel,@Holstein_Kiel,2021-05-29T17:52:36.000Z,"Es hat nicht gereicht. Und dennoch: 
DANKE FÜR DIESE UNFASSBAR TOLLE SAISON, IHR STÖRCHE!
_ 
#KSVKOE 1:5 #Relegation #KielAhoi #Holstein #Kiel",148,108,1.6K
Johann Wadephul,@JoWadephul,2021-05-27T14:19:24.000Z,"Für uns ist klar: Die mit einem Betätigungsverbot belegten Organisationen haben unsere volle Solidarität. 
@LiberaleModerne",3,3,16
Johann Wadephul,@JoWadephul,2021-05-27T11:02:34.000Z,"Ich bin dankbar für die Vielfalt jüdischen Lebens in Deutschland. Gemeinsam müssen wir dem Antisemitismus entgegentreten. Ich bin froh, dass diese Haltung von allen demokratischen Parteien geteilt wird. 
@cdu
 #stehauf",3,2,18
Johann Wadephul,@JoWadephul,2021-05-26T14:53:57.000Z,"Ich freue mich über die einstimmige Nominierung als Spitzenkandidat der 
@SH_CDU
 . Mit dieser erfahrenen Mannschaft auf der Landesliste zur Bundestagswahl setzen wir klar auf Sieg. Unser Anspruch ist, stärkste Kraft zu bleiben. 
@cdu
 @ArminLaschet
 @cducsubt
 #btw2021CDU Schleswig-Holstein",5,7,83
Johann Wadephul,@JoWadephul,2021-05-23T18:05:35.000Z,"#Belarus entführt #Protasewitsch: Das Regime zeigt seine hässliche Fratze. Jede Verbesserung der Beziehungen wird so dauerhaft unmöglich. Wir müssen auf eine Verschärfung der #EU-Sanktionen drängen.Frankfurter Allgemeine gesamt
@FAZ_NET
 · May 23
Wegen einer falschen Bombendrohung muss ein Flugzeug mit dem im Exil lebenden Journalisten Roman Protassewitsch an Bord in Belarus notlanden. Machthaber Lukaschenko selbst prahlt danach mit der Abfangaktion. http://faz.net/aktuell/politik/ausland/notlandung-in-minsk-lukaschenko-faengt-regimekritiker-ab-17355570.html…",2,,20
Johann Wadephul,@JoWadephul,2021-05-21T10:59:19.000Z,"Thanks to Afghan Ambassador 
@AmbYamaYari
 for today’s meeting.  will continue to support  on its way to a peaceful and prosperous future. Achievements of past 20 years must be secured. Short term focus must be on progress in peace talks. 2021 opens new chapter in relations.Yama Yari",,3,5
Johann Wadephul,@JoWadephul,2021-05-21T10:58:11.000Z,"Heute war der afghanische Botschafter 
@AmbYamaYari
 zu Gast. Nach 20 Jahren 
@Bw_Einsatz
 und großem zivil. Engagement verbindet uns viel.  wird  auch weiter bei Weg in friedliche Zukunft unterstützen. 
@cducsubt",,1,11
Johann Wadephul,@JoWadephul,2021-05-20T14:12:23.000Z,"Wir bekennen uns klar zur 
@NATO
 und den Verpflichtungen von Wales. Das Denken in Bündnissen ist Kern deutscher Außenpolitik. 
@USArmyEURAF
 @KASOnline
 @stormy_mildner
 @KAS_USA
 @GermanyNATO",,,7
Johann Wadephul,@JoWadephul,2021-05-20T14:12:22.000Z,"Haben nach dem starken Auftritt von 
@ArminLaschet
 bei der 9. #AdenauerKonferenz der 
@KASOnline
 heute über die unersetzliche Sicherheitspartnerschaft mit den USA diskutiert. #kas4security 
@cducsubt",1,3,26
Johann Wadephul,@JoWadephul,2021-05-20T12:13:03.000Z,"Oliver Fraederich
@textlastig
 · May 20
Das hier ist die Entscheidung zur Bundestagswahl: Union/FDP und Grüne/SPD erkennen beide an, dass Klimawandel bewältigt & viel für wirtschaftliche und gesellschaftliche Erholung nach der Pandemie getan werden muss. Die einen glauben dafür ans Entfesseln, die anderen ans Fesseln.",,,2
Johann Wadephul,@JoWadephul,2021-05-20T09:55:55.000Z,Die Zustimmung des #Bundestag|es zum #EUTM Mali  Mandat setzt wichtiges Signal für Deutschlands sicherheitspolitische Verantwortung und Verlässlichkeit. Die #Grünen stimmen nicht zu. So bleiben Bekenntnisse zu  und Freundschaft mit  hohle Bekenntnisse.,,,11
Johann Wadephul,@JoWadephul,2021-05-19T15:16:20.000Z,"Thanks to 
@KASonline
 and 
@gmfus
 for organizing this timely discussion on EU-Australian relations, the Indo-Pacific and connectivity. No doubt: The #EU has to beef up its game in the Indo-Pacific. 
@AusAmb_DE
 @NZinBerlin",,1,11
Johann Wadephul,@JoWadephul,2021-05-19T12:07:54.000Z,"Need to continue this path with focus on judiciary reform, media and fight against corruption. Also encourage progress in dialogue with #Kosovo.",,,
Johann Wadephul,@JoWadephul,2021-05-19T12:07:53.000Z,"Thanks to Serbian Minister for European Integration Jadranka #Joksimović
for visit to Berlin und good discussion on bilateral and regional issues. Appreciate firm commitment to European path of #Serbia. Reform process remains important. 
@cducsubt
 @SerbianGov",1,1,3
Johann Wadephul,@JoWadephul,2021-05-19T12:06:58.000Z,"Reformagenda bleibt wichtig. Reformen, v.a. bei Justiz und Medien, sowie Korruptionsbekämpfung müssen weiter entschlossen vorangetrieben werden. Auf Weg in #EU sind Fortschritte im Dialog mit #Kosovo unerlässlich.",,,
phoenix,@phoenix_de,2021-05-19T11:43:23.000Z,"""#Israel hat jedes Recht, sich gegen #Terror zu verteidigen & Pflicht, seine Bürger zu schützen"", so 
@JoWadephul
 @cducsubt
. Er dankt den  #USA für den Schutz Israels durch #IronDom. Kanzlerin #Merkel hat in der #Knesset Maßstäbe gesetzt, auf die wir stolz sind.#Nahostkonflikt",5,5,15
