User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Helin Evrim Sommer,@HESommer,2021-05-28T09:28:45.000Z,Die Anerkennung des #Völkermords in Namibia kann nur der Anfang sein! Wir brauchen ein #Denkmal an die  Opfer des deutschen Kolonialismus. Das Thema muss in Schulen gelehrt werden. Denn auch die Geschichte der deutschen KZ und der Vernichtung durch Arbeit beginnt in #Namibia!,5,8,47
Helin Evrim Sommer,@HESommer,2021-05-28T14:30:40.000Z,"Ich werde in der DW zitiert. Die Einigung ist ein Schritt in die richtige Richtung. Das Thema #Voelkermord  in #Namibia muss stärker ins öffentliche Bewusstsein rücken-etwa über ein #Denkmal in Berlin oder die Einbettung in den Schulunterricht. #HereroBerlin: Gräuel in Namibia sind Völkermord
Nach mehr als fünfjährigen Verhandlungen steht das Aussöhnungsabkommen mit Namibia. Die Bundesregierung stuft die Gräueltaten an Herero und Nama als Völkermord ein und zahlt einen Milliardenbetrag...
dw.com",3,12,22
Helin Evrim Sommer,@HESommer,2021-05-28T12:44:13.000Z,"Für ein wirksames #Lieferkettengesetz:
Alle Unternehmen ab 250 Beschäftigte
Haftung auf der gesamten Lieferkette
Menschen- & Arbeitsrechte & Umweltstandards 
Behördliche Kontrolle
Bei Verletzung Ausschluss von öffentlichen Ausschreibungen
Klagerecht vor dt Gerichten",1,1,18
Helin Evrim Sommer,@HESommer,2021-05-28T12:26:44.000Z,Die #BuReg hätte die direkten #Nachfahren der Opfer in einem Trialog mit an den #Verhandlungstisch holen müssen! Aber das hat sie nicht getan. Wir haben das von Anfgang an kritisiert!,,1,2
Helin Evrim Sommer,@HESommer,2021-05-28T12:19:48.000Z,"Die Verhandlungen waren überaus schwierig, weil nur ausgewählte, der #BuReg genehme, einzelne Vertreter der #Herero & #Nama am Tisch saßen. Die Beteiligung  der Betroffenen wurde hingegen abgeblockt. Die #Sammelklage in New York war eben die logische Folge der Ignoranz der BuReg!",1,1,9
Helin Evrim Sommer,@HESommer,2021-05-27T06:25:00.000Z,"Zum #Weltnichtrauchertaggilt die Aufmerksamkeit dem Tabakanbau mit der Ausbeutung,dem fehlenden Arbeitsschutz & hohen Gesundheitsrisiken-vorrangig für Frauen.Deutschland als größter Rohtabakimporteur der Welt braucht auch deshalb ein #Lieferkettengesetz.Commit to quit: Frauen haben ein Recht auf eine tabakfreie Welt
Weltnichtrauchertag 2021: Neues Factsheet zu Frauen und Tabakkontrolle zeigt, wie Konsum und Produktion von Tabak Frauenrechte verletzen.
unfairtobacco.org",,3,10
Helin Evrim Sommer,@HESommer,2021-05-26T17:16:11.000Z,"Solange die syrische Familiendiktatur den Krieg gegen das Volk weiterführt, sind Wahlen in #Syrien eine Farce und ist die Selbstverwaltung in #Rojava die einzige demokratische Alternative zum Terror des Regimes & pro-türkischer Islamisten!#TwitterKurdsKritik an Wahl in Syrien - Assad kontert scharf
In Syrien sind die Menschen zur Wahl aufgerufen. Unterstützer wie Gegner Assads gehen fest davon aus, dass er als Sieger hervorgeht. Kritik westlicher Länder kontert der Machthaber scharf. Von Björn...
tagesschau.de",1,10,31
Helin Evrim Sommer,@HESommer,2021-05-26T12:05:00.000Z,"#HartzIV gekürzt? Jobcenter hilft nicht weiter? Rat und Hilfe gibt es bei mir: Ab morgen biete ich donnerstags von 17 bis 19 Uhr wieder eine kostenlose #Sozialberatung an. Erst telefonisch und ab Juni wieder im #Bürgerbüro! Bitte anmelden. Mehr Infos:Sozialberatung wieder vor Ort
Siemensstadt. Das Büro der Bundestagsabgeordneten Helin Evrim Sommer (Linke) bietet drei Termine für eine Sozialberatung rund ums Thema Hartz IV mit Katuyan Pirdawari an. Der erste am 27.
berliner-woche.de",1,2,6
Helin Evrim Sommer,@HESommer,2021-05-26T11:32:22.000Z,"Der#Mafiaboss Sedat Peker veröffentlicht Videos, die das Beziehungsgeflecht zwischen dem #ErdoganRegime und der Mafia, aufdecken. Nun spricht er über die Verstrickung des Ex-Innenministers Ağar in die Morde an #Kurden. Das ist der NATO-Partner Türkei!Politik und Unterwelt in der Türkei: Mafiaboss packt aus
Sedat Peker fühlt sich von seinen politischen Protegés verraten. Jetzt veröffentlicht er Videos mit Vorwürfen, die Ankara unter Druck setzen.
taz.de",1,54,88
Helin Evrim Sommer,@HESommer,2021-05-26T09:23:05.000Z,"#UNICEF:Zugang zur Wasser-&Sanitärversorgung wird oft als Waffe verwendet. 48 Mio. Menschen sind betroffen. In der Ostukraine, im Jemen, im Irak & in #Syrien wird gezielt Wasserinfrastruktur zerstört. Das sind #Kriegsverbrechen, die geahndet werden müssen!",,7,16
Helin Evrim Sommer,@HESommer,2021-05-26T07:43:28.000Z,"Die #Freigabe der #Impfstoffefindet immer mehr Befürwortende auf dem Jahrestreffen der 
@WHO
. Nur Länder wie Deutschland blockieren mit #Merkel die Freigabe zugunsten der Profitinteressen der #Pharmalobby. Dem #Impfnationalismus fallen Menschen in ärmeren Ländern zum Opfer!",,4,8
Helin Evrim Sommer,@HESommer,2021-05-25T22:03:49.000Z,"Kann man den russisch-ukrainischen Konflikt mit der Lieferung von #Defensivwaffen an die #Ukraine, wie #Habeck dies fordert, lösen? Nein, damit befeuert er einen möglichen Krieg vor der Haustür. Das ist verantwortungslos",2,3,5
Helin Evrim Sommer,@HESommer,2021-05-25T07:52:07.000Z,#Wohnraum darf nicht noch mehr zum Spielball der #Boerse & der #Profitgier werden. Die Übernahme von #DeutscheWohnen durch #Vonovia verlängert den Hebel des Konzerns!Die Übernahme schafft übrigens keine einzige neue Wohnung!  #dwenteignen,2,6,21
