User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-05-29T13:32:38.000Z,Eröffnung des Kreisparteitages! Die Region lebt! Die Linke vor Ort ist gut vorbereitet für den kommenden Wahlkampf! Danke Genossinnen und Genossen!,1,,4
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-05-29T12:20:58.000Z,Auf dem Weg zum Kreisparteitag nach Minden! Ökologische Anreise mit Bahn und Rad! Zugleich frische Luft tanken und sich bewegen . Nach dem Joggen am Morgen wichtige Lockerung der Muskeln !,,1,5
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-05-28T18:08:54.000Z,"Von den Versprechen von #CDUCSU nach #Maskenskandal ist wenig geblieben. Mit mir hat #Monitor darüber gesprochen, wie sie gerade schärfere #Transparenz|regeln für #Parteispenden verhindert haben (ab ca. 04:30):Das Erste
@DasErste
 · May 28
Maskendeals und Nebeneinkünfte: Was bleibt vom Transparenzversprechen? #Monitor berichtet: https://ardmediathek.de/video/monitor/maskendeals-und-nebeneinkuenfte-was-bleibt-vom-transparenzversprechen/das-erste/Y3JpZDovL3dkci5kZS9CZWl0cmFnLWVkOTVmYWEzLWViNDItNDhlZS04ZTI5LTA3ODA0NDgxYTdiMA/…",4,6,14
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-05-28T09:21:35.000Z,"Die Beschäftigten des Medizinischen Zentrums (MZG) in Bad Lippspringe kämpfen mit 
@_verdi
 #OWL für einen #Tarifvertrag des öffentlichen Dienstes. Gestern habe ich sie, gemeinsam mit DIE LINKE Bad Lippspringe, bei ihrem Warnstreik unterstützt. Klatschen reicht nicht! #Gesundheit",2,4,8
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-05-28T08:49:27.000Z,"Die #CDUCSU würde gerne so tun, als ginge es beim #Maskenskandal um Fehlverhalten einzelner Hinterbänkler. Doch die #Bundesregierung war seit März 2020 in die Sache verwickelt. #TandlerFabio De Masi (MdB)
@FabioDeMasi
 · May 28
#Spahn fädelte mit CSU Lobbyistin Tandler am  #Emix Deal ein. NACHDEM Spahn Auktion wg Flutung mit teuren Masken beendet hatte - wie Antwort auf meine Anfrage zeigt. Er kaufte dann nochmal zu noch höheren Preisen. #Maskendeal stinkt! https://rnd.de/politik/spahn-ministerium-kaufte-67-millionen-ffp2-masken-teurer-als-noetig-ein-NVCIUG6OB5CRHIWJTEUMC3Q2OQ.html…
Show this thread",,19,44
Bundesfachschaft Jura,@BundesFSJura,2021-05-28T06:28:40.000Z,"In wenigen Stunden geht es los! Jetzt noch schnell anmelden Bundesfachschaft Jura
@BundesFSJura
 · May 25
 Podiumsdiskussion zur #Reform der juristischen Ausbildung mit Mitgliedern aus dem @Bundestag - 28. Mai 2021 ab 12:00 Uhr | Live auf YouTube

 Anmeldung: http://bundesfachschaft.de/podiumsdiskussion…

Mit @PatrickSensburg @SteffenSonja @KatjaKeul @KatrinHelling @FrStraetmanns @AvonKrause @KiraKock",,1,5
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-05-23T11:29:24.000Z,,,,2
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-05-23T11:10:17.000Z,Wunderbares Lipperland!,1,,14
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-05-22T19:41:44.000Z,ARMINIA BIELEFELD HAT ES GESCHAFFT!#ArminiaIELEFELD,1,,10
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-05-22T16:07:16.000Z,"Nach #Maskenaffäre gelobten #CDU und #CSU Besserung und versprachen Maßnahmen gegen #Korruption. Doch die  schärfere Regulierung von #Parteispenden ist jetzt am Widerstand der Union gescheitert. 
@correctiv_org
 hat dazu u.a. mit mir gesprochen: https://correctiv.org/aktuelles/parteispenden/2021/05/21/parteiengesetz-maskenaffaere/…",,10,13
