User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU Deutschlands,@CDU,2021-04-29T12:46:54.000Z,Jede Impfung bringt uns einen Schritt näher zurück in die Normalität. Gestern waren es 1.088.952 Schritte! Danke für die hohe Impfbereitschaft. Und danke allen Impfzentren sowie Ärztinnen und Ärzten für Ihren unermüdlichen Einsatz. #gemeinsamgegencorona,63,46,197
BMG,@BMG_Bund,2021-04-30T09:00:14.000Z,Für die laufende Woche werden erstmals mehr als 2 Mio. #CoronaSchutzimpfungen in #Arztpraxen erwartet. In der ersten Mai-Woche könnten es bereits mehr als 3 Mio. #Impfungen sein. Den #Impffortschritt können Sie jederzeit hier einsehen: https://impfdashboard,34,28,133
Gero Storjohann,@gero_storjohann,2021-04-28T13:04:42.000Z,"Ich habe gestern auf dem Nationalen #Radverkehrskongress in Hamburg den Nationalen #Radverkehrsplan 3.0 vorgestellt und mit verschiedenen Experten darüber gesprochen, wie wir Deutschland zum #Fahrradland machen. #radverkehrAndreas Scheuer and Mathias_Stein",,1,6
Gero Storjohann,@gero_storjohann,2021-04-22T15:13:29.000Z,Ich freue mich sehr über den neu aufgelegten Nationalen #Radverkehrsplan. Der #NRVP 3.0 ist die neue Strategie der #Radverkehrsförderung in Deutschland und zielt auf einen lückenlosen und sicheren #Radverkehr ab - in der Stadt und auf dem Land.CDU/CSU,2,4,11
CDU/CSU,@cducsubt,2021-04-22T10:05:53.000Z,"Presseinfo 
@AloisRainer
 & 
@gero_storjohann
: Trendwende für sicheren RadverkehrTrendwende für sicheren Radverkehr
Das Kabinett hat am gestrigen Mittwoch den von Bundesverkehrsminister Andreas Scheuer vorgelegten Nationalen Radverkehrsplan 3.0 (NRVP 3.0) beschlossen. Dazu erklären der verkehrspolitische S...
cducsu.de",6,4,5
Gero Storjohann,@gero_storjohann,2021-04-16T11:12:05.000Z,"Ich wurde heute mit dem #Impfstoff von #AstraZeneca gegen #COVID19 geimpft. 
Es ist gut und wichtig, dass die Impfungen nun vorangehen!Gero Storjohann",1,1,12
Gero Storjohann,@gero_storjohann,2021-03-03T10:28:30.000Z,"Es freut mich, dass wir heute im #Verkehrsausschuss das #Personenbeförderungsgesetz auf den Weg gebracht haben. #PBefG
Außerdem habe ich den #Unfallverhütungsbericht 2019/2020 vorgestellt.",1,,2
Gero Storjohann,@gero_storjohann,2021-03-02T17:11:51.000Z,"Gestern fand die öffentliche Anhörung des #Petitionsausschusses statt. 
Beraten wurde dabei zwei #Petitionen zum klima- und sozialverträglichen #Bauen und für eine bessere #Pflege.Jens Spahn and 5 others",,,4
Gero Storjohann,@gero_storjohann,2021-03-02T10:32:59.000Z,"Gestern hatten wir in der #CDU-Landesgruppe Schleswig-Holstein den #Landeshandwerksrat #SH zu Gast.
Wir haben über die generelle Situation der Betriebe des #Handwerks, die Corona-Krise sowie die Zukunft und die Herausforderungen des Handwerks gesprochen.
#handwerkCDU/CSU and 4 others",,,1
Gero Storjohann,@gero_storjohann,2021-03-01T12:15:48.000Z,"In #SchleswigHolstein können Floristen ab heute wieder Blumen verkaufen. Die Unternehmen der grünen Branche haben bereits bewiesen, dass sie verantwortungsvoll mit der aktuellen Situation umgehen und sich für die Sicherheit von Kunden und Mitarbeitern einsetzen. #wiedereröffnung",,,1
Gero Storjohann,@gero_storjohann,2021-02-15T17:00:43.000Z,"Es freut mich enorm, dass die wirtschaftliche Bedeutung der #Fahrradbranche weiter wächst. 281.000 Beschäftigte und 37,7 Milliarden Umsatz sowie ein regelrechter Boom in den letzten 5 Jahren: +608% bei Dienstleistungen, +55% im Handel, +46% in der Herstellung.
#fahrrad #radZIV and Gero Storjohann",,,9
Gero Storjohann,@gero_storjohann,2021-02-10T16:55:18.000Z,Die Antragstellung für die #ueberbrueckungshilfe III ist gestartet. Mehr Informationen unter: http://ueberbrueckungshilfe-unternehmen.de,,,1
Gero Storjohann,@gero_storjohann,2021-02-08T16:37:20.000Z,"In den Kreisen #Segeberg und #Stormarn sind von der #KfW im Jahr 2020 über 7.500 Anträge über eine Gesamtfördersumme von über 670 Mio. € bewilligt worden. 
Förderungen gab es z.B. für energieeffizientes Bauen/Sanieren, #Digitalisierung sowie #Corona -Kredite.",,,2
Gero Storjohann,@gero_storjohann,2021-02-04T14:47:01.000Z,"Wir unterstützen Familien und Hilfebedürftige mit #Kinderbonus, #Corona-Zuschuss und erleichtertem Zugang zur Grundsicherung. Bessere Verlustverrechnung schafft Liquidität für Unternehmen. Die zweite Kulturmilliarde unterstützt Kulturschaffende. #Koalitionsausschuss #WirHandeln",,,3
Gero Storjohann,@gero_storjohann,2021-02-01T18:12:37.000Z,"Heute habe ich mich virtuell auf eine Tasse Tee mit Anne #Janssen (#CDU-#Bundestagskandidatin für den Wahlkreis #Friesland, #Wilhelmshaven, #Wittmund). Wir haben die Fragen aus ihrer Community beantwortet. Das Gespräch wird zeitnah veröffentlicht.",,1,1
Gero Storjohann,@gero_storjohann,2021-01-25T18:39:43.000Z,"Heute stand die öffentliche Anhörung des Petitionsausschusses an. Die Themen auf der Tagesordnung: #Menschenrechtsverletzungen in China, #RacialProfiling Studie in der Polizei und Einrichtung eines #Bürgerrates zur #Klimapolitik. 
#petitionen",,,3
Schleswig-Holstein,@Land_SH,2021-01-25T15:05:11.000Z,Unbekannte verteilen gefälschte Schreiben des Landes wie dieses. Alle offiziellen Infos des Landes immer hier: https://schleswig-holstein.de/coronavirus,22,100,130
CDU/CSU,@cducsubt,2021-01-22T16:20:00.000Z,"Für 90% der #Steuerzahler ist der #Soli Geschichte! Wer ihn noch zahlen muss & welche weiteren Steuerentlastungen wir 2021 für Familien, Ehrenamtliche und Menschen mit Behinderungen durchsetzen konnten, lesen Sie im Faktencheck: https://cducsu.de/steuern_sparen_2021…",7,7,23
Gero Storjohann,@gero_storjohann,2020-12-15T13:41:17.000Z,"Heute hat sich der Fraktionsvorsitzende unser CDU/CSU-Fraktion 
@rbrinkhaus
 in unsere #Sitzung der AG-Petitionen zugeschaltet. Wir konnten viel Positives über die Arbeit der #Arbeitsgruppe #Petitionen im Jahr 2020 berichten.CDU/CSU and 7 others",,,9
Gero Storjohann,@gero_storjohann,2020-12-12T14:20:59.000Z,"Geschickt in Infrastrukturprojekte #investieren, #Digitalisierung der #Schiene & #Straße vorantreiben, #Transportunternehmen helfen, die #Corona-Folgen zu bewältigen: 2021 werden 41,2 Mrd.€ für den #Verkehrsetat bereitgestellt. 
Mehr Informationen unter: http://gero-storjohann.de/bundeshaushalt-2021-bundestagsabgeordneter-gero-storjohann-cdu-fuer-haushaltskonsolidierung-durch-wirtschaftswachstum-klimafreundlicher-verkehrshaushalt/…",,,2
