User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sahra Wagenknecht,@SWagenknecht,2021-05-27T16:58:49.000Z,"Deutlich höhere Löhne&Flächentarifverträge in der #Pflege hätten schon längst kommen müssen. Ankündigungsminister Spahn ist wieder die Bremse. Wann kapiert #SPD endlich, dass echte & notwendige soziale Politik mit der Union nicht machbar ist? #PflegeheldenHeil dringt auf Tempo im Ringen um höhere Pflegelöhne
Im Streit um höhere Pflegelöhne hat Bundesarbeitsminister Hubertus Heil (SPD) Tempo in der Koalition angemahnt. ""Ich erwarte, dass wir gemeinsam in der Koalition da zu Lösungen kommen - und zwar noch...
handelsblatt.com",50,66,436
Sahra Wagenknecht,@SWagenknecht,2021-05-27T10:03:20.000Z,"Mein Videointerview zur #LeipzigerBuchmesse mit #taz-Chefredakteur Peter Unfried zu meinem neuen Buch & der Frage was links ist. Für mich muss sich linke Politik glaubwürdig für soziale Verbesserungen einsetzen & so die untere Gesellschaftshälfte erreichentaz Talk meets Leipzig liest extra - Sahra Wagenknecht: Die Selbstg...
Lesung und Gespräch mit Sahra Wagenknecht. Sie ist die populärste und auch umstrittenste Spitzenpolitikerin der Linkspartei. In ihrem neuen Buch „Die Selbstg...
youtube.com",22,30,249
Sahra Wagenknecht,@SWagenknecht,2021-05-26T11:31:50.000Z,"Im Gespräch mit dem Finanzexperten Marc Friedrich geht es um Kritik und Beifall für mein neues Buch ""Die Selbstgerechten"", um moralische Empörung und Fakten, um soziale Gerechtigkeit, Bildung, Digitalisierung und natürlich auch um Corona.Leben wir in einer Meinungsdiktatur? (Die Selbstgerechten)
Sahra Wagenknecht hat mit ihrem neusten Bestseller für Furore gesorgt. Vor allem bei den Linken. Sie hat es gewagt ihnen den Spiegel vorzuhalten und wirft ih...
youtube.com",59,96,654
Sahra Wagenknecht,@SWagenknecht,2021-05-25T19:21:21.000Z,"Megafusion der Immobilienhaie ist eine Katastrophe. Profite für Superreiche & Konzerne auf dem Rücken der Mieter müssen gestoppt werden. Aber weder #GroKo noch Schwarz-Grün oder Ampel werden daran etwas ändern. Deshalb Initiative #dwenteignen unterstützenWas die Fusion auf dem Wohnungsmarkt für Mieter bedeutet
Vor allem auf dem Berliner Markt spielen die Konzerne Vonovia und Deutsche Wohnen eine wichtige Rolle. Ihre nun verkündeten Fusionspläne kommen überraschend. Doch zumindest für Bestandsmieter ändert...
tagesschau.de",86,99,543
Sahra Wagenknecht,@SWagenknecht,2021-05-25T14:09:35.000Z,"#Habeck will Ukraine Waffen liefern & überholt mit diesem Eskalationskurs die #BuReg rechts. Gleichzeitig versprechen #DieGruenen #Ruestungsexporte in Krisengebiete zu beenden. Diese irrlichternden Hasardeure sind außenpolitisch echt nicht regierungsfähig.Kiew - Grünen-Chef Habeck spricht sich für Waffenlieferungen an die Ukraine aus
Grünen-Parteichef Habeck hält die Wünsche der Ukraine nach Waffenlieferungen angesichts des Kriegs im Osten des Landes für berechtigt.
deutschlandfunk.de",305,994,3.1K
Sahra Wagenknecht,@SWagenknecht,2021-05-21T08:46:43.000Z,"Eine spannende Diskussion mit Kevin #Kühnert gestern über mein neues Buch ""Die Selbstgerechten"", über Gendersprache und #CancelCulture, über eine zeitgemäße #Migrationspolitik, die Rolle des Nationalstaats heute und warum linke Parteien Wähler verlieren:Sahra Wagenknecht trifft Kevin Kühnert – Campus Live
Eine Diskussion über Linkssein im 21. Jahrhundert und Gemeinsinn statt Egoismus.
youtube.com",49,84,487
Sahra Wagenknecht,@SWagenknecht,2021-05-12T11:10:08.000Z,"Der Kulturkampf der Lifestyle-Linken spielt Rechten die Bälle zu, weil er Ansichten zur EU, zum Nationalstaat oder zur Einwanderung, die von Mehrheiten geteilt werden, als rechts definiert. Ein Auszug aus meinem Buch über das Märchen vom rechten Zeitgeist:Gender, Queer, Flüchtlinge: Mit billigem Trick macht Lifestyle-Linke die Mehrheit zu Rechten
Rassismus, Homophobie und andere reaktionäre Einstellungen sind in unserer Gesellschaft wieder weit verbreitet und finden erneut eine zunehmende Resonanz. Dieser Eindruck entsteht zumindest in der...
focus.de",134,338,1.4K
Sahra Wagenknecht,@SWagenknecht,2021-05-12T09:06:17.000Z,"Ich finde es überheblich, jeden, der mit der #Corona-Politik der #Bundesregierung nicht einverstanden ist, als „Covidioten“ abzuqualifizieren. Mein Interview mit der NOZ über Abstiegsängste, mein neues Buch und warum abgehobene Debatten der Linken schaden:Einspruch von links: Sahra Wagenknecht über ""Lifestyle""-Politiker, ""Querdenker"" und Boris Palmer
Linken-Star Sahra Wagenknecht redet Klartext: über ""Lifestyle-Linke"", ""Querdenker"", die Aktion ""allesdichtmachen"" und Boris Palmer.
noz.de",96,278,1.7K
Sahra Wagenknecht,@SWagenknecht,2021-05-11T12:36:51.000Z,"Wie kann soziale Politik wieder mehrheitsfähig werden? Was war das Ziel von #Aufstehen und was ist die Bewegung für mich heute? Was ist von den #Grünen zu erwarten und wieso halte ich die #Corona-Politik der #GroKo für falsch? Mein Interview mit SNA News:Sahra Wagenknecht Exklusiv: ""Die Corona-Politik der Regierung ist...
Viele Menschen in Deutschland sagen: ""Ich würde sie wählen, ihre Partei aber eher nicht"". Andere behaupten, sie spalte und polarisiere. Sahra Wagenknecht ist...
youtube.com",32,77,352
Sahra Wagenknecht,@SWagenknecht,2021-05-11T09:24:02.000Z,"Mit dem Tagesschau-Sprecher und Bestseller-Autor Constantin Schreiber habe ich über dessen neues Buch “Die Kandidatin” gesprochen - ein lesenswerter Roman, der in eine finstere Zukunft blickt und uns alle wachrütteln sollte:Buchpremiere »Die Kandidatin« und Diskussion »Wo steht Deutschland...
Mit ""Die Kandidatin"" wagt der Tagesschau-Sprecher, Grimme-Preisträger und Bestseller-Autor Constantin Schreiber einen Blick in die Zukunft und porträtiert De...
youtube.com",15,49,220
