User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Uwe Kekeritz,@UweKekeritz,2021-05-27T15:30:46.000Z,"Gut, dass es endlich eine Einigung gibt. Es ist höchste Zeit, dass das #Lieferkettengesetz kommt! Es darf keine weitere Verzögerung und Verwässerungen gebenLieferkettengesetz: Koalition einigt sich nach langem Streit
Das Lieferkettengesetz sorgte für gehörigen Zoff zwischen Union und SPD. Kurz vor Ende der Legislaturperiode soll es nun doch kommen. Damit müssen Unternehmen bei ihren Lieferanten bald genauer...
spiegel.de",,1,11
Markus Krajewski,@KrajewskiMarkus,2021-05-25T16:47:38.000Z,"Umso wichtiger wäre jetzt ein gutes deutsches #Lieferkettengesetz. Konkrete Verbesserungsvorschläge liegen vor. 
@UweKekeritz
 @LieferkettenG
 @JohannaKusch
 @Armin_Paasch
 @MarenLeifker
 @rotekatze78
 

Europe Inc. wins as EU delays new business rulesEurope Inc. wins as EU delays new business rules
French Commissioner Thierry Breton, a doyen of big business, is moving in to play a key role on the file.
politico.eu",1,7,22
Uwe Kekeritz,@UweKekeritz,2021-05-21T11:45:15.000Z,"Deutschland, die anderen EU-Staaten & die internationale Gemeinschaft müssen gegenüber 
@jairbolsonaro
 klare Kante zeigen. Das gilt für die #Handelsbeziehungen, die #Entwicklungszusammenarbeit & den #Waldschutz. Mein Gastbeitrag dazu in der 
@frBrandstifter spielt Feuerwehr
Die brasilianische Regierung darf nicht dafür belohnt werden, dass sie den Regenwald roden lässt. Der Gastbeitrag.
fr.de",,,
Uwe Kekeritz,@UweKekeritz,2021-05-19T08:52:12.000Z,"Es ist nicht nachvollziehbar, dass das #Lieferkettengesetz auf Drängen der 
@cducsubt
 von der #Bundestag-Tagesordnung genommen wurde. Eine überwältigende Mehrheit der Bevölkerung wünscht sich eine gesetzliche Regelung. Es ist höchste Zeit für ein Gesetz!Lieferkettengesetz: Kritik an Verzögerung
„Eiertanz“, „Alibiaktion“ – die erneute Verschiebung der Vorschriften für Unternehmen sorgt für Ärger.
tagblatt.de",2,18,83
Achim Truger,@AchimTruger,2021-05-17T18:16:11.000Z,"Kostenbelastung durch #Lieferkettengesetz nur sehr gering! Sehr guter Bericht von 
@SpechtFr
 über Ergebnisse einer Studie des 
@handelsblatt
-Research-Instituts.
Blockade des Gesetzes ist absolut unwürdig!
@EconomicEthics
 @Armin_PaaschHRI-Studie: Kostenbelastung durch Einhaltung der Menschenrechte nur gering
Maximal 0,6 Prozent ihres Umsatzes kostet es Unternehmen, wenn sie ihre Lieferketten frei von Menschenrechtsverletzungen halten. Das zeigt eine Studie des Handelsblatt Research Institute.
handelsblatt.com",1,30,54
Uwe Kekeritz,@UweKekeritz,2021-05-18T14:57:37.000Z,"Gut, dass der #Bundesregierung ins Stammbuch geschrieben wird, sich dafür einzusetzen, Menschen das Schicksal der #Flucht zu ersparen. Wichtig ist nun, dass endlich gehandelt wird – u. zwar mit handfesten politischen Veränderungen, nicht mit Symbolpolitik.Kommission - Bericht zur Minderung von Fluchtursachen vorgelegt
Eine von der Bundesregierung beauftragte Fachkommission hat Empfehlungen zur Minderung von Fluchtursachen vorgelegt.
deutschlandfunk.de",,,6
Uwe Kekeritz,@UweKekeritz,2021-05-11T08:59:36.000Z,"Die Sicherheitslage in #Westafrika bleibt heikel. Auch in #Nigeria bekommt die Regierung die Lage nicht in den Griff.Gewaltausbruch in Nigeria: „Am Rande des Zusammenbruchs“
In Nigeria erfasst Gewalt das ganze Land, nicht mal die Hauptstadt Abuja gilt mehr als sicher. Präsident Buhari steht unter Druck wie nie zuvor.
taz.de",,,
Europagruppe GRÜNE,@Gruene_Europa,2021-05-11T07:38:50.000Z,"Seit zehn Jahren gibt es die #Istanbul-Konvention zum Schutz von Frauen & Mädchen vor Gewalt & Diskriminierung. Und mindestens genauso lange ist die Konvention heftigen Anfeindungen ausgesetzt. Das ist ein fatales Signal! 1|5

#IstanbulConventionSavesLives 
#IstanbulConventionTerry Reintke and 9 others",2,16,36
Grüne im Bundestag,@GrueneBundestag,2021-05-07T07:48:19.000Z,"#KlimaschutzIstJetzt: Wir dürfen nicht länger warten! 

Um die Klimakrise in den Griff zu kriegen, braucht es jetzt wirksame Maßnahmen. Unser Angebot 
https://dip21.bundestag.de/dip21/btd/19/292/1929294.pdf…",65,90,227
Stefan Tuschen,@StefanTuschen,2021-05-06T13:31:32.000Z,"Unbekannte versuchen 
@Misereor
 Partner in #Kolumbien zu entführen! 
@CSPP_
 und 
@DefenderLiberta
 registrieren und verifizieren MR Verletzungen bei Protesten 
@EmbAlemaniaCOL
 @UEenColombia
 #DefendamosLaVida 
@kolko_mail
 @PBIColombia
 @OidhacoFranklin Castañeda
@FranklinCastaV
 · May 6
#URGENTE hace minutos en centro de Bogotá sujetos intentaron subir a la fuerza a integrante del @CSPP_ y @DefenderLiberta a un vehículo tipo Vans color blanco

Este es 3er. ataque directo a nuestros integrantes desde inicio del paro. Nuestro colega está bien y en lugar seguro.",1,8,5
Uwe Kekeritz,@UweKekeritz,2021-05-06T13:30:35.000Z,Enttäuschend! Keine Ankündigung von BK Merkel bei beim #PCD12 zur internationalen #Klimafinanzierung. Dabei braucht es dringend eine Verdoppelung des deutschen Beitrags auf 8 Mrd € bis spätestens 2025 für mehr globale Gerechtigkeit und Solidarität im Kampf gegen die #Klimakrise,,1,5
Uwe Kekeritz,@UweKekeritz,2021-05-06T12:01:56.000Z,Der Brief auf deutsch: https://uwe-kekeritz.de/wp-content/uploads/2021/05/210506-Brief-MdB-Poizeigewalt-Kolumbien-DE.pdf…,6,6,11
Uwe Kekeritz,@UweKekeritz,2021-05-06T11:36:16.000Z,"Das Post-#Cotonou Abkommen war von Anfang in einem postkolonialen Fahrwasser und hat den Interessen und Bedürfnisse der afrikanischen Partnerländer viel zu wenig Beachtung geschenktCotonou 2.0: Nagelneu und schon angestaubt
Das neue Grundsatzabkommen zwischen der EU und den Staaten Subsahara-Afrikas, der Karibik und des Pazifiks ist erst wenige Wochen alt, da fordern viele in Afrika schon ein Update. Woher kommt der...
dw.com",,,2
Sven Giegold,@sven_giegold,2021-05-05T19:57:10.000Z,"This is big! Die USA unterstützen die Freigabe der Patente auf #COVID-19 Impfstoffe! Danke 
@POTUS
 und 
@KamalaHarris
! Jetzt müssen die EU-Kommission und die Bundesregierung ihren Widerstand endlich aufgeben. Impfstoffe gegen Corona müssen zu einem globalen Gemeingut werden!Ambassador Katherine Tai
@AmbassadorTai
 · May 5
These extraordinary times and circumstances of call for extraordinary measures. 

The US supports the waiver of IP protections on COVID-19 vaccines to help end the pandemic and we’ll actively participate in @WTO negotiations to make that happen.",12,92,378
Uwe Kekeritz,@UweKekeritz,2021-05-06T08:09:15.000Z,"Jetzt gilt's! Merkel muss heute ein Finanzierungsversprechen auf den Weg bringen, das Substanz hat. Wir brauchen mindestens eine Verdoppelung der internationalen #Klimagelder! Die Klimakrise kann nur global besiegt werden.Acht Milliarden Euro bis 2025: Grüne drängen auf Verdopplung des Klimaschutzetats
Nach dem Scheitern des Klimaschutzgesetzes müssen Union und SPD nachbessern. Die Grünen plädieren für mehr finanziellen Einsatz – und noch ambitioniertere CO₂-Einsparungen.
spiegel.de",,2,8
Uwe Kekeritz,@UweKekeritz,2021-05-05T14:18:17.000Z,"Erschreckende Bilanz einer Woche #Polizeigewalt in #Kolumbien: 21 Tote, 10 Fälle sexualisierter Gewalt, 42 Angriffe auf #Menschenrechtsverteidiger:innen und Journalist:innen. 
Präs.
@IvanDuque
: Gewalt stoppen, #Menschenrechte achten, Vorfälle aufklären!Kolumbien: Polizei geht brutal gegen Demonstranten vor
Das Coronavirus hat Kolumbien schwer getroffen. Zehntausende sind gestorben, viele verarmen. Nun protestieren die Menschen.
sueddeutsche.de",,3,4
Ramona Lenz,@LenzRamona,2021-05-05T08:14:38.000Z,"Mindestens 2.000 Tote infolge von Pushbacks an EU-Grenzen:Revealed: 2,000 refugee deaths linked to illegal EU pushbacks
A Guardian analysis finds EU countries used brutal tactics to stop nearly 40,000 asylum seekers crossing borders
theguardian.com",,68,88
Grüne im Bundestag,@GrueneBundestag,2021-04-26T08:05:37.000Z,"Auch 35 Jahre nach dem Super-GAU bleibt #Tschernobyl unverändert Mahnmal für das massive Sicherheitsrisiko der Atomkraft.

Was jetzt getan werden muss, erklärt Sylvia 
@KottingUhl
. ",40,32,93
Uwe Kekeritz,@UweKekeritz,2021-04-23T15:09:06.000Z,"Streit über die Lieferkette
Deutsche Firmen sollen global stärker auf Menschenrechte und Umweltschutz achten. Der Gesetzesentwurf ist heftig umstritten – nicht nur im Bundestag.
fr.de",,,2
Grüne im Bundestag,@GrueneBundestag,2021-04-22T10:13:10.000Z,".
@UweKekeritz
 zum #Lieferkettengesetz:

Diese Regierung hat offensichtlich noch nicht verstanden, dass es ihre Aufgabe ist, für alle Unternehmen die gleichen Rahmenbedingungen zu setzen, die nachhaltig und menschenrechtskonform sein müssen.",5,5,31
Uwe Kekeritz,@UweKekeritz,2021-04-22T09:52:14.000Z,Heute wird das #Lieferkettengesetz im Bundestag diskutiert. Damit es tatsächlich wirkt sind noch einige Verbesserungen nötig. #GanzeLieferkette #Haftung #Umwelt #MehrUnternehmen,,,25
Uwe Kekeritz,@UweKekeritz,2021-04-20T10:16:28.000Z,"Mehr als 50 Mio Menschen haben aufgrund von klimabedingten #Naturkatastrophen & der #Corona-Krise doppelt gelitten. U.a. konnten #Ernten nicht ausgebracht werden, #Lieferketten waren unterbrochen & Humanitäre Hilfe in Notlagen wurde massiv erschwertKlimabericht: Erderwärmung und Pandemie treffen die Ärmsten doppelt
Trotz Pandemie und Wirtschaftseinbruch hat die Treibhausgaskonzentration einen neuen Höchststand erreicht.
sueddeutsche.de",,1,1
Uwe Kekeritz,@UweKekeritz,2021-04-19T14:53:12.000Z,"Lebensmittelpreise extrem angestiegen: Uno warnt vor Hungersnot in West- und Zentralafrika
In vielen Teilen Afrikas sind die Preise für Lebensmittel um bis zu 200 Prozent angestiegen. Damit aber mehr als 31 Millionen Menschen genug zu essen bekommen, ist sofortiges Handeln erforderlich.
spiegel.de",,2,3
Uwe Kekeritz,@UweKekeritz,2021-04-19T13:12:00.000Z,"Eine tolle #Kanzlerkandidatin für ein tolles Programm. Herzlichen Glückwunsch liebe 
@ABaerbock
. Ich freue mich auf den Wahlkampf #BTW21Annalena Baerbock
@ABaerbock
 · Apr 19
Ich freue mich, dass Robert Habeck mich heute im Namen des Bundesvorstandes als Kanzlerkandidatin für @die_gruenen vorgeschlagen hat. #BTW21  !B",,,7
Uwe Kekeritz,@UweKekeritz,2021-04-15T12:22:49.000Z,"Die Erreichung des 0,7-Ziels ist nur eine Momentaufnahme. In den kommenden Jahren wird der Entwicklungsetat rapide sinken. Langfristige Entwicklungsprojekte sind so nicht möglich. Für die Partnerländer ist diese Unsicherheit v.a. in COVID-Zeiten verheerendEntwicklungshilfe dürfte dramatisch sinken
Die reichen Industrieländer haben 2020 Rekordsummen für Entwicklungshilfe ausgegeben, gerade auch für die Corona-Bekämpfung. Doch es droht ein deutlicher Einbruch.
dw.com",1,1,6
