User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dr. Bruno Hollnagel,@DrHollnagel,2021-05-27T16:31:46.000Z,"Die Schweiz erteilte dem #EU-Rahmenvertrag eine Absage, weil der Schutz der Löhne hätte untergraben werden können, und es einen Paradigmenwechsel in der Migrationspolitik zur Folge gehabt hätte. Ein mutiger Einsatz für das Souveränitätsrecht der Bürger. https://bruno-hollnagel.de/index.php/2021/05/27/warum-die-schweiz-dem-eu-rahmenvertrag-eine-absage-erteilt/…",,,
Dr. Bruno Hollnagel,@DrHollnagel,2021-05-20T07:39:45.000Z,"Ideologische Blindheit führt zu Nachteilen: Am Beispiel der #CO2-Steuer ist das deutlich ersichtlich. Der Staat verplant die neuen Einnahmen, und hat kein Interesse mehr an verringerten CO2-Emissionen. Eine weitere Folge: nationale Wettbewerbsnachteile. https://bruno-hollnagel.de/index.php/2021/05/20/wenn-ideologie-blind-macht-am-beispiel-der-co2-steuer/…",,,
Dr. Bruno Hollnagel,@DrHollnagel,2021-05-19T08:18:17.000Z,"Die #EZB hat den Geist aus der Flasche gelassen und wird ihn nicht wieder einfangen können. Dieses süße Gift des „billigen“ Geldes ist eine Scheinlösung, die schließlich durch Kaufkraftverluste teuer – besonders von den Sparern – bezahlt werden muss. https://bruno-hollnagel.de/index.php/2021/05/18/ezb/…",,,
Dr. Bruno Hollnagel,@DrHollnagel,2021-05-08T07:31:08.000Z,"Das Abstimmungsergebnis vom 6. Mai zeigt deutlich, dass es seitens der anderen Oppositionsparteien keine Unterstützung und kein Interesse für eine abstrakte Normenkontrollklage beim Bundesverfassungsgericht als wirksames scharfes Schwert gegen das Infektionsschutzgesetz gibt.",,,2
Dr. Bruno Hollnagel,@DrHollnagel,2021-05-01T06:52:49.000Z,"Die #EZB begnügt sich nicht mehr mit ihren eigentlichen Aufgaben, der Geldwertstabilisierung und der Geldverteilung. Sondern sie strebt offenbar danach, das Bankensystem komplett zu okkupieren. Dies geschieht auf perfide Art und Weise. https://bruno-hollnagel.de/index.php/2021/04/30/ezb-okkupation-des-bankensystems/…",,,2
Dr. Bruno Hollnagel,@DrHollnagel,2021-04-19T14:41:07.000Z,Dr. Bruno Hollnagel wurde am 18. April in seinem Wahlkreis WK10 zum Direktkandidaten zur Bundestagswahl 2021 wiedergewählt. Im Bundestagswahlkampf 2017 war Dr. Hollnagel Spitzenkandidat der #AfD in Schleswig-Holstein. Die Wahl der diesjährigen Landesliste steht noch aus.,1,1,1
Dr. Bruno Hollnagel,@DrHollnagel,2021-02-03T15:02:24.000Z,"Der Antwort des Bundesfinanzministeriums auf die Anfrage von Dr. Bruno Hollnagel zum #Corona-Wiederaufbaufonds ist zu entnehmen, dass Olaf Scholz offenbar Verstöße gegen gleich zwei Artikel des Vertrages über die Arbeitsweise der #EU regelrecht begrüßt. https://bruno-hollnagel.de/index.php/2021/02/01/bundesregierung-schliesst-bewussten-vertragsbruch-nicht-aus-haftungsunion-als-dauereinrichtung/…",,,
Dr. Bruno Hollnagel,@DrHollnagel,2021-01-14T18:41:34.000Z,"In seiner Bundestagsrede vom 14. Januar sprach Dr. Bruno Hollnagel über den kreditfinanzierten 750 Mrd. € #Corona-Aufbaufonds der #EU, in den Deutschland erheblich mehr einzahlt, als es erhält, während es für andere Länder ein lukratives Geschäft ist.Bundestagsrede zum Einsatz deutscher Steuergelder im EU-Budget
In seiner Bundestagsrede vom 14. Januar sprach Dr. Bruno Hollnagel unter anderem über Rettungsprogramme, für die Deutschland geradestehen muss, sowie...
facebook.com",1,,2
Dr. Bruno Hollnagel,@DrHollnagel,2021-01-14T12:26:38.000Z,"Die Grünen kaufen Wählerstimmen mit ungedecktem Scheck: Ihr Programm bedeutet mehr Sozialismus, Bevormundung, und noch mehr Schulden. Ich wünsche mir dagegen weniger Staat, mehr Freiheit und eine gesicherte Zukunft. https://bruno-hollnagel.de/index.php/2021/01/12/die-gruenen-kaufen-waehlerstimmen-mit-ungedecktem-scheck/…",,,2
Dr. Bruno Hollnagel,@DrHollnagel,2020-12-17T14:51:14.000Z,"Schon vor #Corona waren die meisten Länder der #EU überschuldet. Diese Schieflage ist durch die #Lockdowns verschärft worden. Gerade Deutschland ist eben kein reiches Land. Das #Medianvermögen in Italien, Frankreich und Spanien ist jeweils erheblich höher. https://bruno-hollnagel.de/index.php/2020/12/17/schuldenschnitt-in-der-diskussion/…",2,1,1
