User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Udo Schiefner,@UdoSchiefner,2020-06-18T08:33:38.000Z,Es ist ein Jahr her. Die Pkw-Maut wurde vom EuGH gekippt. Seit 6 Monaten arbeiten wir das gescheiterte Projekt nun auf: zielgerichtet und konzentriert. Bei inzwischen nahezu 1 Million Blatt Beweismaterialien sind aber noch sehr viele Fragen offen. https://bit.ly/3fychH8,1,,3
Udo Schiefner,@UdoSchiefner,2020-02-06T13:36:29.000Z,"Im September sind Kommunalwahlen bei uns. Die Wählerinnen und Wähler müssen wissen: wer schließt jegliche Zusammenarbeit mit Antidemokraten glaubhaft aus? Thüringen darf nicht die neue Blaupause zum Machtgewinn sein, auch nicht bei anstehenden Stichwahlen. http://udoschiefner.de/index.php/meinstandpunkt/bb/cdu-und-fdp-muessen-sich-erklaeren-auch-im-kreis-viersen…",,,1
Udo Schiefner,@UdoSchiefner,2020-02-05T15:20:29.000Z,"Ich bin geschockt. Wehret den Anfängen. So etwas geschieht nicht aus heiterem Himmel. Wir brauchen jetzt die Glaubwürdigkeit, zu der die anderen offenbar nicht in der Lage sind. Es geht um die Zukunft unserer Demokratie. #Thüringen #Kemmerich",,,1
Udo Schiefner,@UdoSchiefner,2019-11-28T10:25:22.000Z,Der Untersuchungsausschuss Pkw-Maut wird heute im Deutschen Bundestag eingesetzt und wird sich am 12. Dezember konstituieren. Im folgenden meine Fernseh- und Radiointerviews zum Thema vom heutigen Donnerstag.  https://bit.ly/33prMuE,1,,1
Udo Schiefner,@UdoSchiefner,2019-05-22T14:04:16.000Z,"Wer lang gearbeitet, Angehörige gepflegt oder Kinder erzogen hat, soll mehr als die Grundsicherung bekommen. Wir wollen Lebensleistung anerkennen ohne Bedürftigkeitsprüfung. Rund drei Millionen Menschen können profitieren, 80 Prozent davon werden Frauen sein. #solidarischesLand",,1,5
Udo Schiefner,@UdoSchiefner,2019-05-17T12:08:51.000Z,Mein aktueller Bericht aus Berlin. https://bit.ly/2LQrz00,,,
Udo Schiefner,@UdoSchiefner,2019-05-16T09:56:46.000Z,"Petitionen sind ein wichtiger Seismograf unserer Gesellschaft: Welche Themen bewegen? Wo werden Änderungen erwartet? Petitionen sind das Instrument echter Bürgerbeteiligung. Ich rufe auf, dies zu nutzen.
http://udoschiefner.de/index.php/meinstandpunkt/bb/jahresbericht-des-petitionsausschusses…",,,1
Udo Schiefner,@UdoSchiefner,2019-05-15T13:53:46.000Z,"Ich habe noch keine Minute bereut, Mitglied des Petitionsausschusses zu sein. Das kann ich auch nach über fünf Jahren voller Überzeugung bekräftigen. Zum Beispiel gleich ab 16.45 Uhr im Bundestag und auf Phoenix: Debatte zum Jahresbericht des Petitionsausschusses.",,1,2
Udo Schiefner,@UdoSchiefner,2019-05-15T07:40:52.000Z,"""Doch wer ist überhaupt dieser Mann und warum kümmert sich ein Kempener um Krefeld?"" Gute Frage, gut beantwortet. https://wz.de/nrw/krefeld/der-spd-bundestagsabgeordnete-udo-schiefner-betreut-auch-krefeld_aid-38776657…Der SPD-Bundestagsabgeordnete Udo Schiefner betreut auch Krefeld
Da Krefeld keinen eigenen SPD-Abgeordneten in Berlin hat, übernimmt Udo Schiefner diese Aufgabe.
wz.de",,,
Udo Schiefner,@UdoSchiefner,2019-05-10T13:11:42.000Z,Mein aktueller Bericht aus Berlin https://bit.ly/2WvzOzk,,,3
Udo Schiefner,@UdoSchiefner,2019-04-18T12:47:16.000Z,"Ich wünsche euch sonnige Ostertage. Erholt euch. Und allen, die trotz Ostern arbeiten müssen, möglichst wenig Stress.",,,5
Udo Schiefner,@UdoSchiefner,2019-04-12T12:47:53.000Z,Mein aktueller Bericht aus Berlin. https://bit.ly/2Kv2mHA,,,
Udo Schiefner,@UdoSchiefner,2019-04-10T12:32:47.000Z,"Bund stellt für das Eissportzentrum Grefrath 3,849 Millionen Euro zur Verfügung. Tönisvorst erhält 911.000 Euro für das Hallenbad. Gerade eben im Haushaltsausschuss des Bundestages beschlossen. Einsatz zahlt sich aus. https://bit.ly/2VyWoXj",,,2
Udo Schiefner,@UdoSchiefner,2019-04-05T12:15:33.000Z,Mein aktueller Bericht aus Berlin https://bit.ly/2G2LnrO,,,1
Udo Schiefner,@UdoSchiefner,2019-04-05T07:48:11.000Z,"Danke 
@IsmailErtug
! 2 Jahre komplizierteste Diskussion, Gegenwind aus allen Richtungen. Du bist beim Mobilitätspaket kompromissbereit geblieben und hast so unsere sozialpolitischen Forderungen durchgesetzt. Das kann nur ein Sozialdemokrat!  #europaistdieantwort #solidarischesLand",,1,4
Udo Schiefner,@UdoSchiefner,2019-04-04T14:09:02.000Z,"EP stimmt besseren Bedingungen für Lkw-Fahrende. Gute Kompromisse für Lenk- und Ruhezeiten, Kabotage und Entsendung. Entspricht unseren Erwartungen, wie im Koalitionsvertrag vereinbart. Jetzt muss Bundesregierung schnelle Einigung erreichen. https://bit.ly/2UwzrXu",,,
Udo Schiefner,@UdoSchiefner,2019-03-22T12:46:20.000Z,Mein Bericht aus Berlin https://bit.ly/2HBF7t6,,,
Udo Schiefner,@UdoSchiefner,2019-03-20T09:01:29.000Z,Wir alle ärgern uns Tag für Tag über Funklöcher. Die müssen endlich geschlossen werden. https://bit.ly/2CuIzBJ,,,
