User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-28T09:21:13.000Z,"Vom #Impfgipfel gehen keine neuen Impulse aus. Beschleunigung der #Impfkampagne, digitaler Impfpass, weitere Öffnungen- all das bleibt ungeklärt. Die #Bundesregierung ist weiterhin nicht in der Lage, klare Linien aufzuzeigen.Analyse zu Impfgipfel: Viele Fragen bleiben offen
Die Erwartungen an den Impfgipfel waren groß. Doch von Spahns Ankündigungen blieb am Ende wenig übrig, analysiert Nadine Bader. Die Frage bleibt: Wo sollen die Impfdosen herkommen?
tagesschau.de",,,5
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-27T16:12:58.000Z,"Öffentliches Leben & Wirtschaft starten bald wieder. #Digitalisierung von Bildung & Behörden muss dennoch weitergehen, Teststrukturen erhalten bleiben. Den Sommer müssen Bund & Länder besser nutzen als 2020, damit im Fall der Fälle ein Shutdown Deutschland nicht erneut lahmlegt.",,,3
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-27T14:45:14.000Z,"Das Parlament in #HongKong hat der von #China|s KP  verordneten Wahlrechtsreform zugestimmt. Das beendet ""Ein Land, zwei Systeme"". Eine ernste Gefahr für die Freiheits- & #Menschenrechte. Jegliche Opposition wird damit unterdrückt. #standwithhongkongHongkong: Parlament beschließt von China verordnete Wahlrechtsreform
China hat das neue Wahlgesetz für Hongkong vorgegeben. Jetzt hat das Parlament offiziell zugestimmt. Damit kann sich Peking die Kandidaten aussuchen, die pro-demokratische Opposition ist geschwächt.
spiegel.de",8,203,209
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-27T12:00:00.000Z,"Lukaschenkos Vorgehen ist ein krimineller Akt. Das sollte Ächtung nach sich ziehen: Ausladung bei internationalen Konferenzen, internationaler Haftbefehl, kappen der Wirtschaftsbeziehungen & Landeverbot für #Belavia. #BelarusBelarus drängte Ryanair-Jet zur Landung – schon vor Eingang der vermeintlichen Bombendrohung
Wegen einer erzwungenen Ryanair-Landung steht Belarus unter Druck. Machthaber Lukaschenko behauptet, eine Bombendrohung sei der Grund dafür gewesen. Eine äußerst zweifelhafte Darstellung, wie ein...
spiegel.de",2,,11
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-27T10:03:27.000Z,"Wir nutzen unser Potenzial nicht voll aus, wenn es um die #Impfstrategie geht. Zusätzlich muss die #Bundesregierung jetzt einen klaren Fahrplan für Jugendliche vorlegen, damit nach den Sommerferien wieder Präsenzunterricht möglich ist. #Biontech #EMAKinderimpfung, Nachschub von Vakzinen, Impfpass – Darüber beraten heute Bund und Länder
Die Ständige Impfkommission sieht eine allgemeine Impfempfehlung für Schüler kritisch. Das sorgt vor dem Spitzentreffen von Bund und Ländern für viele offene Fragen.
handelsblatt.com",,,5
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-20T15:54:00.000Z,"#Bundeskanzlerin übernimmt pünktlich zum #Forschungsgipfel Kernforderung aus unserem #Wahlprogramm. Deutschland braucht lebendige & innovative #StartUp-Kultur, damit wir international nicht den Anschluss verlieren. #NieGabEsMehrZuTun!Vorbild Amerika und China: Merkel verlangt offensivere Technologieförderung
Mehr Geld, mehr Souveränität, mehr Geschwindigkeit, weniger Kontrollen: Die Kanzlerin findet auf dem Forschungsgipfel klare Worte.
faz.net",,1,2
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-20T13:33:39.000Z,"Ein wichtiges Zeichen der #Solidarität. Gut, dass 
@HeikoMaas
 #Israel jetzt besucht. Das kann allerdings nicht ersetzen, dass #Deutschland & die #EU zügig eine nachhaltige Strategie für die Zukunft der Region entwickeln.Gazakonflikt: Maas reist in den Nahen Osten, Hamas spekuliert über Waffenruhe
Vor dem Besuch von Außenminister Heiko Maas bringt die Hamas eine baldige Waffenruhe ins Spiel. Israels Premier Netanjahu weist einen Aufruf zur Deeskalation aus Washington zurück.
faz.net",1,,5
Fraktion der Freien Demokraten,@fdpbt,2021-05-20T09:06:40.000Z,"Der #Mietendeckel ist krachend gescheitert. Wie aber entsteht denn mehr bezahlbarer #Wohnraum? Warum wir eine #Bauoffensive brauchen, das diskutieren 
@DFoest
 und 
@torstenherbst
 mit Experten.  Schaltet morgen um 12:00 live ein: 
https://youtu.be/0XZa1UMdEjI",2,12,34
Christian Lindner,@c_lindner,2021-05-20T09:46:30.000Z,"Heute Abend findet eine Solidaritätskundgebung für die Menschen in Israel statt. Als Demokraten verurteilen wir jede Form von #Antisemitismus und Menschenfeindlichkeit. Sie sind immer ein Angriff auf den Kern einer liberalen Gesellschaft. CL 
@fdpbt",170,81,1K
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-19T16:00:01.000Z,"Eine neue Folge ""Sitzungswoche Exklusiv"". Dieses Mal mit 
@juergen_martens
 & 
@G_UllrichFDP
 & einem Special: Stellt Fragen zur gesamten politischen Arbeit eines Abgeordneten: in den Kommentaren bei Facebook oder an lg-ost.fdp@bundestag.de.

https://fb.me/e/F59ajh6v",1,1,6
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-19T11:42:31.000Z,"Wir brauchen mehr als situationsbezogenen Aktivismus im Kampf gegen #Antisemitismus. In jeder politischen Institution, in der Strafverfolgung & bei Gerichten muss klar sein, dass Angriffe auf Juden egal durch wen nicht zu dulden sind. 
@welt
 @Besser_DenizHipper Judenhass: Die Metamorphosen des Antisemitismus - WELT
In Deutschland gilt Antisemitismus vielen als praktisch unsichtbares Randphänomen. Dabei greift er noch immer um sich, rechts wie links. Er hat sich nur ein lieblich-progressives Gewand übergezogen:...
welt.de",1,,6
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-18T14:24:25.000Z,"EU sollte von der Rolle des Zuschauers in Rolle des Gestalters kommen. den Nach der Zurückhaltung in vergangenen 7 Jahren muss dringend eine konstruktive Kehrtwende stattfinden. Beim #EUGipfel sollten Staats-&Regierungschefs das Thema zur Chefsache machenHamas-Terror: EU blamiert sich mit Israel-Politik
Die EU findet außenpolitisch einfach keine Stimme – und der Hamas-Terror gegen Israel offenbart diese Tatsache schonungslos. 
bild.de",3,2,4
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-17T14:00:03.000Z,"#China|s wirtschaftl. Erholung setzt sich fort, langsamer als erwartet. Besonders d. chin. #Exportwirtschaft erfreut sich an hoher Nachfrage. Das zeigt, wie abhängig die Welt von einem Regime geworden ist, dass #Menschen- und Freiheitsrechte verachtet.Chinas Industrieproduktion überrascht im April erneut positiv
In China kommt die Industrie nach den coronabedingten Einschränkungen wieder auf Touren. Im April steigerte sie ihre Produktion stärker als erwartet.
handelsblatt.com",,,6
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-17T11:26:52.000Z,"Ein Verbot von #Kurzstreckenflügen setzt falsche Signale. Fliegen wird so zu einem #Privileg der Wohlhabenden. Wichtiger wären attraktive und verlässliche #Mobilitätsalternativen für ganz Deutschland.Baerbock will Kurzstreckenflüge abschaffen - Laschet kontert: Typische grüne Idee
Annalena Baerbock hat für den Fall eines Wahlsieges angekündigt, Kurzstrecken- und Billigflüge abschaffen zu wollen. Wenn sie Kanzlerin werden würde, würde ihr Mann Daniel Holefleisch seinen Job...
focus.de",4,,19
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-14T14:24:08.000Z,"Dank an Dr. Josef Schuster vom 
@ZentralratJuden
 für das  kurzfristige Grußwort an den #Bundesparteitag der 
@fdp
.  Er hat zu Recht #Solidarität & Zusammenhalt angemahnt. Radikalisierte #Antisemiten müssen wissen: Es gibt keinerlei Rabatt unter dem Deckmantel angeblicher Proteste!",1,1,19
FDP Sachsen,@fdpsachsen,2021-05-13T08:36:48.000Z,"Es gibt #vielzutun: dieses Wochenende ist Bundesparteitag! Wir sind nicht nur mit vielen sächsischen Ideen dabei, sondern schicken auch 
@torstenherbst
 und 
@theliberalfrank
 in die Kandidatur für den Bundesvorstand.
Bleibt dran, es wird spannend!
#bpt21",,6,28
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-10T08:38:59.000Z,"Beim 2. Virtuellen Israeltag (#isrealtag2021) gehts heute v.a. um die so genannten Abraham-Abkommen. Ich freue mich, ab 17.10 Uhr live mit einem Grußwort dabei sein zu können. Zum Programm: 
https://i-like-israel.de/10-mai-2021-2-virtueller-israeltag-2021/…
Teilnehmen: 
https://zoom.us/j/99807399787?pwd=a09CWXVlaE1WMnpWNnBnbVQ5MmZyQT09… und
https://facebook.com/ILI.ILikeIsrael",1,,4
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-10T07:12:17.000Z,"Heute ab 18:00 Uhr spreche ich mit Dolkun Isa (
@WUiguren
), Wenzel Michalski (
@hrw_de
) & moderiert von 
@bjoernstritzel
 bei der 
@FNFreiheit
 über die aktuelle Lage der Uiguren! #uyghur
Seid mit dabei:
https://shop.freiheit.org/#!/Veranstaltung/3A6Z5… oder
https://fb.me/e/Ccn5CIzm",3,190,198
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-08T11:22:17.000Z,"Vielen Dank! Ich freue mich sehr über Platz 2 auf der Landesliste der 
@fdpsachsen
 zur #Bundestagswahl.  Gemeinsam kämpfen wir für die Freiheit aller Bürgerinnen & Bürger, für weltbeste Bildung und für Politik mit Augenmaß & Vernunft – für eine starke 
@fdpbt
 im nächsten Bundestag.",8,4,50
Linda Teuteberg,@LindaTeuteberg,2021-05-07T16:07:47.000Z,"„Anmut sparet nicht noch Mühe,
Leidenschaft nicht noch Verstand,
daß ein gutes #Deutschland blühe,
wie ein andres gutes Land. [...] Und weil wir dies Land verbessern,
lieben und beschirmen wir’s.
Und das liebste mag’s uns scheinen
so wie andern Völkern ihrs.“ Bertolt Brecht",31,98,490
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-07T10:45:37.000Z,"Der Gipfel von #EU & #Indien muss Startschuss für eine neue Dynamik mit konkreten Handlungsoptionen werden. Es ist Zeit, endlich strategisch klug zu handeln. Denn #China hat durch die #Seidenstraßeninitiative massiv seinen Einfluss ausgebaut.Operation Neustart: EU und Indien machen gemeinsame Sache gegen China
Indien und die EU gehen aufeinander zu. Sie wollen neue Handelsgespräche und eine Infrastrukturpartnerschaft vereinbaren – aus gemeinsamer Sorge vor dem Machtstreben Pekings.
handelsblatt.com",,,5
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-06T12:17:46.000Z,"Heute Nachmittag im Plenum: Unser Antrag zum flächendeckenden Aufbau von #LongCovid Behandlungszentren. Für viele sind #COVID19 Spätfolgen schon heute Realität. Es gilt alle Fälle systematisch zu erfassen und auszuwerten, damit jeder eine angemessene Behandlung bekommt. 
@fdpbt",1,2,5
"Frank Müller-Rosentritt, MdB",@theliberalfrank,2021-05-06T12:00:01.000Z,"Achtung neue Uhrzeit! Die neue Folge ""Sitzungswoche Exklusiv"" beginnt heute schon um 18:30. Mit dabei 
@nicole_ae_bauer
 @_MartinNeumann
 & 
@reinholdmdb
 , die über Long-Covid & Teilhabe & Inklusion sprechen.

https://fb.me/e/8BzsykaX8",,1,7
