User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Niels Annen,@NielsAnnen,2021-05-28T13:18:06.000Z,"Fruitful exchange of views with  Vice Minister Mahendra Siregard on Myanmar.  welcomed 
@ASEAN
 Five-Point-Consensus Initiative to resolve the crisis in  and encouraged ASEAN to continue its leading role with next steps. 
@KedubesJerman
 @GermanyDiplo
 @Kemlu_RI",,,1
Niels Annen,@NielsAnnen,2021-05-28T09:06:37.000Z,Die beste Nachricht des Tages: unser  Bundespräsident steht für eine weitere Amtszeit zur Verfügung.,3,3,69
Niels Annen,@NielsAnnen,2021-05-27T19:25:52.000Z,"Gute Reise! Auch ich verbinde mit Gedenkstein & Ehrenhain viele Erinnerungen  
@Bw_Einsatz
 @bundeswehrInfoAnja Buresch-Hamann
@AnjaBuresch
 · May 27
Der Gedenkstein des Ehrenhain im Camp Marmal ist verpackt, verladen, verlastet und in der Luft. Wir holen in nach Hause.  
#ihrseidunvergessen @Bw_Einsatz 
@Logistikbataillon 172",1,,6
Niels Annen,@NielsAnnen,2021-05-27T18:24:18.000Z,"„Der Ernst der Lage im Osten der Ukraine verbietet es, schlagzeilenträchtige Vorstöße zu unternehmen“ ⁦
@OlafScholz
⁩Ukraine: Scholz kritisiert Habecks Vorschlag zu Waffenlieferungen
Robert Habeck hat sich für Waffenexporte an die Ukraine ausgesprochen und damit eine Debatte ausgelöst. Der Kritik schließt sich nun auch Vizekanzler Scholz an. Solch »schlagzeilenträchtige Vorstöße«...
spiegel.de",2,5,31
Niels Annen,@NielsAnnen,2021-05-27T18:04:38.000Z,"@AlemaniaparatiDW Español
@dw_espanol
 · May 27
El esclarecimiento de los crímenes de lesa humanidad cometidos en la ex #ColoniaDignidad siguen avanzando, tanto en #Chile como en #Alemania El ministro adjunto de RR. EE. de Alemania, @NielsAnnen, habló con DW sobre el tema. Aquí, lo que dijo. (cp). https://p.dw.com/p/3u3ZX",,2,3
Niels Annen,@NielsAnnen,2021-05-27T11:27:45.000Z,"Diese „Wahlen“ waren eine Farce. Das Ergebnis stand bereits fest, bevor die erste Stimme abgegeben wurde.European External Action Service - EEAS
@eu_eeas
 · May 27
Statement by @JosepBorrellF on the Syrian presidential elections https://europa.eu/!qK66fg",,,2
Niels Annen,@NielsAnnen,2021-05-22T13:35:01.000Z,"Kann ich gut verstehen, dass Werder, Köln und Arminia nächstes Jahr partout nicht in der stärksten Liga der Republik gegen den magischen 
@fcstpauli
 spielen wollen ",1,1,9
Niels Annen,@NielsAnnen,2021-05-22T12:22:37.000Z,"In Hamburg hat 
@HeikoMaas
 den Vorsitz im #Europarat an  weitergegeben. Wichtige Themen bleiben auf der Tagesordnung: Strategien gegen Hass & Hetze im Internet sowie Umsetzung von Urteilen des Europ. Gerichtshofs. Danke an 
@TschenPe
 & 
@Senat_Hamburg
 für die Gastfreundschaft!Almut Möller and 2 others",1,8,33
Niels Annen,@NielsAnnen,2021-05-21T18:17:34.000Z,"Sebastian Eberle
@EberleSebastian
 · May 21
Es war das größte internationale Politik-Ereignis in Hamburg seit dem G20-Gipfel. Die (weitgehend virtuelle) Konferenz der 47 Außenminister des Europarats im Rathaus. Hier mein Bericht aus Hamburger Perspektive, mit @HeikoMaas, @NielsAnnen und @TschenPe: https://ndr.de/fernsehen/sendungen/hamburg_journal/Europarat-Aussenminister-treffen-sich-im-Hamburger-Rathaus,hamj109400.html…",,,2
Niels Annen,@NielsAnnen,2021-05-21T14:17:48.000Z,"Good exchange in calls  with deputy FMs of  & . Encouraged to work on differences in the spirit of good neighborliness. Looking forward to continue our close cooperation, also in the framework of #GreenCentralAsia. 
@OSCE
 @SwedeninATOSCE
 @MFA_Kyrgyzstan
 @MFA_TajikistanGermanForeignOffice",,,5
