User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Thomas Sattelberger,@th_sattelberger,2021-05-14T08:19:03.000Z,"https://focus.de/finanzen/news/debattenbeitrag-von-thomas-sattelberger-neustart-fuer-deutschland_id_13287627.html… Habe für 
@focusonline
  aufgeschrieben, was wir jetzt anpacken müssen in #Industriepolitik, #Digitalisierung, #Sozialsystemen, #Bildung. Themen folgenschwer miteinander verwoben! Antworten müssen wir ein Stück weit neu erfinden, um im 21. Jahrh. zu bestehenDeutschland taumelt: Vier Punkte, die jetzt den Kollaps verhindern
Das Geschäftsmodell der Deutschland AG krankte schon vor Corona, die Pandemie war lediglich Brandbeschleuniger und Katalysator zugleich. Back to normal ist vorbei, sagt FDP-Bundestagsabgeordneter...
focus.de",6,5,25
Thomas Sattelberger,@th_sattelberger,2021-05-29T11:14:06.000Z,"Alte Heuchler! Zuvor hatten CDU/CSU und Grüne unseren Antrag einer Positivliste an EduTech-Anbietern abgelehnt,jetzt kritisieren die gleichen Politiker, vor allem CDU@TSchipanski die Folgen ihrer Ablehnung : Sanktionsdrohung gegen SchulenDigitalpolitiker kritisieren Sanktionsdrohung gegen Schulen
Für den digitalen Unterricht werden oft nicht datenschutzkonforme Systeme von US-Anbietern eingesetzt. Dass dies Sanktionen für Schulen nach sich ziehen kann, sorgt für Unmut.
handelsblatt.com",2,3,22
Thomas Sattelberger,@th_sattelberger,2021-05-29T10:33:20.000Z,"Mit Michael Ruoff,Chef FDPMünchen beim TUM-Startup http://sewts.de mit Gründern Alexander Bley,Tim Doerks & Till Rickert:Renaissance interdisziplinären Maschinenbaus in cyberphysischer Welt.Dann zu altem Freund,Professor Dr. Helmut Schönenberger, Chef der UnternehmerTUM.",1,1,9
Thomas Sattelberger,@th_sattelberger,2021-05-28T11:43:27.000Z,"Menstruation ist völlig natürlich! Dumme Männer machen Witze darüber, smarte Jungs holen das Thema heute aus der Tabuzone. Die monatliche Regel sollte keine Frau veranlassen, nicht ihr gesamtes Potenzial auszuleben. Weg mit dem Stigma! #MHDay2021 und #ItsTimeforAction",80,27,204
Catharina Bruns,@cathibruns,2021-05-27T06:23:29.000Z,"Kein selbstständiger Mensch versteht, warum es nicht endlich Postiv-Kriterien und ein einfaches Statusfeststellungsverfahren gibt. Bravo und Dank an 
@th_sattelbergerThomas Sattelberger
@th_sattelberger
 · May 25
…..das riecht nach Teilliberalisierung von Grünen & SPD. Beide Vertreter haben sich heute meiner Forderung nach Positivkriterien für nicht prekär beschäftigte Soloselbständige angeschlossen. twitter.com/vbw_bayern/sta…",1,4,49
Thomas Sattelberger,@th_sattelberger,2021-05-26T08:59:09.000Z,"Morgen wird  MINT-Frühjahrsreport 2021 vorgestellt:MINT-Fachkräfte-und Bildungslage in Corona-Zeiten.Ich diskutiere mit Professor@A_Pluennecke 
@DieBDA
 @MEArbeitgeber
 @natmintforum
 moderiert von Wissenschaftsjournalist@JMWiarda. Jetzt noch schnell anmelden!Vorstellung und Diskussion des MINT Frühjahrsreport 2021
nationalesmintforum.de",,2,11
Thomas Sattelberger,@th_sattelberger,2021-05-23T16:49:47.000Z,"#HAMMERderWOCHE: Wie meine Humane Marktwirtschaft Flügel bekommt
#WO 
@janboehm
 sich völlig vergaloppiert
#WIEVIEL unsere Bildungspolitik von Norwegen lernen kann
Das & mehr jetzt in meinen #notiTSen aus Berlin:notiTSen aus Berlin (10/2021 #85)
Wochenrückblick 17. bis 21. Mai 2021
mailchi.mp",1,1,5
Thomas Sattelberger,@th_sattelberger,2021-05-23T11:13:35.000Z,"Planet, People & das Pfui-Wort: Profit. Ich fordere, dass auch Klima-Aktivisten etwas von Ökonomie verstehen. 
@FabianGrischkat
 sieht Planet und People als Primat. 
Nach Präsentation meiner Studie diskutieren Fabian & ich jetzt all das im Podcast: https://linktr.ee/Sattelberger",1,,19
Thomas Sattelberger,@th_sattelberger,2021-05-23T10:56:27.000Z,Danke für Mut und Einsatz https://twitter.com/johannesceh/status/1396151437101522944…This Tweet is unavailable.,1,1,12
Marco Buschmann,@MarcoBuschmann,2021-05-21T09:43:15.000Z,"Mit der 
@fdp
 wird es keine #Steuererhöhungen geben. Das ist auch nur plausibel. Die OECD sagt, nirgendwo zahlen die Menschen so viele Steuern und Abgaben wie in Deutschland. Weder die Steuern sollten steigen, noch die Verschuldung. Der Königsweg heißt Wirtschaftswachstum. #Lanz",88,210,1.2K
BabetteDre,@Babette61250599,2021-05-22T12:46:45.000Z,"Replying to 
@th_sattelbergerHabe gerade zwei Pflegekräften in einer Einrichtung erzählt , dass Frau Baerbock einen Coronabonus bekommen hat. Die schauten mich zunächst erstaunt an, weil sie das nicht glauben konnten. Und sagten dann nur “Das ist aber unverschämt.”",1,2,36
Boris,@borismtlr,2021-05-22T11:55:10.000Z,"Replying to 
@th_sattelbergerDie 1500€ musste sie natürlich noch mitnehmen. Ich werde nie verstehen warum Politiker für solche „Peanuts“ ihre Glaubwürdigkeit aufs Spiel setzen.",9,2,66
Thomas Sattelberger,@th_sattelberger,2021-05-22T11:50:47.000Z,"Annalena Baerbock hat ihre kleine Steueroase, Amazon seine große! Steuerfrei das einheimsen, was für Pflegekräfte, aber nicht für Parteivorsitzende gedacht ist. Kannst Dir Moral in Zukunft sparen,Lack ist abGrüne zahlen Baerbock steuerfreien Corona-Bonus
Die nächste Enthüllung: Grünen-Kanzlerkandidatin Annalena Baerbock hat 2020 einen steuerfreien Corona-Bonus über 1500 Euro erhalten!
bild.de",57,169,825
Axel Plünnecke,@A_Pluennecke,2021-05-21T08:29:58.000Z,"Moderation:
@JMWiarda
 
Ich diskutiere mit:
@th_sattelberger
 
Edith Wolf 
@natmintforum
 
Michael Stahl 
@Gesamtmetall",,5,8
Thomas Sattelberger,@th_sattelberger,2021-05-21T08:56:38.000Z,"Über 2.000 Gäste bei der Debatte zur wegweisenden Zukunftsstudie ""Humane Marktwirtschaft in der digitalen Gesellschaft"" - zur gesamten Studie: https://thinktank-universe.com/downloads/studien/studie-soziale-marktwirtschaft/…
Deepdive durch Szenarien möglicher Wirtschafts-&Gesellschaftsordnung. Freue mich, Debatte ins Rollen zu bringen!",,1,9
Martin Gaedt rock your idea,@MartinGaedt,2021-05-19T19:01:23.000Z,"Sehr gelungen. Danke für Startthesen ""Humane Marktwirtschaft"" 
@th_sattelberger
 und die vielseitige Debatte 
@anked
 @IsabellWelpe
 @janinakugel
 @CSchwennicke
 Barbara Unmüßig 
@boell_stiftung
 und 
@hajoschumacher
 Vorbildlich für Debattenkultur, die konstruktiv voranbringt u. entertaintThomas Sattelberger
@th_sattelberger
 · May 19
Ab 19 Uhr geht's los. Mit dabei: @anked, Christoph Schwennicke, @IsabellWelpe, @janinakugel, Barbara Unmüßig. Moderation von @hajoschumacher. Seid dabei, macht mit! Den Link zum Stream findet ihr direkt hier:  https://youtube.com/watch?v=NeqAkAdQ0G0…",,3,8
Thomas Sattelberger,@th_sattelberger,2021-05-19T17:00:11.000Z,"Jetzt geht's los - ""Humane Marktwirtschaft in der digitalen Gesellschaft"". 
Jetzt live zuschauen:Humane Marktwirtschaft in der digitalen Gesellschaft
Unser Leitbild, die Soziale Marktwirtschaft, braucht ein Update. Sie hat uns über Jahrzehnte mit ihrem Wohlstandszuwächsen für breite Bevölkerungsschichten w...
youtube.com",,1,10
Thomas Sattelberger,@th_sattelberger,2021-05-19T16:26:09.000Z,"Ab 19 Uhr geht's los. Mit dabei: 
@anked
, Christoph Schwennicke, 
@IsabellWelpe
, 
@janinakugel
, Barbara Unmüßig. Moderation von 
@hajoschumacher
. Seid dabei, macht mit! Den Link zum Stream findet ihr direkt hier:Humane Marktwirtschaft in der digitalen Gesellschaft
Unser Leitbild, die Soziale Marktwirtschaft, braucht ein Update. Sie hat uns über Jahrzehnte mit ihrem Wohlstandszuwächsen für breite Bevölkerungsschichten w...
youtube.com",3,4,15
Thomas Sattelberger,@th_sattelberger,2021-05-19T12:47:50.000Z,"https://fdpbt.de/sattelberger-brauchen-mehr-ausgruendungen-aus-wissenschaft… Meine PM zum #Forschungsgipfel: Brauchen mehr Transferbrücken zu marktfähigen Produkten/Dienstleistungen - also mehr #Ausgründungen aus Wissenschaft. Hier liegt Deutschland im internationalen Vergleich weit hinten. BMBF muss #Innovationsmotor werdenSATTELBERGER: Brauchen mehr Ausgründungen aus der Wissenschaft
fdpbt.de",,,13
Thomas Sattelberger,@th_sattelberger,2021-05-19T06:58:19.000Z,"Heute ab 19 Uhr debattieren wir live die Ergebnisse mit politisch diversen, spannenden Persönlichkeiten, vgl. https://thomas-sattelberger.de/humane-marktwirtschaft…",,,3
Thomas Sattelberger,@th_sattelberger,2021-05-19T06:55:22.000Z,"Heute ab 19 Uhr debattieren wir live die Ergebnisse mit politisch diversen, spannenden Persönlichkeiten, vgl. https://thomas-sattelberger.de/humane-marktwirtschaft…",,,1
Thomas Sattelberger,@th_sattelberger,2021-05-19T06:54:54.000Z,"https://www-sueddeutsche-de.cdn.ampproject.org/c/s/www.sueddeutsche.de/wirtschaft/digitalisierung-marktwirtschaft-jobs-1.5297629!amp… Zukunft für D zwischen digit. US-Sozialdarwinismus und digit. Staatskapitalismus Chinas. 
@MarcBeise
 berichtet über unsere mehr als einjährige Forschungsarbeit zur Zukunft der Sozialen MarktwirtschaftDie Rettung heißt: Humane Marktwirtschaft
Die Digitalisierung krempelt Staat und Gesellschaft um. Wie soll die Politik darauf reagieren? Fünf Szenarien – und ein Königsweg.
www-sueddeutsche-de.cdn.ampproject.org",1,2,6
