User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU Deutschlands,@CDU,2021-05-25T09:58:33.000Z,"Nach dem Wechsel an der Spitze des #TeamCDU im Januar jetzt auch ein Wechsel an der Spitze des 
@DFB_Team
 - Viel Erfolg Hansi #Flick! Die Mannschaft
@DFB_Team
 · May 25
 Der Vertrag ist unterschrieben: Hansi #Flick wird nach der @EURO2020 neuer Bundestrainer.

Willkommen zurück, Hansi! 

 http://dfb.social/Flick

#DieMannschaft",69,28,138
Armin Laschet,@ArminLaschet,2021-05-25T16:03:15.000Z,"Vor wenigen Tagen konnte ich Sviatlana 
@Tsihanouskaya
 bei der Verleihung des Lew-Kopelew-Preises in Köln würdigen. Heute habe ich ihr die Solidarität der Menschen in Nordrhein-Westfalen übermittelt. Staatsterrorismus und Angriffe auf den freien Luftverkehr sind inakzeptabelSviatlana Tsikhanouskaya
@Tsihanouskaya
 · May 25
Had a productive call with @ArminLaschet on the situation in Belarus, including the Ryanair incident & arrest of Raman Pratasevich. We discussed ways to pressure Lukashenka's regime, my participation in @G7 summit events, & how  can help to resolve Belarus's crisis.",62,83,672
Hermann Gröhe,@groehe,2021-05-24T10:24:39.000Z,"Notwendiger Klartext!CDU/CSU
@cducsubt
 · May 24
PRESSEINFO | Unionsfraktionsvize @kleikert zur Entführung des #Ryanair-Fluges: ""Staatsterrorismus nicht ungestraft lassen""  https://cducsu.de/presse/pressemitteilungen/leikert-entfuehrung-des-ryanair-fluges-ist-verbrecherischer-akt… | #belarus #lukaschenko #minsk",1,4,19
Steffen Seibert,@RegSprecher,2021-05-22T08:00:09.000Z,"„Die Mütter und Väter unserer Verfassung haben damals wirklich Großes vollbracht. Sie schufen ein stabiles Fundament, das bis heute unser Zusammenleben trägt – in Freiheit, in Demokratie, im Rechtsstaat."" - Kanzlerin #Merkel zum morgigen #TagdesGrundgesetzes",1K,284,382
Heike Troles,@TrolesHeike,2021-05-16T06:07:06.000Z,"sehr gutes Interview von 
@SerapGueler
 #cdu #cdunrw #wegenmorgenSerap Güler: Frau Güler, hat die CDU ein Rechtsextremismus-Problem?
Kaum jemand im Unionsvorstand reagierte so wütend auf die Nominierung Hans-Georg Maaßens zum CDU-Bundestagskandidaten wie Serap Güler. Warum?
zeit.de",,2,8
Hermann Gröhe,@groehe,2021-05-16T18:44:39.000Z,"Ich wünsche allen Jüdinnen und Juden Chag #Schawuot Sameach!Zentralrat der Juden in Deutschland
@ZentralratJuden
 · May 16
Heute Abend ist Schawuot, das Fest an dem das jüdische Volk in besonderer Weise an die Gabe der Torah denkt. 
Wir wünschen allen Chag #Schawuot Sameach!",7,2,35
Armin Laschet,@ArminLaschet,2021-05-15T13:11:34.000Z,"Gutes Gespräch heute beim 
@OekumenischerKT
 Nur in Solidarität mit dem globalen Süden wird die Bekämpfung der Pandemie in der Einen Welt gelingen. Nicht nur im Kampf gegen #COVID19 zeigt sich, dass nur globale, multilaterale Lösungen auf Dauer tragen  #Klimaschutz #oekt #SchautHin",148,33,203
Hermann Gröhe,@groehe,2021-05-14T17:10:11.000Z,"Danke!
Der Impf-Turbo macht den Unterschied!",3,6,47
Hermann Gröhe,@groehe,2021-05-13T18:26:04.000Z,"Unfassbarer #Antisemitismus! Ein Grund zur Scham und zum harten Durchgreifen unseres Rechtsstaats!Zentralrat der Juden in Deutschland
@ZentralratJuden
 · May 13
Judenhass mitten in #Gelsenkirchen vor der #Synagoge. Zeiten, in denen Juden auf offener Straße beschimpft werden, sollten längst überwunden sein. Das ist purer #Antisemitismus, sonst nichts!
The media could not be played.
Reload",80,9,104
Paul Ziemiak,@PaulZiemiak,2021-05-13T11:44:40.000Z,"Heute Nacht haben zwei bisher  unbekannte Täter die Flagge Israels  vor unserem Konrad-Adenauer-Haus 
@CDU
 gestohlen. Wir haben diese heute Morgen umgehend ersetzt. 
Ihr könnt uns zwar die Flagge nehmen, aber nicht unsere Haltung! 

#standwithisrael #Israel #IsraelUnderAttack",503,431,3.1K
Hermann Gröhe,@groehe,2021-04-29T20:24:06.000Z,"Herzlichen Glückwunsch, Europäisches Jugendparlament!Deutsche Nationalstiftung
@DNStiftung
 · Apr 29
Der diesjährige Förderpreis der Stiftung – ausgestattet mit einem Preisgeld von 20.000 Euro – geht an ein Projekt, das den demokratischen Zusammenhalt und die aktive Teilhabe am politischen Geschehen stärkt: Das Europäische Jugendparlament in Deutschland e.V.
@eyp_network",,1,2
Hermann Gröhe,@groehe,2021-04-29T20:22:24.000Z,"Herzlichen Glückwunsch!Deutsche Nationalstiftung
@DNStiftung
 · Apr 29
Unsere Nationalpreisträgerin 2021 ist @alena_buyx. Als Vorsitzende des @ethikrat stellt sich die Medizinethikerin den schwierigsten Fragen, vor denen die Gesellschaft während der Pandemie steht. Für ihr herausragendes Engagement wird sie nun ausgezeichnet. 
#Nationalpreis",,1,5
Ngozi Okonjo-Iweala,@NOIweala,2021-04-29T09:43:58.000Z,"Thanks to Chancellor Merkel 
@CDUMerkel
 for a productive meeting today on getting 
@WTO
 deliverables to the finish line on trade & health, sustainability, agriculture & dispute settlement. Germany, the world’s third largest powerhouse on trade, is a positive force at the WTO!",37,230,1.4K
Hermann Gröhe,@groehe,2021-04-29T19:30:42.000Z,"DANKE an alle, die zu solchen Rekorden beitragen!",4,11,118
Paul Ziemiak,@PaulZiemiak,2021-04-23T21:45:39.000Z,".
@ArminLaschet
 zeigt bei 
@3nach9
, dass er durch und durch  &  ist: ""Bei einer Krise, wenn man um 3 Uhr nachts geweckt wird, muss ein deutscher #Bundeskanzler sofort europäisch denken und wissen: Wie kriegen wir das zusammen hin."" #zusammenmachen #3nach9",353,89,356
Hermann Gröhe,@groehe,2021-04-21T14:01:20.000Z,"Mit der Änderung des InfektionsschutzG zieht ein gegenüber Bundesregierung und Ländern gestärkter Bundestag die Notbremse. Mit guten Kompromissen. Dank an 
@W_Schmidt_
 für guten Überblick.",4,5,15
Hermann Gröhe,@groehe,2021-04-21T08:50:19.000Z,"Dass die Stärke von 
@ArminLaschet
 darin besteht, auch auf Kritiker zuzugehen & warum wir gefordert sind, als Union gemeinsam in den Wahlkampf zu ziehen – darüber habe ich mit 
@WDR2
 gesprochen & auch Markus Söder für seine Unterstützung gedankt!Hermann Gröhe: ""Das war kein Werbefilm""
Die Union hat sich auf Armin Laschet als Kanzlerkandidat geeinigt: ""Erleichterung in der Bundestagsfraktion"", konstatiert Hermann Gröhe (CDU), stellvertretender Fraktionsvorsitzender der CDU/CSU im...
wdr.de",6,3,29
Hermann Gröhe,@groehe,2021-04-21T06:54:24.000Z,Es geht voran!,2,9,39
Hermann Gröhe,@groehe,2021-04-20T14:35:13.000Z,"Auf geht‘s! Ich freue mich auf den Wahlkampf!CDU/CSU: Laschet dankt Söder. Dann startet er seinen Wahlkampf - WELT
Nachdem Markus Söder das Votum des CDU-Vorstands akzeptiert hat, ist Armin Laschet als Sieger des Machtkampfs vor die Presse getreten. Dabei zeigte er Wertschätzung für seinen Konkurrenten – um dann...
welt.de",7,2,55
Hermann Gröhe,@groehe,2021-04-20T14:17:22.000Z,"Gute Nachricht für weiteres Tempo beim Impfen!
Und 500.000 Impfdosen mehr. Hausärzte bekommen nur noch Biontech.Und 500.000 Impfdosen mehr: Hausärzte bekommen nur noch Biontech
Eigentlich sollten die Hausärzte in der kommenden Woche 1,5 Millionen Impfdosen erhalten - die Lieferung wird jetzt nicht nur aufgestockt, sondern Praxen bekommen laut Kassenärztlicher Bundesverein...
n-tv.de",2,1,10
Paul Ziemiak,@PaulZiemiak,2021-04-20T10:30:07.000Z,"Großen Respekt für 
@Markus_Soeder
. Ich freue mich auf einen erfolgreichen gemeinsamen Wahlkampf von 
@CDU
 und 
@CSU
 - mit 
@ArminLaschet
 als #Kanzlerkandidat. Gemeinsam sind wir ein starkes Team! Lasst uns das #zusammenmachen! Für Deutschland. #wegenmorgen",423,66,349
Hermann Gröhe,@groehe,2021-04-20T06:37:26.000Z,"Kluges in der FAZ:
So hatte Markus Söder nicht gewettet. Doch nun muss er Wort halten und alles dafür tun, dass sein Rivale ins Kanzleramt einzieht. Das hat Armin Laschet sich verdient.Kanzlerkandidat der Union: Laschets Feuertaufe
So hatte Markus Söder nicht gewettet. Doch nun muss er Wort halten und alles dafür tun, dass sein Rivale ins Kanzleramt einzieht. Das hat Armin Laschet sich verdient.
faz.net",6,2,13
Hermann Gröhe,@groehe,2021-04-05T13:48:30.000Z,"Armin Laschet fordert Ministerpräsidentenkonferenz in dieser Woche und härteren LockdownCorona-Pandemie: Laschet fordert vorgezogene MPK und einen „Brücken-Lockdown“
NRW-Ministerpräsident Armin Laschet dringt angesichts der anschwellenden dritten Corona-Welle auf einen neuen „Brücken-Lockdown“ bis mehr Menschen geimpft sind. Außerdem plädiert er auf das Vorziehen...
rp-online.de",1,,1
Hermann Gröhe,@groehe,2021-04-04T07:35:48.000Z,"Christen in aller Welt begehen heute & morgen das #Osterfest. Wir feiern die Auferstehung Jesu Christi. Sie schenkt uns große Hoffnung & Vertrauen in die Liebe Gottes. Deshalb gilt, trotz aller Widrigkeiten in Pandemiezeiten: Frohe & gesegnete #Ostern!",1,4,30
Hermann Gröhe,@groehe,2021-04-02T08:46:22.000Z,An #Karfreitag erinnern wir uns an den Leidensweg Christi. Gott hat das Leiden der Menschen zu seinem gemacht. Jesus stirbt für uns.,3,2,22
Hermann Gröhe,@groehe,2021-04-02T08:14:41.000Z,"Wichtige Informationen zum neuen Eigenkapitalzuschuss und zu den Verbesserungen der Überbrückungshilfe III:Überbrückungshilfe III: Deutliche Verbesserungen und neuer Eigenkapitalzuschuss für besonders von...
bmwi.de",,,1
Hermann Gröhe,@groehe,2021-04-01T18:37:59.000Z,"In Neuss am Münsterplatz lief das Testen heute reibungslos und schnell. Das Team war sehr freundlich.   

Alle Testzentren in Nordrhein-Westfalen finden Sie unter 
http://land.nrw/corona

#corona #teststrategie",2,2,9
Hermann Gröhe,@groehe,2021-04-01T18:27:31.000Z,"Richtige Entscheidung: NRW führt Corona-Testpflicht für Schülerinnen und Schüler ein!NRW führt Corona-Testpflicht an Schulen nach Osterferien ein
Nun kommt die Testpflicht für Schüler. Die Landesregierung will noch beraten, wie und ob Unterricht in Schulen trotz steigender Corona-Zahlen nach den Osterferien stattfinden soll.
wdr.de",34,5,56
