User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Angelika Glöckner,@A_Gloeckner,2021-05-24T19:05:29.000Z,"Freu mich über dennAustausch morgen.Bundesfachstelle Barrierefreiheit
@barrierefrei
 · May 21
Am 25./26. Mai gibt es eine Online-Veranstaltung zur Bundestagswahl 2021 vom Verein @KellerkindereV! Dabei geht es um den gesellschaftlichen Umgang mit Menschen mit psychischen Beeinträchtigungen. Mit dabei: @A_Gloeckner @jensbeeck @crueffer. Infos: https://seeletrifftwelt.de/online-veranstaltung-zur-bundestagswahl-2021/…",,,1
Angelika Glöckner,@A_Gloeckner,2021-05-22T12:09:04.000Z,"Ich freue mich auf die Diskussionen.Bundesfachstelle Barrierefreiheit
@barrierefrei
 · May 21
Am 25./26. Mai gibt es eine Online-Veranstaltung zur Bundestagswahl 2021 vom Verein @KellerkindereV! Dabei geht es um den gesellschaftlichen Umgang mit Menschen mit psychischen Beeinträchtigungen. Mit dabei: @A_Gloeckner @jensbeeck @crueffer. Infos: https://seeletrifftwelt.de/online-veranstaltung-zur-bundestagswahl-2021/…",,,
Angelika Glöckner,@A_Gloeckner,2021-05-21T19:50:43.000Z,"Freu mich.Bundesfachstelle Barrierefreiheit
@barrierefrei
 · May 21
Am 25./26. Mai gibt es eine Online-Veranstaltung zur Bundestagswahl 2021 vom Verein @KellerkindereV! Dabei geht es um den gesellschaftlichen Umgang mit Menschen mit psychischen Beeinträchtigungen. Mit dabei: @A_Gloeckner @jensbeeck @crueffer. Infos: https://seeletrifftwelt.de/online-veranstaltung-zur-bundestagswahl-2021/…",,,
Angelika Glöckner,@A_Gloeckner,2021-05-09T14:54:59.000Z,Starkes Ergebnis: 96 Prozent für #OlafScholz  als unseren Kanzlerkandidaten #besterkanzlerolafscholz,1,,6
Angelika Glöckner,@A_Gloeckner,2021-05-09T08:14:33.000Z,"Ich freue mich auf den #Bundesparteitag heute. #spd bester Kandidat, bestes Zukunftsprogramm #olafkannkanzler",1,,5
Angelika Glöckner,@A_Gloeckner,2021-05-07T19:45:11.000Z,"#maskenskandale #korruptionKatja Mast
@KatjaMast
 · May 7
30 Millionen Euro Provision. twitter.com/m_grill/status…",,,1
Angelika Glöckner,@A_Gloeckner,2021-05-07T19:10:03.000Z,"Gute Rede, von meinem Kollegen Klaus MindrupKlaus Mindrup
@KlausMindrup
 · May 7
Jetzt: Debatte zum #Klimaschutz im #Bundestag. Auch ich spreche für die @spdbt. Mal hören, wie Annalena #Baerbock erklärt, warum 65 Prozent weniger Treibhausgase bis 2030 - die Robert #Habeck im Dezember forderte- nun nicht mehr ausreichend sein sollen.",,1,1
Angelika Glöckner,@A_Gloeckner,2021-05-07T17:26:07.000Z,"Zwei Milliarden Euro für Kinder und Jugendliche. Endlich haben CDU/CSU ihren Widerstand aufgegeben.
#aufholpaket #spdrlpt21",,,2
Angelika Glöckner,@A_Gloeckner,2021-04-17T17:35:27.000Z,"#langeher #NewGeneration  #spd #olafkannkanzlerInes Schwerdtner
@inesschwerdtner
 · Apr 17
Der Moment, als die SPD einen Teil der Arbeiterschaft verlor  twitter.com/phoenix_de/sta…",1,1,3
Angelika Glöckner,@A_Gloeckner,2021-04-16T18:01:08.000Z,"Corina-Krise und CDU/CSU streiten sich noch immer um die K-Frage. Kein Problem, können sie sich locker leisten. Sie haben ja uns, die #SPD. Lasst euch Zeit.",3,1,10
