User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Manuel Sarrazin,@ManuelSarrazin,2021-05-29T16:28:39.000Z,"Danke für Platz 4! #lmvhh #allesistdrin 
@GRUENE_Hamburg
 @GRUENE_Harburg
 @GALBergedorf",2,1,29
Manuel Sarrazin,@ManuelSarrazin,2021-05-29T08:27:41.000Z,"Jetzt gilt es! Ich freue mich über Eure Unterstützung gleich auf Platz 4 bei der #LMVHH 
@GRUENE_Hamburg
 #Bigday #harburg #Gruene #allesistdrin 
@GRUENE_Harburg",8,6,118
Manuel Sarrazin,@ManuelSarrazin,2021-05-27T20:21:47.000Z,"Teil 4 meines ""Polit-Koch-Cast"" mit 
@cem_oezdemir
. Es geht um #grüne #Außenpolitik #Europa und #Biden. Schaut rein!Podcast-Episode 4: Hungrig auf Politik - Sarrazin kocht mit… Cem...
Mit Cem rede ich über grüne Außenpolitik und ob Joe Biden eine Chance für Europa ist, , welche Rolle die Vereinigten Staaten in Zukunft spielen könnten und w...
youtube.com",2,4,24
Manuel Sarrazin,@ManuelSarrazin,2021-05-27T17:22:03.000Z,"Vorgestern haben mich die Mitglieder von B'90/Die Grünen im Hamburger WK 23 (#Bergedorf, #Harburg, #Wilhelmsburg) per Briefwahl mit 91,4 % der gültigen Stimmen zum Direktkandidaten für die #BTW21 bestimmt. Vielen Dank! #allesistdrin 
@GALBergedorf
 @GRUENE_Harburg
 @gruenemitte",5,1,55
Grüne im Bundestag,@GrueneBundestag,2021-05-26T13:03:56.000Z,"Der damalige Bundesfinanzminister Wolfgang Schäuble wollte Griechenland 2015 aus dem Euro drängen. Dem Bundestag hatte er diese Initiative verheimlicht.

Gegen die späte Unterrichtung haben wir vorm #BVerfG geklagt. Heute haben wir Recht bekommen.

https://gruene-bundestag.de/presse/pressemitteilungen/beschluss-des-bundesverfassungsgerichts-ist-ein-sieg-fuer-die-parlamentarische-demokratie…Sven Kindler  and Manuel Sarrazin",22,38,154
Manuel Sarrazin,@ManuelSarrazin,2021-05-26T14:22:55.000Z,"Die 
@FAZ_NET
 beschreibt treffend die Hintergründe der heutigen Entscheidung 
@BVerfG
 zum Thema #Grexit Parlamentsrechte 
@BundestagFrankfurter Allgemeine
@faznet
 · May 26
Das Verfassungsgericht hat einer Klage der #Grünen über die Informationspolitik in der #Eurokrise stattgegeben. Die Regierung muss den Bundestag nun umfassend und frühzeitig informieren. https://buff.ly/3hUWV46",,1,4
Denys Shmyhal,@Denys_Shmyhal,2021-05-24T15:18:58.000Z,"Ukraine is interested in expanding cooperation w/ Germany  in energy sector. Grateful to Robert Habeсk, 
@ViolavonCramon
, 
@nouripour
, 
@ManuelSarrazin
 for the visit to  & fruitful dialogue. We also discussed trade & economic cooperation and counteraction to Russian aggression.",7,22,49
Ukraine verstehen,@UkrVerstehen,2021-05-24T12:28:05.000Z,"Unser ehemaliger Redakteur 
@mattia_n
 gestern im Insta-Live mit 
@ManuelSarrazin
 zur aktuellen Lage in der Ukraine. 
 https://instagram.com/tv/CPOZJkWqixI/",,3,11
Manuel Sarrazin,@ManuelSarrazin,2021-05-24T11:13:34.000Z,"Danke, liebe 
@GruenClaudiaClaudia Müller
@GruenClaudia
 · May 24
Gerade in der jetzigen Situation ist es wichtig einen fachkundigen, historisch versierten und engagierten Osteuropaexperten im Bundestag zu haben. Und einen guten Kollegen.
Ich drücke @ManuelSarrazin beide Daumen! twitter.com/ManuelSarrazin…",,1,26
Manuel Sarrazin,@ManuelSarrazin,2021-05-24T10:42:38.000Z,"Vielen Dank, lieber 
@fuecks
 !Ralf Fuecks
@fuecks
 · May 23
Es gibt nicht gerade ein Überangebot an sachkundigen, historisch informierten und engagierten Mittel-Osteuropa-Politikern im Bundestag. Noch dazu solchen mit einem klaren Kompass. Komm wieder, @ManuelSarrazin! twitter.com/ManuelSarrazin…",,,3
Manuel Sarrazin,@ManuelSarrazin,2021-05-23T18:37:09.000Z,"Beim 
@RND_de
 kommentiere ich die aktuelle Lage in #Belarus #Lukaschenko #freethemall #RyanairBelarus: Wenn Lukaschenko seine Gegner aus dem Flugzeug holt
Die belarussische Regierung hat offenbar ein EU-Passagierflugzeug zur Landung gezwungen. Einer der Passagiere, ein Gegner von Staatspräsident Alexander Lukaschenko wurde Berichten zufolge verhaftet....
rnd.de",1,8,27
Manuel Sarrazin,@ManuelSarrazin,2021-05-23T15:39:45.000Z,"Alles ist drin - Bewerbung für einen aussichtsreichen Platz zur...
In den letzten Jahren durfte ich für Euch grüne Außen- und Europapolitik im Bundestag gestalten. Ich konnte Anliegen stark machen, Mehrheiten für grüne Theme...
youtube.com",,4,16
Manuel Sarrazin,@ManuelSarrazin,2021-05-23T15:39:32.000Z,"Ich bewerbe mich für einen Platz auf der Landesliste von 
@GRUENE_Hamburg
  zur Bundestagswahl. In meinem Bewerbungsvideo seht Ihr, was ich mache und wofür ich stehe. Ich freue mich über Eure Fragen und bitte um Eure Unterstützung. (TS)0:17
7.1K views",8,15,109
Sviatlana Tsikhanouskaya,@Tsihanouskaya,2021-05-23T11:57:32.000Z,"The regime forced the landing 
@Ryanair
 plane in Minsk to arrest journalist and activist Raman Pratasevich. He faces the death penalty in Belarus. We demand immediate release of Raman, 
@ICAO
 investigation, and sanctions against Belarus.INTERPOL and 2 others",340,6.3K,12K
Manuel Sarrazin,@ManuelSarrazin,2021-05-22T09:18:27.000Z,"Episode 3 meines Podcasts: Sarrazin kocht mit… ist online. Heute mit der wunderbaren 
@TerryReintke
. #Europapolitik, der #Balkan, die erste #pride in #Sarajevo und noch mehr in unserem Gespräch.Podcast-Episode 3: Hungrig auf Politik - Sarrazin kocht mit... Terry...
Europa, Polen und der Balkan verbinden Terry Reintke und mich, genauso wie unser Einsatz für Frauenrechte, Gleichberechtigung und gegen sexualisierte Kriegsg...
youtube.com",,5,16
Manuel Sarrazin,@ManuelSarrazin,2021-05-21T17:29:31.000Z,"Am 18.5. durfte ich mit der #Außenministerin des #Kosovo, 
@gervallaschwarz
  über Herausforderungen, Erwartungen und Chancen sprechen. Einen kurzen Ausschnitt findet ihr hier und das gesamte Video auf dem YouTube-Kanal der #SüdosteuropaGesellschaft (TS)

https://youtu.be/iNasxlOZVBA",,2,8
Grüne im Bundestag,@GrueneBundestag,2021-05-21T14:35:55.000Z,"Wenn ich mit den Menschen im #Kosovo spreche, ist klar: Alle Menschen teilen den Wunsch, dass Kosovo sich auf den Weg in die EU machen kann. 

Wir Grüne stehen hinter diesem Ziel und wollen die Region und Kosovo auf diesem Weg begleiten.

– 
@ManuelSarrazinManuel Sarrazin",2,8,32
Südosteuropa-Gesellschaft,@sudosteuropa,2021-05-21T10:54:10.000Z,"Introducing the laureates for our 2020/2021 award for journalists from SEE: 
@UnaHajdari
 and 
@dijalekticar
 receive this prize for their courageous reporting on pressing issues for and from the region. Congratulations!
Award Ceremony: 21.06. @ German Bundestag. More infos soon.Manuel Sarrazin and 9 others",,9,36
Manuel Sarrazin,@ManuelSarrazin,2021-05-20T16:28:27.000Z,"Episode 2 meines Politikpodcasts: „Sarrazin kocht mit…“, heute mit Luise Amtsberg über, über die deutsche Asyl- und #Flüchtlingspolitik, #Lösungen und #Herausforderungen. Podcast-Episode 2: Hungrig auf Politik - Sarrazin kocht mit... Luise...
Podcast-Episode 2: Sarrazin kocht mit… Luise Amtsberg.Ich spreche heute mit @LuiseAmtsberg, flüchtlingspolitische Sprecherin unserer Fraktion, über die deuts...
youtube.com",,,1
Südosteuropa-Gesellschaft,@sudosteuropa,2021-05-11T09:49:45.000Z," Lernen Sie die neue kosovarische Außenministerin kennen: Verpassen Sie nicht unser Online-Gespräch mit 
@Peter_Beyer
, Muhamet Idrizi, 
@ManuelSarrazin
 und 
@MFAKOSOVO
 ! 
18.05.2021, 18:30 Uhr 

Info/Anmeldunghttps://sogde.org/de/events/kosovo-nach-den-wahlen/…Donika Gervalla-Schwarz: Childhood Emigrant Becomes Kosovo’s Top Diplomat | Balkan Insight
More than 40 years after leaving Kosovo as an eight-year-old girl, Donika Gervalla-Schwarz, the daughter of a Yugoslav-era Albanian dissident, has been appointed as the country’s new foreign minister.
balkaninsight.com",,5,8
Omid Nouripour,@nouripour,2021-05-12T08:31:22.000Z,"Replying to 
@TErndl
 @ABaerbock
 and 
@cducsubtIhre Position zu #Israel als Staatsräson findest du hier: https://twitter.com/baks_bund/status/1389258856761597957?s=21….

Ich bitte dich und alle Umfrage-Nervösen in demokratischen Parteien: Thema ist zu ernst für Wahlkampf-Fakes. Lasst uns uns zusammen für Sicherheit Israels und dauerhaften Frieden einsetzen. (2/2)",2,13,92
Manuel Sarrazin,@ManuelSarrazin,2021-05-11T17:00:37.000Z,"Das sind erschütternde und traurige Nachrichten aus #Kasan. Mein Beileid und tiefes Mitgefühl den Angehörigen und Freunden der Opfer. 

Мои соболезнования и глубочайшее сочувствие родным и близким погибших. https://spiegel.de/panorama/justiz/kasan-in-russland-schuesse-in-schule-mehrere-tote-a-dfa9617c-b124-4cb7-8cf3-03ab55f7c1c2… via 
@derspiegelKasan in Russland: Schüsse in Schule – mehr als zehn Tote
Im russischen Kasan hat es einen bewaffneten Angriff an einer Schule gegeben. Von vielen Schüssen und einer Explosion ist die Rede, es soll mindestens elf Tote geben. Einiges an dem Fall ist noch...
spiegel.de",,1,2
Manuel Sarrazin,@ManuelSarrazin,2021-05-10T17:37:05.000Z,"Die Zahl der politischen Gefangenen in #Belarus steigt täglich. Die EU muss viertes Sanktionspaket beschließen

#StandWithBelarus #StandByYou #FreeThemAll 
@Tsihanouskaya
 @LiberecoPHR
  

https://manuelsarrazin.de/2021/05/07/belarus-eu-muss-viertes-sanktionspaket-auf-den-weg-bringen…",1,3,17
Manuel Sarrazin,@ManuelSarrazin,2021-05-09T11:38:04.000Z,"Das Gedenken an den Zweiten Weltkrieg ist in Zentral- und Osteuropa wichtiger Bestandteil von Erinnerungskultur und Geschichtspolitik. Darüber habe ich mit Uwe Neumärker gesprochen.

#tagderbefreiung #денпобеды #Russland #Ukraine #Belarus #Polen #litauen
https://instagram.com/tv/COpb8afqFdw/?igshid=1orphxrp1dkjo…",,1,3
Manuel Sarrazin,@ManuelSarrazin,2021-05-09T11:19:14.000Z,"Der 
@HHirte
 hatte nicht immer Recht, ist aber der klügsten Köpfe und echter Europäer. Auch weil: Egal ob pro oder contra #CETA: den MdB nicht mehr aufstellen, der dazu beigetragen hat mit der Veränderung der Schiedsgerichtsbarkeit CETA zu retten, ist schlecht für #DeutschlandSven Lehmann MdB
@svenlehmann
 · May 8
Den Wahlkampf 2017 als Kandidat im Kölner Süden habe ich als sehr fair in Erinnerung. Das lag auch an @HHirte, der damals das Direktmandat gewann. Heute hat seine CDU ihn nicht wieder nominiert. Ich möchte mich bei ihm ausdrücklich für das stets kollegiale Miteinander bedanken!",,,6
Manuel Sarrazin,@ManuelSarrazin,2021-05-06T09:30:19.000Z,"Am 8. Mai endete der 2. #Weltkrieg in #Europa mit der #Kapitulation der Wehrmacht. Über das #Gedenken in #Deutschland, Europa und vor allem Osteuropa rede ich am 9. Mai, 11 Uhr mit Uwe #Neumärker, live auf Instagram (http://instgram.com/therealsarrazin)",,,1
Manuel Sarrazin,@ManuelSarrazin,2021-05-06T09:15:32.000Z,"#Europaspaghetti für den Hamburger Westen – gemeinsam mit 
@linda_lobster
 und 
@laetti
. Wir kochen, diskutieren und liefern dann auch noch an den #Anleger. Am Samstag, den 8. Mai 2021 ab 14 Uhr. Zur Anmeldung: anmeldung@manuel-sarrazin.de",,3,5
Südosteuropa-Gesellschaft,@sudosteuropa,2021-05-03T14:16:59.000Z,"Am heut. Tag der #Pressefreiheit haben wir die Einreichungen für unseren Solidaritätspreis für Journal. aus SOE an unser Gremium verschicktWir freuen uns weiter über Spenden - Preisverl. ist im Juni! #PostForThePress 
@ManuelSarrazinSolidaritätspreis für Journalist:innen aus unseren Partnerländern
Solidaritätspreis der Südosteuropa-Gesellschaft für Journalist:innen aus unseren PartnerländernManuel Sarrazin, MdB, Präsident der Südosteuropa-GesellschaftD...
youtube.com",,2,7
Manuel Sarrazin,@ManuelSarrazin,2021-05-02T23:45:51.000Z,220 Jahre #Mai-Verfassung: Europa. Demokratie. Herzlichen Glückwunsch #Polen.,2,2,7
Manuel Sarrazin,@ManuelSarrazin,2021-04-29T16:46:08.000Z,Am Sonntagabend diskutiere ich mit meinem alten Freund Vedran Horvath aus Zagreb über #Kroatien vor den Kommunalwahlen und grüne Perspektiven für die Region. Live auf Insta @therealsarrazin,,,1
Manuel Sarrazin,@ManuelSarrazin,2021-04-29T16:44:44.000Z,"Danke 
@GRUENE_Harburg
 @GALBergedorf
 @gruenemitte
 für das Vertrauen. Ich freue mich, vorbehaltlich der Bestätigung des Vorschlags der Wahlkreisversammlung Euch im Wahlkampf zu vertreten im Wahlkreis 23! #btw21 #wk23 #harburg #Bergedorf #Wilhelmsburg",2,1,34
Manuel Sarrazin,@ManuelSarrazin,2021-04-27T18:46:53.000Z,"Mein DW-Statement zu den Wahlen in #Albanien: EU-Reformkurs muss fortgeführt und erste EU-Beitrittskapitel eröffnet werden: https://p.dw.com/p/3sdLl #Erweiterung #EUSarrazin për Shqipërinë: Bashkëpunim e jo luftë llogoresh
Reagon një tjetër deputet nga Gjermania: Raportuesi për Shqipërinë në Bundestag, Manuel Sarrazin nga Të Gjelbrit kërkon bashkëpunim gjithë-partiak për reformat. 
dw.com",,2,6
Manuel Sarrazin,@ManuelSarrazin,2021-04-21T19:50:03.000Z,"Thank you 
@Tsihanouskaya
 for standing with 
@ihar_losik
 and his family. We are together with you in solidarity #westandBYyou 
@LiberecoPHR
 @belarusrazamSviatlana Tsikhanouskaya
@Tsihanouskaya
 · Apr 21
Belarusian journalist & blogger Ihar Losik has been imprisoned for 300 days already. His wife Darya & daughter Paulina are waiting for him to come back home. 358 political prisoners in Belarus means 358 families suffering from the regime's repressions. #StandWithBelarus",2,22,185
