User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Niema Movassat,@NiemaMovassat,2021-05-28T09:16:12.000Z,"113 Jahre ist der #Völkermord an den #Herero u. #Nama her. 113 Jahre hat Deutschland sich geweigert, diesen Völkermord anzuerkennen, obwohl die Nachfahren der Opfer bis heute leiden. 
Heute ist kein Tag zum feiern. 
Heute ist eine Selbstverständlichkeit geschehen.",15,48,321
Niema Movassat,@NiemaMovassat,2021-05-27T21:07:32.000Z,"#BILD interessieren Kinderrechte einen Dreck. Sie verletzen die Persönlichkeitsrechte des Kindes, dass beim Unglück in Italien die Eltern verlor. #DankeBILD für GAR NIX.
Ja, über den Umgang mit Eltern und Kindern müssen wir reden. Dafür brauchen wir das #Drecksblatt aber nicht.Niema Movassat
@NiemaMovassat
 · May 25
#Eitan hat beim Unglück in #LagoMaggiore seine gesamte Familie verloren. Und was macht das Drecksblatt #Bild? Packt den Jungen ohne jede Unkenntlichmachung auf die Titelseite (die Unkenntlichmachung hier ist von mir). Nicht mal die Persönlichkeitsrechte eines Kindes jucken die
Show this thread",26,91,789
Niema Movassat,@NiemaMovassat,2021-05-27T18:09:23.000Z,"Und als nächstes fordert die AfD dann vermutlich zur Umsetzung ihres Vorschlags Lebensborn-Anstalten...
#nonazis #noafd https://twitter.com/Sandra17489HGW/status/1397880968036372481…This Tweet is unavailable.",8,11,58
Daphne Weber,@Daphne_Web,2021-05-27T12:30:55.000Z,"Die derzeitige Gleichsetzung Palästinenser = Hamas führt nun zu solchen Auswüchsen, dass eine Kollegin, die auf ihrem privaten Instagram einen Post zur humanitären Situation in #Palästina teilt, vom Kollegen beim Arbeitgeber des Antisemitismus bezichtigt und denunziert wird, /1",16,81,627
Niema Movassat,@NiemaMovassat,2021-05-27T15:44:01.000Z,"Die Diskussion zu dem Beitrag ist schon sehr krass. In Deutschland sterben jedes Jahr ca. 120.000 Menschen an den Folgen des Tabakrauchens. Rauchen ist die häufigste, vermeidbare Todesursache in Deutschland (und Europa). Deutschland ist Europas Schlusslicht bei Maßnahmen.Niema Movassat
@NiemaMovassat
 · May 27
Experten haben heute eine Strategie für ein tabakfreies Deutschland bis 2040 vorgestellt. Ziel: eine Raucher:innenquote von unter 5 % der Erwachsenen. Der Weg: umfassendes Webeverbot, Tabaksteuern erhöhen, Kostenübernahme für Tabakentwöhnung. Vernünftig!
https://dkfz.de/de/tabakkontrolle/download/Publikationen/sonstVeroeffentlichungen/2021_Strategie-fuer-ein-tabakfreies-Deutschland-2040_dp.pdf?m=1622053617&…",14,7,72
Niema Movassat,@NiemaMovassat,2021-05-27T09:08:31.000Z,"Experten haben heute eine Strategie für ein tabakfreies Deutschland bis 2040 vorgestellt. Ziel: eine Raucher:innenquote von unter 5 % der Erwachsenen. Der Weg: umfassendes Webeverbot, Tabaksteuern erhöhen, Kostenübernahme für Tabakentwöhnung. Vernünftig!
https://dkfz.de/de/tabakkontrolle/download/Publikationen/sonstVeroeffentlichungen/2021_Strategie-fuer-ein-tabakfreies-Deutschland-2040_dp.pdf?m=1622053617&…",161,62,378
Niema Movassat,@NiemaMovassat,2021-05-25T19:14:01.000Z,"Welche Probleme in Deutschland WIRKLICH existieren: Steigende Mietpreise, Prekarisierung von Beschäftigten, fortschreitender Klimawandel, Armut durch Hartz IV.

Welche Probleme Konservative sehen:
Gendern.

Oder wie man es früher nannte: Ablenkungsdebatte.",15,40,304
Niema Movassat,@NiemaMovassat,2021-05-25T18:04:35.000Z,"Pressekodex:

""Richtlinie 8.3 – Kinder und Jugendliche
Insbesondere in der Berichterstattung über Straftaten und Unglücksfälle dürfen Kinder und Jugendliche bis zur Vollendung des 18. Lebensjahres in der Regel nicht identifizierbar sein.""",16,32,479
Niema Movassat,@NiemaMovassat,2021-05-25T17:40:07.000Z,#Eitan hat beim Unglück in #LagoMaggiore seine gesamte Familie verloren. Und was macht das Drecksblatt #Bild? Packt den Jungen ohne jede Unkenntlichmachung auf die Titelseite (die Unkenntlichmachung hier ist von mir). Nicht mal die Persönlichkeitsrechte eines Kindes jucken die,62,199,1.4K
Niema Movassat,@NiemaMovassat,2021-05-25T16:53:17.000Z,"Ein Überflugverbot über #Belarus ist sinnvoll. Weniger sinnvoll ist jedoch das Verbot für belarussische Flugzeuge, in der #EU zu landen. Immerhin sind diese Flugzeuge auch ein Weg für Oppositionelle, das Land zu verlassen. EU darf die Tür nicht für Gegner Lukaschenkos zu machen!",3,6,84
Niema Movassat,@NiemaMovassat,2021-05-25T08:20:14.000Z,"Vor einer Woche fand eine Anhörung zum Thema Entkriminalisierung aller Drogen im #Bundestag statt. Die Mehrheit der Experten forderte eine Änderung der deutschen #Drogenpolitik. Die Anhörung ist jetzt Online, viel Spaß beim Zuschauen #LegalizeItDeutscher Bundestag - Ausschuss für Gesundheit
Im Zentrum unserer Gesundheitspolitik stehen die Patientinnen und Patienten. Die Qualität ihrer medizinischen und pflegerischen Versorgung ist der Maßstab für die Organisation unseres...
bundestag.de",14,51,197
Niema Movassat,@NiemaMovassat,2021-05-25T07:48:36.000Z,"#Weidel und #Chrupalla sind die Spitzenkandidaten der AfD zur Bundestagswahl. Dank der Unterstützung des faschistischen Lagers um Höcke. Höcke u sein Flügel sind die Königsmacher der AfD. Der bürgerliche Lack, der eh nur dünn drüber gemalt war, ist schon lange ab.
#noafd #nonazis",37,96,712
Niema Movassat,@NiemaMovassat,2021-05-24T16:45:12.000Z,"#FDP: Euch sind die Mieten zu teuer? Kauft einfach eine Wohnung. 

Berliner Wohnungsmarkt: Das macht dann 1.5 Millionen Euro für eine 3 Zimmer Wohnung. ",23,20,231
Yossi Bartal,@BartalYossi,2021-05-24T09:51:59.000Z,"Dass diese Menschenverachtung hier in Deutschland, von einem führenden Politiker wie Özdemir verbreitet wird, ohne Aufschrei, macht mir Angst. Die Entmenschlichung der Palästinenser*innen durch Politiker*innen aller Parteien ist eine Gefahr auch für dieses Land. 4/4",25,132,886
Niema Movassat,@NiemaMovassat,2021-05-24T13:18:29.000Z,"Ich verstehe nicht , was diese Debatten rund ums gendern sollen. 
Niemand wird gezwungen zu gendern
Gendern schadet niemanden, sondern ist einfach inklusiv und nimmt Menschen mit 
Ich erlebe Debatten zum Thema gendern eigentlich nur von konservativer Seite.",40,63,569
Niema Movassat,@NiemaMovassat,2021-05-24T12:47:19.000Z,"""Deutschland, wie wichtig sind Dir Familien und Kinder?""

Deutschland: ""Wir lassen den Posten der Familienministerin für mindestens sechs Monate unbesetzt, die Justizministerin mach das so nebenbei"".

Kinder und Familien:",10,31,247
Niema Movassat,@NiemaMovassat,2021-05-24T06:22:48.000Z,"Dummbatz-Tweet des Jahres.Adina Valean
@AdinaValean
 · May 23
The @Ryanair flight took off just now from Minsk bound for Vilnius. Great news for everyone especially the families and friends of people onboard.",6,7,79
Niema Movassat,@NiemaMovassat,2021-05-23T18:06:49.000Z,Was #Belarus heute mit dem #Ryanair-Flug gemacht hat ist nichts anderes als eine Flugzeug-Entführung durch einen Staat. Einfach unfassbar.,31,177,1.6K
Niema Movassat,@NiemaMovassat,2021-05-23T16:43:39.000Z,"Die spannende Frage ist doch nicht, ob #Damiano gekokst hat, sondern wie man den #ESC2021 ohne Drogen ertragen soll?!
#Eurovision #maneskin",16,13,287
Niema Movassat,@NiemaMovassat,2021-05-23T14:02:34.000Z,I love #Außengastronmie,5,2,124
