User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-28T17:37:48.000Z,"Ich freue mich auf den Wahlkampf mit euch! Gemeinsam will ich für ein großartiges Wahlergebnis und eine grüne Zukunft kämpfen. Wir sind bereit! #AllesIstDrinB90/Die Grünen Erfurt
@gruene_erfurt
 · 10h
Herzlichen Glückwunsch @GoeringEckardt  ist mit 51 Stimmen zu unserer Direktkandidatin für die #BTW21 für unseren Wahlkreis 193 gewählt worden #GrüneMV2805",40,6,273
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-28T12:13:35.000Z,"Die Anerkennung des Völkermordes in #Namibia an den Herero und Nama war überfällig. Es gibt noch sehr viel zu tun für eine echte Aufarbeitung der Kolonialverbrechen und dieses düsteren Kapitels deutscher Geschichte.Kolonialzeit - Deutschland erkennt Verbrechen an Herero und Nama als Völkermord an
Die Bundesregierung wird die deutschen Kolonialverbrechen an den Herero und Nama in Namibia zu Beginn des 20. Jahrhunderts als Völkermord anerkennen. Das teilte Bundesaußenminister Maas in Berlin mit.
deutschlandfunk.de",11,5,79
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-28T11:01:19.000Z,"Dass die in Aussicht gestellten Impfdosen für Jugendliche jetzt doch nicht kommen ist bitter + verspielt ein weiteres Mal viel Vertrauen. Es muss jetzt wenigstens dafür gesorgt werden, dass Jugendliche die Risikogruppe sind schnell Impfangebot bekommen.Göring-Eckardt im ""ntv Frühstart"": ""Viel versprochen, was nicht gehalten werden kann""
Bund und Länder beschließen auf ihrem jüngsten Impf-Gipfel, auch Kinder und Jugendliche bald impfen zu lassen. Die Grünen-Fraktionschefin Katrin Göring-Eckardt unterstützt das Ziel im ""ntv Frühstar...
n-tv.de",11,6,26
Grüne im Bundestag,@GrueneBundestag,2021-05-28T08:06:57.000Z,"Ob in Belarus, China, Türkei oder Russland – die Verfolgung von Menschenrechtsverteidiger*innen nimmt zu.

Umso wichtiger ist die Arbeit von Organisationen wie 
@amnesty
. Danke für 60 Jahre!

Wir müssen Demokratie & #Menschenrechte verteidigen – jeden Tag.

https://dip21.bundestag.de/dip21/btd/19/293/1929313.pdf…Margarete Bause and 4 others",10,14,65
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-27T10:40:31.000Z,"Jetzt ist #EricCarle sicher ein wunderschöner Schmetterling . Wie das eben ist, mit . Danke für diese und die anderen Geschichten, die klug machen, anrühren, die getrost als Kulturgut bezeichnet werden kann #kleineRaupeNimmersatt #artenschutz #kinderwissenbescheidNABU
@NABU_de
 · May 27
Seine „kleine Raupe Nimmersatt “ hat die Welt der Insekten zum Entdecken in die Kinderzimmer gebracht: #EricCarle.  Leider verstarb der Erfinder der Raupe vor Kurzem. Wir blicken zurück auf über 90 Jahre Faszination für die Natur im NABU-Interview: https://nabu.de/tiere-und-pflanzen/aktionen-und-projekte/insektensommer/26600.html…",1,5,92
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-24T14:17:45.000Z,"Kinder und Jugendliche haben in der Pandemie mehr versäumt als nur Unterricht: Schulfeste, Abibälle, Abschlussfahrten und mehr. Die Bundesregierung muss jetzt Geld in die Hand nehmen um psychische Folgen abzumildern + Ausgleich für Familien zu schaffen Corona-Frust: Grüne fordern kostenloses Interrail-Ticket für 18-Jährige
Ausgefallene Kindergeburtstage, Klassenfahrten und Abibälle - Kinder und Jugendliche hätten durch Corona weit mehr versäumt als nur Unterricht, betonen die Grünen. Um psychische Folgen abzumildern...
rnd.de",129,90,615
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-23T16:22:50.000Z,"Offenbar ist dem Diktator #Lukaschenko jedes Mittel recht, um Demokratie und freie Meinungsäußerung zu unterdrücken. Dieser Vorgang ist ungeheuerlich und muss aufgeklärt werden. Wenn es sich bestätigt, muss die EU reagieren. #MinskBelarus: Ryanair-Maschine zur Landung in Minsk gezwungen
In Belarus ist ein Ryanair-Flugzeug auf dem Weg von Athen nach Litauen zur Landung genötigt worden. An Bord befand sich ein Oppositioneller, der festgenommen wurde. Den Befehl soll Diktator Lukasch...
spiegel.de",75,61,494
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-23T12:10:43.000Z,"Heute wird das #Grundgesetz 72 Jahre alt. Ein Grund zum Feiern? Auf jeden Fall! Aber auch Gelegenheit sich daran zu erinnern, dass Grundrechte nicht selbstverständlich sind, und jeden Tag neu gegen Verfassungsfeind*innen und Faschist*innen geschützt und verteidigt werden müssen.",351,68,444
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-22T21:14:41.000Z,"In anderen Zusammenhängen sagt man bei sowas: getroffen. versenkt 
@Oliver_KrischerBritta Haßelmann
@BriHasselmann
 · May 22
So kann‘s gehen, wenn man nicht sattelfest ist bei #Klimaschutz, Energiewende & Kohleausstieg. Kein Wunder, dass @ArminLaschet bei der #BTW21 im Wahlkreis Aachen NICHT gegen @Oliver_Krischer antreten mag. twitter.com/SsamanMardi/st…",13,2,61
Chris Kühn,@ChrisKuehn_mdb,2021-05-22T12:54:03.000Z,"Dazu haben 
@GrueneBundestag
 in dieser Legislatur einen eigenen Gesetzentwurf eingebracht. Von 
@OlafScholz
 als #Finanzminister habe ich dazu bisher nix gehört. Schön, dass 
@KuehniKev
 unsere Ideen übernimmt.Handelsblatt
@handelsblatt
 · May 22
Der SPD-Vize schlägt vor: Vermieter sollen Steuererleichterungen erhalten – und sich dafür langfristig zur Mietenstabilität bei Inflationsausgleich verpflichten. https://handelsblatt.com/politik/deutschland/wohnungsmarkt-kevin-kuehnert-fordert-steuerprivilegien-fuer-vermieter-die-guenstig-vermieten/27215246.html?utm_term=organisch&utm_campaign=standard&utm_medium=social&utm_content=ne&utm_source=Twitter#Echobox=1621686880…",4,7,46
Die Nachrichten,@DLFNachrichten,2021-05-22T17:08:04.000Z,"Trend- und Zukunftsforscher gehen davon aus, dass #Nachtzüge in Europa vor einer Renaissance stehen.Mobilität - Zukunftsforscher prognostizieren eine Renaissance der Nachtzüge
Trend- und Zukunftsforscher gehen davon aus, dass Nachtzüge in Europa vor einer Renaissance stehen.
deutschlandfunk.de",14,73,289
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-21T08:14:32.000Z,Wie wir es besser machen wollen: https://dip21.bundestag.de/dip21/btd/19/278/1927828.pdf…,3,1,12
