User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Paul Ziemiak,@PaulZiemiak,2019-11-06T08:31:17.000Z,"Die Zusammenarbeit mit der #AfD wäre Verrat an christdemokratischen Werten. Die #Anti-Deutschland-Partei AfD ist völkisch und nationalistisch. Das bürgerliche Original sind 
@CDU
 und 
@CSU
.CDU-Generalsekretär Ziemiak: ""Höcke ist für mich ein Nazi""
Die AfD steht am Rand unserer Verfassungsordnung. Sie betreibt eine staatsfeindliche und rückwärtsgewandte Politik. Eine Zusammenarbeit mit ihr wäre ein Verrat an unseren christdemokratischen Werten.
spiegel.de",1.9K,752,2.5K
Paul Ziemiak,@PaulZiemiak,2021-05-28T07:06:32.000Z,"Was für ein Pyrrhussieg für das Klima!  Nach dem Diebstahl der Schlüssel durch Greenpeace-„Aktivisten“ vom VW-Gelände müssen nun Schlösser ausgetauscht & tausende Schlösser und Schlüssel neu produziert werden, wodurch die Umwelt zusätzlich belastet wird. Cool. Nicht. Greenpeace e.V.
@greenpeace_de
 · May 27
UPDATE #VWTF: Das sind die Schlüssel  der 1.500 Abgasautos von @volkswagen, die Greenpeace Aktivist:innen gestern aus dem Verkehr gezogen haben. Sie reisen jetzt an einen Ort, an dem die Klimakrise schon besonders sichtbar ist.  Welche Orte kommen dir da in den Sinn? ",114,75,579
Paul Ziemiak,@PaulZiemiak,2021-05-27T07:48:34.000Z,"Wir werden nicht zulassen, dass sich Antisemitismus in unserer Gesellschaft etabliert. Deshalb setzen wir heute ein Zeichen mit unserem Aktionstag gegen Antisemitismus. 
#stehauf - gemeinsam gegen Antisemitismus: https://stehauf.cdu.de/gegenantisemitismus/…",146,44,227
CDU Deutschlands,@CDU,2021-05-26T10:29:40.000Z,"Nächste Runde am runden Tisch: heute 19 Uhr, live auch hier auf Twitter. Mit 
@jensspahn
, Dr. Elisabeth Fix, 
@Pflegefeuer
 & Ideengebern von “Dein Deutschland. Deine Ideen.” diskutieren wir zum Thema: “Sicherheit und Halt durch gute Pflege.” #zusammenmachen",41,19,49
Paul Ziemiak,@PaulZiemiak,2021-05-26T05:45:16.000Z,".
@ArminLaschet
: ""Wir dulden auf d. europ. Kontinent keine Angriffe auf d. zivile Luftfahrt, keine Angriffe auf Bürgerinnen & Bürger der Europäischen Union und keine Form von Staatsterrorismus, [...]."" Klare Werte & klare Worte: Das ist unser Kanzlerkandidat. #Belarus #ProtasevichSviatlana Tsikhanouskaya
@Tsihanouskaya
 · May 25
Had a productive call with @ArminLaschet on the situation in Belarus, including the Ryanair incident & arrest of Raman Pratasevich. We discussed ways to pressure Lukashenka's regime, my participation in @G7 summit events, & how  can help to resolve Belarus's crisis.",43,7,80
Paul Ziemiak,@PaulZiemiak,2021-05-23T09:16:10.000Z,"Zum Tag des Grundgesetzes: Wir brauchen weltoffenen Patriotismus. Eine Gesellschaft der Vielfalt, die Gemeinsamkeiten statt Unterschiede betont. Es ist eine Einladung des kulturellen Miteinanders - statt des Nebeneinanders! #Verfassung #GrundgesetzTag des Grundgesetzes - CDU-Generalsekretär Ziemiak ruft zu ""weltoffenem Patriotismus"" auf
Zum Tag des Grundgesetzes hat CDU-Generalsekretär Ziemiak zu einem - Zitat - weltoffenen Patriotismus aufgerufen.
deutschlandfunk.de",75,23,77
Die Nachrichten,@DLFNachrichten,2021-05-23T06:54:38.000Z,"Zu ""weltoffenem Patriotismus"" ruft CDU-Generalsekretär Paul Ziemiak auf - anlässlich des Tags des Grundgesetzes: Ein solcher betone in einer Gesellschaft der Vielfalt die Gemeinsamkeiten und nicht die Unterschiede.
https://deutschlandfunk.de/tag-des-grundgesetzes-cdu-generalsekretaer-ziemiak-ruft-zu.1939.de.html?drn:news_id=1262053… 
@PaulZiemiak
 #TagdesGrundgesetzesTag des Grundgesetzes - CDU-Generalsekretär Ziemiak ruft zu ""weltoffenem Patriotismus"" auf
Zum Tag des Grundgesetzes hat CDU-Generalsekretär Ziemiak zu einem - Zitat - weltoffenen Patriotismus aufgerufen.
deutschlandfunk.de",35,18,33
Paul Ziemiak,@PaulZiemiak,2021-05-20T18:26:56.000Z,"Danke auch an 
@c_lindner
, 
@cem_oezdemir
 & 
@OlafScholz
! Der Kampf gegen Antisemitismus ist überparteilich.",7,2,93
Paul Ziemiak,@PaulZiemiak,2021-05-20T18:26:55.000Z,Lassen Sie uns für Israels Existenzrecht und seine Sicherheit einstehen und als wehrhafte Demokraten Hass und Fremdenfeindlichkeit bekämpfen. Nur dann werden wir zusammen eine gute Zukunft haben. Das habe ich heute vor dem Brandenburger Tor deutlich gemacht.,40,13,151
WerteInitiative. jüdisch-deutsche Positionen,@WerteInitiative,2021-05-20T06:42:40.000Z,"Heute Abend, 19 Uhr, Brandenburger Tor: Kundgebung des ""Solidaritätsbündnis Israel"". Es sprechen 
@OlafScholz
, Christine Lambrecht, 
@aasagui
, 
@PaulZiemiak
, 
@c_lindner
, 
@DietmarBartsch
, 
@cem_oezdemir
 und Reiner Hoffmann (
@dgb_news
)
https://facebook.com/events/1377099759322431…",25,42,151
