User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Caren Lay,@CarenLay,2021-05-25T09:55:18.000Z,"Die Übernahme von #DeutscheWohnen durch #Vonovia ist abzulehnen. Die Marktmacht würde mit 560.000 Wohnungen viel zu groß. Die Zusagen an Berlin sind nur ein soziales Feigenblatt. Statt Wohnungsriesen an der Börse, braucht es mehr öffentliche #Wohnungen. #Vergesellschaften",12,43,223
Caren Lay,@CarenLay,2021-05-23T16:17:49.000Z,Freue mich dass heute wieder 10.000 auf der Straße waren gegen #Mietenwahnsinn Lasst uns gemeinsam für den bundesweiten #Mietendeckel kämpfen!  #b2305Caren Lay and linksfraktion,17,15,133
campact,@campact,2021-05-20T11:13:20.000Z," Mietenexplosion stoppen, damit Wohnen für alle bezahlbar bleibt. 
Über 125.000 Menschen fordern den bundesweiten #Mietendeckel. 
Heute übergaben wir den Appell an 
@DietmarBartsch
, 
@Amira_M_Ali
 und Abgeordnete der 
@Linksfraktion
. 
@PetraPauMaHe
, 
@LoetzschMdB
 @CarenLay",7,27,79
Caren Lay,@CarenLay,2021-05-18T09:22:44.000Z,"Ländervergleich zur #Mietenpolitik: Bei der Umsetzung von mietenpolitischen Instrumenten ist #Berlin vorne und #Sachsen Schlusslicht. Das ergab ein Gutachten, das ich beim #Bundestag in Auftrag gegeben habe.
#Mietenwahnsinnstoppen!DIE LINKE. Sachsen
@linke_sachsen
 · May 18
 BEEF in der Social-Media-Gruppe der Landesgeschäftsstelle. Welches Pic findet ihr besser - und warum? 
Show this thread",3,9,24
Caren Lay,@CarenLay,2021-05-17T09:44:53.000Z,"Wir als 
@dieLinke
 treten dafür ein, dass Clubs als Kultur anerkannt werden. Sie müssen auch in Innenstädten und Wohngebieten müssen möglich sein! Ein Beitrag aus dem 
@bootshaus_club
 in Köln mit Statement von mir Clubs sind jetzt ""Kulturgut"": Kann sie das retten?
Clubs sind jetzt ""Kulturgut"": Kann sie das retten?
wdr.de",,4,23
Caren Lay,@CarenLay,2021-05-16T14:33:00.000Z,"Morgen ist der Internationale Tag gegen Homo-, Bi-, Inter- und Transphobie! #LGBTIQ gibt es überall. Deswegen kämpfen wir für ihre Rechte in jeder Stadt und in jedem Land. Auch im ländlichen Raum muss queeres Leben möglich sein! We are here, we are #queer, get used to it! #IDAHIT",1,8,36
Caren Lay,@CarenLay,2021-05-11T08:41:46.000Z,"Warum 
@Janine_Wissler
 die richtige Spitzenkandidatin ist: Klug, eloquent, für eine Politik von unten an der Seite der Bewegungen.
Gemeinsam mit 
@DietmarBartsch
, ein gutes Team, das die Breite der Partei 
@dieLinke
 abdeckt!
#zweistellig #MachtdasLandgerecht #btw21Bericht aus Berlin
@ARD_BaB
 · May 10
Linken-Chefin @Janine_Wissler und Fraktions-Chef @DietmarBartsch präsentieren sich als frisch gewähltes Spitzenduo der Linken für den Bundestagswahlkampf.",1,9,52
Caren Lay,@CarenLay,2021-05-10T11:10:07.000Z,"Ich erwarte von #Habeck ein klares Bekenntnis zum #Mietendeckel Tagesspiegel
@Tagesspiegel
 · May 3
Berlins #Grüne wollen den #Mietendeckel bundesweit ermöglichen - doch der Bundesvorsitzende Robert #Habeck will sich nicht auf das Instrument des Mietendeckels festlegen. Anders Berlins Spitzenkandidatin Bettina #Jarasch: https://tagesspiegel.de/berlin/habeck-reagiert-ablehnend-berlins-gruene-wollen-mietendeckel-bundesweit-ermoeglichen/27154400.html…",14,35,218
phoenix,@phoenix_de,2021-05-07T11:00:16.000Z,"#Clubs gehören zur deutschen #Kultur und das muss anerkannt werden, sagt 
@CarenLay
 @linksfraktion
. Laut #Berghain-Urteil des #BundesFinanzHofs 
@bfh_bund
  ""darf es in der Besteuerung keinen Unterschied machen, ob die #Geige oder der #Bass die erste Rolle spielt."" 
@dielinke",1,16,55
Caren Lay,@CarenLay,2021-05-07T12:38:38.000Z,Jetzt endlich ist es soweit: #Clubs sind Kultur! Das hat der #Bundestag gerade beschlossen. #ClubsAREculture #Clubsterbenstoppen.  Die PE des #Clubforums: https://caren-lay.de/de/article/1635.bundestag-entscheidet-clubs-sind-kultur-experimentierklausel-l%C3%A4rmschutz-muss-kommen.html…Reclaim Club Culture and 9 others,,22,61
