User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Constantin Zerger,@ConstZerger,2021-05-28T11:51:01.000Z,"Das 
@BMWi_Bund
 möchte Kohlekraftwerken ein zweites Leben einhauchen und eine Umrüstung auf Holzverbrennung ermöglichen. Damit würden ökologisch wertvolle Wälder verheizt - so geht der Kohleausstieg schief!Kohlekraftwerke sollen künftig Holz verbrennen – gefördert mit Steuergeldern
Das Wirtschaftsministerium will nach SPIEGEL-Informationen die Umstellung von Kohlekraftwerken auf Biomasse mit einem Milliardenbetrag subventionieren. Wissenschaftler und Klimaschützer sind entsetzt.
spiegel.de",13,53,116
LCOY Germany,@lcoygermany,2021-05-28T10:38:36.000Z,"Der Abend wird abgeschlossen mit einer Diskussion um 21:00 zwischen Dr. 
@Ingrid_Nestle
 (
@GrueneBundestag
), Prof. Dr. Karl-Heinz Paqué (
@KH_Paque
, 
@FNFreiheit
) und Dr. 
@BrigitteKnopf
 (
@MCC_Berlin
)",1,4,9
Ingrid Nestle,@Ingrid_Nestle,2021-05-27T15:18:28.000Z,"Die europäische #Energiewende kommt weiter voran. Mit #Nordlink kann im Zusammenspiel zwischen der norddeutschen Windenergie und den norwegischen Wasserkraftwerken ein wichtiger Beitrag zur Versorgungssicherheit geleistet werden.TenneT Deutschland
@TenneT_DE
 · May 27
""Es ist uns gelungen, die Brücke nach #Norwegen zu schlagen. Wir rücken damit näher zusammen. #NordLink sorgt dafür, dass Erneuerbarer #Strom europaweit ausgetauscht wird."", @JanAlbrecht, #Energiewende-Minister #SchleswigHolstein.
Show this thread",3,5,14
Ingrid Nestle,@Ingrid_Nestle,2021-05-27T10:23:38.000Z,"Die Erneuerbaren Energien sind das Rückgrat der #Energiewende. Ohne sie platzen alle Hoffnungen auf eine klimaneutrale Zukunft. Der Ausbau muss dringend schneller vorankommen.   https://handelsblatt.com/politik/deutschland/klimaneutralitaet-energiebranche-will-photovoltaik-boom-entfachen/27223776.html… 
@KerstinAndreaeEnergiebranche will Photovoltaik-Boom entfachen
Die Energiebranche macht sich für eine drastische Erhöhung der Ausbauziele für Photovoltaik-Anlagen stark. Das geht aus einem Positionspapier hervor.
handelsblatt.com",,2,9
Ingrid Nestle,@Ingrid_Nestle,2021-05-26T13:38:10.000Z,"Statt nur kleiner Reförmchen, haben wir Grüne eine umfassende Reform des Strommarkts vorgelegt.  Darüber möchte ich mit Ihnen und meinen Gästen diskutieren. #Strommarkt #fossilfrei 
Weitere Infos hier: https://ingrid-nestle.de/termine/von-fossil-zu-100-erneuerbar-was-sind-die-grundlagen-eines-gruenen-strommarkts/…GRÜNE Schleswig-Holstein",2,1,22
Ingrid Nestle,@Ingrid_Nestle,2021-05-26T13:23:54.000Z,"Ich begrüße die klare Fokussierung der Fördergelder für Wasserstoff auf die Bereiche Industrie, Stromerzeugung und Langstreckenverkehr. #Wasserstoff wird noch lange zu kostbar sein, um ihn in anderen Sektoren zu verheizen.Stiftung Klimaneutralität
@StiftungKlima
 · May 26
#Klimaneutralität kann ohne #Wasserstoff nicht gelingen. Deshalb haben wir heute unsere Eckpunkte für eine #Wasserstoffstrategie 2.0 vorgelegt. Hier sind sie: https://stiftung-klima.de/de/themen/wasserstoff/wasserstoffstrategie-2-0/…",1,1,12
Ingrid Nestle,@Ingrid_Nestle,2021-05-20T14:38:01.000Z,"Die Dringlichkeit kommt langsam überall an #1komma5grad #klimakrise  https://nytimes.com/2021/05/18/climate/climate-change-emissions-IEA.html#:~:text=the%20main%20story-,Nations%20Must%20Drop%20Fossil%20Fuels%2C%20Fast%2C%20World%20Energy%20Body%20Warns,to%20cut%20planet%2Dwarming%20pollution….Nations Must Drop Fossil Fuels, Fast, World Energy Body Warns
A landmark report from the International Energy Agency says countries need to move faster and more aggressively to cut planet-warming pollution.
nytimes.com",1,3,4
Ingrid Nestle,@Ingrid_Nestle,2021-05-20T07:34:27.000Z,"#Wasserstoff wird im nächsten Jahrzehnt zu knapp sein. Wir sollten den wertvollen H2 nicht im Erdgasnetz beimischen & in simplen Erdgasthermen verheizen, sondern vor allem in der Industrie einsetzen. Hier wird er meist in Reinform benötigt.Wasserstoff oder Wärmepumpe: Wie werden Gebäude kostengünstig klimaneutral?
Wasserstoff kann einen Beitrag zum ökologisch und ökonomisch sinnvollen Heizen leisten, sagt eine Studie der Gasbranche. Kritiker bezweifeln das.
handelsblatt.com",5,3,31
Ingrid Nestle,@Ingrid_Nestle,2021-05-20T06:50:42.000Z,Gerade fossile Großkraftwerke können entscheidender Faktor der Instabilität sein. Fehler bei besser verteilten Erneuerbaren lösen keine derartigen #Frequenzschwankungen aus. Entscheidend: die intelligente Steuerung. Die Netzbetreiber haben die schwierige Situation gut gemeistert.,1,2,7
Ingrid Nestle,@Ingrid_Nestle,2021-05-20T05:54:29.000Z,"Jetzt noch schnell einen Kaffee holen und dann sehen wir uns gleich um 8 Uhr in der politischen Morgenrunde:Politische Morgenrunde: Zukunft Netzentwicklungsplan Strom
ingrid-nestle.de",1,2,10
