User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Marco Buschmann,@MarcoBuschmann,2021-05-29T20:29:28.000Z,"Insa legt bei der 
@fdp
 leicht nach und erhöht auf 13 Prozent. Schwarz-Grün ohne Mehrheit. Gegen die Freien Demokraten könnte keine seriöse Regierung gebildet werden. Das sorgt für Gestaltungsmacht. Und genau darum geht‘s!Wahlrecht.de
@Wahlrecht_de
 · 5h
Sonntagsfrage zur Bundestagswahl • INSA/BamS: CDU/CSU 25 % | GRÜNE 22 % | SPD 16 % | FDP 13 % | AfD 12 % | DIE LINKE 7 % | Sonstige 5 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/insa.htm…
#btw21 #btw",36,26,309
Sandra Weeser,@sandra_weeser,2021-05-28T16:38:37.000Z,Internationale Standards kann nur ein transatlantisches Bündnis gemeinsam mit anderen demokratischen Marktwirtschaften setzen! #HandelsNATO #Climaclub,,,3
Sandra Weeser,@sandra_weeser,2021-05-28T16:38:36.000Z," Um China den Anreiz zu geben seinen CO2 Ausstoß zu senken, brauchen wir zu einem #co2preis Standards im Welthandel. Ein hoher Co2 Preis in der EU allein führt eher zur Verlagerung von Industrien, als zur Senkung des globalen CO2 Ausstoßes.",2,,5
Sandra Weeser,@sandra_weeser,2021-05-28T16:38:35.000Z,"Gestern habe ich an einer spannenden transatlantischen Diskussion über #Klimapolitik im Dreieck #EU-#USA-#China teilgenommen. Danke an die 
@SWPBerlin
 und das Peterson Institute für die Organisation und Einladung!

Drei Take aways: ",1,,4
Sandra Weeser,@sandra_weeser,2021-05-28T13:51:04.000Z,"Meine Anfrage zeigt: die Minister machen Wahlkampf auf Kosten der Steuerzahler. Über 20 Millionen Euro wurden für Werbung ausgegeben. On top: 
 Nicht alle Ministerien haben geantwortet - Kosten liegen also noch höher.
 Werbung wird vor Verabschiedung der Gesetze geschaltet.Thorsten Jungholt
@AutorToto
 · May 28
Die #FDP kritisiert Reklame für Gesetze: „Heil, Schulze und Karliczek bringen besonders viel Kamelle unters Volk“ https://welt.de/politik/deutschland/article231429301/Steuergeld-Heil-Schulze-und-Karliczek-bringen-besonders-viel-unters-Volk.html?cid=socialmedia.twitter.shared.web… via @welt",1,,8
Sandra Weeser,@sandra_weeser,2021-05-26T13:41:35.000Z,"Nur noch einen Prozentpunkt hinter der #SPD - Grund ist die seriöse, mutige und liberale Politik unserer #FDP. Weiter geht's! ",3,10,108
Sandra Weeser,@sandra_weeser,2021-05-26T08:19:54.000Z,"#Habeck will Defensivwaffen in die Ukraine schicken, 
@JTrittin
 nicht. Die #Grünen sind tief zerstritten über eine Grundsatzfrage deutscher Außen- und Sicherheitspolitik. So kann man kein Vertrauen bei unseren Partnern weltweit aufbauen.Jürgen Trittin: »Waffenexporte in die Ukraine würden unserem Grundsatz widersprechen«
Grünenchef Robert Habeck hat sich für Waffenlieferungen an die Ukraine ausgesprochen. Nun gibt es Widerstand aus den eigenen Reihen. Der Konflikt sei nur politisch und nicht militärisch zu lösen,...
spiegel.de",1,2,13
Sandra Weeser,@sandra_weeser,2021-05-25T07:39:17.000Z,"Die deutsche Wirtschaft schrumpft im ersten Quartal nochmal um 1,8%. Aus dem ""Wumms"" ist eine Knallerbse geworden. Wir müssen jetzt die Weichen stellen, damit wir schwungvoll aus der Krise kommen. Der aktuellen Regierung fehlt dazu der Mut und die Entschlossenheit. #Corona",1,1,28
Sandra Weeser,@sandra_weeser,2021-05-24T15:11:13.000Z,"Ich erwarte jetzt von Außenminister 
@HeikoMaas
 nicht nur Worte, sondern auch Taten! Das Regime um #Lukashenko hat geltendes Recht gebrochen und ein ziviles Flugzeug entführt, um den Oppositionellen #RomanProtasewitsch festzunehmen. Ein ungeheuerlicher Vorgang! #Belarus",,2,22
Sandra Weeser,@sandra_weeser,2021-05-23T15:55:27.000Z,"""Unser Wahlziel ist es, dass wir so stark zweistellig werden, dass weder Schwarz-Grün noch Grün-Rot-Rot möglich ist. Unser Wahlziel ist es, dass wir Deutschland aus der Mitte heraus regieren!"" - 
@c_lindner",6,10,225
