User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-30T13:23:00.000Z,"An die FDP zu spenden, um die Grünen zu verhindern, ist wie Alkoholsucht mit Whiskey zu bekämpfen. #Kofler",6,6,37
"Andreas Bleck, MdB",@andreasbleckmdb,2021-05-24T10:01:53.000Z,"Eine Hautfarben-Quote, um unter anderem den Mitgliederschwund zu bekämpfen. Diese evangelische Kirche hat fertig!Kirche: Theologin Sarah Vecera für eine Quote für People of Color - WELT
„Wir stehen als Kirche am Anfang eines rassismuskritischen Wegs“, sagt Theologin Vecera. Sie sieht eine Quote für People of Color als große Chance, Menschen mit unterschiedlichen Meinungen zu...
welt.de",3,8,19
"Andreas Bleck, MdB",@andreasbleckmdb,2021-05-19T09:05:52.000Z,"Dass in dieser schlechtesten Bundesregierung aller Zeiten überhaupt eine Ministerin zurücktritt, verwundert mich schon etwas. Bisher war Dreistigkeit noch kein Rücktrittsgrund. #Giffey",2,7,36
"Andreas Bleck, MdB",@andreasbleckmdb,2021-05-16T15:27:49.000Z,Nächste Saison: #HSV gegen #S04 in der 2. Bundesliga.,3,,5
"Andreas Bleck, MdB",@andreasbleckmdb,2021-05-02T08:57:12.000Z,Bei keiner Partei liegen Sein und Schein so weit auseinander wie bei den #Grünen. Die Umfragewerte für diese Partei lassen Zweifel an der politischen Bildung in  aufkommen.,2,3,23
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-24T16:55:13.000Z," ist wieder einmal Spitze bei der Anzahl der Asylanträge. Spitze sind wir auch bei den Stromkosten, der Parlamentsgröße und bei der Höhe von Steuern und Abgaben. Das ist das Land, in dem wir gut und gerne leben.",4,20,54
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-24T16:49:33.000Z,"Man kann von #Biden halten, was man möchte: Den Völkermord an den Armeniern anzuerkennen, ist richtig und wichtig!",,3,14
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-24T09:57:40.000Z,"Mit der Forderung nach Konsequenzen für die Schauspieler, die mit der Aktion #allesdichtmachen die Regierung kritisierten, stellt der öffentlich-rechtliche Rundfunk seine Regierungsferne eindrucksvoll unter Beweis.",3,11,37
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-22T13:44:57.000Z,Ein guter Bundespräsident hätte ein offensichtlich verfassungswidriges Gesetz nicht unterschrieben. Leider ist #Steinmeier eine absolute Fehlbesetzung.,8,15,57
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-22T11:39:45.000Z,"Obwohl einige Länder das Bevölkerungsschutzgesetz für falsch halten, stimmen sie im Bundesrat ihrer eigenen Entmachtung zu. Wie rückgratlos kann man eigentlich sein?",6,17,55
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-22T11:18:14.000Z,"Während der Grüne Trittin zur Klimapolitik im #Bundestag spricht, geht das Licht aus. Wenn das mal kein Omen für die Verheerungen grüner Energiepolitik ist!",1,8,26
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-21T11:33:58.000Z,"Muss man sich auf der Zunge zergehen lassen: Sicherheitskräfte schützen den #Bundestag vor dem Volk, während dieser ein angebliches Bevölkerungsschutzgesetz beschließt.",74,796,2.5K
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-21T08:43:47.000Z,Wir sagen Nein zum #Infektionsschutzgesetz. Die Bürger in #Deutschland müssen eigenverantwortlich und frei leben können. Die #AfD-Fraktion im Deutschen #Bundestag steht für #Freiheit statt Notstand!,6,5,64
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-20T11:54:57.000Z,"#Laschet vs. #Baerbock vs. #Scholz ist wie ein Abstiegsduell in der Kreisliga B. Es lebt nicht von der individuellen Klasse, sondern von der Spannung.",3,,7
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-19T18:01:48.000Z,"Irgendwie ist #Baerbock die junge und weibliche Variante von #Biden. Jedes Mal, wenn sie eine Rede hält oder ein Interview gibt, hält das Land den Atem an und rätselt, warum sie einen solchen Unsinn wieder einmal von sich gibt.",4,2,36
"Andreas Bleck, MdB",@andreasbleckmdb,2021-04-19T09:16:44.000Z,"Mit #Baerbock haben die Grünen eine Kanzlerkandidatin exakt nach ihrem Ebenbild nominiert. Die offenkundige Inkompetenz und Unfähigkeit ist egal, solange nur das Image stimmt.",25,110,424
