User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jana Schimke,@JanaSchimke,2021-05-29T15:34:36.000Z,"Wie siehts bei der #spd und ihrer #Gendersprache eigentlich mit dem #respekt und #teilhabe gegenüber blinden und sehbehinderten Menschen aus? Sie bleiben auf der Strecke! Deshalb: #volkspartei ist und bleibt, der das Wohl aller im Blick behält. #GendergagaKatja Mast
@KatjaMast
 · 10h
Leute… waren wir nicht längst alle weiter als die CDU, die nun mit #Ploß und #Merz gegen den imaginierten Genderzwang ins Feld zieht… Es ist einfach: Beim inklusiven Sprechen + Gendern geht’s um #Respekt und #Teilhabe. @spdde @spdbt twitter.com/christophploss…",2,4,51
Jana Schimke,@JanaSchimke,2021-05-28T14:42:00.000Z,"Politikwissenschaft 1. Semester: Extremismus definiert sich links wie rechts über die Durchsetzung politischer Ziele mittels Gewalt.Greenpeace e.V.
@greenpeace_de
 · May 27
UPDATE #VWTF: Das sind die Schlüssel  der 1.500 Abgasautos von @volkswagen, die Greenpeace Aktivist:innen gestern aus dem Verkehr gezogen haben. Sie reisen jetzt an einen Ort, an dem die Klimakrise schon besonders sichtbar ist.  Welche Orte kommen dir da in den Sinn? ",19,68,592
Jana Schimke,@JanaSchimke,2021-05-26T14:37:40.000Z,"Doch die Anzeige fünfstelliger #nebeneinkünfte zu „vergessen“, ist unglaubwürdig und zeigt die #doppelmoral der Ober-Moralisten und Schreihälse unserer Nation. #Baerbock #özdemir #lauterbach #nebeneinkünfte",12,36,271
Jana Schimke,@JanaSchimke,2021-05-22T13:10:59.000Z,"Es liegt mir fern, andere Lebensläufe zu bewerten. Doch es ist ein Unterschied, wenn die Prüfungen des Lebens ausschließlich in der eigenen Partei bestanden wurden und man damit den Anspruch erhebt, über 80 Mio. andere Lebensläufe entscheiden zu wollen.Baerbock und ihr Lebenslauf: An entscheidender Stelle nutzte sie ihre Titel gnadenlos aus
Völkerrechtlerin - ja oder nein? Die Debatte um Annalena Baerbocks Lebenslauf ist inzwischen von der um ihre Nebenverdienste überlagert worden. Aber es sind noch viele Fragen unbeantwortet. Auch weil...
focus.de",46,160,725
Jana Schimke,@JanaSchimke,2021-05-19T19:06:43.000Z,"Unsere #deutschesprache ist zu wertvoll, um sie für politische Projekte zu missbrauchen. Deshalb unterstütze ich die Petition des ⁦
@rcds_buvo
⁩ für das Recht auf freie Rede. #gendergagaJetzt Unterstützen!
Petition: Recht auf freie Rede – Kein Genderzwang an Hochschulen und in Behörden!
rcds.de",9,60,281
Jana Schimke,@JanaSchimke,2021-05-02T06:29:50.000Z,"Carsten #linnemann spricht aus, was viele denken: „Die Distanz zur Parteibasis wird immer größer. Die Welt, die ich am Wochenende im Wahlkreis erlebe, hat regelmäßig nichts mit der Welt in Berlin Mitte zu tun.“ FOCUS OnlineNie wieder 16 Jahre! Wird das Kanzleramt zum Bunker, leidet das Land
Die Corona-Pandemie deckt schonungslos auf: Deutschland ist satt und behäbig. Wir ruhen uns auf alten Erfolgen aus, zehren von der Substanz. Statt uns zu reformieren, haben wir es uns in der Komfor...
focus.de",64,191,843
Jana Schimke,@JanaSchimke,2021-04-27T15:09:43.000Z,„Will der #lauterbach jetzt auch noch zu #letsdance oder was?“ - Corona Bürgergespräch heute im #wahlkreisbüro.,5,4,42
Jana Schimke,@JanaSchimke,2021-04-23T16:30:06.000Z,"Künstler sind keine Beamten und dürfen sich selbstverständlich zu politischen Themen öffentlich einlassen, wie jeder Bürger in diesem Land. Das ist menschlich und wir müssen es aushalten. #Allesdichtmachen",27,35,399
Jana Schimke,@JanaSchimke,2021-04-23T14:09:00.000Z,"Das hat 
@_FriedrichMerz
 mit dem #herzproblem bei #illner treffend beschrieben. Zum Lachen, wenn’s nicht so ernst wäre.Ralf Schuler
@drumheadberlin
 · Apr 23
Die CDU ist die Partei, die @_FriedrichMerz zweimal nicht wählt, um dann damit zu punkten, dass sie ihn ins Team holt",2,2,41
Jana Schimke,@JanaSchimke,2021-04-18T13:02:52.000Z,"Das könnte man auch jetzt schon, da wir inzwischen wissen, dass man sich draußen praktisch nicht ansteckt.Paul Ronzheimer
@ronzheimer
 · Apr 18
Wird eng im Biergarten.",31,43,281
Jana Schimke,@JanaSchimke,2021-04-17T10:18:32.000Z,"Es kommt immer darauf an, wen man fragt und wir sollten öfter jene fragen, die es am besten wissen: unsere Mitglieder vor Ort. Sie bilden das Fundament unserer #volkspartei.Kristian Frigelj
@Kri_Fri
 · Apr 17
Merz zum Abschluss selbstironisch:„Es tut ganz gut, mal wieder eine Abstimmung zu gewinnen.“",2,4,46
Jana Schimke,@JanaSchimke,2021-04-17T09:57:38.000Z,"Herzlichen Glückwunsch 
@_FriedrichMerz
 zur Nominierung im Hochsauerlandkreis für die #btw2021! Die Freude ist groß und reicht bis weit in den Osten der Republik.  #WelcomeBack #wegenmorgen #volkspartei #CDUFriedrich Merz
@_FriedrichMerz
 · Apr 17
„Wir müssen jetzt Klartext miteinander reden: Die #CDU hat ihren Kompass verloren, unsere Wählerinnen und Wähler wissen nicht mehr, wofür wir stehen. Wir verlieren beständig an die #Grünen und an die #AfD, manche resignieren auch und gehen gar nicht mehr wählen."" (tm) #Merz",15,21,273
Jana Schimke,@JanaSchimke,2021-04-15T19:40:35.000Z,"„Gerade wenn es um die befristete Einschränkung von Grundrechten geht, spielt Vertrauen (...) eine extrem große Rolle. Ist dieses Vertrauen durch falsche Entscheidungen beschädigt, wird es schwer, Akzeptanz zu erzeugen.“„Wertefundament und Handlungsfähigkeit des Rechtsstaates sind im Ungleichgewicht“
TE: Frau Schimke, Sie gehörten am 4. März zu den Sieben Aufrechten in der CDU, die in einer namentlichen Abstimmung den Gesetzentwurf „Zur Fortgeltung der die epidemische Lage von nationaler Tragwe...
tichyseinblick.de",5,18,90
Jana Schimke,@JanaSchimke,2021-04-13T13:31:25.000Z,,186,450,2.6K
Jana Schimke,@JanaSchimke,2021-04-09T11:49:31.000Z,"Anerkannte Wissenschaftler und Köpfe dieses Landes verzweifeln immer mehr angesichts der aktuellen  #coronastrategie. Sie sind keine Leugner und auch keine Verschwörer. Es sind die Aufrechten in diesen Zeiten. Michael Hüther
@michael_huether
 · Apr 9
Der ständige Hinweis „wir brauchen einen Lockdown“ muss all denen wie Hohn vorkommen, deren Geschäfte, Restaurants, Hotels etc. seit Monaten geschlossen sind. Im politischen Diskurs dominiert die Lockdown-Euphorie ohne angemessene Evidenz über Wirkung & Kollateraleffekte.
Show this thread",8,22,147
